attackerX,attackerY,victimSide,victimX,victimY
-1948.49584960938,1470.6728515625,CT,-1888.49853515625,2287.18286132812
-1956.20947265625,1474.60119628906,CT,-1885.69152832031,2286.98559570312
-2001.40417480469,1400.43041992188,CT,-1840.65063476562,2281.17114257812
-2001.59094238281,1400.47338867188,T,-1988.17993164062,1480.99658203125
-2001.16638183594,1483.86511230469,CT,-1821.17761230469,2277.70043945312
-1944.7314453125,1808.10205078125,CT,-1813.12854003906,2464.00366210938
-1896.83117675781,1882.00622558594,CT,-1327.19970703125,2221.54833984375
-2143.869140625,2128.32202148438,CT,-1811.52282714844,2473.32055664062
-1392.02416992188,2022.42053222656,CT,-1813.77514648438,2479.98315429688
-1392.02416992188,2021.76342773438,CT,-1817.58361816406,2483.3125
-1708.91040039062,2014.7822265625,CT,-1326.06762695312,2671.31225585938
-1723.49108886719,2022.97998046875,CT,-1331.43286132812,2675.07153320312
-1729.50769042969,2026.69274902344,CT,-1322.35754394531,2669.587890625
-1729.20678710938,2026.49877929688,CT,-1321.1962890625,2668.90234375
-1733.09313964844,2029.13220214844,CT,-1324.55810546875,2671.03735351562
-1502.99438476562,2692.89770507812,CT,-1335.65002441406,2677.62133789062
-1497.55053710938,2704.11938476562,CT,-1344.32995605469,2681.83081054688
-1497.00268554688,2716.90991210938,CT,-1349.38403320312,2685.39990234375
-1495.95544433594,2730.0712890625,CT,-1353.97131347656,2686.50634765625
-1481.4658203125,2777.32397460938,CT,-1358.77197265625,2698.64428710938
-1473.59216308594,2791.80419921875,CT,-1359.97509765625,2703.47827148438
759.00146484375,2284.36157226562,T,811.727294921875,2314.57983398438
611.327331542969,370.452056884766,CT,655.6142578125,1010.97393798828
544.837280273438,623.563354492188,CT,1166.95104980469,1199.27282714844
551.304077148438,616.44384765625,CT,1166.75048828125,1199.482421875
551.929016113281,615.747619628906,CT,1167.53564453125,1198.64599609375
1464.38793945312,2430.400390625,CT,397.886993408203,1695.56237792969
1464.38793945312,2430.400390625,CT,313.918090820312,1883.66430664062
1222.16967773438,2654.5439453125,CT,286.274444580078,2205.68286132812
1238.47680664062,2626.37890625,CT,353.918731689453,2232.9228515625
466.706268310547,1899.28869628906,CT,459.002380371094,2025.52990722656
465.380004882812,1901.58557128906,CT,457.346832275391,2027.65563964844
465.366851806641,1901.60827636719,CT,457.664855957031,2027.33288574219
465.294738769531,1901.60510253906,CT,457.835540771484,2027.14001464844
389.058929443359,2047.54467773438,CT,1005.75793457031,2383.98120117188
389.058929443359,2047.54467773438,CT,1000.07385253906,2383.8486328125
389.058929443359,2047.54467773438,CT,1000.99249267578,2379.48095703125
389.058929443359,2047.54467773438,CT,1006.73059082031,2379.5361328125
615.415893554688,680.156311035156,CT,1370.00329589844,1292.45385742188
-475.562683105469,1784.52954101562,CT,357.547760009766,2433.84765625
-492.054809570312,1747.05810546875,CT,393.879516601562,2450.70556640625
-269.511413574219,647.654602050781,CT,-43.0431747436523,326.358581542969
-274.627960205078,630.755859375,CT,-52.3588562011719,323.432342529297
-263.277709960938,629.451843261719,CT,-43.0502815246582,330.662963867188
-263.137359619141,628.810974121094,CT,-37.3130569458008,334.958557128906
306.03125,2380.13305664062,CT,943.564575195312,2160.4169921875
307.572723388672,2384.29052734375,CT,941.594055175781,2159.7880859375
404.510131835938,2230.03784179688,CT,925.659484863281,2179.6552734375
172.176040649414,-103.100296020508,CT,1491.431640625,1410.76049804688
557.568908691406,658.884338378906,CT,1579.56921386719,1313.28479003906
571.238586425781,659.399658203125,CT,1552.94482421875,1418.45251464844
482.167663574219,2628.54150390625,CT,1307.74255371094,2542.83544921875
481.995422363281,2512.36376953125,CT,1286.48901367188,2695.03930664062
-1650.51501464844,921.419616699219,CT,-1942.89270019531,1445.79711914062
-1419.09521484375,2090.59594726562,CT,-1463.26196289062,2684.02685546875
-468.656341552734,1668.64990234375,CT,-278.212219238281,1999.29931640625
-468.494934082031,1667.79479980469,CT,-284.024658203125,1998.61669921875
-468.494934082031,1667.79479980469,CT,-283.033203125,1999.2626953125
663.567993164062,1027.91015625,CT,1301.33740234375,664.445068359375
-272.03125,1193.30786132812,CT,-343.5048828125,1757.57006835938
-272.03125,1207.19372558594,CT,-352.272369384766,1799.18627929688
-272.006713867188,1207.57763671875,CT,-353.185302734375,1841.544921875
368.55908203125,1362.18969726562,CT,401.279846191406,1934.03955078125
374.306335449219,1361.40307617188,CT,395.619812011719,1935.68420410156
1441.46875,1846.24267578125,CT,373.887878417969,2205.32666015625
1433.54809570312,2078.25756835938,CT,-164.280700683594,2058.34521484375
587.891662597656,2073.271484375,CT,435.230346679688,2323.74487304688
586.972900390625,2072.73315429688,CT,441.515777587891,2326.4990234375
1552.00988769531,504.845153808594,CT,1325.30151367188,1895.38488769531
-1382.71813964844,2649.2802734375,CT,-1661.95910644531,1645.39831542969
-1381.39953613281,2644.84765625,CT,-1653.76220703125,1641.25061035156
-1381.39404296875,2644.67626953125,CT,-1651.58374023438,1639.21875
-1384.29724121094,2633.904296875,CT,-1662.99584960938,1640.71081542969
-1351.87292480469,2652.51440429688,CT,-1662.04382324219,1640.4404296875
-1653.11352539062,2775.1875,CT,-2087.86743164062,2966.11791992188
650.246765136719,2101.95068359375,CT,465.240203857422,2161.93115234375
649.371948242188,2099.54052734375,CT,445.164886474609,2159.59545898438
649.284729003906,2099.31030273438,CT,436.444763183594,2158.6474609375
649.284729003906,2099.31030273438,CT,429.234741210938,2160.79516601562
244.483963012695,2126.30249023438,CT,-575.767700195312,2012.67590332031
247.112121582031,2129.02685546875,CT,-574.911926269531,2008.65808105469
247.559646606445,2128.28759765625,CT,-571.496032714844,1987.98950195312
247.559646606445,2128.28759765625,CT,-570.134643554688,1980.6025390625
-1774.7958984375,1923.97912597656,CT,-1318.21850585938,2249.2431640625
-1407.3662109375,2428.224609375,CT,-1321.18823242188,2253.44360351562
-1420.88439941406,2423.60498046875,CT,-1322.54345703125,2255.3408203125
-1771.01098632812,1919.67407226562,CT,-1322.64611816406,2255.4833984375
603.804077148438,678.302551269531,CT,1291.18786621094,1188.42822265625
603.804077148438,678.302551269531,CT,1546.72717285156,1385.47180175781
603.925048828125,678.147766113281,CT,1299.81994628906,1147.32800292969
603.200134277344,679.177490234375,CT,1543.64892578125,1389.82421875
547.732177734375,617.429870605469,CT,962.613037109375,977.626708984375
547.802795410156,617.352416992188,CT,964.767700195312,975.220092773438
547.465942382812,617.736267089844,CT,833.368347167969,861.001403808594
547.465942382812,617.736267089844,CT,832.9541015625,861.571838378906
547.465942382812,617.736267089844,CT,970.4716796875,968.424194335938
0.725140333175659,418.446868896484,CT,-339.230651855469,1669.92126464844
-225.677474975586,794.118530273438,CT,-339.230651855469,1669.92126464844
1406.52392578125,1388.72827148438,CT,1731.73803710938,2254.06909179688
1591.9892578125,1393.55712890625,CT,1136.52941894531,2280.6953125
1591.9892578125,1393.55712890625,CT,1129.4287109375,2276.8544921875
1591.9892578125,1393.55712890625,CT,1123.08239746094,2273.46240234375
642.822814941406,2210.71166992188,CT,-246.40690612793,2174.71875
643.937133789062,2214.17260742188,CT,-246.653305053711,2183.35620117188
643.94970703125,2213.80346679688,CT,-246.900177001953,2190.91162109375
-548.205444335938,1990.21923828125,CT,376.950103759766,2306.73999023438
-543.209350585938,1979.59143066406,CT,378.789459228516,2301.34497070312
-542.236145019531,1976.86987304688,CT,379.400390625,2299.53149414062
-540.734130859375,1972.51708984375,CT,380.792907714844,2295.466796875
-1373.17114257812,2724.94311523438,CT,-1458.33996582031,2727.97900390625
-1236.21691894531,2121.71704101562,CT,130.527145385742,2173.41381835938
-1376.66931152344,2734.97338867188,CT,-1455.18310546875,2753.32983398438
620.394104003906,686.319030761719,CT,1368.7578125,1255.78552246094
664.732971191406,1138.59924316406,CT,1156.15710449219,515.845947265625
606.606140136719,700.766784667969,CT,1563.40368652344,1398.97875976562
607.068603515625,700.13916015625,CT,1565.02880859375,1396.96130371094
827.689514160156,951.913269042969,CT,1565.12280273438,1396.84484863281
607.844543457031,699.082641601562,CT,1565.00695800781,1396.98693847656
-1908.44909667969,1047.52819824219,CT,-2050.900390625,2487.50317382812
-1902.79138183594,1048.041015625,CT,-2050.900390625,2487.50317382812
-1976.2744140625,1384.72973632812,CT,-2039.82629394531,2415.61401367188
-1974.3955078125,1384.85412597656,CT,-2041.49157714844,2415.40502929688
-1971.98681640625,1385.01635742188,CT,-2043.81274414062,2415.13330078125
-1969.29223632812,1385.18298339844,CT,-2045.78540039062,2414.91772460938
-607.724609375,1818.66625976562,CT,232.354766845703,2310.38403320312
-607.085266113281,1818.42687988281,CT,225.080978393555,2314.08935546875
-606.426696777344,1817.29174804688,CT,221.410659790039,2318.25268554688
-605.002319335938,1814.8798828125,CT,208.793395996094,2340.0078125
-1668.13037109375,2070.1767578125,CT,-1532.15783691406,2494.5791015625
-1667.21423339844,2069.88452148438,CT,-1541.77136230469,2490.93334960938
-1665.78283691406,2069.46166992188,CT,-1547.56103515625,2489.18603515625
662.986633300781,774.434509277344,CT,1316.05297851562,1167.75207519531
663.016662597656,774.462463378906,CT,1316.05297851562,1167.75207519531
663.016662597656,774.462463378906,CT,1316.02197265625,1167.82092285156
662.85595703125,774.734924316406,CT,1314.07800292969,1172.49853515625
653.475769042969,788.803588867188,CT,1546.26745605469,1394.09057617188
593.7626953125,694.311706542969,CT,1530.6171875,1382.48498535156
1576.78002929688,1957.76953125,CT,450.805206298828,2296.92797851562
