attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1870.23999023438,-600.291381835938,T,-2070.078125,131.284408569336,dephh,NiKo,SSG 08
-2000.78833007812,-458.133483886719,T,-1692.93481445312,622.998474121094,dephh,GuardiaN,SSG 08
-1926.62756347656,-257.692138671875,T,-1551.85437011719,-199.660537719727,dephh,rain,SSG 08
-419.903625488281,396.396881103516,T,-1457.75305175781,767.899963378906,stanislaw,AdreN,CZ75 Auto
-435.680267333984,382.999633789062,T,-804.595581054688,615.865234375,stanislaw,rain,CZ75 Auto
-439.505828857422,373.451599121094,T,-782.352355957031,617.394165039062,stanislaw,rain,CZ75 Auto
-232.106307983398,665.016174316406,T,-870.495361328125,527.471252441406,n0thing,AdreN,MP9
-232.106307983398,665.016174316406,T,-902.992248535156,523.106689453125,n0thing,olofmeister,MP9
-233.984832763672,648.866638183594,T,-869.518493652344,523.095275878906,n0thing,AdreN,MP9
-233.984832763672,648.866638183594,T,-901.639038085938,524.469055175781,n0thing,olofmeister,MP9
-233.938568115234,620.688049316406,T,-905.727294921875,549.822387695312,n0thing,olofmeister,MP9
-234.4580078125,625.116760253906,T,-906.233764648438,554.267639160156,n0thing,olofmeister,MP9
-235.450531005859,634.547241210938,T,-905.925231933594,549.801696777344,n0thing,olofmeister,MP9
-640.601867675781,-900.703247070312,T,-845.247314453125,-66.1885757446289,Rickeh,NiKo,Desert Eagle
-689.168518066406,-912.13720703125,T,-937.410400390625,-62.6783103942871,Rickeh,NiKo,Desert Eagle
-851.765258789062,255.975799560547,T,-685.843505859375,-355.128021240234,stanislaw,NiKo,USP-S
-1056.27648925781,-2494.00146484375,T,381.153869628906,-1453.05810546875,ShahZaM,olofmeister,SSG 08
-804.83349609375,-2301.58911132812,T,-531.719482421875,-1345.62475585938,ShahZaM,GuardiaN,SSG 08
-851.078735351562,-2360.78076171875,T,-507.378936767578,-1369.13403320312,ShahZaM,GuardiaN,SSG 08
-1227.85559082031,-1081.80517578125,T,-1815.69250488281,-545.864807128906,n0thing,NiKo,AK-47
-1227.85559082031,-1081.80517578125,T,-1814.17456054688,-545.095336914062,n0thing,NiKo,AK-47
-1227.85559082031,-1081.80517578125,T,-1814.77661132812,-541.631286621094,n0thing,NiKo,AK-47
-2537.58569335938,291.991973876953,T,-1952.82482910156,697.570739746094,n0thing,AdreN,AK-47
-2536.67822265625,290.654357910156,T,-1953.50354003906,696.949462890625,n0thing,AdreN,AK-47
-2535.75390625,289.290893554688,T,-1957.56579589844,699.501037597656,n0thing,AdreN,AK-47
-2535.75390625,289.290893554688,T,-1960.68627929688,702.668701171875,n0thing,AdreN,AK-47
-2516.431640625,279.93505859375,T,-2148.43408203125,679.109558105469,n0thing,rain,AK-47
-2506.6015625,272.075164794922,T,-2150.13647460938,680.239379882812,n0thing,rain,AK-47
-2504.51000976562,270.243530273438,T,-2149.37646484375,679.548706054688,n0thing,rain,AK-47
-765.943725585938,138.708694458008,T,-2142.91479492188,648.828674316406,ShahZaM,rain,AK-47
-765.928894042969,138.75032043457,T,-2143.64965820312,643.205200195312,ShahZaM,rain,AK-47
-765.928894042969,138.75032043457,T,-2178.26953125,635.189697265625,ShahZaM,rain,AK-47
-879.785705566406,-1370.49670410156,T,-1275.99829101562,-1385.27197265625,n0thing,rain,AK-47
-891.957885742188,-1368.00268554688,T,-1275.59252929688,-1397.81408691406,n0thing,rain,AK-47
-891.957885742188,-1368.00268554688,T,-1275.421875,-1399.97705078125,n0thing,rain,AK-47
-891.957885742188,-1368.00268554688,T,-1274.83154296875,-1407.78393554688,n0thing,rain,AK-47
-832.391662597656,-1348.45520019531,T,209.797607421875,-2350.17065429688,n0thing,AdreN,AK-47
