attackerX,attackerY,victimSide,victimX,victimY
1326.66979980469,544.984008789062,T,1106.30297851562,581.80615234375
1337.75793457031,501.752838134766,T,920.502868652344,617.68212890625
1372.67492675781,436.633270263672,T,1051.37707519531,502.821929931641
1370.16845703125,377.4384765625,T,882.701843261719,617.825500488281
1724.42663574219,-37.3140602111816,CT,1369.78198242188,236.115844726562
1360.22229003906,-99.3280258178711,T,1426.60607910156,415.575378417969
1502.76684570312,-102.359252929688,T,1391.09399414062,398.752990722656
1487.4775390625,831.982788085938,T,1235.8154296875,450.060211181641
1461.64526367188,841.689636230469,T,1498.99133300781,437.408050537109
1456.86303710938,841.498413085938,T,1517.96875,424.004791259766
1456.86303710938,841.498413085938,T,1517.96875,424.585144042969
1355.69299316406,-65.61474609375,T,1494.64880371094,445.188842773438
1355.37731933594,-65.5496215820312,T,1501.82385253906,443.396759033203
1355.37731933594,-65.5496215820312,T,1510.90319824219,440.639282226562
1547.31567382812,-97.2714538574219,T,1250.06579589844,338.378723144531
1681.45202636719,20.0484714508057,T,1240.71459960938,337.828125
1687.94714355469,28.9327697753906,T,1228.98413085938,326.852905273438
691.552734375,2276.89477539062,T,836.267150878906,2063.36108398438
691.016479492188,2286.15551757812,T,831.038940429688,2059.60180664062
691.001770019531,2293.64868164062,T,827.036010742188,2057.04272460938
1600.55517578125,1222.57800292969,T,1331.83520507812,714.005187988281
1599.52819824219,1223.04663085938,T,1373.91223144531,682.556701660156
1592.24609375,1225.37243652344,T,1398.23645019531,868.0751953125
1601.01330566406,1220.85900878906,T,1391.69213867188,871.685119628906
1605.51257324219,1218.42749023438,T,1390.16589355469,872.618041992188
1829.09265136719,653.981323242188,T,2099.54736328125,484.807678222656
1831.52795410156,658.726013183594,T,2093.08666992188,485.081451416016
1832.54260253906,660.595764160156,T,2088.41186523438,486.064544677734
1836.41247558594,666.307067871094,T,2083.3466796875,487.026672363281
1839.26403808594,670.582702636719,T,2078.82641601562,488.067016601562
2438.44067382812,-338.469116210938,T,2129.93408203125,574.306823730469
2464.3681640625,-328.486694335938,T,2108.88671875,564.132873535156
1825.92980957031,620.495178222656,T,2400.93139648438,415.460205078125
2347.080078125,-205.350326538086,T,1837.30786132812,131.13606262207
2346.68896484375,-205.946029663086,T,1837.84753417969,131.935760498047
830.013793945312,2526.26879882812,T,273.992065429688,1295.76586914062
831.361206054688,2571.09838867188,T,273.992065429688,1342.53759765625
850.970153808594,2614.79370117188,T,269.463287353516,1380.2880859375
803.742492675781,2482.2841796875,T,195.290100097656,1276.53356933594
745.162109375,2601.15649414062,T,110.838737487793,1569.60791015625
733.552307128906,2588.55541992188,T,110.81697845459,1569.61877441406
753.674377441406,1871.62097167969,T,701.571960449219,1963.15209960938
715.033935546875,2585.85424804688,T,695.091369628906,1963.63330078125
713.800537109375,2585.783203125,T,111.028610229492,1569.48583984375
709.043823242188,2585.54077148438,T,694.809143066406,1963.68542480469
778.196655273438,1878.06579589844,T,699.558410644531,1963.47973632812
703.660827636719,2585.35791015625,T,127.315055847168,1566.89526367188
694.993591308594,2585.36450195312,T,165.6259765625,1563.30358886719
686.661743164062,2587.91918945312,T,198.155914306641,1544.361328125
2067.89721679688,562.887268066406,T,1356.85766601562,303.278564453125
2067.89721679688,562.887268066406,T,1713.23828125,-102.33235168457
2403.50024414062,-273.731475830078,T,1484.46276855469,267.687042236328
2403.50024414062,-273.731475830078,T,1347.87817382812,333.140197753906
2525.642578125,-72.0355072021484,T,1628.34777832031,135.985473632812
2525.55517578125,-72.4022445678711,T,1629.97839355469,135.054611206055
2556.46948242188,-85.4525604248047,T,1981.37805175781,129.393798828125
2552.76123046875,-90.0477600097656,T,1386.78515625,176.756729125977
2556.12475585938,-231.591079711914,T,1987.86535644531,-238.968765258789
1630.0146484375,2058.68798828125,T,1839.10705566406,1360.73046875
1630.0146484375,2058.68798828125,T,1884.92895507812,1195.12670898438
1629.62585449219,2058.49951171875,T,1838.94897460938,1360.73522949219
1629.62585449219,2058.49951171875,T,1884.92895507812,1195.12670898438
1630.36779785156,2058.72729492188,T,1838.17565917969,1360.51416015625
1630.36779785156,2058.72729492188,T,1884.92895507812,1195.12670898438
1616.15258789062,57.2338638305664,T,1207.65930175781,352.533203125
1382.72534179688,316.950103759766,T,1193.98815917969,332.120574951172
-256.269897460938,846.919067382812,T,283.099578857422,688.249145507812
1394.57043457031,870.913269042969,T,241.780426025391,695.403442382812
1394.57043457031,870.913269042969,T,102.552589416504,436.03125
1394.57043457031,870.913269042969,T,110.089874267578,899.007568359375
1394.57043457031,870.913269042969,T,14.5422620773315,901.90283203125
1862.76623535156,1265.56994628906,T,1406.54528808594,1105.08666992188
2671.9384765625,1134.16271972656,T,1397.64514160156,1102.56127929688
2671.7373046875,1137.59680175781,T,1382.49194335938,1077.6220703125
2614.29467773438,1145.71960449219,T,1379.18127441406,1011.28863525391
2614.4345703125,1144.55493164062,T,1379.07373046875,1012.12231445312
2614.64111328125,1142.85400390625,T,1378.91052246094,1013.46337890625
851.794921875,2760.46166992188,T,669.853881835938,2092.19091796875
2355.97802734375,910.107482910156,T,1972.51550292969,132.063613891602
2611.99536132812,-145.126892089844,T,1972.7685546875,132.645523071289
881.171081542969,2646.244140625,T,341.380065917969,1653.63842773438
1131.26965332031,2795.61669921875,T,791.067443847656,2786.7734375
268.03125,3142.41357421875,T,601.987548828125,2810.2783203125
1194.33544921875,2749.31762695312,T,30.5089912414551,2526.62622070312
268.03125,3142.41357421875,T,601.987548828125,2815.125
268.03125,3142.41357421875,T,601.987548828125,2815.39208984375
534.524963378906,3223.39208984375,T,82.4845275878906,2862.66552734375
415.041717529297,3094.58081054688,T,775.91357421875,2763.01904296875
383.299743652344,3104.5498046875,T,79.7754898071289,2876.44970703125
1702.82702636719,-108.160797119141,T,1163.19079589844,589.986206054688
2535.8212890625,-83.9978408813477,T,1518.69592285156,96.5700988769531
2540.865234375,-46.7122192382812,T,1549.50891113281,25.0197734832764
1354.7197265625,148.251419067383,T,1963.86657714844,159.326538085938
1370.60437011719,98.3419036865234,T,2627.75732421875,80.3452758789062
1624.41259765625,2731.85888671875,T,268.677032470703,1556.6103515625
1655.04772949219,2701.31372070312,T,253.721389770508,1528.64672851562
1662.01647949219,2658.60498046875,T,249.660949707031,1521.04138183594
1662.01647949219,2658.60498046875,T,224.45588684082,1593.92993164062
1664.1884765625,2614.44384765625,T,260.261566162109,1540.08093261719
2373.48120117188,1033.40844726562,T,1497.37707519531,1026.47143554688
1906.802734375,312.786437988281,T,1481.94079589844,-3.62517595291138
2117.37158203125,309.141815185547,T,2267.71948242188,1010.13714599609
2117.72314453125,309.24609375,T,2274.03735351562,1009.51428222656
2117.72314453125,309.24609375,T,2272.48657226562,1010.03784179688
2117.81591796875,309.225067138672,T,2269.0771484375,1010.92175292969
2118.46313476562,309.081329345703,T,2266.61181640625,1011.52429199219
1821.00744628906,231.146224975586,T,1915.34448242188,280.282806396484
1821.00744628906,251.750473022461,T,1919.98291015625,287.874725341797
1821.00744628906,283.401214599609,T,1917.72229003906,287.352447509766
1821.0146484375,292.60986328125,T,1914.96557617188,287.40283203125
1821.00830078125,286.287872314453,T,1921.17236328125,289.920654296875
2120.48876953125,596.622802734375,T,1833.17211914062,446.808837890625
2069.18579101562,462.040924072266,T,2174.46215820312,247.190536499023
2065.94116210938,447.125427246094,T,2174.58276367188,250.393280029297
2063.24145507812,442.264709472656,T,2171.03466796875,250.123382568359
2441.5498046875,383.265075683594,T,2087.75048828125,160.435028076172
704.903442382812,2576.74536132812,T,412.553619384766,1939.49877929688
732.623046875,2544.45385742188,T,417.237091064453,1888.64660644531
764.217224121094,2507.77294921875,T,418.354827880859,1855.47644042969
795.497497558594,2473.39672851562,T,412.135925292969,1842.2314453125
800.588073730469,2441.81176757812,T,406.471618652344,1817.52783203125
1313.56164550781,535.767822265625,T,529.998352050781,534.154724121094
1313.56164550781,535.767822265625,T,519.000305175781,518.317565917969
1331.50732421875,571.643615722656,T,478.517150878906,476.788543701172
1331.50732421875,571.643615722656,T,480.154571533203,479.453796386719
48.3486595153809,2555.71118164062,T,839.672668457031,2626.92407226562
1309.58142089844,510.868560791016,T,895.306884765625,430.910858154297
1307.55859375,516.305236816406,T,1061.36364746094,435.80078125
1310.31982421875,505.984741210938,T,1067.74377441406,434.461761474609
1383.3056640625,-101.469741821289,T,1297.62658691406,302.066772460938
1396.4990234375,-66.1390686035156,T,1297.66918945312,302.061462402344
1383.3056640625,-101.469741821289,T,1298.0322265625,302.010528564453
1467.71374511719,-84.8924026489258,T,1262.85900878906,358.022613525391
1496.8623046875,-5.17555665969849,T,1259.77502441406,589.113342285156
1492.80725097656,-3.32892823219299,T,1257.40979003906,587.988647460938
1488.81213378906,-3.49321818351746,T,1252.96569824219,585.831481933594
1484.23400878906,-4.58325624465942,T,1247.46020507812,583.177490234375
1479.76086425781,-6.0151948928833,T,1242.32421875,580.752380371094
1478.89013671875,-6.10848188400269,T,1284.88928222656,573.683349609375
2368.59790039062,312.530700683594,T,1863.72961425781,664.165832519531
2366.36059570312,309.193450927734,T,1863.35095214844,663.604248046875
1443.06506347656,894.813903808594,T,124.612236022949,936.821533203125
1443.06506347656,894.813903808594,T,68.0094146728516,1059.76831054688
529.135375976562,2491.89819335938,T,301.102325439453,1651.96166992188
1817.91052246094,1215.14990234375,T,967.359741210938,444.249694824219
503.685607910156,3124.6796875,T,746.762390136719,2279.47412109375
503.778045654297,3124.71264648438,T,746.213806152344,2285.830078125
1168.54016113281,3067.46362304688,T,783.288696289062,2381.01489257812
1147.99438476562,3112.69116210938,T,822.523193359375,2400.15649414062
1125.50317382812,3156.455078125,T,857.420593261719,2424.93383789062
1096.4775390625,3193.0439453125,T,874.216735839844,2438.42431640625
858.777038574219,2749.14208984375,T,567.272155761719,2981.8271484375
858.777038574219,2749.14208984375,T,563.780517578125,2980.5537109375
858.777038574219,2749.14208984375,T,559.825378417969,2979.64453125
1233.9365234375,2728.4873046875,T,8.53199005126953,2924.72900390625
718.773803710938,2868.30395507812,T,11.4986238479614,2979.0068359375
1175.56579589844,2721.46435546875,T,5.53221082687378,2932.5361328125
520.167602539062,3591.99584960938,T,543.995239257812,3019.9990234375
399.455261230469,3047.77392578125,T,883.46728515625,2759.4189453125
74.9761199951172,2614.31225585938,T,908.414611816406,2717.52978515625
74.9756164550781,2613.10717773438,T,931.911315917969,2723.84887695312
890.930847167969,-624.279907226562,T,793.336975097656,215.634490966797
876.58984375,-624.451171875,T,792.686340332031,215.362274169922
74.9756164550781,2613.10717773438,T,974.714538574219,2678.23681640625
907.46240234375,2775.75561523438,T,978.715393066406,2673.73754882812
691.03125,2309.79614257812,T,268.214050292969,1202.00659179688
1461.90808105469,424.125640869141,T,-334.582550048828,875.357849121094
36.0026168823242,468.003204345703,T,223.571243286133,1351.83325195312
36.0026168823242,468.003204345703,T,222.303298950195,1357.89526367188
36.0026168823242,468.003204345703,T,222.178863525391,1365.92492675781
36.0026168823242,468.003204345703,T,226.102798461914,1366.46936035156
49.7107696533203,468.047729492188,T,93.6579513549805,999.995849609375
49.9784545898438,468.060821533203,T,98.7885437011719,997.635070800781
49.9784545898438,468.060821533203,T,108.725692749023,999.889587402344
563.316284179688,476.854736328125,T,275.916046142578,702.621704101562
565.582885742188,476.011779785156,T,275.989685058594,709.823791503906
1253.93701171875,3174.7177734375,T,1170.15771484375,2650.58935546875
1253.93701171875,3174.7177734375,T,1164.03173828125,2653.13818359375
1255.16857910156,3173.732421875,T,1159.94616699219,2652.90209960938
263.653900146484,2987.80834960938,T,967.003662109375,2740.21069335938
238.400268554688,2980.88134765625,T,971.640258789062,2733.72680664062
232.673843383789,2981.47436523438,T,972.194030761719,2732.82666015625
341.045959472656,2538.94458007812,CT,1223.732421875,2751.7314453125
341.045959472656,2538.94458007812,T,836.488464355469,2661.87231445312
341.045959472656,2538.94458007812,CT,1222.72412109375,2755.87109375
1222.4931640625,2756.93701171875,T,836.682495117188,2660.86254882812
341.045959472656,2538.94458007812,T,836.829895019531,2660.09545898438
1222.97021484375,2754.93188476562,T,837.202331542969,2658.50732421875
1223.37292480469,2753.23974609375,T,838.000183105469,2655.13818359375
341.045959472656,2538.94458007812,CT,1223.37292480469,2753.23974609375
341.045959472656,2538.94458007812,CT,1223.18408203125,2754.04663085938
834.375671386719,2770.07397460938,T,500.785552978516,2005.70764160156
834.375671386719,2770.07397460938,T,433.819305419922,1958.25891113281
787.171936035156,2783.03002929688,T,437.734313964844,1973.10168457031
789.509948730469,2782.83715820312,T,778.658996582031,2134.09228515625
612.065795898438,2662.69873046875,T,778.658996582031,2134.09228515625
612.065795898438,2662.69873046875,T,646.808837890625,2111.2099609375
