attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1903.4716796875,-908.151916503906,T,-2329.49951171875,504.710388183594,FalleN,Stewie2K,USP-S
-2149.3017578125,-1147.72790527344,T,-3275.06958007812,-434.434509277344,FalleN,tarik,USP-S
-2161.48461914062,-1166.50122070312,T,-3287.64233398438,-455.098358154297,FalleN,tarik,USP-S
-741.925415039062,-924.655517578125,T,-1103.92578125,-914.520751953125,felps,RUSH,USP-S
-738.434936523438,-1000.21502685547,T,-1103.74206542969,-926.501281738281,felps,RUSH,USP-S
-736.486511230469,-995.015930175781,T,-1103.99792480469,-935.472534179688,felps,RUSH,USP-S
-727.190856933594,-961.747192382812,T,-1071.29077148438,-915.743774414062,felps,Stewie2K,USP-S
-333.786407470703,-741.34033203125,T,-1075.99938964844,-1036.81066894531,TACO,Stewie2K,USP-S
-2563.0986328125,-1689.85217285156,T,-1785.8720703125,-1555.47595214844,FalleN,RUSH,USP-S
-840.499694824219,-670.085205078125,T,-1084.66882324219,-552.823059082031,coldzera,Stewie2K,USP-S
-2625.85205078125,-1715.86157226562,T,-2933.47387695312,-1084.13818359375,FalleN,Skadoodle,USP-S
-1968.24450683594,-1628.18493652344,T,-2187.65869140625,-1357.39184570312,fer,autimatic,USP-S
-2004.91394042969,-1662.00756835938,T,-2705.22290039062,-1257.90771484375,fer,Skadoodle,USP-S
-2579.34741210938,-1753.67016601562,T,-2780.17163085938,-1370.84899902344,FalleN,Skadoodle,USP-S
-1724.11181640625,-857.290588378906,T,-2780.85205078125,-1422.451171875,TACO,Skadoodle,USP-S
736.901611328125,-345.422210693359,T,-558.03125,-62.7661590576172,TACO,Stewie2K,M4A4
736.771545410156,-346.038299560547,T,-558.008422851562,-55.8991508483887,TACO,Stewie2K,M4A4
-2171.8486328125,-98.3914489746094,T,-2416.7763671875,416.440002441406,fer,tarik,MP9
-2135.8818359375,-92.0204162597656,T,-2375.32250976562,336.464874267578,fer,Stewie2K,MP9
-2147.8984375,-100.028053283691,T,-2360.60424804688,332.039245605469,fer,Stewie2K,MP9
-2219.89599609375,-100.181304931641,T,-2160.35131835938,92.5576400756836,fer,RUSH,MP9
-2221.40112304688,-99.8722686767578,T,-2159.68334960938,92.6169204711914,fer,RUSH,MP9
