attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
623.6845703125,-275.822601318359,T,108.353744506836,-143.329391479492,Xyp9x,SPUNJ,p250
564.202941894531,720.101928710938,T,436.030822753906,582.554565429688,dupreeh,yam,Five-SeveN
313.314819335938,-271.109069824219,T,-583.929138183594,507.800354003906,Xyp9x,SPUNJ,p250
313.052795410156,-271.396759033203,T,-588.651672363281,502.350555419922,Xyp9x,SPUNJ,p250
379.661071777344,-232.067352294922,T,-583.491333007812,508.429016113281,dupreeh,SPUNJ,Five-SeveN
-1020.93218994141,-812.456909179688,T,-1085.94506835938,-621.299499511719,device,jks,p250
1488.38122558594,641.738952636719,T,-443.807861328125,-270.492919921875,dupreeh,yam,M4A1
1488.38122558594,641.738952636719,T,-442.569274902344,-274.29150390625,dupreeh,yam,M4A1
1488.35571289062,641.79345703125,T,-439.064270019531,-281.654571533203,dupreeh,yam,M4A1
1488.08984375,642.359497070312,T,-436.861694335938,-286.242492675781,dupreeh,yam,M4A1
427.896850585938,-358.70166015625,T,177.484588623047,147.033752441406,device,SPUNJ,M4A1
414.753875732422,-361.957214355469,T,239.815673828125,139.202514648438,device,SPUNJ,M4A1
421.971984863281,-359.205993652344,T,281.604095458984,102.585227966309,device,SPUNJ,M4A1
963.90283203125,-59.9103469848633,T,932.44921875,605.293640136719,karrigan,Havoc,M4A1
1476.85681152344,447.828460693359,T,1006.81829833984,569.532470703125,dupreeh,Havoc,M4A1
1477.201171875,449.225738525391,T,1012.76629638672,568.069213867188,dupreeh,Havoc,M4A1
1477.19885253906,449.216583251953,T,1016.65124511719,567.504455566406,dupreeh,Havoc,M4A1
1477.19885253906,449.216583251953,T,1020.69329833984,566.022094726562,dupreeh,Havoc,M4A1
1597.30883789062,508.417297363281,T,576.685241699219,512.328369140625,dupreeh,jks,M4A1
1602.23461914062,509.884887695312,T,572.395874023438,510.455139160156,dupreeh,jks,M4A1
556.682556152344,-542.309753417969,T,567.356567382812,506.005584716797,Xyp9x,jks,M4A1
555.736328125,-541.322448730469,T,567.337097167969,510.192260742188,Xyp9x,jks,M4A1
582.882385253906,-397.468139648438,T,-206.974685668945,198.535385131836,Xyp9x,AZR,M4A1
583.172119140625,-397.076904296875,T,-203.237243652344,204.057174682617,Xyp9x,AZR,M4A1
583.52685546875,-396.601806640625,T,-202.273147583008,205.488327026367,Xyp9x,AZR,M4A1
233.710784912109,200.758514404297,T,-689.225341796875,517.336486816406,cajunb,yam,p250
-97.1715469360352,384.669006347656,T,-491.225830078125,-420.849548339844,karrigan,AZR,p250
-95.6992416381836,383.977325439453,T,-497.087768554688,-418.134643554688,karrigan,AZR,p250
-306.664611816406,-144.720458984375,T,-494.636871337891,-419.209594726562,device,AZR,CZ75 Auto
883.540405273438,579.591552734375,T,868.150451660156,-18.3542213439941,dupreeh,AZR,Five-SeveN
909.410217285156,579.929992675781,T,863.7236328125,-11.2084999084473,dupreeh,AZR,Five-SeveN
971.288024902344,182.987182617188,CT,457.441375732422,273.921478271484,device,karrigan,AWP
181.685470581055,580.179565429688,T,-482.65576171875,575.504272460938,karrigan,SPUNJ,M4A1
181.66828918457,584.362243652344,T,-483.038787841797,581.151000976562,karrigan,SPUNJ,M4A1
181.648544311523,587.012634277344,T,-483.972717285156,584.973510742188,karrigan,SPUNJ,M4A1
181.65348815918,586.456909179688,T,-483.087799072266,588.902954101562,karrigan,SPUNJ,M4A1
796.185180664062,107.352264404297,T,-231.804153442383,95.5564804077148,device,AZR,AWP
358.594207763672,-970.641052246094,T,-660.97119140625,-839.272155761719,Xyp9x,yam,M4A1
1300.51770019531,-858.830505371094,T,-611.315185546875,-912.074584960938,cajunb,jks,AWP
120.362937927246,605.015991210938,T,-300.291137695312,671.389282226562,karrigan,SPUNJ,M4A1
118.281257629395,603.867065429688,T,-291.614379882812,670.951965332031,karrigan,SPUNJ,M4A1
114.909561157227,591.098693847656,T,-273.582061767578,672.203918457031,karrigan,SPUNJ,M4A1
114.914794921875,591.132873535156,T,-263.648193359375,672.615051269531,karrigan,SPUNJ,M4A1
114.895172119141,591.040100097656,T,-251.122680664062,676.885070800781,karrigan,SPUNJ,M4A1
116.467994689941,598.768981933594,T,-312.232940673828,675.339233398438,karrigan,Havoc,M4A1
116.390113830566,598.3173828125,T,-311.629943847656,671.944946289062,karrigan,Havoc,M4A1
869.436767578125,637.898315429688,T,-508.215087890625,553.607299804688,dupreeh,jks,M4A1
621.790649414062,-380.066650390625,T,-230.198165893555,-0.172216653823853,cajunb,AZR,AWP
869.436767578125,637.898315429688,T,-485.727355957031,570.880249023438,dupreeh,jks,M4A1
884.158081054688,580.786071777344,T,-473.075378417969,633.847229003906,dupreeh,jks,M4A1
853.210327148438,677.715270996094,T,-402.476806640625,512.427734375,dupreeh,yam,M4A1
853.295471191406,677.098754882812,T,-402.476806640625,512.427734375,dupreeh,yam,M4A1
853.295471191406,677.098754882812,T,-401.263702392578,503.276306152344,dupreeh,yam,M4A1
-95.4991226196289,680.752502441406,T,-441.336059570312,636.21923828125,karrigan,jks,M4A1
-95.0436553955078,677.5263671875,T,-439.580474853516,659.118957519531,karrigan,jks,M4A1
-92.7892990112305,656.583129882812,T,-438.454742431641,672.103942871094,karrigan,jks,M4A1
-92.7256927490234,657.608581542969,T,-479.824401855469,638.864440917969,karrigan,yam,M4A1
-64.5388641357422,619.917907714844,T,-529.029663085938,567.96875,karrigan,Havoc,M4A1
-59.9542808532715,621.247192382812,T,-528.810729980469,567.96875,karrigan,Havoc,M4A1
