attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1147.64416503906,-624.360229492188,CT,-883.508728027344,-391.407897949219,TACO,Magisk,CZ75 Auto
-1150.279296875,-621.122863769531,CT,-885.547790527344,-388.939514160156,TACO,Magisk,CZ75 Auto
-3929.85498046875,-793.594665527344,CT,-2663.84887695312,924.463134765625,FalleN,device,SSG 08
-3126.01708984375,343.737640380859,CT,-3834.77075195312,-589.770263671875,fer,dupreeh,Desert Eagle
-3123.05419921875,341.479583740234,CT,-3847.4375,-579.957580566406,fer,dupreeh,Desert Eagle
-2578.74780273438,167.065338134766,CT,-2672.84619140625,774.83740234375,FalleN,gla1ve,SSG 08
-1274.6875,-768.47021484375,CT,-1175.11572265625,-532.672912597656,TACO,Magisk,p250
-3101.78076171875,-1816.421875,CT,-2346.9541015625,-505.940399169922,felps,device,p250
-3169.8076171875,-1411.41796875,CT,-2219.78930664062,-1253.58581542969,felps,dupreeh,p250
-3102.80102539062,-1869.41174316406,CT,-2875.99609375,-1192.98217773438,fer,dupreeh,Desert Eagle
-617.042907714844,-1299.00170898438,CT,-1059.99206542969,-278.587432861328,TACO,Magisk,AK-47
-617.042907714844,-1299.00170898438,CT,-1046.24829101562,-290.526031494141,TACO,Magisk,AK-47
-617.042907714844,-1299.00170898438,CT,-1049.01477050781,-305.306091308594,TACO,Magisk,AK-47
-1739.31579589844,-1789.40686035156,CT,-1703.53967285156,-47.057933807373,FalleN,Xyp9x,AK-47
-509.483642578125,-452.764892578125,CT,-304.981597900391,272.599548339844,FalleN,Magisk,AK-47
-508.770568847656,-452.957855224609,CT,-305.510650634766,272.749420166016,FalleN,Magisk,AK-47
-496.615661621094,-313.387115478516,CT,-940.762329101562,495.995422363281,fer,gla1ve,AK-47
-834.142150878906,-17.8643379211426,CT,-1540.955078125,-282.108612060547,coldzera,Xyp9x,AK-47
-834.781677246094,-18.8217639923096,CT,-1540.8798828125,-282.313720703125,coldzera,Xyp9x,AK-47
-1004.72045898438,-265.024810791016,CT,-1960.94799804688,28.3741931915283,TACO,device,AK-47
-676.054321289062,84.4644470214844,CT,-1162.64428710938,219.999984741211,TACO,gla1ve,AK-47
-1131.86157226562,261.458099365234,CT,-907.203979492188,-618.096008300781,FalleN,Magisk,AK-47
-1184.53210449219,-44.3275871276855,CT,-1934.3740234375,-28.3614501953125,fer,Xyp9x,AK-47
-1131.72619628906,261.597015380859,CT,-904.347717285156,-616.880920410156,FalleN,Magisk,AK-47
-1131.72619628906,261.597015380859,CT,-902.398132324219,-615.948303222656,FalleN,Magisk,AK-47
-1131.72619628906,261.597015380859,CT,-901.817199707031,-615.668151855469,FalleN,Magisk,AK-47
-1277.77368164062,-846.671264648438,CT,-2024.17138671875,-920.989807128906,felps,dupreeh,AK-47
-1277.56518554688,-848.780395507812,CT,-2024.21752929688,-920.565490722656,felps,dupreeh,AK-47
