attackerX,attackerY,victimSide,victimX,victimY
-2584.38793945312,-635.21240234375,T,-2075.576171875,114.898796081543
-150.505233764648,-645.018859863281,T,-501.212585449219,-538.387329101562
-151.106597900391,-647.1240234375,T,-499.127655029297,-535.250671386719
-156.181274414062,-663.02978515625,T,-501.407989501953,-542.573791503906
-159.934494018555,-673.391662597656,T,-501.895080566406,-543.990844726562
-220.119506835938,-529.215087890625,T,354.918670654297,-310.383666992188
-217.320831298828,-535.486877441406,T,355.059326171875,-310.795776367188
-214.884750366211,-541.220947265625,T,355.059326171875,-310.795776367188
-211.405059814453,-549.641296386719,T,354.735778808594,-309.942504882812
-589.729675292969,-954.791687011719,T,745.943054199219,-465.480133056641
-532.717956542969,-927.303039550781,T,284.847717285156,-1003.41058349609
-129.980407714844,-793.352966308594,T,293.750518798828,-858.358520507812
-451.036987304688,-936.157836914062,T,274.567901611328,-987.388977050781
261.583312988281,-304.000122070312,T,290.250457763672,-948.250915527344
278.458312988281,-303.995544433594,T,288.305145263672,-944.395141601562
312.208221435547,-303.98388671875,T,286.135192871094,-949.908386230469
-70.5628509521484,-477.703704833984,T,596.402465820312,-96.5266571044922
708.277160644531,-288.455780029297,T,-638.521728515625,-65.7248764038086
670.230590820312,-295.332275390625,T,-639.677856445312,-69.9734191894531
669.84326171875,-297.469512939453,T,-638.620361328125,-63.8027496337891
668.499816894531,-304.838836669922,T,-634.264770507812,-39.071849822998
669.604370117188,-301.062469482422,T,-225.97248840332,-125.349563598633
653.662658691406,-191.121292114258,T,-162.034530639648,-187.270050048828
635.055969238281,-218.267227172852,T,106.45352935791,-92.1035079956055
-3115.92651367188,-623.993225097656,T,-3269.51416015625,-128.191024780273
-3119.86767578125,-623.993225097656,T,-3270.99951171875,-128.549194335938
-180.480438232422,-548.335571289062,T,-824.231140136719,-665.340515136719
-2174.40405273438,160.262725830078,T,-2569.33959960938,302.371734619141
-2173.13720703125,161.7939453125,T,-2575.99877929688,276.924255371094
-2884.35620117188,64.25439453125,T,-2492.82104492188,98.5283203125
-2884.38256835938,93.2887268066406,T,-2481.66796875,56.0388107299805
-2990.0751953125,-1128.2587890625,T,-2964.41918945312,-565.663757324219
-2989.97290039062,-1129.29321289062,T,-2958.4365234375,-561.081176757812
-2989.0234375,-1130.099609375,T,-2953.95434570312,-556.659729003906
-2989.0234375,-1130.099609375,T,-2953.81396484375,-556.631652832031
-2924.9912109375,-1186.84802246094,T,-3001.04565429688,-528.790222167969
-2924.9912109375,-1186.84802246094,T,-2993.5751953125,-525.717346191406
-2924.9912109375,-1186.84802246094,T,-2990.86450195312,-524.399475097656
-2924.9912109375,-1186.84802246094,T,-2991.93896484375,-524.455932617188
-1826.74194335938,-970.48388671875,T,-2158.96752929688,-650.89404296875
