attackerX,attackerY,victimSide,victimX,victimY
-2853.982421875,643.048217773438,T,-3959.8310546875,-606.473022460938
-1396.68518066406,-502.458282470703,T,-1165.83129882812,-983.194519042969
-1387.9814453125,-503.2197265625,T,-1165.67456054688,-983.11865234375
-2438.185546875,206.249389648438,T,-2241.2236328125,-589.062744140625
-2438.45385742188,196.305358886719,T,-2237.7421875,-584.794128417969
-2435.26977539062,195.556121826172,T,-2241.02294921875,-584.402099609375
-2417.54565429688,200.156982421875,T,-2251.13330078125,-586.214599609375
-2409.18383789062,209.644760131836,T,-2256.22802734375,-587.35302734375
-2438.27490234375,171.646499633789,T,-2412.27661132812,-983.803771972656
-2661.91137695312,769.325927734375,T,-2730.39135742188,49.6030769348145
-2661.43969726562,769.283752441406,T,-2730.39135742188,49.6030769348145
-2661.41870117188,769.281127929688,CT,-2416.20166015625,76.7506484985352
-2685.65185546875,909.338195800781,T,-3550.142578125,-136.024322509766
-2410.2333984375,54.8868026733398,T,-2277.88623046875,-587.533935546875
-2402.2216796875,38.6869888305664,T,-2255.10620117188,-562.084350585938
-2403.61499023438,37.6832542419434,T,-2259.33837890625,-562.780517578125
-2415.7294921875,-1138.48779296875,T,-2389.04736328125,-1651.05859375
-2258.22314453125,-360.871032714844,T,-2342.88793945312,-1316.27844238281
-2274.69873046875,-588.033264160156,T,-2324.2275390625,-1317.8203125
-2277.91015625,-585.395141601562,T,-2324.453125,-1317.8427734375
-2242.34497070312,-297.054260253906,T,-2337.81860351562,-1316.77624511719
-2379.259765625,-540.26025390625,T,-2842.40625,-1282.73400878906
-2280.845703125,-195.152709960938,T,-2316.13208007812,-1280.01831054688
-2344.49584960938,-157.675338745117,T,-2069.61450195312,-918.435607910156
-2345.318359375,-158.40739440918,T,-2075.51171875,-915.545104980469
-2269.93603515625,-333.183898925781,T,-2212.51416015625,-496.767333984375
-2247.64477539062,-335.685516357422,T,-2198.16064453125,-492.474029541016
-2239.13623046875,-337.654937744141,T,-2186.35375976562,-487.654266357422
-1814.77258300781,-1665.64196777344,T,-1791.78723144531,-1007.31414794922
-1988.24658203125,1009.36877441406,T,-3039.39306640625,578.627563476562
-2016.6494140625,1033.07653808594,T,-2817.27612304688,625.065673828125
-2595.69580078125,1116.14343261719,T,-2240.55004882812,495.664428710938
-2595.69580078125,1116.14343261719,T,-2216.3271484375,511.641021728516
-1941.64306640625,973.224304199219,T,-2468.82299804688,777.496398925781
-1941.634765625,973.305725097656,T,-2480.609375,791.556579589844
-1941.22937011719,972.018981933594,T,-2483.51220703125,797.67919921875
-1928.11083984375,685.077087402344,T,-2213.28979492188,550.914489746094
-864.009155273438,-349.805908203125,T,-1540.41333007812,-972.009582519531
-864.133972167969,-400.3662109375,T,-1341.96252441406,-716.851379394531
-864.142150878906,-414.023284912109,T,-1639.62670898438,-872.821105957031
-316.730377197266,-63.650318145752,T,-600.487060546875,-680.003601074219
-301.727874755859,-37.2763786315918,T,-602.841064453125,-680.003601074219
-282.720275878906,0.185162425041199,T,-602.525817871094,-685.203979492188
-295.950714111328,30.4780178070068,T,-598.305358886719,-713.273193359375
-317.178802490234,47.2231101989746,T,-582.228576660156,-748.884399414062
-299.020660400391,41.4185638427734,T,-558.055969238281,-784.615295410156
-1840.2255859375,-1071.98022460938,T,-1625.51379394531,-1881.08801269531
-2457.86059570312,-45.5047492980957,T,-2767.54028320312,-924.234130859375
-1562.99462890625,-361.913879394531,T,-1734.84423828125,-1019.54571533203
-1562.99462890625,-361.913879394531,T,-1737.3935546875,-1014.38140869141
-1260.38037109375,-1079.99523925781,T,-1708.42980957031,-823.0244140625
-1260.38037109375,-1079.99523925781,T,-1703.08947753906,-817.207702636719
-1530.75061035156,87.3692016601562,T,-374.212829589844,-220.717086791992
-834.8798828125,399.043487548828,T,-412.636535644531,-205.180511474609
-2042.97497558594,739.952209472656,T,-1003.40771484375,-7.18210458755493
-2042.93481445312,739.979125976562,T,-1003.37982177734,-7.18823957443237
-2040.85620117188,742.904357910156,T,-1002.73822021484,-7.32950019836426
-2039.3662109375,745.00146484375,T,-1001.71295166016,-8.00260257720947
-1216.224609375,435.475555419922,T,-373.578399658203,-199.630569458008
-903.04736328125,270.478790283203,T,-350.883392333984,208.313674926758
-895.948364257812,291.105560302734,T,-349.452270507812,198.852783203125
-1036.50708007812,91.0251235961914,T,-1161.86633300781,-180.801727294922
-1034.056640625,90.3049011230469,T,-1181.6259765625,-183.72265625
-1031.52136230469,88.8905639648438,T,-1186.34094238281,-182.716674804688
-1032.13049316406,89.2532348632812,T,-1190.71020507812,-182.232452392578
-1841.12170410156,-1071.99890136719,T,-1756.89916992188,-1631.63037109375
-1841.12170410156,-1071.99890136719,T,-1755.60998535156,-1631.49694824219
-2284.8564453125,-356.377990722656,T,-3083.8046875,-1891.13586425781
-2291.66943359375,-307.635772705078,T,-3109.65795898438,-1860.03112792969
-2304.82055664062,-259.136901855469,T,-3130.70141601562,-1826.46447753906
-2499.92651367188,1073.31311035156,T,-3445.52954101562,-36.6236000061035
-2500.58276367188,1073.87048339844,T,-3440.75,-40.7198066711426
-2324.40844726562,1264.19714355469,T,-2952.36010742188,508.691528320312
-2810.92529296875,925.335388183594,T,-2601.30224609375,532.383422851562
-2807.40209960938,927.283264160156,T,-2600.00903320312,526.102966308594
-2809.14526367188,926.4013671875,T,-2595.369140625,514.410705566406
-2811.0166015625,925.463989257812,T,-2591.47265625,511.337860107422
-2808.78149414062,926.630981445312,T,-2723.3076171875,763.879455566406
-2809.44653320312,926.308471679688,T,-2728.19580078125,759.711975097656
-1996.83654785156,546.005859375,T,-1640.03125,655.388977050781
-1995.11242675781,544.742248535156,T,-1640.00354003906,655.481506347656
-1995.33312988281,545.491149902344,T,-1640.00354003906,655.496520996094
-1972.51452636719,942.304504394531,T,-1885.46789550781,573.561401367188
-856.440002441406,-615.785095214844,T,-1476.83874511719,-482.805297851562
-856.076293945312,-614.092163085938,T,-1476.79333496094,-482.455078125
-1328.7568359375,-908.815612792969,T,-745.849609375,-987.633728027344
-2493.40966796875,-597.451416015625,T,-2232.67504882812,-512.891723632812
-2493.40966796875,-597.451416015625,T,-2232.86279296875,-509.749145507812
-2493.40966796875,-597.451416015625,T,-2233.91235351562,-508.149139404297
-2490.91064453125,-597.099426269531,T,-2249.5234375,-507.698913574219
-2470.42504882812,-604.542785644531,T,-2254.3916015625,-498.109497070312
-2420.419921875,-581.117919921875,T,-2743.40673828125,102.278442382812
-2420.06616210938,-580.358093261719,T,-2744.64990234375,106.338279724121
-2418.84399414062,-579.756469726562,T,-2744.93212890625,110.10359954834
-2416.67602539062,-578.755187988281,T,-2743.15893554688,110.17204284668
-2447.4462890625,-588.734985351562,T,-2769.08520507812,307.883148193359
-2456.1318359375,-592.209106445312,T,-2768.89794921875,309.048675537109
-2640.68115234375,905.460815429688,T,-2752.5712890625,329.77685546875
-2919.21069335938,-2426.30810546875,T,-2365.30883789062,-2735.00903320312
-2915.7646484375,-2419.60864257812,T,-2376.548828125,-2736.4775390625
-2876.02709960938,-2365.1513671875,T,-2380.41967773438,-2742.08227539062
-2876.40234375,-2365.6513671875,T,-2388.60913085938,-2745.86181640625
-2876.2294921875,-2365.43188476562,T,-2394.50756835938,-2748.1318359375
-3228.072265625,-356.817443847656,T,-3841.19921875,-363.400238037109
-3228.03662109375,-358.546264648438,T,-3842.12524414062,-364.230834960938
-3228.03198242188,-357.694641113281,T,-3842.1220703125,-363.530090332031
-3228.02172851562,-357.908050537109,T,-3842.10986328125,-362.140472412109
-3228.00268554688,-358.635070800781,T,-3842.0986328125,-360.650848388672
-1966.81616210938,939.874389648438,T,-2532.013671875,1010.47180175781
-1966.43957519531,938.77392578125,T,-2523.71411132812,1064.25012207031
-1966.43957519531,938.77392578125,T,-2525.32104492188,1080.72229003906
-1966.43957519531,938.77392578125,T,-2530.52416992188,1098.27990722656
-3459.90649414062,-1999.90979003906,T,-3450.7109375,-2256.29077148438
-3552.34155273438,-1692.18920898438,T,-3422.62768554688,-2261.25268554688
-3552.21997070312,-1692.18103027344,T,-3358.63745117188,-2251.05712890625
-3577.73315429688,-1701.01416015625,T,-3333.4833984375,-2241.88208007812
-3589.05151367188,-1684.43920898438,T,-3248.72924804688,-2352.22021484375
-1778.09509277344,-908.168579101562,T,-939.484069824219,-502.335601806641
-1777.48510742188,-909.328979492188,T,-936.760070800781,-485.691955566406
-2521.16186523438,1243.28955078125,T,-3212.00634765625,85.9460754394531
-1914.88464355469,1311.43469238281,T,-2081.83569335938,553.018737792969
-1702.07153320312,-1189.99938964844,T,-1818.33825683594,-1234.12377929688
-1832.923828125,-948.317504882812,T,-1795.81372070312,-1213.07580566406
-1288.53454589844,-541.306884765625,T,-1876.07678222656,-991.307800292969
-1288.578125,-541.243591308594,T,-1870.88684082031,-989.634765625
