attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1900.44909667969,-2304.6767578125,CT,-2606.88159179688,-1639.24157714844,steel,GuardiaN,Glock-18
-1931.49694824219,-2261.94189453125,CT,-2681.65771484375,-1614.37756347656,boltz,GuardiaN,Glock-18
-2647.865234375,-150.251998901367,CT,-2647.98510742188,813.014587402344,boltz,seized,P2000
-2616.65991210938,-199.918090820312,CT,-2699.9453125,798.866760253906,coldzera,seized,Glock-18
-2554.82250976562,369.496276855469,CT,-1980.92553710938,1004.97601318359,fer,Zeus,Glock-18
-2695.15283203125,542.851867675781,CT,-2670.70556640625,857.208190917969,steel,seized,Glock-18
-2793.69970703125,161.353469848633,CT,-1929.39904785156,1029.22631835938,coldzera,Zeus,P2000
-2439.34106445312,-505.117156982422,CT,-2180.48950195312,-628.011657714844,coldzera,Edward,P2000
-2446.72680664062,-545.429626464844,CT,-2195.64135742188,-639.9970703125,coldzera,Edward,P2000
-2444.52465820312,-552.1513671875,CT,-2279.99951171875,-584.803894042969,coldzera,Edward,P2000
-2654.06665039062,-90.5233993530273,CT,-2232.24829101562,920.972534179688,coldzera,flamie,P2000
-2258.47265625,516.448913574219,CT,-2191.7724609375,919.0478515625,steel,flamie,Glock-18
-318.767364501953,3.05022430419922,CT,-1122.08642578125,389.953277587891,boltz,GuardiaN,Galil AR
-320.444091796875,1.97967123985291,CT,-1122.50061035156,384.521697998047,boltz,GuardiaN,Galil AR
-324.708465576172,-5.56177091598511,CT,-1130.08471679688,373.883087158203,boltz,GuardiaN,Galil AR
-399.050811767578,-130.054718017578,CT,-1116.0615234375,381.193389892578,coldzera,GuardiaN,MAC-10
-388.472076416016,-237.675842285156,CT,-1144.83020019531,343.641448974609,steel,GuardiaN,AK-47
-1000.1328125,-456.853515625,CT,-1192.041015625,427.677185058594,fer,flamie,MAC-10
-2639.82373046875,-101.110977172852,CT,-2019.6640625,1059.29418945312,steel,seized,AK-47
-2639.82373046875,-101.110977172852,CT,-2023.14453125,1061.77490234375,steel,seized,AK-47
-2684.06274414062,-11.322566986084,CT,-2000.70739746094,1051.302734375,steel,seized,AK-47
-1352.24792480469,-764.264892578125,CT,-1073.65063476562,-540.206481933594,steel,Zeus,CZ75 Auto
-1294.63586425781,-832.97412109375,CT,-1203.99670410156,-523.196594238281,boltz,Zeus,Tec-9
-1351.49047851562,-649.018493652344,CT,-1741.73266601562,-768.00341796875,boltz,flamie,Tec-9
-1824.8837890625,-1642.95886230469,CT,-1742.03332519531,-768.00341796875,fer,flamie,Tec-9
-1361.43920898438,-624.806335449219,CT,-1742.10693359375,-768.00341796875,boltz,flamie,Tec-9
-2365.66967773438,373.543334960938,CT,-2529.40454101562,1346.39453125,fer,seized,Tec-9
-2525.115234375,469.453887939453,CT,-2008.62963867188,576.606506347656,fer,GuardiaN,Tec-9
-2533.63452148438,474.753753662109,CT,-2008.63757324219,577.275207519531,fer,GuardiaN,Tec-9
-2333.10864257812,467.09814453125,CT,-2448.60595703125,1330.8916015625,boltz,seized,Tec-9
-2657.00146484375,717.260986328125,CT,-2416.23901367188,1314.45495605469,fer,seized,Tec-9
-2740.5869140625,698.297912597656,CT,-2401.06323242188,1204.06616210938,coldzera,Edward,Tec-9
-2682.6142578125,819.309692382812,CT,-2362.85791015625,1191.32470703125,coldzera,Edward,Tec-9
-2660.73950195312,817.0078125,CT,-2366.2861328125,1194.04455566406,coldzera,Edward,Tec-9
-3199.46655273438,188.993453979492,CT,-2723.78295898438,938.006469726562,boltz,GuardiaN,Tec-9
-3213.15405273438,206.340423583984,CT,-2673.328125,904.02685546875,boltz,GuardiaN,Tec-9
-3266.83422851562,251.725631713867,CT,-2622.9912109375,902.637145996094,boltz,GuardiaN,Tec-9
-3255.560546875,240.536026000977,CT,-2648.53833007812,912.584838867188,boltz,GuardiaN,Tec-9
-2741.35180664062,213.281997680664,CT,-2386.2041015625,744.177551269531,coldzera,flamie,Tec-9
-2778.88403320312,-1660.04248046875,CT,-2284.1943359375,-728.295593261719,boltz,seized,AK-47
-251.606246948242,-868.01806640625,CT,-1513.99621582031,-1049.61633300781,steel,Zeus,AK-47
-251.533798217773,-868.563110351562,CT,-1512.69592285156,-1045.59252929688,steel,Zeus,AK-47
-251.391632080078,-869.660400390625,CT,-1510.54406738281,-1043.2666015625,steel,Zeus,AK-47
-250.97346496582,-873.0732421875,CT,-1508.58630371094,-1052.255859375,steel,Zeus,AK-47
-2185.55419921875,-120.527404785156,CT,-2854.69067382812,100.464515686035,boltz,seized,AK-47
-2186.38452148438,-119.369018554688,CT,-2858.50317382812,95.1770477294922,boltz,seized,AK-47
-2186.41088867188,-119.480285644531,CT,-2864.7685546875,73.3492889404297,boltz,seized,AK-47
-1016.81500244141,-244.982803344727,CT,-1310.83837890625,-22.3703327178955,steel,GuardiaN,AK-47
-2536.95581054688,352.435363769531,T,-2427.26586914062,412.255981445312,coldzera,fer,AK-47
-2532.25024414062,341.740020751953,CT,-2179.10131835938,542.196594238281,coldzera,flamie,AK-47
-2450.26489257812,413.684295654297,CT,-2179.51391601562,542.14111328125,fer,flamie,AK-47
-1211.67492675781,-251.620620727539,CT,-1311.68591308594,-57.2796592712402,steel,GuardiaN,AK-47
