attackerX,attackerY,victimSide,victimX,victimY
1438.77392578125,1016.17584228516,CT,1822.26831054688,1296.23095703125
1957.10241699219,242.486831665039,CT,1826.728515625,572.407653808594
50.700309753418,660.995666503906,CT,1251.91320800781,570.3388671875
441.251312255859,2999.57568359375,CT,561.354248046875,3395.69555664062
732.858337402344,2701.06225585938,CT,1202.88513183594,2776.85083007812
734.545959472656,2688.96459960938,CT,1200.20397949219,2786.1982421875
10.7605934143066,2926.83349609375,CT,1309.09533691406,2706.43212890625
542.013000488281,1930.25427246094,CT,349.317230224609,1842.91748046875
548.539611816406,1916.57849121094,CT,345.929565429688,1848.35583496094
1129.587890625,2743.13525390625,CT,519.796203613281,2811.52685546875
708.387634277344,2125.21704101562,CT,756.999633789062,2696.9541015625
359.206390380859,1924.82788085938,CT,761.594055175781,2138.86645507812
369.713012695312,1932.56909179688,CT,754.02490234375,2152.66796875
369.32373046875,1934.74145507812,CT,751.706787109375,2157.00024414062
369.568817138672,1934.29211425781,CT,750.852722167969,2162.15649414062
319.012084960938,1971.06225585938,CT,727.442626953125,1876.73803710938
48.3705062866211,854.236572265625,CT,415.057830810547,2125.646484375
41.0359382629395,858.221008300781,CT,422.595153808594,2123.66235351562
1189.74328613281,207.045501708984,CT,1516.37951660156,543.152709960938
1185.03125,213.481231689453,CT,1514.99645996094,542.862060546875
110.870124816895,1569.70666503906,CT,556.168701171875,1919.30590820312
110.870124816895,1569.70666503906,CT,539.288513183594,1917.33679199219
1223.28173828125,-214.895202636719,CT,1433.89721679688,-365.812683105469
1219.87268066406,-401.682739257812,CT,1185.03125,188.996826171875
524.411499023438,2030.91015625,CT,755.3330078125,2493.26977539062
534.344543457031,2017.50329589844,CT,783.025756835938,2521.41235351562
706.630249023438,2029.56860351562,CT,691.295532226562,2446.212890625
706.630249023438,2029.56860351562,CT,696.367797851562,2422.14721679688
706.630249023438,2029.56860351562,CT,711.567199707031,2406.76513671875
706.630249023438,2029.56860351562,CT,717.758972167969,2381.52758789062
543.116149902344,1991.76489257812,CT,691.002136230469,2106.10083007812
290.892913818359,644.03125,CT,1516.17993164062,536.79052734375
1317.85510253906,271.598846435547,CT,1388.46459960938,1207.40502929688
1663.89147949219,-108.994697570801,CT,2506.82373046875,-197.940521240234
1394.1181640625,1094.09997558594,CT,2122.50366210938,1041.28564453125
1394.01281738281,1092.56823730469,CT,2128.33764648438,1040.13342285156
1667.12170410156,-108.674156188965,CT,2507.41943359375,-198.645401000977
1685.98876953125,-108.994178771973,CT,2506.80493164062,-197.230728149414
1393.890625,1091.09814453125,CT,2144.10180664062,1034.70788574219
1720.99304199219,-108.994178771973,CT,2503.21533203125,-215.583297729492
1759.24780273438,-108.994178771973,CT,2500.08862304688,-253.260848999023
1764.96875,-108.994178771973,CT,2489.10620117188,-295.960296630859
1764.96875,-108.994178771973,CT,2461.19360351562,278.582916259766
1577.63940429688,-93.8740158081055,CT,2071.02563476562,251.53352355957
1582.56823730469,-108.992027282715,CT,2064.65991210938,258.287322998047
1719.38317871094,-62.2439270019531,CT,2561.3115234375,-301.861907958984
1719.38317871094,-62.2439270019531,CT,2567.37060546875,-260.066467285156
1719.38317871094,-62.2439270019531,CT,2571.6572265625,-214.720748901367
1719.38317871094,-62.2439270019531,CT,2582.66381835938,-171.927352905273
-645.767211914062,654.810180664062,CT,417.476043701172,2123.576171875
1168.33850097656,589.995483398438,CT,1668.28161621094,-80.0354690551758
1889.04699707031,1127.22839355469,CT,1650.99609375,1998.76208496094
1721.67504882812,1206.33923339844,CT,1960.1357421875,1041.79516601562
1725.44519042969,141.969009399414,CT,2515.08422851562,-219.749328613281
1725.44519042969,141.969009399414,CT,2515.08422851562,-219.749328613281
1725.44519042969,141.969009399414,CT,2515.08422851562,-219.749328613281
1725.41064453125,141.902053833008,CT,2525.46337890625,-223.43994140625
1719.54956054688,133.900421142578,CT,2537.27563476562,-228.029113769531
1711.81481933594,127.029747009277,CT,2543.46508789062,-242.783157348633
1710.28125,129.054962158203,CT,2534.82836914062,-273.437286376953
1737.91516113281,141.993301391602,CT,2479.79248046875,-371.217712402344
1382.3994140625,1029.2353515625,CT,1873.55871582031,1162.79895019531
1314.00024414062,632.318664550781,T,1358.01135253906,437.207183837891
1416.21826171875,159.647033691406,CT,1499.35510253906,-108.999099731445
1844.12121582031,-100.024574279785,CT,1498.19482421875,-108.999099731445
1395.00842285156,150.137741088867,CT,1497.21862792969,-108.658149719238
2290.6875,988.2763671875,CT,1415.15563964844,1228.99853515625
2286.99243164062,974.551086425781,CT,1397.08959960938,1224.20642089844
2286.83715820312,974.008483886719,CT,1389.71789550781,1220.490234375
2292.43896484375,994.709838867188,CT,1382.08227539062,1216.14416503906
-441.923278808594,909.996032714844,CT,1051.74682617188,493.914093017578
280.843872070312,682.122741699219,CT,1385.205078125,419.666442871094
280.641021728516,663.0048828125,CT,1461.05688476562,428.005187988281
282.368194580078,671.54931640625,CT,1459.2705078125,420.218902587891
282.423065185547,671.814819335938,CT,1457.2666015625,410.56884765625
-178.098571777344,772.256225585938,CT,179.996170043945,1057.17224121094
261.735656738281,1383.8349609375,CT,890.419799804688,2136.54541015625
244.344009399414,1803.67407226562,CT,906.027038574219,2086.33544921875
300.436248779297,1826.37231445312,CT,908.544677734375,2080.3388671875
2190.31762695312,2531.14428710938,CT,1673.87231445312,2764.96997070312
2190.03637695312,2530.45922851562,CT,1682.89831542969,2779.09130859375
2189.36181640625,2529.10302734375,CT,1682.23046875,2777.25317382812
