attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
274.153717041016,1808.30078125,CT,438.053833007812,1860.48754882812,SmithZz,KRIMZ,Glock-18
284.947448730469,1777.04504394531,CT,437.517700195312,1861.3310546875,SmithZz,KRIMZ,Glock-18
316.074157714844,1724.14709472656,CT,434.670013427734,1869.54968261719,SmithZz,KRIMZ,Glock-18
581.346862792969,1262.99438476562,CT,957.514221191406,1520.96496582031,shox,dennis,p250
324.455841064453,1707.6982421875,CT,438.331390380859,1877.33898925781,SmithZz,KRIMZ,Glock-18
65.7661819458008,2097.82055664062,CT,55.5662040710449,2244.99975585938,bodyy,disco doplan,Glock-18
64.3316497802734,2097.724609375,CT,56.9335746765137,2244.99975585938,bodyy,disco doplan,Glock-18
60.7176094055176,2097.5478515625,CT,78.1613388061523,2244.43212890625,bodyy,disco doplan,Glock-18
57.4849662780762,2097.95947265625,CT,82.6718063354492,2244.31884765625,bodyy,disco doplan,Glock-18
641.738525390625,1334.20544433594,CT,443.505676269531,1854.35375976562,shox,KRIMZ,p250
259.680999755859,1783.26782226562,CT,-183.451278686523,1090.27087402344,RpK,olofmeister,Glock-18
255.370071411133,1785.89575195312,CT,-156.822250366211,1074.26403808594,RpK,olofmeister,Glock-18
430.851623535156,1305.8798828125,CT,-463.771911621094,1413.00109863281,ScreaM,twist,Glock-18
431.370910644531,1309.91186523438,CT,-476.109069824219,1424.6005859375,ScreaM,twist,Glock-18
416.180206298828,1435.4921875,CT,139.746871948242,1333.40576171875,RpK,dennis,MAC-10
412.375885009766,1436.90576171875,CT,142.630996704102,1340.28015136719,RpK,dennis,MAC-10
405.147674560547,1439.59155273438,CT,138.548538208008,1341.07800292969,RpK,dennis,MAC-10
394.874725341797,1438.0146484375,CT,139.247100830078,1334.43127441406,RpK,dennis,MAC-10
393.340606689453,1429.486328125,CT,137.453338623047,1338.62524414062,RpK,dennis,MAC-10
396.577514648438,1388.51965332031,CT,137.671737670898,1335.32946777344,RpK,dennis,MAC-10
-30.5616416931152,1948.5517578125,CT,-363.906921386719,1728.38879394531,bodyy,KRIMZ,MAC-10
-26.3873043060303,1940.5927734375,CT,-360.523406982422,1723.84240722656,bodyy,KRIMZ,MAC-10
-29.5453319549561,1945.92724609375,CT,-363.94091796875,1729.40588378906,bodyy,KRIMZ,MAC-10
1448.45959472656,756.014831542969,CT,1539.09655761719,426.704681396484,shox,olofmeister,UMP-45
1457.77734375,758.295959472656,CT,1540.00219726562,436.361511230469,shox,olofmeister,UMP-45
8.53618907928467,-1112.00830078125,CT,-510.362823486328,-643.706604003906,RpK,olofmeister,MAC-10
5.70005321502686,-1112.29614257812,CT,-504.801239013672,-649.286376953125,RpK,olofmeister,MAC-10
563.669250488281,-569.892517089844,CT,-558.124450683594,-721.518188476562,ScreaM,dennis,Galil AR
562.207275390625,-564.654418945312,CT,-555.363159179688,-738.396179199219,ScreaM,dennis,Galil AR
-270.992340087891,-1058.91625976562,CT,-368.771087646484,-1289.42700195312,RpK,twist,MAC-10
-275.625030517578,-1065.15209960938,CT,-372.021575927734,-1285.40795898438,RpK,twist,MAC-10
-272.639526367188,-1071.77856445312,CT,-368.612274169922,-1285.74096679688,RpK,twist,MAC-10
-265.592712402344,-1076.18127441406,CT,-364.719848632812,-1286.84887695312,RpK,twist,MAC-10
139.753463745117,-591.344177246094,CT,-383.686096191406,-1032.2685546875,shox,KRIMZ,UMP-45
119.824432373047,-568.744140625,CT,-371.662109375,-1070.86889648438,shox,KRIMZ,UMP-45
513.899536132812,-569.879943847656,CT,-544.469055175781,-752.31396484375,ScreaM,dennis,Galil AR
-18.7197036743164,-499.682739257812,CT,-373.769256591797,-1220.13940429688,shox,KRIMZ,UMP-45
326.152191162109,-415.191833496094,CT,-144.165618896484,-1319.05078125,ScreaM,twist,Galil AR
74.6209487915039,-933.475280761719,CT,-827.472412109375,-885.888610839844,ScreaM,disco doplan,Galil AR
-403.135498046875,-1227.59704589844,CT,28.7047901153564,-1455.46801757812,shox,twist,UMP-45
-399.203887939453,-1221.09057617188,CT,25.6073360443115,-1455.45373535156,shox,twist,UMP-45
-400.547607421875,-1223.78784179688,CT,30.6538715362549,-1454.67443847656,shox,twist,UMP-45
345.938781738281,-402.860015869141,CT,-348.279052734375,-319.650848388672,SmithZz,olofmeister,AK-47
345.648132324219,-402.007568359375,CT,-343.758544921875,-324.387115478516,SmithZz,olofmeister,AK-47
345.648132324219,-402.007568359375,CT,-340.667266845703,-326.356994628906,SmithZz,olofmeister,AK-47
345.648132324219,-402.007568359375,CT,-346.907104492188,-325.685974121094,SmithZz,olofmeister,AK-47
1367.39440917969,-625.988464355469,CT,816.550903320312,-1070.41748046875,RpK,olofmeister,AK-47
1378.22241210938,-638.501708984375,CT,828.720031738281,-1082.71362304688,RpK,olofmeister,AK-47
1377.80541992188,-637.984741210938,CT,827.296691894531,-1081.00646972656,RpK,olofmeister,AK-47
1377.80541992188,-637.984741210938,CT,825.904663085938,-1079.30102539062,RpK,olofmeister,AK-47
297.128997802734,-524.666870117188,CT,-234.346908569336,-1375.20556640625,bodyy,twist,AK-47
202.449462890625,-788.441955566406,CT,-231.085159301758,-1378.83557128906,RpK,twist,AK-47
201.231033325195,-788.641296386719,CT,-236.325256347656,-1374.6533203125,RpK,twist,AK-47
295.266082763672,-523.835144042969,CT,-240.051864624023,-1371.47631835938,bodyy,twist,AK-47
263.462982177734,2097.533203125,CT,-89.9508209228516,1161.73693847656,ScreaM,disco doplan,AK-47
32.9145431518555,1981.58959960938,CT,-351.886322021484,1656.6220703125,RpK,dennis,AK-47
43.6863784790039,1969.2333984375,CT,-348.457763671875,1652.39587402344,RpK,dennis,AK-47
394.736083984375,1508.79663085938,CT,-166.801651000977,1517.97985839844,SmithZz,KRIMZ,AK-47
394.749877929688,1509.26879882812,CT,-164.833862304688,1517.97985839844,SmithZz,KRIMZ,AK-47
394.749877929688,1509.26879882812,CT,-175.203674316406,1495.52880859375,SmithZz,KRIMZ,AK-47
-247.034545898438,1461.56091308594,CT,-988.385192871094,1345.90539550781,RpK,olofmeister,AK-47
-429.96875,1868.53771972656,CT,-28.8148727416992,260.624176025391,RpK,twist,AK-47
541.799011230469,-121.88858795166,CT,-552.160766601562,85.8912353515625,bodyy,disco doplan,MAC-10
760.708435058594,-1404.73388671875,CT,411.959533691406,-600.186767578125,RpK,olofmeister,AK-47
790.632873535156,-1390.28210449219,CT,364.198699951172,-621.976135253906,RpK,olofmeister,AK-47
-277.883453369141,-536.479064941406,CT,-300.238800048828,-1271.30236816406,bodyy,disco doplan,MAC-10
-364.630981445312,-993.243286132812,CT,204.999969482422,-1114.03125,bodyy,twist,MAC-10
-365.062438964844,-993.363464355469,CT,204.999969482422,-1114.03125,bodyy,twist,MAC-10
487.322296142578,-691.3876953125,CT,-559.749450683594,-755.567504882812,RpK,dennis,AK-47
-798.972534179688,-968.726928710938,CT,-728.09912109375,-1064.99963378906,bodyy,KRIMZ,MAC-10
-363.532287597656,-790.613891601562,CT,-733.431945800781,-1036.92492675781,RpK,KRIMZ,AK-47
-363.532287597656,-790.613891601562,CT,-737.183776855469,-1034.66955566406,RpK,KRIMZ,AK-47
-363.532287597656,-790.613891601562,CT,-725.026062011719,-1045.40625,RpK,KRIMZ,AK-47
210.000854492188,1956.33447265625,CT,452.841339111328,1532.69091796875,RpK,dennis,AK-47
215.575317382812,1956.89599609375,CT,453.993774414062,1534.63781738281,RpK,dennis,AK-47
215.908004760742,1956.64624023438,CT,453.993774414062,1535.17102050781,RpK,dennis,AK-47
215.908004760742,1956.64624023438,CT,453.993774414062,1535.37060546875,RpK,dennis,AK-47
1481.33666992188,532.999267578125,CT,831.708618164062,531.647583007812,ScreaM,twist,AK-47
948.609985351562,640.538635253906,CT,262.160247802734,76.1149826049805,ScreaM,disco doplan,AK-47
437.726104736328,1536.91674804688,CT,-994.872680664062,1384.93518066406,bodyy,KRIMZ,AK-47
430.467987060547,1556.85876464844,CT,-992.252624511719,1367.75720214844,bodyy,KRIMZ,AK-47
430.518524169922,1556.46374511719,CT,-992.281311035156,1374.73620605469,bodyy,KRIMZ,AK-47
331.472076416016,1436.07385253906,CT,-992.717468261719,1422.03015136719,bodyy,KRIMZ,AK-47
302.844512939453,-256.241119384766,CT,412.948913574219,-879.505920410156,RpK,disco doplan,AK-47
305.315582275391,-255.840225219727,CT,404.983245849609,-880.181579589844,RpK,disco doplan,AK-47
306.646331787109,-255.60075378418,CT,404.57177734375,-880.080322265625,RpK,disco doplan,AK-47
603.981384277344,1363.19091796875,CT,475.852813720703,1767.78723144531,shox,olofmeister,MAC-10
610.625671386719,1397.09924316406,CT,461.077392578125,1759.44067382812,shox,olofmeister,MAC-10
623.309631347656,1426.49877929688,CT,452.4482421875,1753.64794921875,shox,olofmeister,MAC-10
636.424865722656,1476.02075195312,CT,438.038757324219,1743.93603515625,shox,olofmeister,MAC-10
394.984405517578,1561.89221191406,CT,209.578521728516,2026.73461914062,ScreaM,dennis,AK-47
393.8271484375,1561.40808105469,CT,210.250411987305,2026.94543457031,ScreaM,dennis,AK-47
390.246307373047,1560.07958984375,CT,205.582046508789,2025.00659179688,ScreaM,dennis,AK-47
395.829010009766,1557.03454589844,CT,208.967041015625,2026.37817382812,ScreaM,dennis,AK-47
416.967407226562,1496.44958496094,CT,-264.478485107422,1526.56591796875,ScreaM,KRIMZ,AK-47
416.962097167969,1496.35473632812,CT,-264.251037597656,1531.158203125,ScreaM,KRIMZ,AK-47
409.148529052734,1446.20385742188,CT,-1005.56530761719,1022.85180664062,ScreaM,disco doplan,AK-47
-429.96875,2204.89379882812,CT,-392.338745117188,2025.30346679688,bodyy,twist,AK-47
-312.035369873047,2235.82788085938,CT,-409.992004394531,2077.67260742188,RpK,twist,AK-47
-317.997863769531,2239.25830078125,CT,-414.999877929688,2094.12817382812,RpK,twist,AK-47
-323.165405273438,2242.23681640625,CT,-419.139892578125,2098.87963867188,RpK,twist,AK-47
861.196533203125,285.401184082031,CT,-59.2858734130859,490.022155761719,bodyy,disco doplan,AK-47
1158.71398925781,-410.711853027344,CT,1063.1142578125,221.179641723633,RpK,dennis,AK-47
1081.42761230469,150.9072265625,CT,-294.323394775391,422.844329833984,RpK,disco doplan,AK-47
-274.581359863281,-1228.68115234375,CT,-490.178894042969,-548.683166503906,RpK,olofmeister,AK-47
563.994445800781,-468.000457763672,CT,471.703765869141,-641.34033203125,SmithZz,twist,AK-47
-559.203308105469,-845.316955566406,CT,-875.612121582031,-814.215209960938,SmithZz,KRIMZ,AK-47
563.974487304688,-692.10595703125,CT,563.96875,-470.605255126953,RpK,olofmeister,AK-47
563.974487304688,-692.10595703125,CT,563.96875,-468.002777099609,RpK,olofmeister,AK-47
-64.2686309814453,-396.489013671875,CT,169.353210449219,-1458.8291015625,bodyy,twist,AK-47
