attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
595.895141601562,-1106.43737792969,T,1194.16955566406,-613.041931152344,RpK,olofmeister,FAMAS
592.29248046875,-1099.2705078125,CT,869.050720214844,-886.96533203125,RpK,ScreaM,FAMAS
575.050659179688,-1076.9736328125,T,1199.62231445312,-619.477722167969,RpK,olofmeister,FAMAS
576.04248046875,-1078.36364746094,T,1201.33227539062,-621.900085449219,RpK,olofmeister,FAMAS
575.925354003906,-1078.20153808594,T,1203.41076660156,-624.866516113281,RpK,olofmeister,FAMAS
-448.754425048828,-717.585571289062,T,311.918518066406,-678.085205078125,shox,olofmeister,UMP-45
-448.223419189453,-716.482421875,T,304.071533203125,-672.58349609375,shox,olofmeister,UMP-45
-661.721069335938,1373.10168457031,T,-445.711975097656,1424.16223144531,bodyy,KRIMZ,M4A4
-647.364501953125,1395.75756835938,T,-455.299682617188,1387.39233398438,bodyy,KRIMZ,M4A4
-646.982482910156,1400.64892578125,T,-451.260101318359,1377.01416015625,bodyy,KRIMZ,M4A4
644.713989257812,-1070.72814941406,T,266.539001464844,-359.990814208984,shox,twist,UMP-45
683.190368652344,-1049.55932617188,T,268.810180664062,-249.00456237793,shox,disco doplan,UMP-45
655.382202148438,-1063.96350097656,T,282.285552978516,-249.03125,shox,disco doplan,UMP-45
-372.346099853516,-987.299438476562,T,-402.775909423828,-1448.25305175781,bodyy,dennis,AK-47
-350.768157958984,-996.2216796875,T,-379.537078857422,-1449.39575195312,bodyy,dennis,AK-47
456.491058349609,-710.436340332031,T,34.3412780761719,-550.036010742188,shox,disco doplan,UMP-45
457.117980957031,-717.750854492188,T,31.7760200500488,-550.285034179688,shox,disco doplan,UMP-45
455.315124511719,-731.473815917969,T,34.7881774902344,-538.817138671875,shox,disco doplan,UMP-45
454.445068359375,-734.3056640625,T,35.0550117492676,-537.524291992188,shox,disco doplan,UMP-45
-291.437042236328,2227.81323242188,T,691.640258789062,1465.990234375,ScreaM,olofmeister,Desert Eagle
-96.2976226806641,1810.22192382812,T,597.111328125,1615.98706054688,bodyy,dennis,Five-SeveN
-96.2395248413086,1810.43688964844,T,598.842834472656,1629.86694335938,bodyy,dennis,Five-SeveN
-94.6549606323242,1816.33435058594,T,600.522827148438,1637.65625,bodyy,dennis,Five-SeveN
-59.4901542663574,1295.49841308594,T,-270.508819580078,572.634887695312,RpK,twist,Five-SeveN
-59.9842872619629,1294.3603515625,T,-277.214477539062,574.895385742188,RpK,twist,Five-SeveN
