attackerX,attackerY,victimSide,victimX,victimY
-2454.765625,-675.727416992188,CT,-2401.6044921875,-1781.96337890625
-2475.1484375,-677.715698242188,CT,-2325.46337890625,-1777.30554199219
-1976.18920898438,-767.652770996094,CT,-2292.55053710938,-1772.724609375
-1806.52514648438,-893.299987792969,CT,-1324.06750488281,-792.021240234375
-1063.87451171875,-708.783142089844,CT,-1110.44360351562,-1073.78759765625
-1024.88793945312,-752.7958984375,CT,-1077.76293945312,-1077.39416503906
-1038.44946289062,-761.189025878906,CT,-1071.73193359375,-1078.06311035156
-1034.86218261719,-766.171508789062,CT,-1150.240234375,-1078.43481445312
-1033.85791015625,-766.338989257812,CT,-1165.76721191406,-1084.4267578125
-1023.99981689453,-769.906921386719,CT,-1181.79516601562,-1085.92443847656
-2643.04736328125,-1626.26489257812,CT,-2879.35766601562,-566.386413574219
-2640.96704101562,-1625.95617675781,CT,-2875.33666992188,-566.53125
362.916778564453,-192.028457641602,CT,594.170288085938,-1428.41479492188
-1242.34619140625,-1085.50866699219,CT,-1542.89831542969,-1004.64288330078
-1264.42077636719,-1079.53125,CT,-1531.6884765625,-1016.0048828125
-1270.82690429688,-1072.62951660156,CT,-1529.17333984375,-1028.22106933594
286.398956298828,-375.693359375,CT,-387.832733154297,-540.690795898438
260.482635498047,-150.920608520508,CT,403.534515380859,-1400.4765625
169.859664916992,-398.407287597656,CT,-392.822448730469,-542.910827636719
341.385650634766,-394.011291503906,CT,617.9404296875,-1374.71960449219
355.381439208984,-390.14990234375,CT,613.938781738281,-1375.95715332031
56.4951553344727,-355.005645751953,CT,-673.077758789062,-1052.0625
-1105.99816894531,-681.541137695312,CT,-945.4501953125,-1004.54583740234
-1116.57873535156,-679.00830078125,CT,-934.521789550781,-999.43212890625
-1096.70629882812,-661.007690429688,CT,-938.394958496094,-1002.65258789062
-1083.1962890625,-657.687377929688,CT,-945.370239257812,-1006.63812255859
198.039611816406,-370.876800537109,CT,637.556701660156,-1369.50219726562
-1080.21826171875,-898.617736816406,CT,-836.432678222656,-951.459838867188
-1076.85900878906,-876.107360839844,CT,-840.177490234375,-955.908020019531
-758.520874023438,-321.262359619141,CT,-1139.3916015625,-673.785217285156
-758.210144042969,-321.249114990234,CT,-1138.68896484375,-674.548645019531
-758.210144042969,-321.249114990234,CT,-1136.00244140625,-677.372375488281
-776.956237792969,-503.233978271484,T,-776.956237792969,-503.233978271484
-775.365417480469,-534.220764160156,T,-775.365417480469,-534.220764160156
-777.52734375,-565.574523925781,T,-777.52734375,-565.574523925781
-784.325927734375,-600.281311035156,T,-784.325927734375,-600.281311035156
-763.802185058594,-676.900939941406,T,-815.320068359375,-496.792541503906
-754.964233398438,-702.30517578125,T,-814.7529296875,-531.5634765625
-754.964233398438,-702.30517578125,T,-767.637390136719,-545.1279296875
-751.551879882812,-705.5615234375,T,-766.056091308594,-581.039184570312
-751.551879882812,-705.5615234375,T,-807.416687011719,-559.044372558594
-725.6181640625,-703.916748046875,T,-804.549438476562,-592.65869140625
-601.532104492188,-597.062194824219,CT,658.65185546875,-217.229232788086
-601.532104492188,-597.062194824219,CT,636.739868164062,-221.984252929688
-601.532104492188,-597.062194824219,CT,623.373596191406,-222.165802001953
-601.532104492188,-597.062194824219,CT,613.90087890625,-221.825210571289
708.024658203125,-383.366790771484,CT,-399.620330810547,-1016.37634277344
742.659790039062,-568.454833984375,CT,-723.170715332031,-913.214965820312
-148.810455322266,-998.828552246094,CT,-991.735717773438,-907.565368652344
-1110.0048828125,-612.986694335938,CT,-1088.63220214844,-816.552795410156
-1103.94885253906,-635.476379394531,CT,-1109.21630859375,-842.010803222656
-1090.24792480469,-763.194519042969,CT,-933.990539550781,-981.926879882812
-3270.4697265625,351.921752929688,CT,-2999.55810546875,-618.468933105469
35.4721412658691,-38.1990737915039,CT,-66.1931457519531,-644.335388183594
24.7482089996338,-73.2843704223633,CT,-65.6964950561523,-644.812377929688
39.367919921875,-101.317070007324,CT,-64.7688217163086,-645.741455078125
75.0215148925781,-109.898460388184,CT,-64.7688217163086,-645.741455078125
112.19938659668,-103.094818115234,CT,-53.1155242919922,-651.327392578125
155.181289672852,-97.9043273925781,CT,-18.3863773345947,-653.695007324219
197.046005249023,-97.3181838989258,CT,21.6583671569824,-647.76953125
367.924102783203,-107.824356079102,CT,171.091201782227,-619.770812988281
365.867706298828,-106.761474609375,CT,164.218078613281,-617.9326171875
376.250427246094,-72.2799911499023,CT,565.909484863281,-1424.67492675781
414.0537109375,-82.7273483276367,CT,542.850341796875,-1424.59533691406
-507.803100585938,-497.368103027344,CT,410.657806396484,-1396.02136230469
-507.880187988281,-497.443359375,CT,410.937957763672,-1395.70556640625
-507.780242919922,-497.339141845703,CT,412.374664306641,-1395.43139648438
-507.999389648438,-497.561462402344,CT,424.325866699219,-1392.78747558594
704.706909179688,-387.934417724609,CT,-118.947883605957,-1103.17529296875
679.1142578125,-397.38037109375,CT,58.969970703125,-1283.27893066406
679.1142578125,-397.38037109375,CT,54.2336578369141,-1279.94506835938
679.1142578125,-397.38037109375,T,316.516387939453,-901.361389160156
-660.450500488281,-548.467346191406,CT,-194.485900878906,-652.463317871094
-659.75,-545.016418457031,CT,-192.545989990234,-652.423156738281
-658.463134765625,-539.272583007812,CT,-192.763931274414,-653.657836914062
-659.049682617188,-541.552978515625,CT,-192.930435180664,-654.363098144531
-660.178466796875,-546.122497558594,CT,-193.108428955078,-655.037841796875
243.115020751953,-847.336303710938,CT,-438.694274902344,-985.838256835938
242.321914672852,-845.613098144531,CT,-438.317047119141,-987.756652832031
242.342849731445,-845.742004394531,CT,-438.409881591797,-987.25439453125
-905.123474121094,-507.620727539062,CT,-619.220336914062,-673.734191894531
-2216.70141601562,-1269.4208984375,CT,-2645.03540039062,-604.400939941406
-1315.61010742188,-779.749633789062,CT,-1016.14855957031,-909.714904785156
-1475.5107421875,-865.179016113281,CT,-1096.15197753906,-727.171691894531
-1088.74633789062,-1239.9833984375,CT,-1137.08483886719,-583.246398925781
-1846.69641113281,-1233.12744140625,CT,-1531.76782226562,-910.149963378906
-1846.48986816406,-1233.30981445312,CT,-1527.90100097656,-916.384216308594
-1846.48986816406,-1233.30981445312,CT,-1526.29846191406,-922.510498046875
-1846.48986816406,-1233.30981445312,CT,-1526.89196777344,-928.865173339844
-1939.26330566406,-1561.62060546875,CT,-2736.9677734375,-1345.07788085938
-2807.65087890625,-2013.62817382812,CT,-2648.54516601562,-1244.29541015625
-2807.65087890625,-2013.62817382812,CT,-2639.28198242188,-1247.6435546875
-171.624221801758,-392.815460205078,CT,-254.834991455078,-1059.22790527344
-174.396667480469,-393.7939453125,CT,-219.366744995117,-1070.59899902344
245.947067260742,-542.84765625,CT,118.606132507324,-989.814208984375
