attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-459.457580566406,-903.562805175781,T,-1144.6611328125,-925.834899902344,friberg,TaZ,FAMAS
-459.457580566406,-903.562805175781,T,-1143.42614746094,-937.177001953125,friberg,TaZ,FAMAS
-459.429565429688,-903.960021972656,T,-1141.85974121094,-952.37939453125,friberg,TaZ,FAMAS
-459.429565429688,-903.960021972656,T,-1140.94506835938,-961.84765625,friberg,TaZ,FAMAS
1260.37353515625,478.900451660156,T,1335.89501953125,1509.21813964844,Xizt,pashaBiceps,FAMAS
1257.6103515625,423.864624023438,T,1377.16564941406,1650.33605957031,Xizt,pashaBiceps,FAMAS
1253.98046875,424.964263916016,T,1374.94775390625,1650.55029296875,Xizt,pashaBiceps,FAMAS
221.039031982422,557.029235839844,T,-235.606155395508,673.061096191406,f0rest,Snax,FAMAS
44.603572845459,345.053497314453,T,-461.204833984375,413.045989990234,f0rest,byali,FAMAS
213.314392089844,-139.158798217773,T,-205.734039306641,-280.285339355469,GeT_RiGhT,NEO,P90
218.322326660156,-167.826858520508,T,-208.1611328125,-272.625457763672,GeT_RiGhT,NEO,P90
217.9541015625,-166.426742553711,T,-207.796768188477,-274.026336669922,GeT_RiGhT,NEO,P90
231.365966796875,436.334686279297,T,-350.396453857422,226.492156982422,allu,byali,MP7
965.652648925781,282.910675048828,T,202.26139831543,307.980133056641,Xizt,NEO,USP-S
965.79931640625,287.893310546875,T,202.237243652344,306.833038330078,Xizt,NEO,USP-S
965.872924804688,286.432220458984,T,202.237243652344,306.833038330078,Xizt,NEO,USP-S
-381.927215576172,303.642547607422,CT,965.796447753906,283.754608154297,allu,Xizt,MP7
-374.510528564453,313.114685058594,CT,965.89306640625,286.923553466797,allu,Xizt,MP7
1281.67919921875,442.866973876953,T,1304.30187988281,1488.75366210938,f0rest,byali,FAMAS
1281.67919921875,442.866973876953,T,1287.43139648438,1621.43933105469,f0rest,pashaBiceps,FAMAS
1434.45153808594,418.995727539062,T,1175.93786621094,1693.82580566406,Xizt,pashaBiceps,USP-S
1280.27478027344,462.935668945312,T,1371.96252441406,1757.05578613281,f0rest,byali,FAMAS
1464.89208984375,424.703765869141,T,1161.27612304688,1708.11657714844,Xizt,pashaBiceps,USP-S
893.078125,404.762054443359,T,-443.797454833984,-291.438446044922,GeT_RiGhT,NEO,FAMAS
934.605895996094,565.568603515625,T,733.567810058594,603.997253417969,GeT_RiGhT,Snax,FAMAS
935.484619140625,564.382507324219,T,742.464050292969,620.0126953125,GeT_RiGhT,Snax,FAMAS
502.098754882812,-163.435729980469,T,-470.839569091797,-206.531768798828,allu,NEO,P90
501.30615234375,-174.740844726562,T,-472.345275878906,-194.136825561523,allu,NEO,P90
502.671112060547,-184.153610229492,T,-472.080505371094,-234.690155029297,allu,NEO,P90
503.111785888672,-190.389770507812,T,-449.667053222656,-259.993560791016,allu,NEO,P90
941.828552246094,422.087554931641,T,152.07389831543,402.927154541016,GeT_RiGhT,TaZ,FAMAS
935.692138671875,426.889038085938,T,151.674301147461,379.314361572266,GeT_RiGhT,TaZ,FAMAS
1170.33544921875,439.222412109375,T,153.768692016602,354.647430419922,Xizt,TaZ,USP-S
1097.67236328125,583.884887695312,T,-438.498229980469,581.985961914062,Xizt,pashaBiceps,FAMAS
933.882141113281,193.956436157227,T,-807.151062011719,502.278472900391,GeT_RiGhT,Snax,M4A1
934.13525390625,189.646820068359,T,-802.160461425781,509.327117919922,GeT_RiGhT,Snax,M4A1
745.122985839844,-41.4022026062012,T,-465.107147216797,-154.114364624023,GeT_RiGhT,TaZ,Flashbang
509.536224365234,-116.293983459473,T,-420.173736572266,-262.957092285156,GeT_RiGhT,NEO,M4A1
505.46826171875,-113.38459777832,T,-419.650543212891,-266.398651123047,GeT_RiGhT,NEO,M4A1
505.495147705078,-113.373641967773,T,-419.624603271484,-266.552307128906,GeT_RiGhT,NEO,M4A1
1978.78161621094,-776.080688476562,T,1858.53881835938,405.061920166016,friberg,byali,M4A4
1976.67883300781,-774.952392578125,T,1861.88342285156,398.339477539062,friberg,byali,M4A4
1950.68957519531,351.677124023438,T,1053.82556152344,589.871215820312,GeT_RiGhT,pashaBiceps,M4A1
1951.00549316406,355.404907226562,T,909.319702148438,603.934204101562,GeT_RiGhT,TaZ,M4A1
-466.753509521484,564.853698730469,T,1048.83654785156,590.696655273438,f0rest,pashaBiceps,FAMAS
1951.00549316406,355.404907226562,T,911.038024902344,602.783447265625,GeT_RiGhT,TaZ,M4A1
-466.753509521484,564.853698730469,T,1042.05078125,591.989868164062,f0rest,pashaBiceps,FAMAS
1951.00549316406,355.404907226562,T,906.376525878906,603.748718261719,GeT_RiGhT,TaZ,M4A1
1951.00549316406,355.404907226562,T,1045.05700683594,591.992736816406,GeT_RiGhT,pashaBiceps,M4A1
1951.00549316406,355.404907226562,T,899.422119140625,606.105895996094,GeT_RiGhT,TaZ,M4A1
-466.913970947266,571.184143066406,T,907.524475097656,649.213500976562,f0rest,TaZ,FAMAS
980.022277832031,-823.248229980469,T,-592.958374023438,-919.691101074219,allu,NEO,AK-47
980.022277832031,-823.248229980469,T,-586.191650390625,-919.755249023438,allu,NEO,AK-47
980.022277832031,-823.248229980469,T,-676.505065917969,-927.999145507812,allu,TaZ,AK-47
980.022277832031,-823.248229980469,T,-657.384155273438,-927.746032714844,allu,TaZ,AK-47
980.022277832031,-823.248229980469,T,-676.114562988281,-926.641845703125,allu,TaZ,AK-47
980.033264160156,-823.393371582031,T,-438.598297119141,-840.060485839844,allu,byali,AK-47
