attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1722.51208496094,-1085.24255371094,CT,-2001.19250488281,-1078.30090332031,cajunb,ScreaM,Galil AR
-1721.84338378906,-1076.08996582031,CT,-2001.39538574219,-1078.99609375,cajunb,ScreaM,Galil AR
-1721.40393066406,-1071.36096191406,CT,-2001.69592285156,-1075.25769042969,cajunb,ScreaM,Galil AR
-2827.4560546875,-1325.74243164062,CT,-2175.19799804688,-1145.80932617188,dupreeh,rain,AK-47
-2711.12451171875,291.347747802734,CT,-2481.60620117188,1114.76306152344,device,fox,Flashbang
-3332.7099609375,-728.324035644531,CT,-3880.59643554688,-832.508361816406,dupreeh,Maikelele,AK-47
-3336.7119140625,-727.4931640625,CT,-3872.6494140625,-821.378723144531,dupreeh,Maikelele,AK-47
-3340.5068359375,-708.400634765625,CT,-3866.7412109375,-837.215148925781,dupreeh,Maikelele,AK-47
-551.766479492188,-211.734115600586,CT,-884.697082519531,186.778076171875,device,fox,AK-47
-1260.32141113281,-266.663208007812,CT,-1492.25354003906,36.5171279907227,karrigan,Maikelele,Tec-9
-1180.96838378906,36.0213851928711,CT,-1435.58715820312,87.4482421875,dupreeh,Maikelele,Tec-9
-970.213745117188,-406.741271972656,CT,-756.347351074219,120.445495605469,cajunb,fox,Tec-9
-980.443664550781,-397.013977050781,CT,-769.431396484375,125.618537902832,cajunb,fox,Tec-9
-940.945068359375,-382.287780761719,CT,-763.513549804688,123.217987060547,cajunb,fox,Tec-9
-1366.9619140625,-50.9226875305176,CT,-1482.98254394531,52.2842597961426,dupreeh,dennis,Tec-9
-1215.3544921875,-265.306274414062,CT,-1553.68737792969,28.5331287384033,cajunb,ScreaM,Tec-9
-1233.93371582031,-260.748840332031,CT,-1557.29064941406,19.1817855834961,cajunb,ScreaM,Tec-9
-1790.34362792969,-2338.80883789062,CT,-2784.748046875,-1695.60986328125,karrigan,ScreaM,Glock-18
-1855.52404785156,-2356.82690429688,CT,-2772.28369140625,-1719.35961914062,cajunb,ScreaM,Glock-18
-1775.34020996094,-2290.0634765625,CT,-2760.47875976562,-1741.81762695312,karrigan,ScreaM,Glock-18
-1776.85717773438,-2285.24365234375,CT,-2758.51147460938,-1730.1064453125,karrigan,ScreaM,Glock-18
-3225.5537109375,360.885406494141,CT,-2899.453125,713.768249511719,dupreeh,rain,Desert Eagle
-3066.8818359375,493.971557617188,CT,-2600.205078125,847.424865722656,cajunb,Maikelele,M4A1
-3067.54052734375,496.734985351562,CT,-2601.009765625,853.17626953125,cajunb,Maikelele,M4A1
-2281.43603515625,-1712.478515625,CT,-3612.10668945312,-2369.0859375,karrigan,rain,AK-47
-2276.966796875,-1721.48376464844,CT,-3603.0029296875,-2387.24829101562,karrigan,rain,AK-47
-2275.64819335938,-1724.08203125,CT,-3597.9697265625,-2397.21020507812,karrigan,rain,AK-47
-1868.53137207031,-2217.85327148438,CT,-3653.2607421875,-2201.24096679688,device,ScreaM,AK-47
-1868.64111328125,-2224.63989257812,CT,-3654.29052734375,-2207.9677734375,device,ScreaM,AK-47
-524.546447753906,-156.955032348633,CT,-953.024658203125,495.999938964844,cajunb,fox,AK-47
-878.813293457031,308.755554199219,CT,-1309.31115722656,234.429244995117,cajunb,dennis,AK-47
-1041.36193847656,-118.856376647949,CT,-1831.67419433594,530.834106445312,device,ScreaM,AK-47
-1040.89099121094,-118.429039001465,CT,-1831.17626953125,531.349182128906,device,ScreaM,AK-47
-2928.02783203125,-933.292175292969,CT,-3927.33862304688,-701.748046875,Xyp9x,ScreaM,p250
-2702.61181640625,-105.347702026367,CT,-2336.95849609375,536.9873046875,cajunb,ScreaM,AK-47
-2702.61181640625,-105.347702026367,CT,-2332.51977539062,526.907958984375,cajunb,ScreaM,AK-47
-2702.61181640625,-105.347702026367,CT,-2326.26196289062,526.341003417969,cajunb,ScreaM,AK-47
-2702.38452148438,-105.484397888184,CT,-2324.09594726562,530.262329101562,cajunb,ScreaM,AK-47
-3118.5888671875,560.70654296875,CT,-2192.513671875,924.728515625,device,dennis,AWP
-2076.38647460938,549.2314453125,CT,-1977.10217285156,1029.40063476562,cajunb,fox,AK-47
-1931.16125488281,557.850219726562,CT,-2037.54406738281,1067.13366699219,cajunb,Maikelele,AK-47
-1931.16125488281,557.850219726562,CT,-2043.56677246094,1065.20153808594,cajunb,Maikelele,AK-47
-1931.16125488281,557.850219726562,CT,-2048.8759765625,1064.95825195312,cajunb,Maikelele,AK-47
-2625.08374023438,-217.06884765625,CT,-2741.12817382812,815.977905273438,device,rain,AWP
-2271.5986328125,-542.162048339844,CT,-2507.33178710938,645.257263183594,device,Maikelele,AWP
-483.496124267578,-303.671569824219,CT,-841.784362792969,263.787811279297,dupreeh,fox,AK-47
-483.496124267578,-303.671569824219,CT,-836.360656738281,261.661254882812,dupreeh,fox,AK-47
-483.496124267578,-303.671569824219,CT,-831.731262207031,263.022766113281,dupreeh,fox,AK-47
-479.235382080078,-301.092529296875,CT,-831.396362304688,262.917449951172,dupreeh,fox,AK-47
-773.179138183594,32.4674987792969,CT,-1143.78295898438,446.230773925781,dupreeh,dennis,AK-47
-773.255676269531,32.3967590332031,CT,-1143.78295898438,446.230773925781,dupreeh,dennis,AK-47
-890.172912597656,-558.355346679688,CT,-1166.48889160156,-123.991020202637,karrigan,Maikelele,AK-47
-313.885223388672,-93.5650177001953,CT,-530.102722167969,312.433532714844,cajunb,rain,AK-47
-884.991943359375,-550.629760742188,CT,-1166.48889160156,-123.991020202637,karrigan,Maikelele,AK-47
-887.205505371094,-552.004638671875,CT,-1166.48889160156,-123.991020202637,karrigan,Maikelele,AK-47
-806.520568847656,-93.6812286376953,CT,-1166.48889160156,-123.991020202637,device,Maikelele,p250
-886.965270996094,-551.854797363281,CT,-1166.48889160156,-123.991020202637,karrigan,Maikelele,AK-47
