attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
624.868591308594,-822.716552734375,CT,942.787048339844,-728.390808105469,ShahZaM,Brehze,Glock-18
330.780242919922,-702.26318359375,CT,1093.89074707031,-448.025054931641,n0thing,daps,Glock-18
531.651062011719,-560.225158691406,CT,1088.70581054688,-448.379760742188,n0thing,FugLy,Glock-18
310.129241943359,-685.843200683594,CT,1345.86010742188,-356.202789306641,stanislaw,daps,Glock-18
314.763610839844,-690.443725585938,CT,1232.96704101562,-408.129028320312,stanislaw,FugLy,Glock-18
494.049530029297,-790.935302734375,CT,704.7587890625,-1541.83215332031,n0thing,CeRq,Glock-18
463.253204345703,-800.229309082031,CT,697.599548339844,-1553.232421875,n0thing,CeRq,Glock-18
936.325744628906,-1316.54077148438,CT,367.054351806641,-1353.19836425781,ShahZaM,Ethan,USP-S
926.940551757812,-1436.8056640625,CT,776.883422851562,-1348.31591796875,ShahZaM,CeRq,USP-S
535.755920410156,-2203.76904296875,CT,1869.91662597656,-666.123596191406,ShahZaM,CeRq,Desert Eagle
1392.04992675781,-527.623107910156,CT,1254.39794921875,-324.5546875,Rickeh,Brehze,Desert Eagle
1392.04992675781,-527.623107910156,CT,1259.85913085938,-319.573547363281,Rickeh,Brehze,Desert Eagle
1041.14562988281,-346.678100585938,CT,337.260467529297,-791.433227539062,Rickeh,Ethan,FAMAS
1039.52551269531,-344.115753173828,CT,337.260467529297,-791.433227539062,Rickeh,Ethan,FAMAS
1037.78173828125,-341.385864257812,CT,337.260467529297,-791.433227539062,Rickeh,Ethan,FAMAS
71.3353424072266,-827.799011230469,CT,686.968688964844,-1517.029296875,Rickeh,CeRq,AK-47
771.147827148438,-1400.70422363281,CT,910.196228027344,-1380.86779785156,ShahZaM,CeRq,AK-47
768.011779785156,-1401.61511230469,CT,909.330200195312,-1378.12353515625,ShahZaM,CeRq,AK-47
1222.44274902344,-1960.44982910156,CT,1048.00732421875,-1371.01940917969,dephh,FugLy,AK-47
1221.18664550781,-1960.81286621094,CT,1039.99975585938,-1373.13159179688,dephh,FugLy,AK-47
424.102783203125,-1676.75646972656,CT,632.589721679688,-1543.29919433594,ShahZaM,FugLy,AK-47
424.998107910156,-1678.62731933594,CT,635.138122558594,-1534.80859375,ShahZaM,FugLy,AK-47
1548.83459472656,-884.945434570312,CT,1393.97265625,-570.407104492188,stanislaw,Brehze,AK-47
1550.71960449219,-882.22607421875,CT,1394.05224609375,-570.144165039062,stanislaw,Brehze,AK-47
1550.60571289062,-882.228820800781,CT,1394.05224609375,-570.144165039062,stanislaw,Brehze,AK-47
1550.60571289062,-882.228820800781,CT,1393.70288085938,-570.109069824219,stanislaw,Brehze,AK-47
137.796844482422,55.6609268188477,CT,1213.83483886719,-15.9093885421753,n0thing,CeRq,AK-47
696.6220703125,-1553.00012207031,CT,1584.42639160156,-1544.31457519531,stanislaw,CeRq,AK-47
1084.84033203125,-1991.54943847656,CT,1056.98803710938,-1623.79223632812,dephh,Brehze,AK-47
1087.57409667969,-1991.314453125,CT,1064.3955078125,-1612.43005371094,dephh,Brehze,AK-47
1087.57409667969,-1991.314453125,CT,1065.41003417969,-1607.66528320312,dephh,Brehze,AK-47
1087.57409667969,-1991.314453125,CT,1061.49291992188,-1604.42443847656,dephh,Brehze,AK-47
1204.05017089844,-421.152160644531,CT,1282.36633300781,-832.159912109375,ShahZaM,FugLy,AUG
619.85205078125,-2408.41918945312,CT,1699.89953613281,-1705.8017578125,stanislaw,CeRq,AK-47
820.655883789062,-1684.99890136719,CT,402.349151611328,-1679.01416015625,dephh,daps,AK-47
816.178771972656,-1684.99890136719,CT,406.976531982422,-1672.86901855469,dephh,daps,AK-47
816.163024902344,-1684.99890136719,CT,407.659942626953,-1674.03002929688,dephh,daps,AK-47
892.044860839844,-988.334350585938,CT,797.537048339844,74.7247161865234,ShahZaM,Ethan,AUG
536.375305175781,-1553.00280761719,CT,848.9326171875,-1619.19543457031,stanislaw,Brehze,Smoke Grenade
536.375305175781,-1553.00280761719,CT,849.794067382812,-1620.07604980469,stanislaw,Brehze,Smoke Grenade
536.375305175781,-1553.00280761719,CT,849.794067382812,-1620.07604980469,stanislaw,Brehze,Smoke Grenade
475.111419677734,-2215.41040039062,CT,620.641723632812,-1836.99475097656,dephh,Ethan,AK-47
149.29313659668,-2102.79418945312,CT,760.710693359375,-1813.67407226562,Rickeh,CeRq,AK-47
150.823867797852,-2106.74243164062,CT,753.407836914062,-1814.28442382812,Rickeh,CeRq,AK-47
467.285827636719,-2210.31958007812,CT,745.636840820312,-1812.1044921875,dephh,CeRq,AK-47
146.111831665039,-2100.9833984375,CT,992.509155273438,-1855.47924804688,Rickeh,Brehze,AK-47
141.35009765625,-2085.96752929688,CT,1004.50762939453,-1899.47399902344,Rickeh,Brehze,AK-47
139.860931396484,-2078.46166992188,CT,1007.52868652344,-1914.16760253906,Rickeh,Brehze,AK-47
139.027786254883,-2073.13891601562,CT,1007.89880371094,-1916.11743164062,Rickeh,Brehze,AK-47
668.92138671875,-2394.67333984375,CT,1902.43041992188,-1703.85107421875,dephh,FugLy,AK-47
163.11408996582,-2111.8544921875,CT,1905.20678710938,-1708.29345703125,Rickeh,FugLy,AK-47
162.789978027344,-2110.20776367188,CT,1909.42260742188,-1716.02001953125,Rickeh,FugLy,AK-47
1893.21801757812,-1589.4892578125,CT,1423.66943359375,-1531.15087890625,stanislaw,daps,AK-47
1893.59875488281,-1586.8544921875,CT,1423.45434570312,-1532.8349609375,stanislaw,daps,AK-47
