attackerX,attackerY,victimSide,victimX,victimY
639.489440917969,2060.21362304688,CT,912.369567871094,2780.96875
641.246826171875,2636.47631835938,CT,445.497314453125,3323.1328125
454.257659912109,2907.279296875,CT,490.759185791016,3435.71948242188
414.369476318359,2933.83764648438,CT,4.57728242874146,2639.30322265625
549.000183105469,2665.14477539062,CT,108.103385925293,2539.03149414062
498.598724365234,2642.74951171875,CT,115.663803100586,2538.02075195312
490.371856689453,2629.99096679688,CT,115.780242919922,2537.54809570312
292.279754638672,2534.80053710938,CT,1719.35913085938,2825.99877929688
702.040283203125,2609.54150390625,CT,1587.86389160156,2925.05346679688
337.523468017578,2442.0009765625,CT,432.17529296875,3426.21923828125
340.078948974609,2442.00146484375,CT,426.194854736328,3425.896484375
340.078948974609,2442.00146484375,CT,439.606994628906,3421.740234375
685.655090332031,2636.84741210938,CT,1564.80053710938,2909.74072265625
520.043579101562,2778.36547851562,CT,1758.41491699219,2738.28051757812
634.111145019531,2913.50219726562,CT,997.985290527344,2686.19482421875
623.018493652344,2883.93701171875,CT,1004.72442626953,2702.2041015625
625.646484375,2837.89086914062,CT,1028.26232910156,2725.126953125
1584.19421386719,125.294212341309,CT,2166.9453125,-287.319274902344
1786.51379394531,-305.900085449219,CT,1997.71984863281,-160.395812988281
1799.69165039062,-301.285095214844,CT,1997.71984863281,-160.395812988281
1819.79077148438,-295.416961669922,CT,1997.71984863281,-160.395812988281
1837.55541992188,-285.549591064453,CT,1997.71984863281,-160.395812988281
1852.71240234375,-265.116851806641,CT,1992.99572753906,-163.253692626953
1860.43432617188,-246.566360473633,CT,1986.90673828125,-166.843887329102
1233.74096679688,354.284942626953,CT,1749.28369140625,-80.8534393310547
1226.32751464844,355.447296142578,CT,1631.52917480469,-54.2263793945312
1237.130859375,359.815185546875,CT,1629.13232421875,-56.7186088562012
1237.75109863281,359.306579589844,CT,1630.99768066406,-54.9087753295898
1236.84985351562,358.456939697266,CT,1628.76293945312,-56.9686546325684
1376.21081542969,425.866607666016,CT,1204.38952636719,591.994750976562
1376.33288574219,435.781219482422,CT,1211.1044921875,582.779174804688
1235.3876953125,359.999572753906,CT,1803.55053710938,-59.0595207214355
387.951416015625,2538.66625976562,CT,119.48828125,3142.99829101562
275.482879638672,2564.48364257812,CT,1055.76989746094,2783.98657226562
275.826995849609,2563.10888671875,CT,1063.4892578125,2783.998046875
279.849884033203,2548.96557617188,CT,1145.31945800781,2773.23071289062
24.0962829589844,3129.31030273438,CT,1159.10339355469,2968.18725585938
19.815393447876,3165.3837890625,CT,254.728485107422,2973.08764648438
732.287963867188,1950.87109375,CT,899.794494628906,2783.99365234375
701.591552734375,1956.55114746094,CT,873.695556640625,2779.62890625
698.432006835938,1957.07568359375,CT,873.344970703125,2779.69189453125
698.387084960938,1957.08215332031,CT,870.683837890625,2780.26538085938
718.641418457031,2010.65417480469,CT,906.921752929688,2762.0791015625
730.4794921875,2066.55541992188,CT,606.998229980469,2849.57470703125
1475.21496582031,1053.10705566406,CT,1977.12377929688,1219.98522949219
1476.24560546875,1084.38220214844,CT,1995.98791503906,1204.20153808594
1477.26721191406,1084.71630859375,CT,2003.98754882812,1188.78967285156
1482.25073242188,1086.5830078125,CT,2019.11376953125,1154.96215820312
1421.21887207031,1198.8720703125,CT,1849.7333984375,1201.49938964844
1420.9853515625,1198.12145996094,CT,1849.7333984375,1201.49938964844
1407.7265625,1005.59973144531,CT,1858.22534179688,1144.46569824219
1407.7265625,1005.59973144531,CT,1860.94799804688,1136.61376953125
1575.77941894531,-100.864143371582,CT,2597.712890625,-203.487777709961
1799.92797851562,288.719116210938,CT,2663.99365234375,-16.3714580535889
1827.52026367188,619.970092773438,CT,2090.0966796875,-375.638366699219
1827.52026367188,619.970092773438,CT,2095.60205078125,-374.401336669922
1460.2744140625,1036.99279785156,CT,2318.685546875,1037.80603027344
1460.287109375,1030.53161621094,CT,2318.6767578125,1037.30126953125
1460.28967285156,1029.74841308594,CT,2318.6767578125,1037.30126953125
1460.28967285156,1029.74841308594,CT,2318.67895507812,1036.93139648438
2014.8798828125,15.7347841262817,CT,1950.96594238281,301.966247558594
2015.22985839844,15.8231267929077,CT,1951.34387207031,299.36962890625
2038.73913574219,87.1379547119141,CT,2586.03686523438,-129.990814208984
2027.08435058594,56.3978614807129,CT,2589.20385742188,-117.136657714844
1217.66357421875,357.335296630859,CT,1752.37255859375,-20.1042995452881
2138.294921875,1831.87976074219,CT,2420.18823242188,2160.47729492188
2152.02319335938,1833.97045898438,CT,2425.59790039062,2146.3427734375
537.037841796875,2709.11279296875,CT,498.227600097656,2442.17944335938
536.809448242188,2709.18310546875,CT,482.933532714844,2443.3916015625
