attackerX,attackerY,victimSide,victimX,victimY
-169.286743164062,-2184.5263671875,CT,-922.806701660156,-2529.16284179688
-172.741317749023,-2193.2451171875,CT,-923.593933105469,-2528.26416015625
-175.83283996582,-2186.47436523438,CT,-924.344116210938,-2527.4326171875
-178.813568115234,-2181.37719726562,CT,-702.132263183594,-2141.435546875
-148.634628295898,-2018.39611816406,CT,-512.19873046875,-1674.91271972656
-113.043594360352,-2167.77880859375,CT,-513.557800292969,-1676.08935546875
-114.008499145508,-2170.18237304688,CT,-534.383056640625,-1692.80236816406
-113.523239135742,-2169.521484375,CT,-551.230041503906,-1706.35241699219
866.586608886719,477.443786621094,CT,-1125.08618164062,-598.416564941406
861.059448242188,478.61376953125,CT,-1124.77600097656,-598.614562988281
-813.881652832031,-630.093017578125,CT,-531.079406738281,-1062.38427734375
-701.215942382812,-790.631713867188,CT,-556.578125,-1091.59167480469
-794.706420898438,-580.71337890625,CT,-560.933654785156,-1106.79138183594
-722.412719726562,-558.05908203125,CT,-556.219787597656,-1111.33837890625
-654.740112304688,-803.916564941406,CT,-576.582214355469,-1122.44140625
-638.147583007812,-801.170959472656,CT,-591.004760742188,-1125.98132324219
-335.914733886719,-336.043579101562,CT,-863.594604492188,-381.765472412109
-361.175170898438,-331.284118652344,CT,-862.975341796875,-381.065551757812
-369.821166992188,-349.985137939453,CT,-861.92431640625,-393.655395507812
-710.349548339844,-835.740844726562,CT,-753.95751953125,-1125.10705566406
-376.185852050781,-344.415496826172,CT,-859.126403808594,-414.38818359375
463.997009277344,-1465.86938476562,CT,-45.3513069152832,-1731.5087890625
463.997009277344,-1465.86938476562,CT,-42.5909271240234,-1728.95263671875
463.876342773438,-1465.63269042969,CT,-43.5866355895996,-1723.91101074219
463.619445800781,-1465.13391113281,CT,-45.6221199035645,-1718.77319335938
-1787.36059570312,649.763427734375,CT,-2112.92602539062,627.040344238281
-2086.0537109375,830.267578125,CT,-2117.85815429688,707.205139160156
-1909.85009765625,-263.462493896484,CT,-2167.20654296875,23.9973430633545
-346.296325683594,-345.121246337891,CT,-802.869995117188,-971.349548339844
-342.649291992188,-346.463928222656,CT,-797.189697265625,-975.59326171875
-342.658966064453,-346.343505859375,CT,-795.955749511719,-976.558349609375
-343.453155517578,-345.762817382812,CT,-796.600524902344,-976.102661132812
-903.999938964844,-437.487670898438,CT,-529.951232910156,-1053.41638183594
142.352844238281,-1665.79418945312,CT,-951.571960449219,-2532.134765625
124.756645202637,-1643.90344238281,CT,-949.431579589844,-2534.78051757812
-618.1259765625,572.630310058594,CT,-1014.93463134766,598.072875976562
-894.825378417969,532.350036621094,CT,-1148.65881347656,615.993103027344
-314.865264892578,-1612.13891601562,CT,-640.535278320312,-2443.04248046875
-594.639831542969,-737.087585449219,CT,-833.132507324219,-2528.57421875
-780.94677734375,-1845.51513671875,CT,427.237091064453,-1439.24609375
-780.466247558594,-1846.380859375,CT,427.16845703125,-1444.10791015625
-780.421142578125,-1846.51489257812,CT,430.409393310547,-1444.73486328125
-780.421142578125,-1846.51489257812,CT,437.178253173828,-1445.23486328125
-684.293579101562,-927.949829101562,CT,-816.2021484375,222.530670166016
87.7653961181641,-2203.23046875,CT,-1207.60278320312,-1257.46984863281
87.5493621826172,-2203.49658203125,CT,-1210.78112792969,-1254.79370117188
86.7510604858398,-2204.58740234375,CT,-1211.26086425781,-1245.61071777344
-1410.24609375,-2417.39184570312,CT,-1603.57019042969,-729.448974609375
-766.391052246094,125.133071899414,CT,-2270.37182617188,324.148223876953
-766.391052246094,125.133071899414,CT,-2280.20629882812,326.419158935547
-1717.53356933594,-667.820068359375,CT,-2277.7255859375,338.857421875
334.701995849609,-371.752624511719,CT,-223.436920166016,-328.011322021484
463.454010009766,-544.182495117188,CT,-268.015228271484,-369.369384765625
-2025.33142089844,778.729064941406,CT,-1948.5,322.717254638672
-2019.44458007812,779.76416015625,CT,-1947.98974609375,322.804290771484
-2014.53759765625,780.709167480469,CT,-1947.98974609375,322.804290771484
-1964.98425292969,735.767639160156,CT,-1950.98229980469,322.464477539062
-2010.73278808594,683.411437988281,CT,-2112.28149414062,-2.33907508850098
-1934.923828125,729.728881835938,CT,-2116.24584960938,3.8310239315033
-2360.78344726562,793.187683105469,CT,-1122.25280761719,704.361145019531
-132.331512451172,-2184.51806640625,CT,-284.5712890625,-2411.63403320312
-139.797943115234,-2205.33374023438,CT,-284.5712890625,-2411.4306640625
-124.11946105957,-2244.86865234375,CT,-281.752593994141,-2413.634765625
-120.213706970215,-2250.33178710938,CT,-280.441070556641,-2413.98706054688
-496.46484375,-2241.25366210938,CT,-939.740478515625,-2532.85424804688
-189.105239868164,-2062.85034179688,CT,-1307.330078125,-1157.08178710938
-423.218048095703,-1915.73352050781,CT,-735.404235839844,-1220.36657714844
-454.313873291016,-1947.29736328125,CT,-668.172546386719,-1197.22216796875
-450.089935302734,-1946.08764648438,CT,-669.347290039062,-1197.37658691406
-1247.99987792969,-522.03125,CT,-1156.63562011719,-926.44091796875
-1215.82104492188,-522.000061035156,CT,-1152.73803710938,-923.124206542969
-711.0869140625,-2114.6015625,CT,-862.685241699219,-2397.2666015625
-712.376403808594,-2123.85034179688,CT,-871.401245117188,-2390.57177734375
-877.019836425781,-1526.8134765625,CT,46.9457778930664,-2202.68334960938
-703.155212402344,-1620.11169433594,CT,45.7298049926758,-2204.23706054688
-877.019836425781,-1526.8134765625,CT,43.0220069885254,-2207.62353515625
-693.174072265625,-1910.4658203125,CT,75.3273849487305,-2191.4296875
-791.931274414062,-462.212829589844,CT,-654.17138671875,-681.867858886719
-792.182373046875,-463.887542724609,CT,-651.312805175781,-696.046569824219
-791.997802734375,-465.481567382812,CT,-647.071533203125,-708.87060546875
-791.997802734375,-465.481567382812,CT,-648.4755859375,-724.353942871094
-817.971496582031,-473.099395751953,CT,-635.991577148438,-712.56396484375
352.526458740234,-118.982627868652,CT,-807.934265136719,-952.801330566406
350.971252441406,-116.815116882324,CT,-807.987487792969,-951.366088867188
-998.499389648438,-741.365417480469,T,-436.628265380859,-790.96875
-436.628265380859,-790.96875,T,-986.966369628906,-790.996948242188
-710.557373046875,-604.320190429688,CT,-578.778076171875,-1206.16101074219
-811.926025390625,-445.136932373047,CT,-759.839904785156,-787.939575195312
-683.40771484375,-892.036010742188,CT,-730.694091796875,-2288.81958007812
-780.947631835938,-1993.63842773438,CT,356.591766357422,-1533.86303710938
-631.15380859375,-1442.56018066406,CT,-404.181030273438,-2178.67211914062
-630.500183105469,-1443.22351074219,CT,-396.157196044922,-2182.27612304688
-630.500183105469,-1443.22351074219,CT,-388.614654541016,-2184.07666015625
-210.865600585938,501.860321044922,CT,-1005.06048583984,348.58056640625
-211.113098144531,503.289367675781,CT,-1006.55590820312,339.998962402344
-211.113098144531,503.289367675781,CT,-1005.96728515625,332.25537109375
-211.113098144531,503.289367675781,CT,-1005.41583251953,324.623229980469
-999.792358398438,549.589721679688,CT,-1147.10791015625,775.682739257812
-981.482116699219,352.238067626953,CT,-963.573974609375,-566.369445800781
-982.861877441406,352.273040771484,CT,-958.448913574219,-570.9462890625
-1047.99487304688,233.049179077148,CT,-1027.63171386719,-565.220520019531
-1047.99487304688,233.049179077148,CT,-1027.14038085938,-565.011047363281
-1789.0634765625,512.365112304688,CT,-1251.69445800781,478.466918945312
-1788.97485351562,513.50537109375,CT,-1251.8623046875,475.618072509766
-1849.49035644531,612.665832519531,CT,-1259.77307128906,432.778778076172
-1559.67309570312,816.645629882812,CT,-1977.02209472656,-496.047698974609
-1853.8525390625,577.165710449219,CT,-1666.85339355469,189.162826538086
-1853.8525390625,577.165710449219,CT,-1671.57312011719,195.393325805664
-1853.8525390625,577.165710449219,CT,-1676.02917480469,200.62712097168
-1765.65148925781,-80.4197769165039,CT,-2136.69995117188,-638.028503417969
-1766.17211914062,-80.0835189819336,CT,-2144.12451171875,-632.399536132812
-1771.17065429688,-76.8269348144531,CT,-2149.6865234375,-628.391174316406
-1776.31591796875,-73.462646484375,CT,-2155.044921875,-624.534790039062
-1642.68640136719,824.18603515625,CT,-426.571075439453,416.858154296875
-1028.77478027344,-358.148132324219,CT,-936.07958984375,-279.980621337891
-1039.96875,-318.762634277344,CT,-950.946472167969,-274.377868652344
-367.748565673828,410.573883056641,CT,-330.8115234375,887.974304199219
-368.915100097656,410.729553222656,CT,-327.201202392578,887.997131347656
-368.915100097656,410.729553222656,CT,-331.626678466797,887.756408691406
-380.297546386719,411.726684570312,CT,-318.462036132812,886.451293945312
-778.037780761719,-115.10228729248,CT,-484.170867919922,-2232.63525390625
-777.469299316406,-115.005821228027,CT,-484.471649169922,-2232.67333984375
-1876.2099609375,599.645874023438,CT,-1706.45263671875,621.105285644531
-1864.87609863281,284.255950927734,CT,-2203.22021484375,311.927459716797
-1986.57434082031,607.500854492188,CT,-2122.00756835938,292.645172119141
-1982.95678710938,605.850891113281,CT,-2128.63452148438,295.410125732422
-1985.61486816406,607.067993164062,CT,-2131.96337890625,296.937408447266
-1467.31262207031,402.588806152344,CT,-809.733215332031,63.6836204528809
52.774658203125,-1546.71508789062,CT,-399.609649658203,-2061.43383789062
33.2021903991699,-1548.59338378906,CT,-400.611633300781,-2059.8525390625
23.0987033843994,-1556.8876953125,CT,-400.611633300781,-2059.8525390625
23.0987033843994,-1556.8876953125,CT,-400.815246582031,-2059.681640625
-478.94580078125,-1871.04772949219,CT,-1305.22253417969,-1156.39880371094
-485.356048583984,-1878.1787109375,CT,-1300.73852539062,-1151.17297363281
318.145751953125,-1496.04357910156,CT,-857.798889160156,-2528.39282226562
337.768951416016,-1599.255859375,CT,-506.1123046875,-1567.47790527344
337.435272216797,-1601.91235351562,CT,-506.169738769531,-1569.93310546875
280.679504394531,-1547.53796386719,CT,-450.85888671875,-1972.80871582031
308.343017578125,-1554.68603515625,CT,-799.10009765625,-1805.9716796875
-68.5388488769531,-1419.13256835938,CT,-859.233642578125,-2481.0927734375
32.9030418395996,-1536.91650390625,CT,-859.233642578125,-2481.0927734375
