attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1789.06750488281,-937.482360839844,T,-1439.0498046875,-543.841430664062,B1ad3,NiKo,p250
-1149.20153808594,-604.021362304688,T,-1559.99987792969,-477.631896972656,DavCost,NiKo,CZ75 Auto
-1147.18530273438,-597.866943359375,T,-1559.99987792969,-482.187866210938,DavCost,NiKo,CZ75 Auto
-1978.70092773438,967.765258789062,T,-2764.9599609375,855.970397949219,markeloff,nex,p250
-1984.38537597656,989.817443847656,T,-2859.02905273438,723.81005859375,markeloff,nex,p250
-2505.12524414062,939.1123046875,T,-3063.80078125,505.928680419922,DavCost,nex,CZ75 Auto
-804.584411621094,407.999542236328,T,-502.164337158203,-398.727172851562,WorldEdit,denis,USP-S
-802.953369140625,409.93701171875,T,-505.475036621094,-396.170440673828,WorldEdit,denis,USP-S
-811.316223144531,418.677001953125,T,-506.079376220703,-400.65576171875,WorldEdit,denis,USP-S
-1032.14367675781,463.906890869141,T,-530.703430175781,-282.086212158203,markeloff,nex,p250
-856.637878417969,399.857299804688,T,-531.686950683594,-282.652069091797,WorldEdit,nex,USP-S
-658.925231933594,-28.5098438262939,T,-547.292785644531,-290.46875,DavCost,nex,CZ75 Auto
-584.167053222656,-17.7491626739502,T,-587.795166015625,-319.928619384766,DavCost,nex,CZ75 Auto
-584.167053222656,-17.7491626739502,T,-563.476806640625,-795.23291015625,DavCost,NiKo,CZ75 Auto
-590.402282714844,-17.9309272766113,T,-585.300415039062,-326.554382324219,DavCost,nex,CZ75 Auto
-708.884887695312,190.387664794922,T,-479.920166015625,-463.863891601562,bondik,denis,USP-S
-804.401428222656,406.141510009766,T,-492.333709716797,-444.412017822266,WorldEdit,NiKo,USP-S
-804.023010253906,406.280151367188,T,-486.921875,-433.889617919922,WorldEdit,NiKo,USP-S
-804.023010253906,406.280151367188,T,-509.314147949219,-442.729827880859,WorldEdit,NiKo,USP-S
-701.128967285156,223.139938354492,T,-504.997406005859,-441.444030761719,bondik,NiKo,USP-S
-3079.765625,747.728820800781,T,-3028.365234375,655.895751953125,WorldEdit,chrisJ,AWP
-1649.99206542969,-27.6344661712646,T,-865.842895507812,-347.763031005859,markeloff,denis,M4A4
-1649.99206542969,-27.6344661712646,T,-871.143615722656,-360.908142089844,markeloff,denis,M4A4
-1719.08142089844,-14.7065181732178,T,-982.085144042969,-213.088195800781,markeloff,nex,M4A4
-1719.08142089844,-14.7065181732178,T,-981.992919921875,-212.671478271484,markeloff,nex,M4A4
-1719.08142089844,-14.7065181732178,T,-981.811828613281,-211.85888671875,markeloff,nex,M4A4
-1719.08142089844,-14.7065181732178,T,-981.213684082031,-209.117340087891,markeloff,nex,M4A4
-1288.00354003906,-139.99967956543,T,-980.822265625,-207.246215820312,DavCost,nex,M4A4
-1288.00354003906,-139.99967956543,T,-979.500732421875,-199.011581420898,DavCost,nex,M4A4
-1288.00354003906,-139.99967956543,T,-979.271789550781,-197.353775024414,DavCost,nex,M4A4
-1288.00354003906,-139.99967956543,T,-979.010620117188,-191.344192504883,DavCost,nex,M4A4
-2371.4580078125,1078.1875,T,-1107.97802734375,-115.934387207031,WorldEdit,gob b,AWP
-1192.68981933594,493.382568359375,T,-1010.09606933594,-429.040863037109,DavCost,NiKo,M4A4
-1838.50280761719,592.083618164062,T,-1145.95068359375,-50.5019607543945,WorldEdit,gob b,AWP
-912.927978515625,-402.920989990234,T,-1056.20397949219,-628.248107910156,markeloff,NiKo,M4A4
