attackerX,attackerY,victimSide,victimX,victimY
-2164.16528320312,90.0684127807617,CT,-2405.83227539062,-852.08740234375
-1444.84265136719,-854.716796875,CT,-1930.42749023438,-913.054809570312
-1442.31213378906,-885.756103515625,CT,-1890.53527832031,-922.612548828125
-2941.998046875,-1188.06811523438,CT,-1772.24829101562,-1559.80310058594
-2533.92993164062,-861.992492675781,CT,-2310.0478515625,-683.46337890625
-2065.1640625,-143.451080322266,CT,-2325.72314453125,-662.885986328125
-2563.18188476562,-813.957763671875,CT,-2331.98779296875,-656.131286621094
-2057.02514648438,-147.990142822266,CT,-2335.54443359375,-652.121337890625
-2991.99487304688,-1194.8427734375,CT,-1794.87561035156,-1557.03149414062
-2991.580078125,-1202.83093261719,CT,-1789.26574707031,-1540.20642089844
-2546.38354492188,-1692.20153808594,CT,-1715.55969238281,-1499.05895996094
-3295.31982421875,-372.819763183594,CT,-2661.326171875,-908.905212402344
-3271.24975585938,-344.820343017578,CT,-2649.69848632812,-891.702026367188
-2611.96801757812,-1687.56225585938,CT,-2798.1943359375,-1039.46728515625
-2041.33801269531,-140.174667358398,CT,-2457.11279296875,-585.884582519531
-2042.30139160156,-139.302795410156,CT,-2461.72338867188,-563.825622558594
-2944.92211914062,-1019.80480957031,T,-2649.26391601562,-1600.1103515625
-2977.49584960938,-1127.31726074219,CT,-1849.47497558594,-1597.39831542969
-2294.62475585938,-679.891784667969,CT,-2048.283203125,-1152.365234375
-2296.1650390625,-680.664001464844,CT,-2062.34741210938,-1144.2255859375
-2301.33325195312,-700.716247558594,CT,-2116.86889648438,-1536.09716796875
-2166.25341796875,-642.523559570312,CT,-2005.55187988281,-1032.53039550781
-2161.408203125,-639.126403808594,CT,-2000.53356933594,-1029.67822265625
-630.494934082031,-70.8043899536133,CT,-772.86962890625,-400.03125
-606.608337402344,-74.284782409668,CT,-797.812805175781,-400.600158691406
-583.723083496094,-77.6106109619141,CT,-828.871154785156,-420.059509277344
-573.848571777344,-60.2778511047363,CT,-861.897399902344,-449.127716064453
-568.987487792969,-20.5677165985107,CT,-903.85546875,-459.659088134766
-555.45947265625,24.5128021240234,CT,-942.5478515625,-482.901458740234
-2991.8193359375,-1231.98522949219,CT,-2615.62817382812,-794.176208496094
-2441.4443359375,-691.772033691406,CT,-2539.7041015625,-798.497680664062
