attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1529.24438476562,-1068.45886230469,CT,1712.84692382812,-1015.61560058594,Magisk,nitr0,Glock-18
1534.69091796875,-1081.9453125,CT,1704.16369628906,-1032.1611328125,Magisk,nitr0,Glock-18
439.999664306641,-878.875244140625,CT,544.536254882812,-877.340698242188,dupreeh,Twistzz,Glock-18
544.969543457031,-844.987731933594,CT,722.223449707031,-1373.25769042969,dupreeh,nitr0,Glock-18
539.20849609375,-714.595092773438,CT,718.242858886719,-1384.27453613281,device,nitr0,Glock-18
756.501892089844,-774.346008300781,CT,707.582458496094,-1754.8271484375,Magisk,NAF,Glock-18
692.860534667969,-773.589904785156,CT,740.325866699219,-1754.32592773438,Magisk,NAF,Glock-18
667.055786132812,-775.09375,CT,718.12646484375,-1754.97131347656,Magisk,NAF,Glock-18
759.238098144531,-599.740417480469,CT,958.475891113281,-537.808654785156,dupreeh,TACO,Glock-18
745.605224609375,-599.807067871094,CT,973.154846191406,-567.321411132812,dupreeh,TACO,Glock-18
375.352813720703,-738.279541015625,CT,957.510681152344,-320.423217773438,gla1ve,EliGE,Glock-18
382.742340087891,-747.248718261719,CT,959.724548339844,-322.459045410156,gla1ve,EliGE,Glock-18
749.560241699219,-604.945190429688,CT,974.208801269531,-578.397644042969,dupreeh,TACO,Glock-18
849.078186035156,-1383.86193847656,CT,981.86083984375,-328.073425292969,device,EliGE,CZ75 Auto
753.022644042969,-604.888244628906,CT,965.870483398438,-577.13525390625,dupreeh,TACO,Glock-18
802.544921875,-784.9931640625,CT,964.253112792969,-576.888122558594,Magisk,TACO,Glock-18
756.137756347656,-604.642456054688,CT,963.576904296875,-576.784362792969,dupreeh,TACO,Glock-18
795.603332519531,-783.962463378906,CT,965.8173828125,-577.115417480469,Magisk,TACO,Glock-18
380.185150146484,-762.276428222656,CT,993.080444335938,-334.460083007812,gla1ve,EliGE,Glock-18
376.890930175781,-759.101684570312,CT,1042.59851074219,-361.354187011719,gla1ve,EliGE,Glock-18
362.071014404297,-1318.92846679688,CT,734.840637207031,-1448.19213867188,Xyp9x,EliGE,MAC-10
372.025451660156,-1301.25988769531,CT,737.156127929688,-1443.95153808594,Xyp9x,EliGE,MAC-10
373.235473632812,-1298.84716796875,CT,738.268981933594,-1440.78198242188,Xyp9x,EliGE,MAC-10
376.316802978516,-1291.40466308594,CT,739.316955566406,-1436.82556152344,Xyp9x,EliGE,MAC-10
379.207916259766,-1284.11328125,CT,741.088684082031,-1429.77722167969,Xyp9x,EliGE,MAC-10
381.3935546875,-1279.55798339844,CT,739.473571777344,-1433.75817871094,Xyp9x,EliGE,MAC-10
383.140258789062,-1275.87841796875,CT,738.758605957031,-1435.5087890625,Xyp9x,EliGE,MAC-10
383.962951660156,-1274.12963867188,CT,738.925476074219,-1435.1162109375,Xyp9x,EliGE,MAC-10
262.005950927734,-2264.41235351562,CT,1290.30432128906,-1464.00817871094,device,EliGE,Desert Eagle
252.691848754883,-1078.06811523438,CT,679.178405761719,-639.892272949219,Magisk,Twistzz,Desert Eagle
247.469604492188,-1072.85986328125,CT,679.350036621094,-639.640563964844,Magisk,Twistzz,Desert Eagle
651.217529296875,-1999.4013671875,CT,1318.21997070312,-1309.02819824219,gla1ve,EliGE,Desert Eagle
1170.98352050781,-1415.65759277344,CT,1167.20776367188,-633.985229492188,gla1ve,nitr0,Desert Eagle
949.360412597656,-2182.88818359375,CT,1161.54174804688,-642.031799316406,gla1ve,TACO,Desert Eagle
927.071899414062,-2179.94653320312,CT,1163.87890625,-642.268005371094,gla1ve,TACO,Desert Eagle
1183.86633300781,-1346.11401367188,CT,483.052062988281,-1451.99328613281,dupreeh,Twistzz,Desert Eagle
1186.31433105469,-1364.7705078125,CT,519.915771484375,-1420.00598144531,dupreeh,NAF,Desert Eagle
688.043395996094,-1641.33276367188,CT,616.341186523438,-1449.01623535156,Xyp9x,NAF,CZ75 Auto
1142.01391601562,-1338.57666015625,CT,458.050201416016,-1448.958984375,dupreeh,Twistzz,Desert Eagle
190.962219238281,-1482.86169433594,CT,964.539489746094,-439.827880859375,gla1ve,TACO,Desert Eagle
913.880615234375,-802.067016601562,CT,976.619567871094,-430.041717529297,dupreeh,EliGE,Desert Eagle
1546.48828125,-2316.43579101562,CT,1448.46716308594,-1979.77233886719,gla1ve,TACO,UMP-45
19.9654636383057,-700.283142089844,CT,422.721099853516,-864.037658691406,Magisk,Twistzz,Flashbang
-0.776674687862396,-697.738220214844,CT,422.721099853516,-864.037658691406,Magisk,Twistzz,Flashbang
-93.2121505737305,-1148.96325683594,CT,280.633392333984,-1331.45861816406,Xyp9x,NAF,AK-47
-93.2121505737305,-1148.96325683594,CT,341.333770751953,-1327.00341796875,Xyp9x,NAF,AK-47
-90.8872299194336,-1143.44091796875,CT,354.006652832031,-1297.33239746094,Xyp9x,NAF,AK-47
899.914733886719,-944.248962402344,CT,178.515899658203,-1377.79040527344,Magisk,TACO,AK-47
893.245361328125,-934.099060058594,CT,170.550003051758,-1364.96459960938,Magisk,TACO,AK-47
808.0498046875,-1279.43627929688,CT,150.286773681641,-1329.34802246094,device,TACO,AK-47
808.135620117188,-1280.53332519531,CT,151.043167114258,-1324.61828613281,device,TACO,AK-47
1370.70788574219,-767.842468261719,CT,1170.87121582031,-1105.42443847656,Xyp9x,NAF,AK-47
658.984313964844,-1358.30383300781,CT,121.604286193848,-1326.72241210938,device,Twistzz,AK-47
659.024230957031,-1356.30993652344,CT,121.870124816895,-1320.57141113281,device,Twistzz,AK-47
659.253601074219,-1353.81005859375,CT,122.125389099121,-1316.04858398438,device,Twistzz,AK-47
659.42236328125,-1351.36047363281,CT,122.20255279541,-1314.87463378906,device,Twistzz,AK-47
