attackerX,attackerY,victimSide,victimX,victimY
861.112915039062,772.835571289062,T,1470.92919921875,844.595642089844
861.943481445312,750.2158203125,T,1502.04553222656,796.872619628906
867.620300292969,683.08544921875,T,1499.44775390625,824.263793945312
610.538818359375,542.498840332031,T,966.519653320312,119.72241973877
24.6229839324951,-602.422302246094,T,675.028625488281,-946.627807617188
-524.867553710938,-969.739318847656,T,-273.945922851562,-580.773681640625
524.840576171875,-790.612182617188,T,-310.657073974609,-528.19580078125
471.488861083984,-688.93701171875,T,243.85546875,-340.915771484375
-400.325256347656,-990.053039550781,T,-237.808609008789,-1292.93737792969
-406.811279296875,-1016.85650634766,T,-230.926818847656,-1288.06384277344
371.088287353516,-666.801452636719,T,-86.2380065917969,-467.972991943359
-112.156585693359,-1101.05944824219,T,-273.922180175781,-1045.72351074219
-196.119750976562,-1021.18640136719,T,-312.338012695312,-1105.46887207031
-200.104125976562,-1034.88317871094,T,-310.365325927734,-1123.23901367188
-213.285308837891,-1026.44616699219,T,-305.490417480469,-1141.67004394531
-475.346160888672,11.3885536193848,T,1071.46228027344,256.384185791016
-95.825813293457,1807.00012207031,T,775.421813964844,1536.9189453125
-100.891448974609,1809.76599121094,T,772.268859863281,1530.44873046875
-102.303596496582,1817.51513671875,T,773.509643554688,1535.40795898438
-102.303596496582,1817.51513671875,T,771.260437011719,1529.31176757812
-102.303596496582,1817.51513671875,T,765.739196777344,1515.02917480469
-102.303596496582,1817.51513671875,T,763.040222167969,1508.82202148438
-428.884338378906,1814.83251953125,T,256.734069824219,2012.39318847656
285.230773925781,1332.46936035156,T,225.001525878906,1730.72741699219
260.360992431641,1329.79919433594,T,222.501159667969,1728.916015625
-299.451324462891,1637.53967285156,T,53.8346214294434,2220.11645507812
-300.395812988281,1640.40405273438,T,58.6660766601562,2216.939453125
-331.014465332031,1709.89819335938,T,-88.8026504516602,1816.58483886719
-331.919464111328,1711.7041015625,T,-90.9437942504883,1822.05078125
-337.946960449219,1725.40759277344,T,-91.1470031738281,1823.04992675781
-337.185211181641,1723.58972167969,T,-89.2070693969727,1818.80505371094
-418.041931152344,1601.98791503906,T,-117.383697509766,1846.93176269531
-698.195495605469,1123.357421875,T,-90.4372253417969,1907.27502441406
-88.8869094848633,1148.01098632812,T,240.09375,2053.986328125
-927.521484375,1053.52270507812,T,457.427276611328,1718.69030761719
-927.521484375,1053.52270507812,T,439.731842041016,1718.35314941406
-927.521484375,1053.52270507812,T,433.735137939453,1715.48156738281
-927.521484375,1053.52270507812,T,408.774627685547,1718.86376953125
-604.932800292969,1184.82690429688,T,79.6336212158203,2206.333984375
-604.804443359375,1184.86218261719,T,74.9086608886719,2214.8984375
-623.946899414062,1154.38952636719,T,412.896026611328,1471.24621582031
140.305877685547,1314.93395996094,T,365.434173583984,1503.20715332031
-432.989501953125,1339.10534667969,T,-384.783874511719,2161.79736328125
-426.915435791016,1339.95349121094,T,-355.183868408203,2160.58081054688
-491.107788085938,1411.05871582031,T,-106.007423400879,1856.35717773438
-18.3505020141602,1783.39367675781,T,-104.779571533203,1855.33898925781
-25.2465896606445,1790.34191894531,T,-92.9085845947266,1844.95715332031
-108.823799133301,2088.935546875,T,-302.879638671875,2169.59521484375
242.974197387695,1925.78503417969,CT,-110.854423522949,2100.67626953125
-235.848114013672,1029.85571289062,T,220.767532348633,2000.69934082031
-240.868591308594,1071.97717285156,T,210.371475219727,1962.26611328125
-235.08366394043,1087.66687011719,T,176.212661743164,1941.43933105469
-463.050506591797,1260.13354492188,T,-101.251327514648,2051.43432617188
-463.050506591797,1260.13354492188,T,-152.392562866211,2100.03198242188
-534.326965332031,1353.30834960938,T,51.965690612793,1788.63928222656
-534.304138183594,1353.3896484375,T,63.1388816833496,1784.12268066406
-536.0615234375,1354.92260742188,T,95.8021774291992,1772.04040527344
-543.87744140625,1377.37438964844,T,135.111175537109,1748.20922851562
-78.813362121582,933.056762695312,T,-308.252349853516,2151.99682617188
-87.7945785522461,931.438049316406,T,-295.521362304688,2154.33374023438
-478.093231201172,1407.87084960938,CT,-292.413787841797,1652.26342773438
-502.001556396484,1433.37573242188,T,385.490753173828,1521.72802734375
-507.867553710938,1433.84448242188,T,386.385864257812,1512.14770507812
-178.751373291016,1625.17822265625,T,-112.673324584961,2249.98657226562
