attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-813.328979492188,391.865020751953,T,-587.081787109375,-145.675399780273,tiziaN,Aerial,USP-S
-844.615844726562,392.960388183594,T,-511.040710449219,-278.048858642578,tiziaN,Aleksib,USP-S
-1754.17370605469,533.830322265625,T,-981.599548339844,-194.026931762695,gob b,sergej,USP-S
-1935.68115234375,-340.380767822266,T,-824.252014160156,-61.8863868713379,nex,allu,USP-S
-1876.51843261719,521.337524414062,T,-827.332214355469,163.826416015625,gob b,allu,USP-S
-1922.38037109375,-415.320922851562,T,-1185.41040039062,159.997085571289,nex,sergej,USP-S
-1927.26818847656,-131.824356079102,T,-1187.22509765625,159.997085571289,tabseN,sergej,USP-S
-1899.25805664062,-476.050872802734,T,-1498.29992675781,143.392807006836,nex,allu,USP-S
-1997.99938964844,729.099487304688,T,-919.360900878906,-51.4051818847656,gob b,xseveN,USP-S
-1250.00549316406,-277.537384033203,T,-1113.99560546875,-112.861274719238,nex,xseveN,USP-S
-3609.04296875,-409.471832275391,T,-3408.9951171875,-2319.52465820312,tabseN,allu,AUG
-3606.96044921875,-409.26123046875,T,-3414.3134765625,-2320.03149414062,tabseN,allu,AUG
-3593.32299804688,-408.030090332031,T,-3417.68969726562,-2320.25,tabseN,allu,AUG
-2119.89477539062,-678.889709472656,T,-2358.97094726562,-914.426208496094,XANTARES,Aerial,FAMAS
-2120.36743164062,-678.427490234375,T,-2356.0908203125,-917.382446289062,XANTARES,Aerial,FAMAS
-2119.94677734375,-678.851501464844,T,-2357.60961914062,-915.853271484375,XANTARES,Aerial,FAMAS
-2119.93579101562,-678.862426757812,T,-2359.302734375,-914.130126953125,XANTARES,Aerial,FAMAS
-2119.93579101562,-678.862426757812,T,-2359.33227539062,-914.100219726562,XANTARES,Aerial,FAMAS
-2703.19165039062,799.774108886719,T,-2445.16357421875,-65.1768493652344,tabseN,Aleksib,AUG
-2690.38549804688,803.471496582031,T,-2448.09643554688,-53.8639526367188,tabseN,Aleksib,AUG
-2684.89916992188,805.058349609375,T,-2449.24975585938,-50.0911293029785,tabseN,Aleksib,AUG
-2665.8115234375,810.550720214844,T,-2435.921875,-45.110725402832,tabseN,Aleksib,AUG
-2470.5478515625,842.115234375,T,-2342.12670898438,505.263366699219,tabseN,xseveN,AUG
-2463.3466796875,844.857360839844,T,-2340.77807617188,510.544952392578,tabseN,xseveN,AUG
-2462.54467773438,845.208740234375,T,-2337.033203125,513.735717773438,tabseN,xseveN,AUG
-2463.73168945312,844.791076660156,T,-2334.77075195312,515.210266113281,tabseN,xseveN,AUG
-2007.99206542969,637.214294433594,T,-2270.412109375,481.936279296875,nex,xseveN,AUG
-2015.74829101562,652.102600097656,T,-2584.11157226562,263.930572509766,nex,Aleksib,AUG
-2338.86376953125,-1329.61975097656,T,-2271.79150390625,-531.480834960938,gob b,sergej,FAMAS
-2397.56201171875,-1133.40588378906,T,-2272.27392578125,-531.430358886719,tiziaN,sergej,MP9
-2399.49853515625,-1127.41870117188,T,-2276.09887695312,-530.979858398438,tiziaN,sergej,MP9
-2338.12744140625,-1329.67517089844,T,-2276.7705078125,-530.866516113281,gob b,sergej,FAMAS
-2042.04333496094,754.895385742188,T,-2953.94970703125,843.012939453125,nex,allu,AUG
-856.001281738281,-639.96875,T,-1279.30590820312,-631.096130371094,nex,sergej,AUG
-856.008056640625,-636.848327636719,T,-1273.90295410156,-627.209167480469,nex,sergej,AUG
-856.130065917969,-639.836975097656,T,-1268.3232421875,-624.050720214844,nex,sergej,AUG
-856.008178710938,-605.603149414062,T,-1228.27941894531,-614.593933105469,nex,Aerial,AUG
-856.001220703125,-617.530151367188,T,-1314.44250488281,-542.51171875,nex,Aleksib,AUG
-856.001220703125,-614.619262695312,T,-1314.001953125,-536.317810058594,nex,Aleksib,AUG
-856.001220703125,-611.616394042969,T,-1313.59143066406,-532.534790039062,nex,Aleksib,AUG
-856.001220703125,-607.95068359375,T,-1313.39794921875,-531.046691894531,nex,Aleksib,AUG
-858.528747558594,-589.274475097656,T,-1273.53723144531,-651.679870605469,nex,allu,AUG
-858.561584472656,-589.077087402344,T,-1274.73193359375,-644.444152832031,nex,allu,AUG
-858.559020996094,-589.093505859375,T,-1275.44458007812,-639.152465820312,nex,allu,AUG
-858.559020996094,-589.093505859375,T,-1276.04956054688,-633.929809570312,nex,allu,AUG
-788.974731445312,278.639923095703,T,-474.711151123047,-272.655090332031,tiziaN,xseveN,MP9
-1857.89868164062,-1287.31042480469,T,-1862.52600097656,-908.0166015625,XANTARES,sergej,AK-47
-699.851989746094,-26.0291652679443,T,-458.669189453125,-303.1865234375,tiziaN,xseveN,MP9
-701.574829101562,-27.4011497497559,T,-456.506561279297,-301.166229248047,tiziaN,xseveN,MP9
-705.596313476562,-30.7397403717041,T,-457.189392089844,-301.731262207031,tiziaN,xseveN,MP9
-708.487915039062,-33.2049674987793,T,-459.395111083984,-303.609069824219,tiziaN,xseveN,MP9
-712.397399902344,-36.833251953125,T,-464.964569091797,-308.279693603516,tiziaN,xseveN,MP9
-2309.11108398438,-1282.90270996094,T,-2218.62670898438,-48.8791313171387,XANTARES,Aerial,AK-47
-2306.98046875,-1283.13818359375,T,-2220.30102539062,-46.5294380187988,XANTARES,Aerial,AK-47
-2306.98046875,-1283.13818359375,T,-2221.97216796875,-46.2049026489258,XANTARES,Aerial,AK-47
-2306.98046875,-1283.13818359375,T,-2223.1298828125,-46.1065254211426,XANTARES,Aerial,AK-47
-2237.81201171875,-1306.86047363281,T,-3145.93872070312,-1766.08837890625,XANTARES,allu,AK-47
-2921.1318359375,902.354187011719,T,-2346.55297851562,-191.948287963867,gob b,Aleksib,FAMAS
-2027.57275390625,875.901245117188,T,-2847.13940429688,977.647583007812,nex,Aleksib,AUG
-2027.93688964844,872.873779296875,T,-2847.13940429688,977.647583007812,nex,Aleksib,AUG
-2276.55078125,-128.448120117188,T,-2299.22045898438,-780.160522460938,XANTARES,Aleksib,AUG
-2276.94995117188,-128.439971923828,T,-2302.29663085938,-776.363708496094,XANTARES,Aleksib,AUG
-2277.87670898438,-128.417373657227,T,-2302.1796875,-775.389770507812,XANTARES,Aleksib,AUG
-2278.05126953125,-128.412109375,T,-2301.8232421875,-775.4052734375,XANTARES,Aleksib,AUG
-2277.60009765625,-8.78146743774414,T,-2300.330078125,-775.470275878906,tabseN,Aleksib,AWP
-2416.17553710938,20.0064582824707,T,-2097.02172851562,-1025.80932617188,XANTARES,xseveN,AUG
-2415.76928710938,20.1261768341064,T,-2091.53442382812,-1022.47235107422,XANTARES,xseveN,AUG
