attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1127.658203125,-571.429077148438,T,-880.246276855469,-466.636383056641,byali,EliGE,MP7
-653.126953125,-683.018188476562,T,-901.778991699219,-456.149932861328,pashaBiceps,EliGE,MAG-7
-653.126953125,-683.018188476562,T,-901.778991699219,-456.149932861328,pashaBiceps,EliGE,MAG-7
-653.126953125,-683.018188476562,T,-901.778991699219,-456.149932861328,pashaBiceps,EliGE,MAG-7
-653.126953125,-683.018188476562,T,-901.778991699219,-456.149932861328,pashaBiceps,EliGE,MAG-7
-1128.52868652344,-569.441589355469,T,-768.03125,-416.688812255859,byali,Hiko,MP7
-1127.26843261719,-572.679931640625,T,-802.713500976562,-421.870910644531,byali,FugLy,MP7
-1126.74291992188,-574.030151367188,T,-804.540771484375,-440.658355712891,byali,FugLy,MP7
-612.600524902344,-693.826171875,T,-765.01220703125,-603.23974609375,pashaBiceps,Hiko,MAG-7
-612.600524902344,-693.826171875,T,-765.01220703125,-603.23974609375,pashaBiceps,Hiko,MAG-7
579.580627441406,-1448.54052734375,T,549.185913085938,-67.6945114135742,Snax,nitr0,M4A4
579.580627441406,-1448.54052734375,T,545.683898925781,-68.4746704101562,Snax,nitr0,M4A4
-558.42919921875,-658.792236328125,T,-767.113586425781,-624.834350585938,pashaBiceps,Hiko,MAG-7
-558.42919921875,-658.792236328125,T,-767.113586425781,-624.834350585938,pashaBiceps,Hiko,MAG-7
-558.42919921875,-658.792236328125,T,-767.113586425781,-624.834350585938,pashaBiceps,Hiko,MAG-7
20.1749095916748,-1114.99792480469,T,496.903228759766,-53.3643074035645,TaZ,adreN,M4A1
-943.912048339844,-1004.21258544922,T,-1096.32946777344,-593.1708984375,TaZ,FugLy,M4A1
-943.748474121094,-1004.15289306641,T,-1099.31945800781,-577.484130859375,TaZ,FugLy,M4A1
-855.390869140625,-353.925170898438,T,-605.139038085938,517.500793457031,Snax,Hiko,M4A4
-856.274780273438,-354.876617431641,T,-604.095825195312,520.106262207031,Snax,Hiko,M4A4
-856.274780273438,-354.876617431641,T,-606.974243164062,519.41357421875,Snax,Hiko,M4A4
-3442.74536132812,-586.244079589844,T,-3083.02978515625,-129.813583374023,NEO,nitr0,FAMAS
-3444.94580078125,-584.641967773438,T,-3083.18579101562,-130.086853027344,NEO,nitr0,FAMAS
-3448.12915039062,-582.209167480469,T,-3088.0390625,-124.879180908203,NEO,nitr0,FAMAS
-3450.8359375,-580.080749511719,T,-3092.13012695312,-121.242599487305,NEO,nitr0,FAMAS
-651.803833007812,-226.349456787109,T,-527.840148925781,20.4034175872803,byali,adreN,MP7
-657.914733886719,-708.626525878906,T,-746.647827148438,-563.212707519531,Snax,FugLy,M4A4
-642.506713867188,-699.275512695312,T,-741.655822753906,-563.166687011719,Snax,FugLy,M4A4
-1096.02893066406,-593.239013671875,T,-777.497436523438,-544.668701171875,TaZ,Hiko,M4A1
-531.916320800781,-703.96875,T,-743.23876953125,-610.067932128906,Snax,FugLy,M4A4
-1095.97985839844,-589.359680175781,T,-841.253234863281,-535.453796386719,TaZ,EliGE,M4A1
-531.916320800781,-703.96875,T,-740.596374511719,-614.207092285156,Snax,FugLy,M4A4
-1096.03051757812,-587.846130371094,T,-841.639221191406,-551.227478027344,TaZ,EliGE,M4A1
-1098.74768066406,-575.294616699219,T,-845.05029296875,-522.393127441406,TaZ,EliGE,M4A1
-626.037048339844,-703.30029296875,T,-755.651916503906,-539.27001953125,Snax,Hiko,M4A4
292.892547607422,-1034.29370117188,T,413.943054199219,-75.294319152832,NEO,Hiko,FAMAS
-90.5254211425781,-678.448913574219,T,-508.498657226562,-546.698425292969,byali,EliGE,M4A4
-90.7203750610352,-678.917175292969,T,-503.665802001953,-544.464965820312,byali,EliGE,M4A4
-50.3275032043457,-742.142150878906,T,606.496704101562,-239.639862060547,byali,Hiko,M4A4
-1738.80541992188,-858.626831054688,T,-1157.38208007812,-820.634582519531,TaZ,FugLy,M4A1
-1738.80541992188,-858.626831054688,T,-1154.18188476562,-825.486999511719,TaZ,FugLy,M4A1
-1738.80541992188,-858.626831054688,T,-1151.03405761719,-820.050659179688,TaZ,FugLy,M4A1
-1738.80541992188,-858.626831054688,T,-1150.90466308594,-817.497131347656,TaZ,FugLy,M4A1
245.20751953125,-1040.43908691406,T,649.515625,-80.6039123535156,byali,nitr0,M4A1
245.573760986328,-1040.59558105469,T,650.064514160156,-80.7351989746094,byali,nitr0,M4A1
305.236877441406,-302.651947021484,T,328.045318603516,-76.8076705932617,pashaBiceps,EliGE,MAG-7
305.236877441406,-302.651947021484,T,328.045318603516,-76.8076705932617,pashaBiceps,EliGE,MAG-7
-132.701049804688,-913.981018066406,T,497.265869140625,-452.412719726562,Snax,nitr0,M4A4
-132.183547973633,-914.703857421875,T,496.833038330078,-451.861663818359,Snax,nitr0,M4A4
-362.937286376953,-508.316680908203,T,-394.968536376953,-531.327026367188,Snax,FugLy,M4A4
-362.937286376953,-508.316680908203,T,-395.654357910156,-531.848388671875,Snax,FugLy,M4A4
-362.937286376953,-508.316680908203,T,-399.333404541016,-541.775939941406,Snax,FugLy,M4A4
-362.937286376953,-508.316680908203,T,-400.609191894531,-546.731018066406,Snax,FugLy,M4A4
-362.937286376953,-508.316680908203,T,-401.597076416016,-547.666381835938,Snax,FugLy,M4A4
184.531921386719,-1020.01300048828,T,573.586730957031,-91.5795440673828,pashaBiceps,nitr0,USP-S
646.858093261719,-529.315673828125,T,205.266418457031,-151.545547485352,TaZ,nitr0,USP-S
-2867.37963867188,-808.10791015625,T,-1934.52124023438,-853.98193359375,NEO,adreN,p250
459.377380371094,-389.765594482422,T,12.7373342514038,-38.704963684082,Snax,EliGE,CZ75 Auto
-2866.60546875,-903.095153808594,T,-1934.96484375,-848.798828125,NEO,adreN,p250
-2024.16015625,-1093.38342285156,T,-1741.19262695312,-809.642761230469,TaZ,adreN,USP-S
520.369079589844,-671.003173828125,T,365.786071777344,-380.657165527344,byali,nitr0,M4A4
