attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
941.822814941406,2778.84204101562,T,691.002990722656,2212.98413085938,ShahZaM,Stewie2K,P2000
6.30522537231445,2689.79272460938,T,1174.60278320312,2779.5029296875,dephh,Stewie2K,USP-S
766.34716796875,3449.94775390625,T,1234.08984375,3146.06713867188,ShahZaM,Stewie2K,P2000
74.8142852783203,3147.48120117188,T,672.374206542969,2594.12231445312,stanislaw,FalleN,USP-S
888.59228515625,3415.54956054688,T,1165.33618164062,3192.93823242188,ShahZaM,Stewie2K,P2000
1657.61743164062,2852.46459960938,T,558.185424804688,2702.76293945312,yay,coldzera,USP-S
2398.82250976562,856.300537109375,T,1912.06457519531,1185.69494628906,stanislaw,Stewie2K,CZ75 Auto
2398.82250976562,856.300537109375,T,1920.24279785156,1185.45825195312,stanislaw,Stewie2K,CZ75 Auto
2398.82250976562,856.300537109375,T,1925.64343261719,1185.486328125,stanislaw,Stewie2K,CZ75 Auto
2391.2685546875,845.29296875,T,2040.21533203125,1137.94299316406,stanislaw,fer,CZ75 Auto
2396.12084960938,851.280883789062,T,2048.71606445312,1144.23364257812,stanislaw,fer,CZ75 Auto
2398.72021484375,858.970764160156,T,2047.251953125,1142.67553710938,stanislaw,fer,CZ75 Auto
2398.58325195312,862.869079589844,T,2045.81701660156,1141.04553222656,stanislaw,fer,CZ75 Auto
1366.71838378906,167.514602661133,T,2072.90551757812,6.45349407196045,dephh,tarik,CZ75 Auto
1367.453125,168.620910644531,T,2108.14501953125,-17.2598400115967,dephh,tarik,CZ75 Auto
1368.60327148438,174.002853393555,T,2105.72338867188,-27.8171939849854,dephh,tarik,CZ75 Auto
1821.41125488281,277.171295166016,T,1957.38793945312,230.894378662109,ShahZaM,FalleN,Desert Eagle
1370.69104003906,181.53776550293,T,2108.07958984375,-36.1471481323242,dephh,tarik,CZ75 Auto
2518.79125976562,-100.84790802002,T,2108.53247070312,-36.9128112792969,ANDROID,tarik,Desert Eagle
1370.69104003906,181.53776550293,T,2109.40551757812,-46.3641548156738,dephh,tarik,CZ75 Auto
2414.68212890625,-262.063568115234,T,2200.16186523438,920.615356445312,ANDROID,coldzera,Desert Eagle
2422.58154296875,-260.74462890625,T,2194.00634765625,981.659606933594,ANDROID,coldzera,Desert Eagle
2165.35400390625,161.982025146484,T,2194.00634765625,999.282531738281,dephh,coldzera,CZ75 Auto
2426.07446289062,-260.109313964844,T,2194.00634765625,1004.06689453125,ANDROID,coldzera,Desert Eagle
411.001251220703,1903.90539550781,T,20.4662990570068,862.525451660156,dephh,Stewie2K,AK-47
357.750671386719,1911.30212402344,T,212.961349487305,1675.71789550781,stanislaw,coldzera,UMP-45
527.577819824219,3155.12158203125,T,762.242858886719,1962.90100097656,dephh,fer,AK-47
932.179382324219,2781.79223632812,T,691.03125,2219.06884765625,ShahZaM,tarik,M4A4
935.502258300781,2780.28784179688,T,691.183654785156,2227.43603515625,ShahZaM,tarik,M4A4
936.327331542969,2779.91870117188,T,691.03125,2246.96142578125,ShahZaM,tarik,M4A4
812.420837402344,2777.93676757812,T,671.086181640625,1981.99670410156,ShahZaM,fer,M4A4
805.564880371094,2779.18505859375,T,663.119262695312,1983.33239746094,ShahZaM,fer,M4A4
801.761474609375,2779.85327148438,T,667.738952636719,1982.53527832031,ShahZaM,fer,M4A4
535.999938964844,3085.57421875,T,728.031616210938,2306.3818359375,dephh,FalleN,AK-47
346.532897949219,3064.166015625,T,662.876647949219,2530.88256835938,dephh,fer,AK-47
1497.80603027344,1053.74133300781,T,1356.88830566406,316.506195068359,ShahZaM,fer,MP9
1793.51098632812,1210.72229003906,T,1370.29443359375,949.367736816406,ShahZaM,FalleN,MP9
1797.56884765625,1220.21752929688,T,1370.03125,953.60791015625,ShahZaM,FalleN,MP9
1805.52233886719,1226.09033203125,T,1447.40832519531,1009.70056152344,ShahZaM,Stewie2K,MP9
1806.96936035156,1233.501953125,T,1446.25415039062,1011.65093994141,ShahZaM,Stewie2K,MP9
1464.2001953125,-101.828567504883,T,1404.02917480469,947.073974609375,yay,fer,UMP-45
1475.31860351562,-101.005615234375,T,1407.28979492188,942.403625488281,yay,fer,UMP-45
1856.3994140625,1559.02172851562,T,1716.87316894531,1068.49633789062,stanislaw,coldzera,UMP-45
1846.4345703125,1558.478515625,T,1707.615234375,1071.25598144531,stanislaw,coldzera,UMP-45
1851.49609375,1557.03771972656,T,1701.97497558594,1072.94482421875,stanislaw,coldzera,UMP-45
1486.3232421875,-100.225929260254,T,1435.06591796875,942.55126953125,yay,fer,UMP-45
1857.43273925781,1555.40173339844,T,1696.88879394531,1074.46850585938,stanislaw,coldzera,UMP-45
2111.38989257812,128.836303710938,T,1962.13342285156,-154.663940429688,ANDROID,tarik,AK-47
2106.1806640625,131.890228271484,T,1903.86120605469,-61.0455665588379,ANDROID,tarik,AK-47
2104.27880859375,133.882247924805,T,1883.45776367188,-53.2526397705078,ANDROID,tarik,AK-47
1381.63171386719,-107.973159790039,T,1431.94140625,466.157257080078,ANDROID,FalleN,AK-47
1408.6328125,119.573547363281,T,1414.87609863281,832.896240234375,ShahZaM,fer,MP9
1402.36926269531,119.514198303223,T,1463.73120117188,837.340759277344,ShahZaM,fer,MP9
1453.1123046875,52.853702545166,T,1469.15954589844,837.834594726562,yay,fer,UMP-45
1452.41052246094,52.5794677734375,T,1490.87292480469,839.809936523438,yay,fer,UMP-45
1400.04614257812,119.485305786133,T,1496.30126953125,840.303771972656,ShahZaM,fer,MP9
