attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-457.097351074219,-234.584091186523,CT,-975.204345703125,493.681182861328,apEX,GeT_RiGhT,p250
-446.636352539062,-227.11067199707,CT,-976.916320800781,492.856597900391,apEX,GeT_RiGhT,p250
-759.860595703125,-20.3665409088135,CT,-1819.44287109375,-315.387329101562,ZywOo,f0rest,Glock-18
-438.200042724609,-221.010803222656,CT,-976.916320800781,492.856597900391,apEX,GeT_RiGhT,p250
-716.402526855469,-73.6201095581055,CT,-1825.18371582031,-290.887756347656,RpK,f0rest,Glock-18
-717.189453125,-55.4740333557129,CT,-1825.76513671875,-287.6142578125,RpK,f0rest,Glock-18
-1061.87121582031,47.5047073364258,CT,-1026.2880859375,127.530784606934,ZywOo,Lekr0,Glock-18
-1060.40844726562,83.3800277709961,CT,-970.291076660156,495.876129150391,ZywOo,GeT_RiGhT,Glock-18
-1320.15319824219,-23.0483055114746,CT,-1574.83557128906,-296.880828857422,ZywOo,dennis,Glock-18
-658.969421386719,-70.8568649291992,CT,-1418.28039550781,-271.987426757812,apEX,f0rest,p250
-1149.54870605469,267.396820068359,CT,-886.557434082031,-606.524963378906,ZywOo,REZ,Glock-18
-1150.14392089844,267.203643798828,CT,-909.868713378906,-613.489318847656,ZywOo,REZ,Glock-18
-975.015319824219,-157.313186645508,CT,-887.707641601562,-607.414489746094,apEX,REZ,p250
-2962.87768554688,-942.872619628906,CT,-3249.103515625,-847.662841796875,ALEX,REZ,MAC-10
-3953.31005859375,-882.325073242188,CT,-3599.77368164062,-228.339172363281,apEX,dennis,AK-47
-2094.65161132812,-1324.64953613281,CT,-1633.41467285156,-816.931823730469,NBK-,GeT_RiGhT,Galil AR
-2096.17602539062,-1323.22497558594,CT,-1633.59655761719,-816.593444824219,NBK-,GeT_RiGhT,Galil AR
-2097.56469726562,-1321.900390625,CT,-1633.8173828125,-816.353088378906,NBK-,GeT_RiGhT,Galil AR
-2097.6884765625,-1321.77795410156,CT,-1635.73059082031,-814.598388671875,NBK-,GeT_RiGhT,Galil AR
-2098.98974609375,-1320.515625,CT,-1635.95153808594,-814.400268554688,NBK-,GeT_RiGhT,Galil AR
-2049.97729492188,931.878173828125,CT,-1768.48376464844,1193.16259765625,ZywOo,Lekr0,MAC-10
-2063.65356445312,947.059143066406,CT,-1764.23168945312,1184.81823730469,ZywOo,Lekr0,MAC-10
-2071.77709960938,957.342346191406,CT,-1763.00073242188,1183.1005859375,ZywOo,Lekr0,MAC-10
-2077.5439453125,964.478149414062,CT,-1762.06433105469,1181.8291015625,ZywOo,Lekr0,MAC-10
-2662.10913085938,-1455.97583007812,CT,-2733.00610351562,-2100.42407226562,ALEX,f0rest,MAC-10
-2669.60083007812,-1468.63830566406,CT,-2737.7880859375,-2099.98022460938,ALEX,f0rest,MAC-10
-2684.14331054688,-1481.13647460938,CT,-2747.49194335938,-2098.89892578125,ALEX,f0rest,MAC-10
-2875.96875,-1346.47204589844,CT,-2633.65356445312,-1922.54309082031,ZywOo,f0rest,MAC-10
