attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2478.99829101562,-77.8846817016602,T,-2224.20141601562,-335.099700927734,STYKO,ISSAA,MP9
-2476.79833984375,-75.7399368286133,T,-2221.80151367188,-330.165985107422,STYKO,ISSAA,MP9
-2470.67260742188,-69.7846984863281,T,-2222.43383789062,-328.529083251953,STYKO,ISSAA,MP9
-2378.44775390625,293.73583984375,T,-2715.17822265625,-143.181121826172,Skadoodle,woxic,MP7
-2391.9208984375,301.464630126953,T,-2706.7197265625,-149.480545043945,Skadoodle,woxic,MP7
-2392.36987304688,301.700744628906,T,-2701.93237304688,-152.907196044922,Skadoodle,woxic,MP7
-2392.22924804688,301.60986328125,T,-2697.98510742188,-155.594375610352,Skadoodle,woxic,MP7
-2372.70385742188,-69.7898254394531,T,-2181.53002929688,-777.818176269531,STYKO,DeadFox,MP9
-2380.21264648438,-72.8023300170898,T,-2179.4306640625,-778.289978027344,STYKO,DeadFox,MP9
-2392.22924804688,301.60986328125,T,-2675.00415039062,-170.757949829102,Skadoodle,woxic,MP7
-2392.22924804688,301.60986328125,T,-2673.876953125,-171.395645141602,Skadoodle,woxic,MP7
-2166.97045898438,464.579345703125,T,-3021.9521484375,607.83056640625,Golden,ANGE1,M4A4
-2581.86254882812,-549.171875,T,-2271.65478515625,-561.853576660156,STYKO,bondik,MP9
-2583.95434570312,-552.197204589844,T,-2277.88012695312,-555.032165527344,STYKO,bondik,MP9
-2583.96020507812,-548.004211425781,T,-2279.28686523438,-551.1181640625,STYKO,bondik,MP9
-2253.56469726562,634.406372070312,T,-3010.52001953125,658.755859375,Golden,ANGE1,M4A4
-2186.63623046875,447.363403320312,T,-3010.50708007812,658.570739746094,Skadoodle,ANGE1,MP7
-2180.91748046875,446.179351806641,T,-3010.46655273438,654.957458496094,Skadoodle,ANGE1,MP7
-2178.38623046875,445.655212402344,T,-3010.46118164062,651.591247558594,Skadoodle,ANGE1,MP7
-2258.34545898438,-506.733184814453,T,-2205.6796875,-609.352844238281,STYKO,DeadFox,MP9
-1825.9677734375,-970.010131835938,T,-1742.66052246094,-1787.08544921875,STYKO,bondik,MP9
-1830.31970214844,-970.387939453125,T,-1733.43286132812,-1785.76391601562,STYKO,bondik,MP9
-2477.07592773438,972.359069824219,T,-3173.3984375,418.814331054688,Golden,woxic,M4A4
-2471.01782226562,964.528930664062,T,-3168.94506835938,413.826873779297,Golden,woxic,M4A4
-2429.4443359375,907.580749511719,T,-3179.55517578125,422.099853515625,Golden,ISSAA,M4A4
-2429.4443359375,907.580749511719,T,-3174.25512695312,421.625305175781,Golden,ISSAA,M4A4
-2429.4443359375,907.580749511719,T,-3170.96362304688,418.919830322266,Golden,ISSAA,M4A4
-2477.04321289062,929.118957519531,T,-3073.1435546875,507.505187988281,Golden,ANGE1,M4A4
-2478.71728515625,929.9267578125,T,-3072.75439453125,506.933074951172,Golden,ANGE1,M4A4
-2907.27026367188,-1955.30187988281,T,-2411.77563476562,-2131.66333007812,STYKO,DeadFox,MP9
-2908.73974609375,-1959.64855957031,T,-2410.33642578125,-2121.95703125,STYKO,DeadFox,MP9
-2914.2998046875,-1977.1962890625,T,-2414.70385742188,-2134.54565429688,STYKO,DeadFox,MP9
-2913.75756835938,-1975.66979980469,T,-2414.4384765625,-2133.81787109375,STYKO,DeadFox,MP9
-2912.3271484375,-1971.59094238281,T,-2416.58154296875,-2140.65380859375,STYKO,DeadFox,MP9
-1267.46008300781,-626.902282714844,T,-1195.71643066406,-974.233032226562,STYKO,ANGE1,MP9
-1274.16711425781,-632.570922851562,T,-1196.46875,-974.565734863281,STYKO,ANGE1,MP9
-1282.94909667969,-637.969665527344,T,-1197.79699707031,-974.858703613281,STYKO,ANGE1,MP9
-1285.16760253906,-640.608154296875,T,-1199.64282226562,-975.194396972656,STYKO,ANGE1,MP9
-1281.96557617188,-641.281555175781,T,-1204.11975097656,-976.10888671875,STYKO,ANGE1,MP9
-2085.99169921875,382.212615966797,T,-1851.03955078125,-232.900405883789,Golden,ISSAA,M4A4
-726.971557617188,-76.8868026733398,T,-439.594482421875,-257.674713134766,RUSH,ISSAA,M4A4
-725.598693847656,-74.4355545043945,T,-439.594482421875,-257.674713134766,RUSH,ISSAA,M4A4
-724.108032226562,-72.0639801025391,T,-439.594482421875,-257.674713134766,RUSH,ISSAA,M4A4
-722.609252929688,-69.6941909790039,T,-439.766448974609,-257.940155029297,RUSH,ISSAA,M4A4
-1433.30090332031,63.5751953125,T,-1137.75537109375,20.9683895111084,Golden,DeadFox,M4A4
-1432.62414550781,69.0967483520508,T,-1137.9814453125,19.331506729126,Golden,DeadFox,M4A4
-1432.5029296875,70.4614105224609,T,-1138.25366210938,17.1119327545166,Golden,DeadFox,M4A4
-1432.66369628906,69.6269836425781,T,-1138.78771972656,13.3437166213989,Golden,DeadFox,M4A4
-1434.86267089844,57.2737998962402,T,-1138.34606933594,16.6787548065186,Golden,DeadFox,M4A4
-1434.90246582031,56.9377098083496,T,-1139.06616210938,13.6952714920044,Golden,DeadFox,M4A4
-1583.54663085938,91.6403732299805,T,-918.774963378906,493.85888671875,STYKO,ISSAA,M4A4
-1235.11096191406,-51.4919013977051,T,-559.401306152344,-38.7226219177246,autimatic,ANGE1,AWP
