attackerX,attackerY,victimSide,victimX,victimY
2529.81689453125,-72.858024597168,T,1582.95593261719,137.117095947266
2529.81689453125,-72.858024597168,T,1588.01843261719,136.833770751953
2529.81689453125,-72.858024597168,T,1612.22082519531,134.606735229492
2032.93225097656,-169.061157226562,T,1314.00012207031,216.03125
2033.72302246094,-167.209167480469,T,1314.00012207031,216.03125
2032.79553222656,-168.899185180664,T,1314.00012207031,216.03125
2032.8447265625,-168.844711303711,T,1314.19299316406,216.401336669922
2030.41101074219,-173.67155456543,T,1316.36767578125,220.575210571289
2078.76831054688,-343.440155029297,T,2401.90405273438,307.933746337891
2078.52734375,-343.635101318359,T,2403.28149414062,327.230529785156
2077.12573242188,-342.944854736328,T,2402.26318359375,332.832489013672
2098.8349609375,1147.11413574219,T,1609.99047851562,1125.61047363281
2194.52880859375,1181.5263671875,T,2176.642578125,-235.327163696289
2203.09155273438,1181.40112304688,T,2174.71533203125,-243.572570800781
753.247985839844,1935.98071289062,T,401.700866699219,1852.82739257812
753.043518066406,1936.69262695312,T,405.376892089844,1859.72253417969
753.03125,1937.61254882812,T,411.519439697266,1874.45483398438
753.03125,1937.61254882812,T,411.908538818359,1875.03125
752.996337890625,1938.08312988281,T,415.324371337891,1875.03125
1403.76818847656,325.334228515625,T,1192.75207519531,349.300994873047
1358.86193847656,727.975891113281,T,1239.57434082031,437.622741699219
1923.40002441406,115.30184173584,T,2326.34741210938,-186.416915893555
1919.796875,110.677474975586,T,2324.93530273438,-169.081085205078
1919.796875,110.677474975586,T,2326.49194335938,-162.034088134766
1342.0283203125,-108.999839782715,T,1866.01953125,13.1447706222534
1342.0283203125,-108.999839782715,T,1872.90661621094,15.3828544616699
1342.0283203125,-108.999839782715,T,1878.48864746094,17.3958988189697
1342.0283203125,-108.999839782715,T,1883.36279296875,19.3772010803223
1355.48229980469,-11.6990060806274,T,1895.21984863281,-8.62651538848877
1364.84350585938,120.504905700684,T,1347.73767089844,327.555267333984
2485.228515625,1140.05310058594,T,2404.50634765625,1086.44250488281
2644.99951171875,1097.93737792969,T,2422.19750976562,1106.49072265625
2644.99951171875,1100.89660644531,T,2421.53881835938,1106.18774414062
2645.07543945312,1110.04919433594,T,2421.55322265625,1107.73950195312
1479.35229492188,369.835205078125,T,112.64234161377,737.710266113281
728.060180664062,2026.09777832031,T,546.474548339844,2120.38842773438
688.142150878906,2076.12109375,T,513.038696289062,2123.8271484375
664.000061035156,2088.81665039062,T,501.424346923828,2111.37377929688
408.550903320312,2117.91577148438,T,193.944107055664,1565.29418945312
1541.79174804688,-85.0080261230469,T,1467.41955566406,288.049438476562
1477.28112792969,-97.8906631469727,T,1293.84313964844,435.489929199219
2168.00634765625,283.997222900391,T,1881.49890136719,-302.648010253906
2168.29443359375,284.583679199219,T,1868.87976074219,-288.984527587891
1824.833984375,229.828216552734,T,2207.2802734375,119.293869018555
1823.54431152344,227.548934936523,T,2216.84765625,129.97705078125
1822.4677734375,223.36686706543,T,2221.21752929688,141.913497924805
1821.00024414062,277.888763427734,T,2093.63720703125,96.0212249755859
1821.00024414062,277.888763427734,T,2156.04272460938,78.3853759765625
2135.05224609375,387.335052490234,T,1735.40112304688,-274.379669189453
585.364685058594,2022.99133300781,T,60.2195167541504,763.340881347656
447.513519287109,1822.81530761719,T,223.747985839844,1388.56042480469
346.541198730469,1908.03466796875,T,292.382019042969,1650.65405273438
341.138641357422,1907.98669433594,T,373.272766113281,1690.48669433594
340.649383544922,1909.88244628906,T,382.815216064453,1715.32446289062
375.913818359375,1816.8876953125,T,79.2129974365234,1071.88830566406
982.197082519531,2646.88208007812,T,678.920654296875,2615.59545898438
982.197082519531,2646.88208007812,T,679.348571777344,2613.57055664062
470.426177978516,2516.16186523438,T,788.705017089844,2859.43725585938
470.426177978516,2516.16186523438,T,788.705017089844,2859.43725585938
462.336090087891,2497.02563476562,T,784.1904296875,2874.63720703125
1124.16723632812,2643.00122070312,T,151.665283203125,2874.77783203125
1124.14331054688,2643.00122070312,T,177.204940795898,2922.56298828125
1139.14636230469,2808.23876953125,T,588.398193359375,2516.72143554688
1139.14636230469,2808.23876953125,T,590.463439941406,2512.80419921875
2291.86694335938,2218.9580078125,CT,2298.00537109375,2251.84326171875
1514.94897460938,555.057556152344,T,955.912292480469,542.370239257812
1515.02990722656,556.175476074219,T,956.987121582031,530.936157226562
1456.59680175781,343.361785888672,T,942.921447753906,571.749877929688
2591.40795898438,241.906890869141,T,1606.34875488281,97.4753265380859
2591.5966796875,240.897689819336,T,1606.34875488281,97.4753265380859
2085.84155273438,311.014862060547,T,1807.42236328125,2.69745016098022
888.003540039062,2212.34448242188,CT,657.647521972656,1955.2080078125
483.797332763672,1868.4775390625,T,277.259002685547,1881.67932128906
483.797332763672,1868.4775390625,T,277.259002685547,1881.67932128906
483.797332763672,1868.4775390625,T,277.259002685547,1881.67932128906
483.797332763672,1868.4775390625,T,277.259002685547,1881.67932128906
2249.0078125,-334.209197998047,T,2058.70434570312,96.6820755004883
2219.01220703125,-346.922271728516,T,2039.17517089844,88.3339157104492
2244.16430664062,-458.9765625,T,2206.57666015625,9.21934223175049
2244.16430664062,-458.9765625,CT,2165.43359375,299.567901611328
2244.50439453125,-458.799743652344,T,2217.30981445312,9.79179573059082
2411.13037109375,-427.644836425781,T,1992.6220703125,-203.1572265625
2223.22998046875,289.267425537109,T,2061.44750976562,43.1789894104004
2223.53955078125,290.836273193359,T,2061.44750976562,43.1789894104004
2216.49560546875,295.881164550781,T,2061.44750976562,43.1789894104004
