attackerX,attackerY,victimSide,victimX,victimY
321.083618164062,-127.931976318359,CT,-1199.82043457031,-664.349670410156
-943.538879394531,-256.476196289062,CT,-1131.849609375,-772.45263671875
-1091.22741699219,-1452.27966308594,CT,-1160.84704589844,-1246.22399902344
-1115.49194335938,-1445.46069335938,CT,-1198.59399414062,-1267.404296875
-1148.41552734375,-1459.45556640625,CT,-1181.21228027344,-1257.72778320312
-1155.31237792969,-1459.99951171875,CT,-1168.35302734375,-1253.28735351562
-1156.98266601562,-1459.92614746094,CT,-1166.87048339844,-1251.95568847656
-541.887084960938,-1818.15515136719,CT,-853.169616699219,-50.5544166564941
-618.226745605469,-2280.82299804688,CT,-1112.39294433594,-2232.00659179688
-807.992553710938,-857.314575195312,CT,-658.373779296875,-850.140991210938
42.7205543518066,-1752.37951660156,CT,-1087.28369140625,-2463.62182617188
43.0165786743164,-1752.86254882812,CT,-1075.21484375,-2468.84912109375
40.8394432067871,-1749.4560546875,CT,-1075.37756347656,-2467.05859375
-807.325500488281,-890.314758300781,CT,-662.373657226562,-1287.19750976562
-796.695251464844,-884.840026855469,CT,-680.357238769531,-1281.13354492188
-485.18017578125,-2024.09399414062,CT,-680.888366699219,-1280.31335449219
-485.764221191406,-2042.23291015625,CT,-648.504943847656,-1270.24401855469
-459.084228515625,-2049.36352539062,CT,-825.139221191406,-2318.99340820312
-799.265441894531,-1513.60009765625,CT,-737.450866699219,-2175.7314453125
-444.339019775391,-2038.78820800781,CT,-600.765686035156,-2205.57470703125
-449.297119140625,-2033.2109375,CT,-598.665771484375,-2202.47094726562
-44.785816192627,-1417.00012207031,T,8.12678050994873,-1696.66967773438
176.340179443359,-1539.5712890625,CT,-740.570983886719,-2357.41845703125
136.716369628906,-1543.77758789062,CT,-712.068420410156,-2364.34887695312
131.112258911133,-1549.78649902344,CT,-703.201477050781,-2371.22875976562
6.15401029586792,-1497.95739746094,CT,-574.5498046875,-2413.38842773438
-87.2830963134766,-1418.30590820312,CT,-290.183441162109,-2183.02075195312
-314.192321777344,-1555.86682128906,CT,73.7162399291992,-2053.83227539062
-80.3557968139648,-1802.78845214844,CT,72.5334014892578,-2054.7646484375
-79.7379684448242,-1419.84777832031,CT,70.7767105102539,-2056.12158203125
-314.704864501953,-1556.26403808594,CT,69.3367614746094,-2057.2265625
-79.4416961669922,-1419.93420410156,CT,66.5799942016602,-2059.3193359375
-317.451293945312,-1558.43103027344,T,-83.8216705322266,-1829.43884277344
-84.9677963256836,-1838.42065429688,CT,64.59375,-2060.81420898438
-333.171691894531,-1571.56457519531,T,-84.777946472168,-1856.37341308594
-329.825531005859,-1754.55981445312,T,-429.746002197266,-1708.43933105469
