attackerX,attackerY,victimSide,victimX,victimY
586.560974121094,1650.63806152344,T,687.647766113281,685.658813476562
494.989318847656,1653.14721679688,T,591.628295898438,1287.98156738281
520.7412109375,1783.34118652344,T,583.301818847656,1287.54956054688
516.169555664062,1782.5146484375,T,595.045227050781,1289.78076171875
516.169555664062,1782.5146484375,T,686.223388671875,645.62451171875
492.345703125,1669.08728027344,T,535.028503417969,1293.39221191406
194.082504272461,1947.47290039062,T,226.710464477539,1967.67395019531
123.305778503418,1940.17150878906,T,250.314514160156,1953.60485839844
-996.687377929688,1164.9033203125,T,-740.388854980469,139.03125
-1006.568359375,1162.48986816406,T,-750.581909179688,140.030090332031
-941.777770996094,1076.25952148438,T,-752.780700683594,139.576293945312
155.619979858398,-620.267211914062,T,649.010559082031,-949.191467285156
163.492309570312,-608.024353027344,T,811.381958007812,-1039.05908203125
170.342498779297,-590.179077148438,T,653.652282714844,-904.144958496094
86.4888763427734,-614.241760253906,T,658.958923339844,-979.372314453125
86.4888763427734,-614.241760253906,T,800.270446777344,-1056.08679199219
82.030387878418,-621.11279296875,T,664.755065917969,-967.450439453125
82.030387878418,-621.11279296875,T,799.087524414062,-1057.75134277344
46.4858551025391,-899.886596679688,T,308.385833740234,-533.924743652344
-195.37353515625,-1314.82531738281,T,204.630187988281,-852.290222167969
-251.020446777344,-1311.90930175781,T,-409.147308349609,-736.930297851562
-249.446990966797,-1311.64929199219,T,-405.707580566406,-735.9921875
-961.37451171875,-689.254150390625,T,92.6504058837891,-1175.80102539062
-943.139343261719,-604.847961425781,T,-520.142944335938,-964.828063964844
-941.042175292969,-832.533752441406,T,-572.80078125,-838.415283203125
-941.042175292969,-832.533752441406,T,-549.442565917969,-843.881408691406
-161.533126831055,-1245.45458984375,T,-22.2516002655029,-1165.92138671875
-525.495971679688,-571.15869140625,T,-42.2476959228516,-1272.72973632812
-750.880920410156,-360.851684570312,CT,-778.535400390625,-176.18244934082
-793.467529296875,-177.618530273438,T,-952.877868652344,1163.98376464844
-793.467529296875,-177.618530273438,T,-952.877868652344,1163.98376464844
-407.096893310547,66.5866546630859,T,539.036193847656,-93.0991439819336
141.475616455078,-1364.11804199219,T,101.000228881836,-992.312927246094
-893.911254882812,-769.901794433594,T,-289.420928955078,-908.447143554688
-893.896667480469,-769.814758300781,T,-299.982421875,-907.572204589844
-131.650375366211,-1320.35083007812,T,205.684707641602,-497.883422851562
-136.906982421875,-1318.18420410156,T,201.29133605957,-495.0361328125
-137.198165893555,-1318.04736328125,T,205.96875,-502.445343017578
-143.338363647461,-1315.50915527344,T,205.988357543945,-508.889343261719
-141.128234863281,-1316.46911621094,T,205.561187744141,-510.290130615234
-906.561889648438,-775.908935546875,T,200.134719848633,-989.372436523438
-111.573204040527,-402.916778564453,T,522.641235351562,-238.099639892578
-103.105674743652,-432.786956787109,T,522.008361816406,-235.576705932617
-310.790466308594,-502.792419433594,T,456.080139160156,-628.540405273438
-382.8564453125,2031.66455078125,T,813.116333007812,1665.90014648438
-382.8564453125,2031.66455078125,T,813.290954589844,1666.98852539062
-382.8564453125,2031.66455078125,T,813.290954589844,1666.98852539062
-382.8564453125,2031.66455078125,T,813.290954589844,1666.98852539062
-550.158264160156,125.520278930664,T,130.172073364258,-137.60627746582
-548.788635253906,126.892929077148,T,132.580276489258,-136.900512695312
-546.825988769531,131.354385375977,T,135.208389282227,-135.701232910156
-547.366149902344,129.968490600586,T,138.182662963867,-127.922248840332
-411.442626953125,-372.253356933594,T,24.3845157623291,-250.517074584961
-411.347320556641,-372.182006835938,T,22.4534206390381,-249.772048950195
-336.452362060547,-275.923492431641,T,275.185852050781,-731.947143554688
-416.255615234375,-730.887451171875,T,270.024871826172,-708.583862304688
-416.255615234375,-730.887451171875,T,270.021606445312,-708.371215820312
-175.455352783203,-1326.28649902344,T,218.622497558594,-695.698852539062
191.954727172852,-1146.80639648438,T,-382.69482421875,-942.546264648438
173.832763671875,-1162.32238769531,T,-405.776031494141,-751.977478027344
-932.001708984375,-748.922302246094,T,-352.933654785156,-1016.60375976562
-921.22509765625,-744.708374023438,T,-362.408630371094,-1027.0380859375
-958.577819824219,-705.102844238281,CT,-905.721618652344,-723.892333984375
-866.397583007812,-879.751831054688,T,-398.318420410156,-818.841552734375
-865.752563476562,-884.397216796875,T,-399.050689697266,-811.429260253906
-408.359069824219,-1014.45678710938,T,-403.969604492188,-1453.61840820312
-242.130920410156,-988.614135742188,T,497.206420898438,-561.767639160156
-242.701080322266,-987.522644042969,T,497.408538818359,-562.515380859375
-242.701080322266,-987.522644042969,T,498.258422851562,-564.071533203125
-0.708154201507568,2161.8564453125,T,677.117736816406,1404.77087402344
800.744262695312,573.96875,T,770.969604492188,284.624969482422
741.389404296875,640.369018554688,T,576.23876953125,1145.42590332031
739.745178222656,641.469543457031,T,576.288513183594,1148.65991210938
739.56298828125,641.591430664062,T,576.534240722656,1150.68786621094
739.56298828125,641.591430664062,T,576.850280761719,1152.39025878906
739.56298828125,641.591430664062,T,577.171691894531,1153.95068359375
739.56298828125,641.591430664062,T,577.461975097656,1155.42749023438
739.56298828125,641.591430664062,T,575.805236816406,1157.05590820312
739.56298828125,641.591430664062,T,570.228698730469,1158.03674316406
686.711303710938,737.780456542969,T,765.954467773438,1508.96020507812
693.807739257812,744.238891601562,T,769.529479980469,1508.57250976562
719.363342285156,750.402465820312,T,776.957275390625,1507.88537597656
723.437133789062,750.578796386719,T,777.272583007812,1507.86157226562
725.733459472656,750.612243652344,T,777.753601074219,1507.82861328125
-270.577362060547,1742.23181152344,T,102.476943969727,2022.57800292969
762.361999511719,1417.00402832031,T,-52.1000022888184,2116.77880859375
-212.018844604492,1577.15844726562,T,-187.759017944336,1950.05847167969
-210.995651245117,1577.107421875,T,-180.426300048828,1950.12805175781
-209.44270324707,1577.01708984375,T,-179.802673339844,1950.45947265625
