attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1752.25415039062,-1375.43493652344,CT,-1901.01232910156,-909.890319824219,kinqie,Zeus,Glock-18
-1256.07702636719,-846.699645996094,CT,-1709.08947753906,-857.640930175781,Forester,Zeus,Glock-18
-492.658966064453,-1021.24676513672,CT,-1708.04272460938,-855.140808105469,svyat,Zeus,Glock-18
-494.180572509766,-1031.75256347656,CT,-1707.86071777344,-857.238891601562,svyat,Zeus,Glock-18
-408.092132568359,-260.057159423828,CT,-988.564697265625,495.96875,speed4k,flamie,Galil AR
-416.822387695312,-266.543640136719,CT,-995.740051269531,486.528228759766,speed4k,flamie,Galil AR
-543.364929199219,-55.2756309509277,CT,-996.5908203125,486.770141601562,Forester,flamie,AK-47
-743.89599609375,220.810852050781,CT,-995.226806640625,487.990692138672,kinqie,flamie,AK-47
-547.688903808594,-58.9885749816895,CT,-993.106140136719,489.838104248047,Forester,flamie,AK-47
-979.119384765625,-185.302627563477,CT,-1283.59167480469,-92.8312072753906,svyat,Zeus,AK-47
-979.119384765625,-185.302627563477,CT,-1283.67163085938,-97.3962173461914,svyat,Zeus,AK-47
-979.119384765625,-185.302627563477,CT,-1283.46215820312,-100.541076660156,svyat,Zeus,AK-47
-979.436401367188,-186.426696777344,CT,-1283.22302246094,-101.946495056152,svyat,Zeus,AK-47
-794.27783203125,339.408508300781,CT,-1430.90368652344,547.908203125,kinqie,Boombl4,AK-47
-988.425109863281,-638.186828613281,CT,-812.116943359375,18.5484676361084,svyat,electronic,AK-47
-945.593811035156,-638.021301269531,CT,-1045.40283203125,398.640594482422,svyat,s1mple,AK-47
-927.820373535156,-636.587463378906,CT,-1047.55444335938,398.595672607422,svyat,s1mple,AK-47
-1559.48791503906,-361.15869140625,CT,-1352.47399902344,-584.554321289062,Forester,Boombl4,UMP-45
-3554.33471679688,-1474.20617675781,CT,-3534.49731445312,-711.434997558594,svyat,s1mple,AK-47
-468.152770996094,-306.096221923828,CT,-952.260864257812,323.884307861328,kinqie,Boombl4,AK-47
-608.137512207031,56.0223121643066,CT,-1003.08679199219,-188.890670776367,Krad,Boombl4,AK-47
-691.353576660156,93.4460220336914,CT,-1668.12475585938,536.675598144531,Krad,flamie,AK-47
-692.093688964844,92.1248550415039,CT,-1667.99084472656,537.053039550781,Krad,flamie,AK-47
-703.2626953125,67.9759750366211,CT,-1662.6083984375,548.410034179688,Krad,flamie,AK-47
-1951.06396484375,667.126708984375,CT,-1114.35949707031,39.8462867736816,Krad,Zeus,AK-47
-2872.65991210938,836.539001464844,CT,-1846.24841308594,724.592590332031,svyat,electronic,MAC-10
-2873.51171875,834.868469238281,CT,-1843.26818847656,715.73095703125,svyat,electronic,MAC-10
-2873.10009765625,838.322326660156,CT,-1842.45788574219,719.097900390625,svyat,electronic,MAC-10
-2872.93896484375,839.780029296875,CT,-1841.97875976562,721.512084960938,svyat,electronic,MAC-10
-2873.56518554688,835.115844726562,CT,-1841.72778320312,723.164855957031,svyat,electronic,MAC-10
-2873.07104492188,839.6669921875,CT,-1841.23986816406,727.587890625,svyat,electronic,MAC-10
-2873.08178710938,839.8671875,CT,-1840.74560546875,731.777038574219,svyat,electronic,MAC-10
-2872.92578125,841.197143554688,CT,-1840.77746582031,731.374938964844,svyat,electronic,MAC-10
-2872.82055664062,842.24072265625,CT,-1840.83325195312,730.779846191406,svyat,electronic,MAC-10
-2907.1376953125,776.626892089844,CT,-2475.57202148438,973.866394042969,svyat,Boombl4,MAC-10
-2917.42333984375,773.726257324219,CT,-2479.5078125,970.952270507812,svyat,Boombl4,MAC-10
-2928.26489257812,774.506042480469,CT,-2485.52783203125,978.274353027344,svyat,Boombl4,MAC-10
-2928.96875,774.931518554688,CT,-2489.78393554688,986.202453613281,svyat,Boombl4,MAC-10
-2669.50659179688,704.906860351562,CT,-2513.10546875,1104.57116699219,Krad,Boombl4,AK-47
-539.929565429688,-169.270706176758,CT,-881.949462890625,153.416076660156,kinqie,flamie,AK-47
-533.080383300781,-163.181701660156,CT,-876.112060546875,159.700668334961,kinqie,flamie,AK-47
-687.094665527344,270.920715332031,T,-821.103271484375,-4.93794918060303,svyat,Forester,AK-47
-687.809936523438,273.552856445312,CT,-1023.51440429688,-555.219360351562,svyat,Zeus,AK-47
-687.70556640625,273.680572509766,T,-818.635925292969,-4.3812108039856,svyat,Forester,AK-47
-687.70556640625,273.680572509766,CT,-1023.05798339844,-548.089233398438,svyat,Zeus,AK-47
-687.70556640625,273.680572509766,T,-813.456359863281,-6.37339353561401,svyat,Forester,AK-47
-687.70556640625,273.680572509766,CT,-1027.12353515625,-547.6982421875,svyat,Zeus,AK-47
-687.70556640625,273.680572509766,CT,-1026.48059082031,-550.001525878906,svyat,Zeus,AK-47
-687.70556640625,273.680572509766,CT,-1026.08325195312,-550.388427734375,svyat,Zeus,AK-47
-2173.56958007812,-2487.25268554688,CT,-2311.4091796875,-2313.41381835938,speed4k,electronic,Glock-18
-1817.6884765625,-2350.81958007812,CT,-2648.76879882812,-1651.22314453125,kinqie,s1mple,p250
-1742.39147949219,-2447.60668945312,CT,-2641.2568359375,-1733.97729492188,svyat,s1mple,Glock-18
-1735.32861328125,-2442.9326171875,CT,-2628.44067382812,-1725.38305664062,svyat,s1mple,Glock-18
-1730.75415039062,-2442.9169921875,CT,-2619.4404296875,-1714.30749511719,svyat,s1mple,Glock-18
-2709.75439453125,-14.9202632904053,CT,-2022.64721679688,1001.57885742188,kinqie,s1mple,AK-47
-2351.98779296875,-681.96875,CT,-2325.56298828125,-1286.42810058594,speed4k,flamie,Galil AR
-2351.98779296875,-681.96875,CT,-2330.51049804688,-1286.62768554688,speed4k,flamie,Galil AR
-2351.98779296875,-681.96875,CT,-2335.578125,-1286.77661132812,speed4k,flamie,Galil AR
-2351.98779296875,-681.96875,CT,-2340.05151367188,-1286.81726074219,speed4k,flamie,Galil AR
-2524.11791992188,-727.698669433594,CT,-3083.76391601562,-1907.32592773438,Forester,electronic,AK-47
-2351.74340820312,-681.96875,CT,-2353.3681640625,-1286.55017089844,speed4k,flamie,Galil AR
-3617.07739257812,-114.407745361328,CT,-3862.51342773438,-1786.55847167969,svyat,Boombl4,AK-47
-3584.02026367188,-119.521697998047,CT,-3877.27392578125,-1784.18273925781,svyat,Boombl4,AK-47
-2886.25561523438,821.127380371094,CT,-1947.55334472656,844.268859863281,Krad,s1mple,AK-47
-2278.98364257812,717.977416992188,CT,-2043.84313964844,700.155578613281,svyat,Zeus,MAC-10
-2287.412109375,749.185241699219,CT,-2050.41064453125,696.901184082031,svyat,Zeus,MAC-10
-2294.708984375,778.759033203125,CT,-2057.21264648438,694.037658691406,svyat,Zeus,MAC-10
-2294.57568359375,793.807250976562,CT,-1801.59143066406,610.089294433594,svyat,electronic,MAC-10
-2287.50341796875,824.889038085938,CT,-1802.02880859375,610.534606933594,svyat,electronic,MAC-10
-2264.7158203125,873.0556640625,CT,-2049.15161132812,703.572937011719,svyat,Zeus,MAC-10
-2134.75756835938,979.433776855469,CT,-1792.43530273438,617.248657226562,svyat,electronic,MAC-10
-2135.95922851562,978.263244628906,CT,-1793.09484863281,616.374816894531,svyat,electronic,MAC-10
-2112.47387695312,521.471618652344,T,-1865.5634765625,759.981628417969,Forester,svyat,AK-47
-2286.7890625,-1154.2890625,CT,-2351.99560546875,-455.96875,speed4k,electronic,AWP
-2275.00415039062,-1123.60510253906,CT,-2350.5048828125,-346.526733398438,speed4k,electronic,AWP
-2088.013671875,-1049.40124511719,CT,-2663.73071289062,1.1670960187912,Krad,s1mple,AK-47
-2088.013671875,-1049.40124511719,CT,-2658.7216796875,0.384987384080887,Krad,s1mple,AK-47
-2088.013671875,-1049.40124511719,CT,-2649.8837890625,2.15330600738525,Krad,s1mple,AK-47
-2455.7470703125,-1115.21948242188,CT,-2523.8974609375,571.532897949219,speed4k,Zeus,AWP
-2553.0546875,531.061584472656,CT,-2841.83837890625,568.322021484375,Forester,electronic,AUG
-3143.3310546875,482.107818603516,CT,-2514.47412109375,833.580383300781,svyat,Zeus,AK-47
-650.498596191406,-1479.91284179688,CT,-417.588195800781,-80.2557907104492,Forester,Boombl4,AK-47
-3548.43286132812,-482.662506103516,CT,-3525.58935546875,-773.295471191406,Krad,electronic,UMP-45
-3548.337890625,-482.648681640625,CT,-3527.89477539062,-772.155456542969,Krad,electronic,UMP-45
-3549.07495117188,-482.696441650391,CT,-3527.86962890625,-771.919128417969,Krad,electronic,UMP-45
-587.96875,-291.192993164062,CT,-576.337829589844,-91.4707412719727,Forester,flamie,AK-47
-587.96875,-291.846221923828,CT,-576.451904296875,-91.4668960571289,Forester,flamie,AK-47
-587.96875,-291.753601074219,CT,-576.379943847656,-91.4724273681641,Forester,flamie,AK-47
-587.96875,-291.659271240234,CT,-572.202331542969,-91.7627029418945,Forester,flamie,AK-47
-2961.58984375,867.910827636719,CT,-1945.26098632812,686.13916015625,Krad,Zeus,M4A4
-2956.4189453125,870.283874511719,CT,-1945.24047851562,685.989929199219,Krad,Zeus,M4A4
-1060.10668945312,82.3610458374023,CT,-892.237976074219,-639.748779296875,Forester,Boombl4,AK-47
-1823.20263671875,591.615661621094,CT,-1133.70959472656,91.7756958007812,Krad,s1mple,M4A4
-1816.89599609375,586.428527832031,CT,-1138.634765625,132.508651733398,Krad,s1mple,M4A4
-1078.52502441406,196.929077148438,CT,-1187.34509277344,152.072769165039,speed4k,s1mple,Glock-18
-1078.52502441406,196.929077148438,CT,-1194.30261230469,146.096557617188,speed4k,s1mple,Glock-18
-2517.2802734375,-905.259826660156,CT,-2530.22412109375,-122.251686096191,Forester,s1mple,AK-47
-2528.57446289062,-901.857788085938,CT,-2534.48828125,-122.601425170898,Forester,s1mple,AK-47
-2539.57153320312,-901.705444335938,CT,-2531.46435546875,-122.630706787109,Forester,s1mple,AK-47
-2912.6123046875,620.670227050781,CT,-2754.55908203125,637.619567871094,Krad,flamie,AK-47
-2912.56323242188,629.138916015625,CT,-2752.244140625,623.578063964844,Krad,flamie,AK-47
-2965.43115234375,672.235412597656,CT,-2765.02587890625,540.264526367188,kinqie,flamie,AK-47
-2395.61791992188,-569.087646484375,CT,-2784.87744140625,285.775177001953,Forester,Boombl4,AK-47
-2396.51342773438,-569.494689941406,CT,-2782.63500976562,287.154724121094,Forester,Boombl4,AK-47
-2235.12158203125,945.393493652344,CT,-2861.03564453125,-40.1728019714355,kinqie,electronic,AK-47
-2394.7802734375,-568.725158691406,CT,-2775.5126953125,290.403472900391,Forester,Boombl4,AK-47
-2232.92700195312,944.013061523438,CT,-2848.875,-44.9725074768066,kinqie,electronic,AK-47
-2226.833984375,940.111694335938,CT,-2847.02807617188,-46.1102981567383,kinqie,electronic,AK-47
-2853.48486328125,887.400939941406,CT,-1957.31530761719,1007.10418701172,svyat,Zeus,AK-47
-2854.89672851562,887.079040527344,CT,-1975.33020019531,1011.33343505859,svyat,Zeus,AK-47
-1415.3203125,-639.880004882812,CT,-856.292419433594,-635.210754394531,svyat,Boombl4,AK-47
-1415.47033691406,-642.911804199219,CT,-856.354187011719,-630.296020507812,svyat,Boombl4,AK-47
-598.089172363281,-1351.29150390625,CT,-962.58203125,-499.018524169922,kinqie,Boombl4,AK-47
-617.426025390625,-1334.79858398438,CT,-1026.96948242188,-368.209228515625,kinqie,Boombl4,AK-47
-636.048217773438,-1288.00646972656,CT,-1034.61804199219,-413.361572265625,kinqie,Boombl4,AK-47
-1113.88940429688,-597.908630371094,CT,-1719.30151367188,-897.423706054688,Krad,Zeus,AK-47
-1113.88940429688,-597.908630371094,CT,-1716.43591308594,-903.428649902344,Krad,Zeus,AK-47
-1113.88940429688,-597.908630371094,CT,-1715.34777832031,-908.158935546875,Krad,Zeus,AK-47
-1131.14135742188,-596.361145019531,CT,-1713.52111816406,-963.070739746094,Krad,Zeus,AK-47
-642.098876953125,-1417.87377929688,CT,-422.984039306641,-1520.93139648438,Forester,Boombl4,Desert Eagle
-1850.05493164062,-1848.46374511719,CT,-1815.64099121094,-920.693664550781,kinqie,flamie,AK-47
-1849.7734375,-1848.47290039062,CT,-1815.74072265625,-920.657470703125,kinqie,flamie,AK-47
