attackerX,attackerY,victimSide,victimX,victimY
-656.307312011719,-393.963500976562,T,-969.047607421875,-787.880493164062
-664.806457519531,-386.984832763672,T,-989.763671875,-767.660400390625
-697.315612792969,-359.90673828125,T,-1011.02764892578,-750.420043945312
-980.190185546875,358.474975585938,T,-1040.93359375,-35.8519630432129
-988.027404785156,358.233001708984,T,-1033.353515625,-33.5977439880371
21.1592636108398,-2214.95947265625,T,223.556304931641,-2335.00927734375
17.863862991333,-2220.91333007812,T,226.332626342773,-2329.75610351562
16.1240730285645,-2228.51342773438,T,228.662628173828,-2325.01391601562
17.7871875762939,-2229.66650390625,T,230.355972290039,-2321.22705078125
-1616.76574707031,619.755554199219,T,-1018.63824462891,110.053237915039
-1616.76257324219,619.798583984375,T,-1024.3271484375,108.106224060059
-1616.76257324219,619.798583984375,T,-1024.06567382812,109.327941894531
-1615.85107421875,613.386535644531,T,-1797.26171875,592.090454101562
-1925.03344726562,-282.830718994141,T,-2204.24731445312,811.460571289062
-1630.04675292969,-100.570381164551,T,-2189.83154296875,652.409484863281
-1572.00769042969,-45.1089134216309,T,-1828.07238769531,492.946411132812
-1573.83984375,-45.9818000793457,T,-1831.72058105469,496.823150634766
-753.234436035156,-939.002075195312,T,-408.982421875,-410.543212890625
-752.85400390625,-938.489807128906,T,-358.765289306641,-453.254211425781
-716.078552246094,-267.286468505859,T,-226.586853027344,-767.525268554688
-710.177185058594,-261.643615722656,T,-224.474029541016,-765.288208007812
-882.323120117188,-128.83805847168,T,-551.901977539062,-435.127166748047
-887.561157226562,-141.733428955078,T,-547.761596679688,-431.210266113281
-366.143646240234,-1795.82678222656,T,-878.379943847656,-1483.97180175781
-364.468902587891,-1781.69519042969,T,-884.277648925781,-1498.50402832031
-365.896942138672,-1782.3798828125,T,-887.237609863281,-1502.65783691406
-362.430969238281,-1775.14685058594,T,-913.090881347656,-1508.11499023438
-478.90234375,-2062.49658203125,T,-672.306884765625,-924.567749023438
-476.844146728516,-2038.712890625,T,-807.96875,-992.370361328125
-475.727722167969,-2038.36975097656,T,-806.684387207031,-1009.07330322266
-468.16259765625,-2035.98327636719,T,-785.330078125,-1011.28186035156
-463.712341308594,-2034.60095214844,T,-786.355041503906,-1012.69323730469
-1326.84729003906,-964.339904785156,T,-1107.03723144531,-1522.75927734375
-340.311492919922,-2195.42260742188,T,-495.998931884766,-2029.36743164062
-2367.9921875,94.0593795776367,T,-1688.97338867188,731.074829101562
-2367.9921875,94.0593795776367,T,-1695.06311035156,729.044372558594
-2367.9921875,94.0593795776367,T,-1699.21801757812,726.867309570312
-2367.9921875,94.0593795776367,T,-1702.85803222656,724.139099121094
-2367.9921875,94.0593795776367,T,-1706.80078125,720.45166015625
-737.215209960938,8.59561634063721,T,-1953.8330078125,653.323852539062
-743.389526367188,4.42786407470703,T,-1996.85485839844,648.124267578125
-1256.34704589844,403.023864746094,T,-1600.77062988281,387.736480712891
-2082.83520507812,-226.452774047852,T,-2544.20532226562,305.881774902344
-2322.53881835938,5.63367176055908,T,-2544.13208007812,305.942535400391
-2322.7587890625,5.50907611846924,T,-2543.55541992188,306.403442382812
-2129.70727539062,651.343627929688,T,-1064.23156738281,390.001586914062
-2126.103515625,649.353820800781,T,-1067.25012207031,390.001586914062
-2117.84765625,649.774169921875,T,-1064.23486328125,384.026763916016
-2117.84765625,649.774169921875,T,-1068.46643066406,383.800811767578
-2117.84765625,649.774169921875,T,-1070.46203613281,380.268432617188
-807.997436523438,-872.299194335938,T,422.912261962891,-486.388946533203
-603.022399902344,-1340.7958984375,T,-701.392395019531,-768.791137695312
-621.134460449219,-1344.490234375,T,-715.837097167969,-756.304931640625
-620.653930664062,-1344.41320800781,T,-721.644104003906,-752.442810058594
-619.700988769531,-1344.26245117188,T,-726.101989746094,-750.042114257812
-817.252136230469,-312.757873535156,T,-535.309326171875,-344.004638671875
-817.252136230469,-312.757873535156,T,-535.309326171875,-344.004638671875
-774.307189941406,-1182.70837402344,T,153.379608154297,-2356.2177734375
-764.754150390625,-1175.04541015625,T,152.922561645508,-2356.58666992188
144.577835083008,-2300.70483398438,T,-466.98046875,-1778.66247558594
150.085205078125,-2294.60595703125,T,-475.0458984375,-1779.00036621094
149.62272644043,-2295.25439453125,T,-481.158935546875,-1777.36730957031
149.592651367188,-2295.2919921875,T,-487.446929931641,-1774.42211914062
149.592651367188,-2295.2919921875,T,-493.503234863281,-1775.00122070312
147.277526855469,-2298.06323242188,T,-516.383850097656,-1798.68713378906
-544.655578613281,-1184.65612792969,T,-813.718811035156,-1333.07348632812
-541.375854492188,-1176.46252441406,T,-814.90185546875,-1339.458984375
-536.189147949219,-1179.20812988281,T,-812.898803710938,-1345.57800292969
-528.614562988281,-1188.38330078125,T,-810.12890625,-1351.24633789062
-520.03125,-1204.76953125,T,-810.066284179688,-1351.57165527344
91.1825790405273,-2331.52392578125,T,-242.094085693359,-1649.46313476562
-871.498107910156,-2476.21801757812,T,-154.587966918945,-1702.92150878906
-526.344482421875,-1239.99450683594,T,-687.609375,-806.1455078125
-527.909484863281,-1239.99450683594,T,-687.544372558594,-806.598937988281
-527.909484863281,-1239.99450683594,T,-687.544372558594,-806.598937988281
-484.033752441406,-1555.3271484375,T,-140.909820556641,-1524.93115234375
-480.917205810547,-1559.96740722656,T,-140.860137939453,-1524.95812988281
-999.147705078125,-2479.24780273438,T,278.136108398438,-1522.19836425781
416.586669921875,-1432.23461914062,T,484.356018066406,-1651.87573242188
410.908264160156,-1434.07800292969,T,484.341766357422,-1651.84545898438
