attackerX,attackerY,victimSide,victimX,victimY
-313.984191894531,-1579.93994140625,CT,-762.901733398438,-2068.2099609375
-317.903961181641,-1576.54125976562,CT,-761.416870117188,-2071.52783203125
-321.880187988281,-1573.05786132812,CT,-758.839599609375,-2076.787109375
56.333625793457,-1667.85144042969,CT,-751.977844238281,-2084.45825195312
-322.020172119141,-1572.91577148438,CT,-745.919677734375,-2089.48193359375
-115.95556640625,-1500.18286132812,CT,-914.630126953125,-2506.08764648438
397.238708496094,-1441.25952148438,CT,-914.133911132812,-2506.5849609375
40.4908218383789,-2120.83740234375,CT,-914.133911132812,-2506.5849609375
40.1201553344727,-2119.923828125,CT,-914.133911132812,-2506.5849609375
-249.155548095703,-1758.98217773438,CT,-1084.68322753906,-1490.88464355469
-136.07275390625,-1560.95471191406,CT,-1098.70776367188,-1524.97827148438
-860.192138671875,-1411.02624511719,CT,-1272.88903808594,-1425.33142089844
-182.306427001953,-1795.41320800781,CT,-1212.65979003906,-1386.42736816406
-356.538970947266,-1504.03125,CT,162.665908813477,-2375.21337890625
-354.194885253906,-1504.03125,CT,153.460861206055,-2374.23803710938
-423.739410400391,-2084.89624023438,CT,-882.393920898438,-1427.49719238281
-422.602111816406,-2084.935546875,CT,-889.12841796875,-1432.39453125
-422.954010009766,-2085.17846679688,CT,-892.465087890625,-1436.01867675781
-423.716186523438,-2085.70776367188,CT,-894.079406738281,-1441.9404296875
-531.994262695312,-2386.142578125,CT,-1086.18493652344,-2322.5029296875
-531.406066894531,-2381.07666015625,CT,-1084.60473632812,-2314.78198242188
-771.598266601562,-2124.71533203125,CT,-503.214660644531,-1427.15246582031
476.779907226562,-1695.9521484375,CT,378.900848388672,-1447.783203125
1055.99951171875,-1787.03759765625,CT,627.412475585938,-2263.9326171875
1054.56066894531,-1785.78088378906,CT,624.730712890625,-2260.3759765625
1050.46740722656,-1782.21484375,CT,623.701171875,-2259.16284179688
362.786804199219,-1706.1474609375,CT,218.579055786133,-1448.53649902344
-1106.38635253906,-588.200927734375,CT,-1219.44226074219,-1252.77563476562
-1106.38635253906,-588.200927734375,CT,-1221.72399902344,-1257.82189941406
