attackerX,attackerY,victimSide,victimX,victimY
35.2658615112305,-1490.97094726562,CT,-934.095092773438,-2554.13989257812
114.527526855469,-1503.68969726562,CT,-951.661437988281,-2571.63452148438
0.530581116676331,-1472.91088867188,CT,-951.661437988281,-2571.63452148438
-223.022735595703,-1528.16162109375,CT,-973.102294921875,-2579.11474609375
114.374641418457,-1945.92456054688,CT,-1.73993360996246,-2161.8359375
123.358512878418,-1963.51623535156,CT,9.42559719085693,-2167.7197265625
-153.781433105469,-2071.20947265625,CT,9.42559719085693,-2167.7197265625
119.253448486328,-1961.1669921875,CT,9.42559719085693,-2167.7197265625
-190.529342651367,-2196.67846679688,CT,-702.554382324219,-2169.99975585938
-190.221527099609,-2194.81079101562,CT,-702.066528320312,-2163.15380859375
-190.22834777832,-2195.36303710938,CT,-702.34326171875,-2167.67504882812
-190.22834777832,-2195.36303710938,CT,-702.675659179688,-2173.1591796875
-466.703247070312,-2360.22314453125,CT,-1180.80126953125,-2282.92553710938
-467.886108398438,-2360.50244140625,CT,-1181.35302734375,-2279.14672851562
-750.728881835938,-2160.37255859375,CT,-740.714050292969,-1351.25048828125
-753.200561523438,-2160.3798828125,CT,-757.262512207031,-1350.21508789062
-440.211822509766,-1944.22326660156,CT,-750.561584472656,-1338.17199707031
-1008.52813720703,-2418.052734375,CT,-1037.91625976562,-2243.25
-997.565979003906,-2416.048828125,CT,-1044.29187011719,-2245.05004882812
-30.7915954589844,-1487.17041015625,CT,7.21738815307617,-1993.24926757812
-201.764892578125,-1923.70861816406,CT,151.331161499023,-1912.017578125
-203.986190795898,-1969.77172851562,CT,109.088218688965,-1953.12902832031
-197.520111083984,-2004.84118652344,CT,139.627304077148,-1962.05041503906
-506.280517578125,-1517.21789550781,CT,-515.084350585938,-1437.75390625
-501.986907958984,-1507.35217285156,CT,-512.240356445312,-1439.95336914062
45.2028388977051,-2247.15600585938,CT,60.8032760620117,-1959.20056152344
-613.045776367188,-1320.109375,CT,-774.867919921875,-135.889633178711
-611.873046875,-1319.92211914062,CT,-774.864562988281,-145.774124145508
-611.873046875,-1319.92211914062,CT,-781.007507324219,-150.08708190918
-611.873046875,-1319.92211914062,CT,-795.1064453125,-151.822967529297
-611.609985351562,-1319.88403320312,CT,-802.396240234375,-152.134979248047
-706.887268066406,-2195.61450195312,CT,-787.860595703125,-1392.69775390625
