attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-712.261047363281,-2130.1484375,T,-655.011291503906,-814.35791015625,jdm64,device,USP-S
-715.969360351562,-2127.55200195312,T,-652.814392089844,-931.367919921875,jdm64,device,USP-S
-1026.98413085938,-2538.35278320312,T,-9.65871810913086,-2114.70751953125,EliGE,dupreeh,USP-S
-1026.21533203125,-2542.86791992188,T,-32.8078727722168,-2120.22924804688,EliGE,dupreeh,USP-S
-1028.47265625,-2537.6435546875,T,-32.2568283081055,-2121.373046875,EliGE,dupreeh,USP-S
124.95531463623,-1998.81262207031,T,-129.436752319336,-1836.67333984375,Pimp,Xyp9x,Five-SeveN
-733.466491699219,-189.242370605469,T,-280.525146484375,-934.9990234375,Hiko,Kjaerbye,p250
-733.466491699219,-189.242370605469,T,-280.989990234375,-934.9990234375,Hiko,Kjaerbye,p250
-991.57958984375,-2476.65502929688,T,206.77229309082,-1507.97448730469,jdm64,Xyp9x,Five-SeveN
-994.501708984375,-2475.5009765625,T,168.793746948242,-1513.38952636719,jdm64,Xyp9x,Five-SeveN
-994.496826171875,-2475.50854492188,T,145.933670043945,-1524.83178710938,jdm64,Xyp9x,Five-SeveN
-671.537475585938,-669.440368652344,T,475.148559570312,-505.211730957031,Pimp,device,p250
-674.539794921875,-644.952209472656,T,475.47998046875,-507.043579101562,Pimp,device,p250
-676.125061035156,-631.374633789062,T,476.630828857422,-516.615234375,Pimp,device,p250
-671.342651367188,-674.233337402344,T,476.396118164062,-512.624328613281,Pimp,device,p250
-785.408325195312,-280.014862060547,T,172.664276123047,-866.392395019531,Hiko,gla1ve,p250
-775.988708496094,-262.729431152344,T,153.506134033203,-896.292724609375,Hiko,gla1ve,p250
-1180.52062988281,-723.641235351562,T,-444.411376953125,-372.576171875,jdm64,gla1ve,Five-SeveN
-465.71484375,-2325.3603515625,T,-762.888610839844,-251.532943725586,jdm64,device,USP-S
-462.934783935547,-2324.955078125,T,-774.071166992188,-234.400924682617,jdm64,device,USP-S
-458.573028564453,-2324.30322265625,T,-794.194152832031,-237.652267456055,jdm64,device,USP-S
-339.203125,-2177.6259765625,T,-744.393493652344,-1133.89892578125,nitr0,gla1ve,USP-S
-841.296203613281,-2462.78002929688,T,-634.930541992188,-1287.67248535156,jdm64,dupreeh,USP-S
-856.891723632812,-2458.81713867188,T,-542.719543457031,-1357.35095214844,jdm64,dupreeh,USP-S
-214.080978393555,-2387.10961914062,T,-540.704772949219,-1456.95031738281,nitr0,dupreeh,USP-S
-213.459823608398,-2384.6435546875,T,-531.863708496094,-1453.73193359375,nitr0,dupreeh,USP-S
-1440.05163574219,-2265.29638671875,T,-855.221862792969,-2394.97290039062,Hiko,device,p250
-1449.625,-2301.31665039062,T,-859.527770996094,-2397.54541015625,Hiko,device,p250
-344.145324707031,-1504.67443847656,T,-192.241638183594,-1766.90771484375,Pimp,device,p250
-233.600234985352,-1627.48559570312,T,356.527069091797,-1569.48815917969,Pimp,Xyp9x,p250
-690.800842285156,-2157.05615234375,T,50.748592376709,-2118.58276367188,nitr0,Kjaerbye,M4A4
-691.723327636719,-2155.84155273438,T,50.5985641479492,-2117.28149414062,nitr0,Kjaerbye,M4A4
-697.553771972656,-2159.39208984375,T,50.4274139404297,-2115.54052734375,nitr0,Kjaerbye,M4A4
-697.785217285156,-2164.14331054688,T,50.4274139404297,-2115.54052734375,nitr0,Kjaerbye,M4A4
-1239.54711914062,-1280.8076171875,T,50.4328193664551,-2115.63549804688,EliGE,Kjaerbye,FAMAS
-1239.54711914062,-1280.8076171875,T,87.9959564208984,-2172.37084960938,EliGE,Xyp9x,FAMAS
-1239.54711914062,-1280.8076171875,T,87.6574630737305,-2178.26782226562,EliGE,Xyp9x,FAMAS
-1215.39306640625,-1246.3056640625,T,69.1266403198242,-2206.89916992188,EliGE,Xyp9x,FAMAS
-1215.39306640625,-1246.3056640625,T,65.084114074707,-2225.79760742188,EliGE,Xyp9x,FAMAS
-1202.82983398438,-1229.591796875,T,-971.049438476562,-1467.74633789062,EliGE,gla1ve,FAMAS
-1203.66857910156,-1230.26879882812,T,-968.540954589844,-1463.69519042969,EliGE,gla1ve,FAMAS
-1467.32336425781,-804.802368164062,T,-1181.08374023438,-1101.80456542969,Hiko,gla1ve,FAMAS
-1495.96276855469,-835.356750488281,T,-1218.60961914062,-1128.32971191406,Hiko,gla1ve,FAMAS
-1503.97814941406,-861.404846191406,T,-1163.22106933594,-1129.19689941406,Hiko,dupreeh,FAMAS
-1481.35876464844,-851.394897460938,T,-1169.68029785156,-1103.04736328125,Hiko,dupreeh,FAMAS
