attackerX,attackerY,victimSide,victimX,victimY
-2544.80688476562,268.38330078125,CT,-1975.59875488281,1025.458984375
-2776.826171875,628.738952636719,CT,-2355.51635742188,1284.05627441406
-2997.25805664062,637.556274414062,CT,-2446.68432617188,888.083801269531
-2764.34057617188,624.278503417969,T,-2717.9169921875,709.804748535156
-2989.56127929688,624.910034179688,T,-2725.70458984375,733.302001953125
-2989.56127929688,624.910034179688,CT,-2442.6796875,870.331176757812
-2731.19262695312,846.892822265625,CT,-2419.59252929688,779.898742675781
-2721.99609375,900.135803222656,CT,-2406.72045898438,754.437133789062
-2967.40844726562,801.923156738281,CT,-1972.89270019531,924.208618164062
-2853.12133789062,680.352661132812,CT,-2733.46948242188,690.242309570312
-2952.7763671875,708.923034667969,CT,-1972.51831054688,997.003601074219
-2913.60888671875,670.217895507812,CT,-2721.91235351562,713.639099121094
-2913.60888671875,670.217895507812,T,-2721.794921875,750.539733886719
-2805.78857421875,729.653930664062,CT,-1983.19360351562,989.008911132812
-1893.49621582031,954.304016113281,CT,-2140.99731445312,429.529876708984
-1901.65185546875,958.103820800781,CT,-2164.24340820312,438.337677001953
-1920.46875,967.406677246094,CT,-2152.60717773438,431.585601806641
-1949.28649902344,865.835388183594,CT,-2154.06494140625,473.812683105469
-1970.75378417969,651.335388183594,CT,-2107.87182617188,583.297790527344
-2271.16943359375,562.442810058594,CT,-2162.79321289062,551.927490234375
-2259.52001953125,544.831481933594,CT,-2175.48022460938,545.897216796875
-2211.93432617188,1127.76098632812,CT,-1906.06372070312,920.4697265625
-3435.82202148438,-2233.28955078125,CT,-3568.416015625,-1696.09423828125
-3444.97924804688,-2235.27685546875,CT,-3566.61328125,-1695.83984375
-3323.4052734375,-2247.56494140625,CT,-3562.01245117188,-1695.00305175781
-3416.59326171875,-2256.44921875,CT,-3886.69848632812,-1114.21862792969
-3416.59326171875,-2256.44921875,CT,-3885.63745117188,-1113.65234375
-1751.90258789062,-929.613647460938,CT,-2037.40002441406,-1272.13745117188
-1748.51477050781,-932.471557617188,CT,-2036.77905273438,-1272.53771972656
-1747.35107421875,-933.461608886719,CT,-2028.49108886719,-1277.99353027344
-1747.12426757812,-933.659423828125,CT,-2029.48754882812,-1277.07299804688
-2625.07080078125,-1491.21850585938,CT,-2158.83984375,-1264.01184082031
-2498.49487304688,-834.285278320312,CT,-2550.32202148438,-614.53271484375
-2486.0703125,-828.510925292969,CT,-2550.93334960938,-614.616455078125
-2456.849609375,-818.009826660156,CT,-2552.734375,-615.015319824219
-2441.80541992188,-812.262573242188,CT,-2549.73095703125,-613.887756347656
-2350.67797851562,-1164.25415039062,CT,-2210.41088867188,-326.563415527344
