attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-3626.54248046875,-2159.921875,T,-1845.85998535156,-2242.1982421875,fitch,Twistzz,USP-S
-3740.0302734375,-1913.43920898438,T,-2565.0087890625,-2777.01416015625,KrizzeN,EliGE,USP-S
-3627.3525390625,-2179.09155273438,T,-1845.76879882812,-2240.07983398438,fitch,Twistzz,USP-S
-3766.18359375,-1914.26550292969,T,-2569.27221679688,-2782.619140625,qikert,EliGE,USP-S
-2651.45654296875,-1654.47399902344,T,-1845.85473632812,-2241.97485351562,Jame,Twistzz,USP-S
-2650.310546875,-1652.89892578125,T,-1846.11022949219,-2250.15771484375,Jame,Twistzz,USP-S
-2649.07299804688,-1651.21032714844,T,-1848.26208496094,-2258.7626953125,Jame,Twistzz,USP-S
-3762.84375,-1903.18505859375,T,-2566.53491210938,-2778.50903320312,qikert,EliGE,USP-S
-3673.21557617188,-2188.36743164062,T,-1818.68603515625,-2194.6767578125,qikert,Stewie2K,USP-S
-2827.91064453125,-1433.41821289062,T,-1890.59387207031,-2402.51245117188,Jame,nitr0,AWP
-2162.05859375,-320.736511230469,T,-2815.59155273438,-1133.56140136719,Jame,Stewie2K,AWP
-2667.89477539062,924.286437988281,T,-3333.63232421875,19.8802070617676,qikert,nitr0,AUG
-2609.50390625,826.64794921875,T,-3221.7802734375,347.313934326172,qikert,EliGE,AUG
-2585.62646484375,929.732604980469,T,-3218.45947265625,344.336975097656,fitch,EliGE,M4A4
-2109.66772460938,427.357849121094,T,-2372.45947265625,521.519592285156,KrizzeN,Stewie2K,AUG
-2113.12646484375,418.524139404297,T,-2429.1240234375,551.642883300781,KrizzeN,NAF,AUG
-2113.8291015625,416.561828613281,T,-2428.35791015625,554.687255859375,KrizzeN,NAF,AUG
-2484.81323242188,30.9578685760498,T,-2209.87622070312,1038.49572753906,buster,Twistzz,M4A4
-2484.68701171875,30.9246006011963,T,-2212.46606445312,1040.72119140625,buster,Twistzz,M4A4
-2028.91198730469,-1064.36840820312,T,-1711.720703125,-1066.53271484375,fitch,Stewie2K,UMP-45
-2060.7314453125,-865.328430175781,T,-1713.57702636719,-1048.52905273438,qikert,Stewie2K,AUG
-2135.69311523438,-645.264038085938,T,-2773.09521484375,-1541.607421875,Jame,Twistzz,AWP
-995.63525390625,455.704467773438,T,-534.458679199219,-254.189468383789,KrizzeN,NAF,AUG
-997.521484375,454.875152587891,T,-539.160522460938,-257.239227294922,KrizzeN,NAF,AUG
-997.521484375,454.875152587891,T,-539.948974609375,-257.746368408203,KrizzeN,NAF,AUG
-997.521484375,454.875152587891,T,-539.588562011719,-257.517913818359,KrizzeN,NAF,AUG
-997.521484375,454.875152587891,T,-537.759521484375,-256.341766357422,KrizzeN,NAF,AUG
-1927.60192871094,-1815.806640625,T,-1690.03125,-1103.25830078125,qikert,EliGE,AUG
-1927.3818359375,-1815.86755371094,T,-1691.98718261719,-1105.15991210938,qikert,EliGE,AUG
-739.2080078125,-40.1260528564453,T,-516.685791015625,-489.833587646484,buster,nitr0,Smoke Grenade
-738.473266601562,-41.7109031677246,T,-516.685791015625,-489.833587646484,buster,nitr0,Smoke Grenade
-650.44921875,-33.0460891723633,T,-499.573669433594,-357.688171386719,buster,nitr0,AK-47
-1951.17053222656,-1315.16479492188,T,-2323.53588867188,-1280.57214355469,fitch,EliGE,MP9
-645.719421386719,263.516021728516,T,-530.502746582031,-696.086975097656,buster,EliGE,AK-47
-2103.70166015625,413.464599609375,T,-2287.54516601562,507.351196289062,qikert,Stewie2K,UMP-45
-2106.00512695312,410.276062011719,T,-2276.53271484375,544.833068847656,qikert,Stewie2K,UMP-45
-2101.5751953125,405.281188964844,T,-2279.978515625,546.927001953125,qikert,Stewie2K,UMP-45
-2100.13940429688,400.849792480469,T,-2286.13696289062,540.7734375,qikert,Stewie2K,UMP-45
-2158.22778320312,498.62548828125,T,-2381.82299804688,411.896331787109,qikert,nitr0,UMP-45
-2158.22778320312,498.62548828125,T,-2682.60815429688,318.710845947266,qikert,Twistzz,UMP-45
-2153.8720703125,490.392517089844,T,-2379.865234375,408.228393554688,qikert,nitr0,UMP-45
-1965.66784667969,1015.37231445312,T,-2668.96557617188,358.978424072266,Jame,Twistzz,p250
-1969.46411132812,1019.30828857422,T,-2663.73291015625,369.511016845703,Jame,Twistzz,p250
-2144.55249023438,449.710815429688,T,-3035.99438476562,771.564208984375,qikert,NAF,UMP-45
-2144.31982421875,447.405548095703,T,-3035.0869140625,774.079711914062,qikert,NAF,UMP-45
-1973.62524414062,1025.18127441406,T,-2635.166015625,366.095245361328,Jame,Twistzz,p250
-2113.50610351562,434.003295898438,T,-2246.88134765625,513.215454101562,qikert,nitr0,USP-S
-2104.51342773438,413.114868164062,T,-2248.27270507812,498.228942871094,qikert,nitr0,USP-S
-2144.86889648438,-630.39599609375,T,-2659.59497070312,-1566.74780273438,Jame,Twistzz,AWP
-1383.0322265625,-205.913070678711,T,-1543.50146484375,-433.19677734375,buster,EliGE,AUG
-1369.22265625,-215.553359985352,T,-1542.22338867188,-434.433563232422,buster,EliGE,AUG
-2750.01708984375,356.964965820312,T,-2403.84448242188,-822.434631347656,qikert,NAF,AUG
-2747.89282226562,360.763153076172,T,-2400.53881835938,-821.475524902344,qikert,NAF,AUG
-2144.91040039062,-901.464904785156,T,-1892.53356933594,-1188.3271484375,buster,nitr0,AUG
-2146.69311523438,-902.928588867188,T,-1890.78234863281,-1183.19116210938,buster,nitr0,AUG
-2147.19091796875,-903.366638183594,T,-1892.93371582031,-1185.62121582031,buster,nitr0,AUG
-1701.53479003906,-320.043518066406,T,-1239.28405761719,-924.454162597656,Jame,EliGE,AWP
-3159.24438476562,-885.30078125,T,-2604.92993164062,-967.676330566406,qikert,NAF,AUG
-2414.34155273438,226.966583251953,T,-2270.83813476562,-501.976226806641,qikert,nitr0,M4A4
-2425.16772460938,223.292556762695,T,-2162.39208984375,-466.433959960938,qikert,Stewie2K,M4A4
-2422.63037109375,224.360092163086,T,-2166.26586914062,-467.803588867188,qikert,Stewie2K,M4A4
-2233.3369140625,991.920593261719,T,-3092.830078125,596.786926269531,KrizzeN,NAF,AUG
-2452.31225585938,1020.30218505859,T,-2968.001953125,628.333557128906,fitch,NAF,FAMAS
-2456.15087890625,1024.94409179688,T,-2966.4482421875,626.999084472656,fitch,NAF,FAMAS
-2457.64184570312,1026.83850097656,T,-2965.62060546875,625.935607910156,fitch,NAF,FAMAS
-2905.67944335938,-1292.69165039062,T,-2010.87805175781,-2274.34838867188,Jame,nitr0,AWP
-1136.52294921875,313.473480224609,T,-943.009704589844,-491.720672607422,KrizzeN,EliGE,AUG
-1143.56384277344,311.933990478516,T,-931.526977539062,-470.254089355469,KrizzeN,EliGE,AUG
-1143.56384277344,311.933990478516,T,-940.068237304688,-472.025939941406,KrizzeN,EliGE,AUG
-1530.27819824219,-216.360900878906,T,-973.310241699219,-292.654144287109,qikert,Twistzz,AUG
-1529.50866699219,-219.958633422852,T,-964.951293945312,-274.044219970703,qikert,Twistzz,AUG
-933.576477050781,448.395904541016,T,-784.011657714844,378.808868408203,KrizzeN,NAF,AUG
-928.256591796875,453.158416748047,T,-784.005004882812,384.129974365234,KrizzeN,NAF,AUG
-1966.43896484375,46.2351112365723,T,-1261.97509765625,-279.295074462891,Jame,Stewie2K,AWP
-891.562377929688,-347.941467285156,T,-1144.65417480469,-622.851257324219,buster,NAF,M4A4
-894.795471191406,-345.323272705078,T,-1144.22375488281,-623.262329101562,buster,NAF,M4A4
-2708.37841796875,-51.4962844848633,T,-2457.8046875,-413.067565917969,Jame,Twistzz,AWP
-2351.99877929688,-394.778228759766,T,-2299.13232421875,-504.392639160156,qikert,Stewie2K,AUG
-2351.99877929688,-395.126770019531,T,-2299.13232421875,-504.392639160156,qikert,Stewie2K,AUG
-2019.45141601562,991.742004394531,T,-3070.958984375,782.308410644531,fitch,EliGE,M4A4
-2193.43017578125,-433.956207275391,T,-2364.81274414062,-556.803283691406,qikert,nitr0,AUG
-2193.44506835938,-439.158020019531,T,-2364.75732421875,-555.547302246094,qikert,nitr0,AUG
-2194.98364257812,-437.996124267578,T,-2366.8798828125,-552.307312011719,qikert,nitr0,AUG
-1567.99365234375,-632.095703125,T,-1142.50073242188,-937.917602539062,buster,EliGE,AK-47
-1567.99365234375,-632.095703125,T,-1145.9365234375,-938.099670410156,buster,EliGE,AK-47
-1725.4501953125,-126.616172790527,T,-1339.05554199219,180.693511962891,qikert,nitr0,AUG
-1835.51098632812,-444.429229736328,T,-1720.1953125,127.313018798828,fitch,NAF,M4A4
-1834.65686035156,-445.571380615234,T,-1718.05419921875,132.037414550781,fitch,NAF,M4A4
-1833.81860351562,-447.454071044922,T,-1716.32922363281,136.625,fitch,NAF,M4A4
-1844.66967773438,-471.137573242188,CT,-1758.60522460938,-47.9421310424805,fitch,qikert,M4A4
-1752.97009277344,-52.1720428466797,T,-1316.12231445312,62.6348037719727,qikert,Twistzz,AUG
-1756.48864746094,-52.2056541442871,T,-1316.12231445312,62.6348037719727,qikert,Twistzz,AUG
