attackerX,attackerY,victimSide,victimX,victimY
-1887.98449707031,-1337.46313476562,T,-1897.36865234375,-932.885131835938
-1916.95129394531,-1339.98046875,T,-1856.33935546875,-934.946594238281
-592.200012207031,272.420715332031,T,-414.734222412109,-1110.33850097656
-2729.61010742188,-1644.26794433594,T,-1823.49328613281,-2239.7578125
-2659.203125,-1636.8505859375,T,-1803.58837890625,-2198.26293945312
-2657.69921875,-1634.23059082031,T,-1809.21447753906,-2206.6005859375
-2959.7109375,-1493.60754394531,T,-1689.14440917969,-2404.70629882812
-2808.48486328125,-1349.54736328125,T,-1702.0888671875,-2394.40576171875
-2765.39233398438,-1702.48706054688,T,-1687.52136230469,-2346.03735351562
-2276.76806640625,-1890.07824707031,T,-3090.52319335938,-2294.43017578125
-2231.87573242188,-90.4888229370117,T,-2312.95385742188,-1307.599609375
-2228.96728515625,-90.5326843261719,T,-2312.56396484375,-1307.71765136719
-1960.91101074219,936.128295898438,T,-2755.029296875,326.476165771484
-1959.970703125,934.928894042969,T,-2756.09985351562,327.947052001953
-1958.1171875,932.505554199219,T,-2755.25659179688,326.9990234375
-1920.7734375,883.383728027344,T,-2761.39770507812,334.198547363281
-1989.16625976562,539.854064941406,T,-2916.72290039062,661.159118652344
-1947.30261230469,1003.80541992188,T,-2656.20190429688,696.655151367188
-1966.45690917969,1048.595703125,T,-2643.97143554688,369.643859863281
-1716.39794921875,-839.687072753906,T,-1267.38122558594,-622.01416015625
-1735.08239746094,-799.498168945312,T,-1256.27868652344,-619.856750488281
-1982.29113769531,188.675247192383,T,-1712.64562988281,-247.966354370117
-1946.94580078125,201.239410400391,T,-1705.02905273438,-243.105087280273
-1916.86743164062,195.479995727539,T,-1703.63232421875,-241.905014038086
-1963.28918457031,31.819393157959,T,-1463.10266113281,-228.823883056641
-1960.35388183594,37.3572235107422,T,-1458.62365722656,-219.820449829102
-1959.40502929688,39.1366500854492,T,-1458.75756835938,-220.067947387695
-1958.3994140625,41.0213088989258,T,-1459.19763183594,-220.901992797852
-1957.66430664062,35.2333984375,T,-911.240478515625,-341.600921630859
-1840.06713867188,148.829742431641,T,-1732.87268066406,-163.848937988281
-3167.73657226562,-1766.48229980469,T,-2971.818359375,-2203.0390625
-3167.73657226562,-1766.48229980469,T,-2970.3271484375,-2200.24755859375
-3167.73657226562,-1766.48229980469,T,-2970.58911132812,-2198.77856445312
-3167.73657226562,-1766.48229980469,T,-2974.62280273438,-2200.50732421875
-1748.78063964844,-928.2568359375,T,-1807.49389648438,-1553.18237304688
-1748.78063964844,-928.2568359375,T,-1808.7626953125,-1554.33276367188
-2413.91040039062,-526.305725097656,T,-3054.189453125,-1859.0712890625
-3585.2021484375,-720.251586914062,T,-3216.00244140625,-660.002563476562
-351.079345703125,256.620361328125,T,-611.721557617188,-1107.30541992188
-353.896606445312,257.174682617188,T,-606.454406738281,-1104.73083496094
-353.896606445312,257.174682617188,T,-596.676696777344,-1102.10791015625
-353.803131103516,257.157470703125,T,-597.15234375,-1101.52221679688
-347.675323486328,255.945861816406,T,-602.931213378906,-1100.41198730469
-348.380767822266,256.087097167969,T,-516.366088867188,-690.203491210938
-348.380767822266,256.087097167969,T,-520.567077636719,-684.91552734375
-348.352691650391,256.081970214844,T,-523.332275390625,-681.039245605469
-347.719329833984,255.965835571289,T,-529.296020507812,-673.835266113281
-347.719329833984,255.965835571289,T,-530.407470703125,-673.173767089844
-271.415313720703,231.090255737305,T,-637.326232910156,-924.55126953125
-3228.48168945312,-328.795806884766,T,-3536.63916015625,-350.361846923828
-3228.78759765625,-323.571136474609,T,-3523.87817382812,-336.899780273438
-2789.57739257812,627.422790527344,T,-2206.87109375,-425.605163574219
-3163.52880859375,347.885070800781,T,-3690.30053710938,-522.418395996094
-3163.33740234375,347.248077392578,T,-3786.25952148438,-569.639526367188
-3031.77221679688,472.997497558594,T,-3691.63549804688,-393.895416259766
-1900.27526855469,1000.59576416016,T,-2781.37036132812,270.838317871094
-1900.44250488281,1000.80212402344,T,-2780.02392578125,269.632659912109
-1924.45324707031,1029.86010742188,T,-2781.31469726562,271.156799316406
-2632.4052734375,814.079162597656,T,-2759.75219726562,276.465667724609
-2817.23388671875,600.877868652344,T,-2266.53466796875,27.3578815460205
-1674.29699707031,-288.131988525391,T,-802.642211914062,-958.514831542969
-1674.29699707031,-288.131988525391,T,-874.040588378906,-929.320190429688
-2570.37231445312,1117.15881347656,CT,-2551.00122070312,-23.4766082763672
-2565.27172851562,1114.73889160156,CT,-2551.00122070312,-23.4766082763672
-2558.06567382812,1108.70288085938,CT,-2551.00122070312,-23.4766082763672
-2541.46240234375,1086.1474609375,CT,-2546.7666015625,-23.1499309539795
-2536.11181640625,1048.818359375,CT,-2524.28564453125,-22.721809387207
-252.321914672852,278.105834960938,T,-553.105529785156,-509.935089111328
-255.030776977539,279.346160888672,T,-551.10693359375,-508.641052246094
-255.188568115234,279.418395996094,T,-550.205383300781,-510.111480712891
-255.188568115234,279.418395996094,T,-550.5244140625,-511.105346679688
-677.857604980469,226.225631713867,T,-477.245941162109,-708.255493164062
-671.893432617188,227.667556762695,T,-535.417907714844,-397.697906494141
-672.767944335938,227.462493896484,T,-476.774444580078,-708.146728515625
-673.446411132812,227.312576293945,T,-476.774444580078,-708.146728515625
-674.681213378906,227.044418334961,T,-476.774444580078,-708.146728515625
-719.692993164062,191.824127197266,T,-1037.87548828125,-515.113891601562
-1145.72314453125,340.741149902344,T,-900.975341796875,-247.302703857422
-1160.29724121094,334.783111572266,T,-886.647705078125,-202.0625
-1483.64294433594,150.305358886719,T,-1211.5126953125,43.5806503295898
-1484.49011230469,150.049377441406,T,-1251.96203613281,49.4830513000488
-1484.11071777344,150.869888305664,T,-1273.06604003906,52.5625648498535
-1481.90441894531,155.548843383789,T,-1294.17004394531,55.6420783996582
-1842.35363769531,503.933502197266,T,-1139.91577148438,264.902313232422
-1654.88989257812,558.392150878906,T,-649.487548828125,52.5367431640625
-2925.6669921875,-1359.32141113281,T,-1804.1943359375,-2445.83837890625
-1746.73364257812,-1375.34033203125,T,-1893.97741699219,-1756.0849609375
-1762.33679199219,-1338.29968261719,T,-1912.63366699219,-1747.90087890625
-1773.01867675781,-1359.49304199219,T,-1916.900390625,-1745.68273925781
-2060.28686523438,682.712951660156,T,-3096.68920898438,595.427368164062
-1962.06274414062,813.004943847656,T,-3023.267578125,779.074951171875
-2018.36108398438,590.498168945312,T,-2716.47241210938,403.939544677734
-2019.98388671875,597.612854003906,T,-2719.62622070312,393.826995849609
-2030.74975585938,696.337219238281,T,-2757.34619140625,941.839965820312
-832.618469238281,401.657073974609,T,-543.655822753906,-438.302703857422
-803.511962890625,413.256225585938,T,-496.128967285156,-393.357971191406
-803.863464355469,413.126983642578,T,-494.582397460938,-391.935607910156
-803.863464355469,413.126983642578,T,-495.265167236328,-392.177673339844
-899.601501464844,-436.701904296875,T,-1283.65673828125,-703.984069824219
-905.864868164062,-437.87841796875,T,-1283.09741210938,-703.604370117188
-3403.33935546875,-1488.31481933594,T,-3461.78686523438,-2204.05883789062
-3403.33935546875,-1488.31481933594,T,-3462.59912109375,-2203.5478515625
-3403.33935546875,-1488.31481933594,T,-3462.95239257812,-2203.50830078125
-613.293579101562,254.6650390625,T,-1106.58422851562,-626.565368652344
-1594.25268554688,-8.61957263946533,T,-1191.29138183594,-581.733459472656
-1286.24157714844,436.042572021484,T,-1237.55297851562,-561.22509765625
-174.365783691406,230.316329956055,T,-536.015258789062,-387.038177490234
-899.251159667969,390.929534912109,T,-457.533203125,-310.847686767578
-900.924743652344,388.847534179688,T,-477.200042724609,-323.502838134766
-900.924743652344,388.847534179688,T,-486.527801513672,-329.676300048828
-900.924743652344,388.847534179688,T,-490.48974609375,-332.312377929688
-2060.05078125,749.918334960938,T,-801.309509277344,108.872581481934
-1549.564453125,98.273811340332,T,-685.932373046875,-83.6262741088867
-1590.39575195312,141.762969970703,T,-1315.15173339844,13.1787624359131
-1589.16442871094,143.553848266602,T,-1289.69201660156,-4.72881937026978
-3698.8017578125,-260.426788330078,T,-3617.73486328125,-645.619567871094
-2751.29345703125,835.159301757812,T,-2048.93579101562,-914.580627441406
-971.853332519531,488.908325195312,T,-568.953857421875,-235.649780273438
-971.853332519531,488.908325195312,T,-572.816101074219,-242.502975463867
-971.853332519531,488.908325195312,T,-577.73876953125,-247.652359008789
-971.853332519531,488.908325195312,T,-581.850524902344,-252.448883056641
-1901.97375488281,731.27880859375,T,-2132.50854492188,534.103942871094
-1893.24267578125,719.402770996094,T,-2083.68090820312,544.587097167969
-1892.48010253906,718.51513671875,T,-2088.4638671875,550.372436523438
-1896.88073730469,723.489013671875,T,-2094.6259765625,551.981262207031
-337.78369140625,198.016571044922,T,-1096.58068847656,-126.019821166992
-337.370208740234,197.088104248047,T,-1098.32751464844,-121.802619934082
-1007.18151855469,460.636322021484,T,-506.111694335938,-282.078063964844
-1006.07946777344,459.703735351562,T,-515.965270996094,-294.688018798828
-1006.01940917969,459.742523193359,T,-522.940368652344,-307.288696289062
-927.621948242188,-535.114868164062,T,-1327.63317871094,-515.754272460938
-915.973815917969,-393.09716796875,T,-1068.74487304688,-537.843933105469
-923.469421386719,-490.74853515625,T,-1176.04821777344,-561.953369140625
-926.406616210938,-482.555328369141,T,-1173.17956542969,-572.109680175781
-2106.96240234375,-1317.607421875,T,-1717.75830078125,-904.130981445312
-2199.33056640625,-1270.18737792969,T,-1694.44482421875,-797.94580078125
-2238.51977539062,-1285.9248046875,T,-1665.88854980469,-762.924255371094
-2238.51977539062,-1285.9248046875,T,-1717.62121582031,-903.98876953125
-2281.3642578125,-1297.1337890625,T,-1716.00512695312,-857.231811523438
-2281.3642578125,-1297.1337890625,T,-1619.59606933594,-750.453247070312
-2318.1474609375,-1283.04187011719,T,-1701.33312988281,-815.781127929688
-2318.1474609375,-1283.04187011719,T,-1569.6669921875,-747.657104492188
-2340.3583984375,-1250.13122558594,T,-1677.35205078125,-774.434936523438
-2345.8857421875,-1207.11511230469,T,-1667.83642578125,-729.200073242188
-2221.19995117188,-709.261047363281,T,-1545.65051269531,-739.611999511719
-784.03125,493.123992919922,T,-833.191772460938,22.1345138549805
-784.231994628906,493.104034423828,T,-827.496643066406,39.2664604187012
-1216.24475097656,62.3517799377441,T,-1658.28857421875,-141.005584716797
-887.349792480469,450.143463134766,T,-717.4404296875,-135.982009887695
-1963.72314453125,54.6400260925293,T,-1676.29821777344,-122.014640808105
-1559.7021484375,199.549377441406,T,-914.117553710938,311.607208251953
-1763.57543945312,-102.21070098877,T,-907.693420410156,288.777191162109
-1017.11120605469,18.1132144927979,T,-902.648254394531,-508.016418457031
-1017.11120605469,18.1132144927979,T,-900.621643066406,-503.651184082031
-1017.11120605469,18.1132144927979,T,-899.535278320312,-499.173065185547
-1947.98718261719,-1046.72204589844,T,-1690.00012207031,-1037.75866699219
-1948.86364746094,-1034.39025878906,T,-1690.00073242188,-1040.95666503906
-1896.0341796875,-1062.66735839844,T,-1690.00073242188,-1040.95666503906
-1949.11376953125,-1024.53967285156,T,-1690.0439453125,-1042.93359375
-2239.53686523438,-546.065124511719,T,-2333.59228515625,103.317047119141
-2256.171875,-542.681396484375,T,-2325.7900390625,92.9944839477539
-2269.66918945312,-541.977233886719,T,-2335.53149414062,84.5967407226562
-2644.35522460938,807.686096191406,T,-2735.65307617188,277.812469482422
-2289.16162109375,-534.079223632812,T,-2354.69775390625,85.0264205932617
-2284.80200195312,-529.084838867188,T,-2370.02978515625,90.6207504272461
-1880.29089355469,694.021667480469,T,-2107.00244140625,583.782592773438
-1874.80529785156,684.430114746094,T,-2107.00244140625,583.782592773438
-923.179565429688,189.944274902344,T,-556.894897460938,-779.131408691406
-923.179565429688,189.944274902344,T,-535.428894042969,-698.064636230469
-923.179565429688,189.944274902344,T,-556.345703125,-420.676696777344
-846.138610839844,466.13818359375,T,-556.031433105469,-195.929550170898
-846.138610839844,466.13818359375,T,-556.031433105469,-195.929550170898
-784.01123046875,495.861999511719,T,-531.592834472656,-476.730041503906
-784.01123046875,495.861999511719,T,-531.148376464844,-422.995147705078
-1519.99597167969,104.284225463867,T,-1048.51330566406,86.7799072265625
-1527.23779296875,106.453239440918,T,-1067.90258789062,108.079849243164
-1527.23779296875,106.453239440918,T,-806.657470703125,190.654342651367
-1527.23779296875,106.453239440918,T,-798.477783203125,205.02180480957
-1878.09692382812,-322.883575439453,T,-836.207458496094,-23.2569351196289
-1103.01428222656,495.996429443359,T,-680.882202148438,109.31706237793
-1103.01428222656,495.996429443359,T,-765.870971679688,60.2458686828613
-1916.24951171875,-209.590393066406,T,-1156.615234375,29.2727012634277
-1915.37475585938,-211.791030883789,T,-1153.45739746094,20.1422710418701
-1135.11608886719,495.455932617188,T,-1143.453125,-8.12373924255371
-2841.86572265625,-880.005798339844,T,-2228.63256835938,-1306.99694824219
-2272.92626953125,-558.788513183594,T,-2124.318359375,-1280.09265136719
-2644.2314453125,-867.55419921875,T,-2799.00512695312,-1260.96887207031
-868.090148925781,-443.769226074219,T,-1355.47473144531,-706.037231445312
-2492.26806640625,330.938690185547,T,-2252.046875,-429.012084960938
-2492.26806640625,330.938690185547,T,-2245.2685546875,-424.040679931641
-885.439697265625,-384.037872314453,T,-1392.93200683594,-794.5830078125
-865.067932128906,-402.337890625,T,-1444.87670898438,-736.731262207031
