attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-429.278259277344,2079.91430664062,T,-400.519927978516,-70.6719055175781,coldzera,GuardiaN,USP-S
-92.4788589477539,1492.14233398438,T,-438.482635498047,-44.4247093200684,fer,GuardiaN,USP-S
-583.6318359375,2148.42456054688,T,-457.290863037109,1690.09228515625,coldzera,Edward,USP-S
579.320556640625,2122.71533203125,T,-388.400360107422,2048.76708984375,boltz,Edward,USP-S
-1372.98315429688,2775.78662109375,T,-1379.04260253906,2716.11889648438,steel,Edward,P2000
-1360.47937011719,2766.02978515625,T,-1369.02014160156,2740.46752929688,steel,Edward,P2000
-1362.68286132812,2753.36108398438,T,-1365.87878417969,2733.51171875,steel,Edward,P2000
-1360.47937011719,2756.4033203125,T,-1379.08654785156,2726.45776367188,steel,Edward,P2000
-381.339477539062,1875.53601074219,T,-281.144378662109,1746.47387695312,FalleN,Zeus,P2000
-1388.53002929688,2770.30615234375,T,-1784.15051269531,2186.6416015625,steel,flamie,P2000
-1382.01330566406,2765.80126953125,T,-1810.17370605469,2203.57934570312,steel,flamie,P2000
-1385.2080078125,2770.16870117188,T,-1845.20068359375,2230.93969726562,steel,flamie,P2000
-1234.72827148438,2161.16333007812,T,-1881.83825683594,2518.79931640625,boltz,seized,USP-S
-47.6281509399414,1508.37329101562,T,-286.663391113281,947.96728515625,fer,GuardiaN,USP-S
-629.632568359375,2322.7734375,T,-400.578582763672,1524.19152832031,boltz,GuardiaN,USP-S
-530.351257324219,2257.25512695312,T,-205.359359741211,521.830810546875,FalleN,Zeus,SSG 08
572.042419433594,463.255920410156,T,650.485534667969,334.015899658203,fer,Edward,XM1014
572.042419433594,463.255920410156,T,650.485534667969,334.015899658203,fer,Edward,XM1014
572.042419433594,463.255920410156,T,650.485534667969,334.015899658203,fer,Edward,XM1014
-563.8125,2405.76611328125,T,-378.495178222656,1560.98815917969,FalleN,flamie,SSG 08
-607.988708496094,1776.55090332031,T,-74.6183013916016,1365.72155761719,coldzera,Zeus,MP7
804.972534179688,2653.67431640625,T,302.821441650391,1721.00769042969,boltz,flamie,FAMAS
849.705810546875,2064.00122070312,T,450.556335449219,2473.13208007812,coldzera,seized,MP7
861.869812011719,2076.2802734375,T,460.884826660156,2483.408203125,coldzera,seized,MP7
1007.99963378906,2339.53442382812,T,1242.44860839844,2600.34423828125,coldzera,GuardiaN,MP7
1253.34716796875,2048.02880859375,T,1354.56213378906,544.991271972656,coldzera,Edward,MP7
-2031.99645996094,1267.48327636719,T,-2163.52587890625,1153.86938476562,steel,seized,FAMAS
-2031.40380859375,1267.00622558594,T,-2166.37963867188,1156.93737792969,steel,seized,FAMAS
-2026.62902832031,1266.15808105469,T,-2181.92504882812,1177.74743652344,steel,seized,FAMAS
-2027.94299316406,1268.75219726562,T,-2179.32446289062,1172.54016113281,steel,seized,FAMAS
-2029.00549316406,1270.81872558594,T,-2177.62109375,1167.244140625,steel,seized,FAMAS
-1891.58044433594,1808.00756835938,T,-1328.79467773438,2678.51635742188,coldzera,Edward,M4A4
-1891.58044433594,1808.00756835938,T,-1325.56115722656,2676.16967773438,coldzera,Edward,M4A4
-1900.53369140625,1844.03161621094,T,-1477.70678710938,2385.49243164062,coldzera,GuardiaN,M4A4
-1897.90869140625,1842.06237792969,T,-1477.45922851562,2385.29516601562,coldzera,GuardiaN,M4A4
-2030.15441894531,1651.1494140625,T,-1413.14245605469,2705.95288085938,steel,flamie,FAMAS
-2029.79846191406,1650.10131835938,T,-1412.89599609375,2705.82983398438,steel,flamie,FAMAS
-1223.77258300781,2685.92895507812,T,-1691.17529296875,2578.40502929688,boltz,flamie,M4A1
-1054.49926757812,2154.52587890625,T,-1666.58312988281,2275.03198242188,fer,flamie,FAMAS
-1054.49926757812,2154.52587890625,T,-1667.66345214844,2269.26245117188,fer,flamie,FAMAS
-1052.85437011719,2164.28833007812,T,-1930.03747558594,2295.35913085938,fer,GuardiaN,FAMAS
-1052.98156738281,2163.47021484375,T,-1930.86181640625,2288.15869140625,fer,GuardiaN,FAMAS
-1707.63256835938,2677.36596679688,T,-1942.8662109375,2389.53637695312,steel,flamie,p250
996.166015625,2383.83959960938,T,972.657653808594,2062.771484375,fer,GuardiaN,CZ75 Auto
979.543518066406,2383.99340820312,T,968.391723632812,2062.58056640625,fer,GuardiaN,CZ75 Auto
978.823791503906,2383.46215820312,T,992.727722167969,2061.52490234375,fer,GuardiaN,CZ75 Auto
970.982849121094,2382.72827148438,T,1006.2734375,2062.53491210938,fer,GuardiaN,CZ75 Auto
937.982727050781,2379.59448242188,T,1005.17230224609,2062.48095703125,fer,GuardiaN,CZ75 Auto
-1830.97619628906,1216.78833007812,T,-2031.9873046875,1625.56665039062,FalleN,seized,CZ75 Auto
312.626831054688,2061.8798828125,T,1719.59033203125,2167.21557617188,boltz,Edward,Desert Eagle
257.646423339844,27.2515640258789,T,695.3955078125,394.661712646484,fer,seized,Desert Eagle
1018.70739746094,2032.13439941406,T,925.514953613281,2584.80981445312,FalleN,flamie,p250
-10.4440822601318,1425.31298828125,T,-985.924926757812,1405.30212402344,boltz,Zeus,Desert Eagle
-402.383605957031,1490.75036621094,T,-258.355133056641,514.8984375,boltz,seized,Desert Eagle
-554.95703125,2116.6767578125,T,-263.849182128906,1016.2548828125,FalleN,GuardiaN,AWP
532.599914550781,419.581390380859,T,676.62109375,299.262756347656,fer,Edward,M4A4
533.620666503906,420.78955078125,T,678.553833007812,301.608489990234,fer,Edward,M4A4
-152.013488769531,304.092346191406,T,-137.992965698242,1321.70666503906,fer,Zeus,M4A4
-152.013488769531,304.092346191406,T,-149.817504882812,1430.07116699219,fer,seized,M4A4
-152.013488769531,304.092346191406,T,-137.601699829102,1324.73364257812,fer,Zeus,M4A4
-152.013488769531,304.092346191406,T,-154.098373413086,1426.05456542969,fer,seized,M4A4
-152.013488769531,304.092346191406,T,-137.042144775391,1327.07360839844,fer,Zeus,M4A4
-152.013488769531,304.092346191406,T,-135.313934326172,1329.01708984375,fer,Zeus,M4A4
-136.295364379883,304.077575683594,T,-180.747772216797,1393.88146972656,fer,seized,M4A4
-133.812026977539,304.163665771484,T,-180.662445068359,1393.88391113281,fer,seized,M4A4
-123.024536132812,304.341827392578,T,-180.662445068359,1393.88391113281,fer,seized,M4A4
-151.083892822266,305.164398193359,T,-177.444931030273,1507.31640625,fer,flamie,M4A4
-150.435897827148,305.174621582031,T,-175.269165039062,1507.37109375,fer,flamie,M4A4
-150.407363891602,305.175262451172,T,-173.833389282227,1507.40661621094,fer,flamie,M4A4
-149.819961547852,305.18701171875,T,-171.983169555664,1507.43395996094,fer,flamie,M4A4
-491.961517333984,1152.94494628906,T,-199.633453369141,1173.04797363281,coldzera,Zeus,M4A4
-481.759918212891,959.409301757812,T,80.6407165527344,1528.33142089844,coldzera,flamie,M4A4
773.170593261719,2383.97094726562,T,854.219543457031,2225.03247070312,boltz,Zeus,M4A1
772.953247070312,2383.86206054688,T,859.731994628906,2226.99072265625,boltz,Zeus,M4A1
773.487915039062,2383.9873046875,T,862.342163085938,2228.900390625,boltz,Zeus,M4A1
1638.96142578125,1853.302734375,T,862.187316894531,2228.38891601562,FalleN,Zeus,AWP
1198.92895507812,383.791748046875,T,1352.00219726562,2025.7509765625,fer,flamie,M4A1
-274.822906494141,2263.5771484375,T,-485.502838134766,1686.88708496094,steel,Edward,M4A4
-279.183074951172,2264.8564453125,T,-481.820617675781,1686.44409179688,steel,Edward,M4A4
463.223724365234,2190.95532226562,T,1110.24963378906,2421.31225585938,coldzera,seized,M4A4
438.950836181641,2224.91430664062,T,1262.51416015625,2329.78784179688,coldzera,GuardiaN,M4A4
479.767028808594,2315.95092773438,T,-438.457305908203,1957.74621582031,coldzera,Edward,M4A4
-540.375061035156,1758.3896484375,T,-362.409912109375,1610.69580078125,coldzera,flamie,p250
-449.888763427734,1809.03515625,T,-382.010467529297,1511.43542480469,coldzera,seized,p250
-184.099594116211,1505.93249511719,T,-1107.68444824219,1397.314453125,FalleN,Zeus,p250
-73.08935546875,1410.255859375,T,-1106.99975585938,1391.81909179688,boltz,Zeus,p250
-2061.96899414062,2027.00439453125,T,-1893.55102539062,1215.69067382812,steel,GuardiaN,Desert Eagle
-1097.01733398438,1389.77795410156,T,-117.477081298828,1520.85437011719,steel,Zeus,AK-47
-946.820129394531,1456.95678710938,T,-284.322143554688,1312.30847167969,fer,GuardiaN,USP-S
-1001.14660644531,1452.015625,T,-74.0123977661133,1382.45703125,fer,GuardiaN,AK-47
1202.39501953125,2671.18334960938,T,320.952484130859,2100.36401367188,boltz,Edward,p250
1208.75,2671.57470703125,T,324.805541992188,2092.00170898438,boltz,Edward,p250
1126.28002929688,2784.26928710938,T,306.961303710938,2098.3349609375,boltz,Edward,p250
1402.99597167969,2350.31811523438,T,1224.61706542969,2607.1650390625,fer,seized,AK-47
1401.57336425781,2353.10034179688,T,1218.7099609375,2604.68310546875,fer,seized,AK-47
1401.2802734375,2354.01538085938,T,1208.91271972656,2596.81079101562,fer,seized,AK-47
1400.97399902344,2353.833984375,T,1204.58923339844,2593.17651367188,fer,seized,AK-47
-2139.71728515625,2097.00732421875,T,-1775.96875,976.000061035156,steel,seized,M4A4
-2139.5087890625,2097.07250976562,T,-1773.47863769531,976.000061035156,steel,seized,M4A4
720.539855957031,1031.44348144531,T,588.916931152344,474.249176025391,fer,Edward,M4A4
707.866943359375,1034.28686523438,T,594.398254394531,481.077941894531,fer,Edward,M4A4
1556.74694824219,1730.53076171875,T,652.188537597656,2685.43505859375,fer,Zeus,M4A4
1540.35437011719,1725.49047851562,T,662.806884765625,2688.1767578125,fer,Zeus,M4A4
1194.78344726562,2196.7998046875,T,332.751068115234,2467.50146484375,boltz,flamie,FAMAS
1612.44995117188,1854.85620117188,T,360.562042236328,2533.5791015625,fer,flamie,M4A4
1531.45874023438,1583.4267578125,T,1072.24877929688,824.176086425781,fer,seized,M4A4
1164.03271484375,2674.03002929688,T,338.554626464844,2055.22485351562,boltz,GuardiaN,FAMAS
1169.0908203125,2667.22094726562,T,333.939361572266,2063.51049804688,boltz,GuardiaN,FAMAS
1167.47192382812,2669.44946289062,T,333.029022216797,2065.06323242188,boltz,GuardiaN,FAMAS
312.241394042969,1471.27819824219,T,-121.519737243652,1336.65625,boltz,Edward,M4A1
305.942321777344,1475.41027832031,T,-118.06298828125,1336.3154296875,boltz,Edward,M4A1
304.426422119141,1474.98034667969,T,-116.574127197266,1331.19714355469,boltz,Edward,M4A1
-313.348388671875,1732.19177246094,T,-468.608154296875,1706.79467773438,FalleN,flamie,M4A4
-310.712249755859,1734.59362792969,T,-467.227905273438,1700.57019042969,FalleN,flamie,M4A4
-311.372314453125,1753.87561035156,T,-463.726684570312,1686.25939941406,FalleN,flamie,M4A4
-312.076446533203,1758.4951171875,T,-463.153900146484,1683.96008300781,FalleN,flamie,M4A4
-311.903106689453,1758.71826171875,T,-465.627075195312,1689.38415527344,FalleN,flamie,M4A4
-2049.68701171875,2981.91723632812,T,-2046.56262207031,1884.20422363281,steel,seized,M4A4
-2063.27807617188,2932.287109375,T,-2094.21630859375,1901.65979003906,steel,seized,M4A4
-2053.81079101562,1989.09423828125,T,-2030.01354980469,1626.57104492188,steel,GuardiaN,M4A4
-580.133605957031,1871.65563964844,T,-272.001403808594,1410.5615234375,boltz,Zeus,M4A1
-579.228881835938,1872.24792480469,T,-272.001403808594,1417.18969726562,boltz,Zeus,M4A1
-583.467041015625,1869.38757324219,T,-272.001403808594,1422.42785644531,boltz,Zeus,M4A1
-583.411376953125,1869.42504882812,T,-272.001403808594,1423.09716796875,boltz,Zeus,M4A1
792.290222167969,2274.42749023438,T,1006.88287353516,2106.56103515625,fer,flamie,M4A4
791.189270019531,2264.77221679688,T,962.256896972656,2139.18090820312,fer,Zeus,M4A4
791.189270019531,2264.77221679688,T,1013.34436035156,2104.43383789062,fer,flamie,M4A4
1540.20544433594,1699.77624511719,T,974.06640625,2376.193359375,FalleN,Edward,AWP
649.618957519531,2170.49487304688,T,1002.79602050781,2383.96875,fer,Edward,M4A4
1625.51281738281,895.701171875,T,1130.98657226562,2599.314453125,boltz,GuardiaN,M4A4
1222.65478515625,2925.251953125,T,889.282348632812,2608.79907226562,boltz,seized,M4A4
1226.03283691406,2921.73681640625,T,897.062438964844,2609.296875,boltz,seized,M4A4
1226.95617675781,2920.77612304688,T,902.498046875,2609.43920898438,boltz,seized,M4A4
1227.21557617188,2920.51196289062,T,908.240234375,2609.01440429688,boltz,seized,M4A4
1227.84130859375,2919.8798828125,T,913.733642578125,2609.80859375,boltz,seized,M4A4
892.927490234375,2222.43334960938,T,446.971282958984,2269.39135742188,boltz,Zeus,M4A1
