attackerX,attackerY,victimSide,victimX,victimY
-1023.16168212891,-2473.81030273438,T,-153.479446411133,-2062.306640625
-927.299011230469,-58.1913185119629,T,-570.776000976562,-409.264312744141
-1267.83630371094,-1427.80456542969,T,-788.375549316406,-1573.77734375
-820.979797363281,275.669036865234,T,-603.849609375,-1748.74060058594
-1181.96875,-730.615234375,T,-507.748229980469,-457.909545898438
-633.253845214844,-633.618103027344,T,-778.656311035156,-957.434753417969
-341.063751220703,-456.631744384766,T,-776.852661132812,-983.001586914062
1104.12768554688,-1071.22131347656,T,1327.51013183594,-1284.63366699219
-1752.04614257812,823.237426757812,T,-400.761962890625,437.406677246094
-1041.20666503906,261.96484375,T,-757.757263183594,21.9243984222412
-1023.24572753906,267.139984130859,T,-762.256896972656,14.8712558746338
-1054.88806152344,223.569152832031,T,-758.645263671875,-18.004955291748
-634.286804199219,-1055.29919433594,T,-850.300720214844,206.87809753418
-2025.88159179688,305.364562988281,T,-1994.83728027344,337.395812988281
-2022.5810546875,301.869598388672,T,-1994.83728027344,337.395812988281
-838.456787109375,-190.632385253906,T,156.058929443359,-906.33837890625
322.320709228516,-1451.40368652344,T,576.7802734375,-1644.35217285156
335.749633789062,-1436.01062011719,T,570.264831542969,-1653.65454101562
-859.153869628906,294.840637207031,T,-685.797241210938,-394.297515869141
-860.086853027344,294.595336914062,T,-683.895446777344,-393.721588134766
-861.326904296875,294.269958496094,T,-682.72900390625,-393.362518310547
-863.097900390625,293.799743652344,T,-681.342041015625,-392.935180664062
-865.106384277344,293.269622802734,T,-680.183288574219,-392.578491210938
-888.815307617188,273.233093261719,T,-601.974975585938,-1309.00170898438
1215.5361328125,409.108062744141,T,1405.18530273438,-141.761581420898
-779.611633300781,-2111.36059570312,T,99.4216537475586,-1483.57385253906
-970.854797363281,-2547.46484375,T,40.4392623901367,-2061.59643554688
-987.1552734375,-2514.58251953125,T,25.4531879425049,-2031.13061523438
143.339813232422,-2340.1259765625,T,39.6300888061523,-2182.68774414062
143.050857543945,-2331.107421875,T,38.6593284606934,-2185.04663085938
-1021.41223144531,379.833129882812,T,-466.914428710938,363.977172851562
-1021.32489013672,381.957397460938,T,-466.883941650391,364.828948974609
-1021.07855224609,387.374725341797,T,-466.912963867188,363.569976806641
-785.667724609375,288.104064941406,T,-907.134704589844,-498.203399658203
150.919250488281,-1914.00927734375,T,41.6943130493164,-2318.76782226562
-673.646423339844,-2188.3779296875,T,247.235473632812,-1532.77722167969
-1458.00598144531,-800.783325195312,T,-1289.54248046875,-1070.61267089844
-1995.34484863281,510.240203857422,T,-1481.65075683594,529.872436523438
-656.684448242188,-1822.63049316406,T,-733.089782714844,-994.168640136719
-655.693542480469,-1822.55187988281,T,-728.645141601562,-995.622741699219
-655.721923828125,-1822.55456542969,T,-721.101379394531,-987.463989257812
-656.524169921875,-1822.6240234375,T,-716.351135253906,-985.2421875
-657.842407226562,-1822.72229003906,T,-712.314819335938,-983.504516601562
-701.585693359375,-1824.98706054688,T,-715.965087890625,-980.444091796875
-1170.65869140625,-608.325988769531,T,-1053.94506835938,-732.928344726562
-1176.76989746094,-614.705688476562,T,-1055.02075195312,-737.364318847656
-1174.68591308594,-701.569396972656,T,-877.823425292969,-356.8857421875
-476.194641113281,-2328.83666992188,T,-720.553833007812,-414.985626220703
-2344.21923828125,101.436828613281,T,-1893.33654785156,549.114501953125
-2342.02075195312,99.1564559936523,T,-1895.03503417969,550.423034667969
-2341.42163085938,98.5768356323242,T,-1897.43127441406,553.383361816406
-2340.72436523438,97.8845443725586,T,-1900.29736328125,556.26171875
41.5134010314941,-1422.38745117188,T,-275.945739746094,-1811.22912597656
1294.40295410156,-1448.15502929688,T,1422.99987792969,70.9338607788086
-749.276428222656,-229.817398071289,T,-703.3173828125,-965.384765625
-747.033142089844,-229.699493408203,T,-703.28759765625,-965.155456542969
-736.636413574219,-228.849182128906,T,-698.367492675781,-1677.94873046875
-736.61767578125,-228.833053588867,T,-677.165161132812,-1677.3681640625
-729.00048828125,-228.470703125,T,-676.615783691406,-1677.34497070312
-724.751708984375,-228.266220092773,T,-675.715026855469,-1677.30529785156
-724.589477539062,-228.255340576172,T,-674.160461425781,-1677.23889160156
72.9754104614258,-2305.08032226562,T,-114.520629882812,-1419.29675292969
66.5889892578125,-2306.64038085938,T,-114.503593444824,-1419.28857421875
59.5997505187988,-2308.24829101562,T,-114.434883117676,-1419.27575683594
53.1770248413086,-2309.65161132812,T,-115.361335754395,-1419.44799804688
42.0586395263672,-2125.42456054688,T,-253.9853515625,-2134.05908203125
41.9776306152344,-2130.26416015625,T,-253.935516357422,-2134.271484375
-1199.75769042969,119.440452575684,T,-1719.11645507812,739.687561035156
-1163.42163085938,496.346435546875,T,-222.396499633789,679.972106933594
-1163.71398925781,495.624328613281,T,-222.396499633789,679.972106933594
-1164.62219238281,500.333160400391,T,-223.012054443359,680.115112304688
-1164.66650390625,500.548431396484,T,-226.660293579102,683.609436035156
-1164.66650390625,500.548431396484,T,-228.510772705078,689.359191894531
-803.435546875,-2244.875,T,-549.2841796875,-344.000366210938
-470.124176025391,-2275.6103515625,T,-819.896606445312,-67.1711959838867
-1497.91345214844,-1112.64672851562,T,-1129.76770019531,-862.77880859375
-1507.95239257812,-1006.80706787109,T,-1169.59289550781,-996.91015625
-1466.40625,-783.427856445312,T,-1083.32800292969,-1431.916015625
-186.551330566406,-1597.64050292969,T,-1264.71069335938,-1350.76708984375
-800.535583496094,-2224.83959960938,T,-622.810546875,-956.747253417969
-496.013641357422,-1349.74230957031,T,-528.033508300781,-1351.87255859375
-496.025695800781,-1352.40283203125,T,-528.026184082031,-1344.83337402344
-496.028717041016,-1355.13989257812,T,-528.028991699219,-1339.95056152344
-57.6566696166992,-2089.56713867188,T,-132.966873168945,-1418.26928710938
-60.4221496582031,-2089.41186523438,T,-134.807220458984,-1418.48901367188
-1003.12060546875,-2352.47265625,T,142.778411865234,-1921.23352050781
-1005.48999023438,-2346.45068359375,T,142.613327026367,-1920.12536621094
-520.078918457031,-1235.91455078125,T,-828.173095703125,-1513.68725585938
-1225.11328125,-1240.10168457031,T,-833.077758789062,-1509.29431152344
-1223.46228027344,-1237.72241210938,T,-833.595886230469,-1508.81811523438
-663.175842285156,-1199.53491210938,T,-485.430969238281,-2110.2041015625
-675.59619140625,-1341.54516601562,T,-566.885192871094,-344.06689453125
-2366.76416015625,747.845642089844,T,-1104.978515625,728.798767089844
-2366.76416015625,747.845642089844,T,-1104.82836914062,732.009643554688
611.965759277344,-1262.82348632812,T,1188.04943847656,-989.398498535156
612.829040527344,-1263.05261230469,T,1187.88330078125,-988.642211914062
-1120.03125,-1106.45080566406,T,-1247.99914550781,-549.014587402344
-1120.03125,-1106.45080566406,T,-1247.99914550781,-552.397766113281
-1120.03125,-1106.45080566406,T,-1247.99914550781,-554.504638671875
-1182.8681640625,-1117.02392578125,T,-1182.63269042969,-659.753967285156
-199.6171875,503.915985107422,T,-939.276550292969,368.981231689453
-506.909057617188,511.398010253906,T,-28.9236717224121,861.998413085938
-317.015380859375,-1514.67565917969,T,13.6025371551514,-2027.53625488281
-317.015380859375,-1514.67565917969,T,14.3427705764771,-2025.41491699219
-880.601135253906,-1420.09790039062,T,14.0845975875854,-2025.81896972656
-312.804077148438,-1516.349609375,T,67.7762222290039,-2006.2578125
-310.415405273438,-1514.61083984375,T,76.367790222168,-1989.32385253906
-358.705932617188,-1512.9423828125,T,-217.89794921875,-1632.98803710938
-356.212951660156,-1511.58984375,T,-218.569183349609,-1631.78259277344
-357.042114257812,-1512.52966308594,T,-217.609771728516,-1630.6162109375
-903.884460449219,-498.679565429688,T,-327.633148193359,-551.481201171875
-411.849273681641,-1958.93212890625,T,145.18293762207,-1914.9931640625
-319.659851074219,-2193.31103515625,T,66.1709060668945,-2138.83276367188
-319.647644042969,-2193.38208007812,T,66.4990463256836,-2130.130859375
-316.972076416016,-2206.63452148438,T,64.2803344726562,-2109.4140625
-316.972076416016,-2206.63452148438,T,65.3160400390625,-2113.5361328125
-1444.31018066406,741.49169921875,T,-914.504699707031,588.813781738281
-1431.12634277344,757.46044921875,T,-911.921264648438,579.624755859375
-290.172180175781,-2160.60571289062,T,68.4067077636719,-2166.49462890625
99.9435043334961,-2035.88439941406,T,43.5680084228516,-2218.66455078125
-72.35693359375,-2000.13684082031,T,21.4031734466553,-1439.58642578125
-56.1865043640137,-2002.67810058594,T,17.0971775054932,-1438.86926269531
-52.3186950683594,-2003.22180175781,T,17.0971775054932,-1438.86926269531
25.757022857666,-2135.82934570312,T,57.1256370544434,-1428.35302734375
25.757022857666,-2135.82934570312,T,53.0616340637207,-1430.162109375
-740.510314941406,-2336.76904296875,T,-79.1753463745117,-1745.42419433594
-757.526123046875,-2310.43627929688,T,-76.4568176269531,-1792.58874511719
