attackerX,attackerY,victimSide,victimX,victimY
1035.47509765625,564.515625,CT,1141.31457519531,1924.24255371094
983.499328613281,609.59326171875,CT,-476.611572265625,-9.4560489654541
-320.103576660156,0.939794540405273,CT,-479.715240478516,5.6191349029541
270.593872070312,-743.536865234375,CT,1023.75891113281,-1140.58679199219
306.029235839844,-723.488342285156,CT,988.937927246094,-1206.4931640625
1073.12780761719,147.743011474609,CT,-168.157318115234,440.227020263672
295.164276123047,1726.49963378906,CT,-12.0543756484985,2244.53784179688
557.537292480469,-71.2999801635742,CT,-301.924163818359,430.031829833984
377.375823974609,-692.904235839844,CT,-613.389038085938,-871.357788085938
367.414428710938,-697.843139648438,CT,-612.363708496094,-877.074340820312
366.019561767578,-696.122985839844,CT,-612.363708496094,-877.074340820312
365.797302246094,-694.625305175781,CT,-612.363708496094,-877.074340820312
366.184020996094,-696.668579101562,CT,-612.363708496094,-877.074340820312
319.213043212891,1625.83959960938,CT,-278.779479980469,2230.2861328125
-187.061157226562,1304.35388183594,CT,-279.647155761719,482.096710205078
268.802703857422,1580.7978515625,CT,-271.196502685547,2236.54321289062
352.692352294922,1780.46142578125,CT,-224.983123779297,2224.51586914062
324.152252197266,1523.4052734375,CT,-226.893829345703,2222.92236328125
350.386962890625,1777.47229003906,CT,-236.291320800781,2215.14404296875
318.693878173828,1796.78833007812,CT,-237.704544067383,1183.81298828125
316.054351806641,1794.59020996094,CT,-233.080337524414,1179.51440429688
176.722991943359,1581.60961914062,CT,-229.070114135742,1175.64086914062
167.226028442383,1586.88110351562,CT,-274.854705810547,1161.44055175781
178.216903686523,1575.39208984375,CT,-276.177703857422,1163.07177734375
1393.26391601562,17.6579151153564,CT,410.650756835938,62.0148468017578
1393.45751953125,24.5082912445068,CT,413.912658691406,62.0148468017578
1393.619140625,31.9307403564453,CT,417.058685302734,62.0148468017578
1112.55993652344,-32.4155616760254,CT,610.993469238281,455.086517333984
1077.73620605469,140.105361938477,CT,540.150695800781,252.202484130859
1083.9453125,192.837417602539,CT,532.490661621094,208.969833374023
1083.8203125,190.392578125,CT,532.565307617188,211.361862182617
1083.68908691406,186.612899780273,CT,532.094848632812,198.183654785156
1076.17126464844,166.569900512695,CT,-92.2793960571289,500.036590576172
491.998626708984,-618.108581542969,CT,-780.321472167969,-898.856018066406
-407.599273681641,-821.697265625,CT,-901.333190917969,-857.107360839844
860.559265136719,757.702819824219,CT,1025.1083984375,561.623352050781
688.766052246094,825.858825683594,CT,1111.51904296875,545.746215820312
418.303955078125,1401.76416015625,CT,-1002.912109375,1165.7939453125
-77.1712951660156,2051.30688476562,CT,-199.426574707031,2231.2646484375
1544.42858886719,48.6996650695801,CT,-83.0512771606445,64.3311920166016
1544.42858886719,48.6996650695801,CT,-60.405445098877,73.85888671875
1050.09020996094,743.64794921875,CT,-154.113006591797,393.833679199219
261.413757324219,2257.04736328125,CT,54.7683868408203,1310.64086914062
262.701599121094,2256.7529296875,CT,53.345645904541,1310.86608886719
262.6728515625,2256.75903320312,CT,47.8109016418457,1312.19738769531
262.6728515625,2256.75903320312,CT,47.619987487793,1312.25
941.54296875,598.468566894531,CT,-287.788024902344,190.741806030273
941.54296875,598.468566894531,CT,-289.60009765625,198.470977783203
941.54296875,598.468566894531,CT,-289.986663818359,200.225601196289
370.740753173828,-890.473449707031,CT,138.134475708008,-491.522857666016
178.020492553711,-610.680480957031,CT,-25.8620777130127,-1358.14147949219
176.600784301758,-610.283325195312,CT,-25.819881439209,-1358.15307617188
174.836700439453,-609.788024902344,CT,-25.7285461425781,-1358.17932128906
163.60710144043,-708.973388671875,CT,-62.8972053527832,-1348.28112792969
-657.189270019531,-856.018920898438,CT,-1077.83996582031,-302.786834716797
175.890808105469,1657.87365722656,CT,-317.069793701172,854.113525390625
-85.2444763183594,1807.00280761719,CT,-420.130889892578,2027.18920898438
85.6037216186523,2199.19360351562,CT,-408.656829833984,1648.39221191406
82.6484832763672,2202.02172851562,CT,-408.656829833984,1648.39221191406
-123.180015563965,1843.15466308594,CT,-408.656829833984,1648.39221191406
-121.360343933105,1840.60363769531,CT,-408.656829833984,1648.39221191406
74.0972747802734,470.769561767578,CT,56.2718544006348,356.567199707031
82.0288848876953,469.477691650391,CT,64.5214080810547,358.042724609375
95.5745620727539,467.808654785156,CT,78.6721954345703,357.608123779297
95.5745620727539,467.808654785156,CT,82.5864944458008,362.499969482422
-418.692626953125,2142.26977539062,CT,-213.633071899414,1449.72766113281
1255.41870117188,752.670593261719,CT,-142.168792724609,545.344909667969
627.176513671875,2071.02661132812,CT,404.074676513672,2216.75170898438
630.551208496094,2074.55029296875,CT,404.920166015625,2218.41186523438
634.82470703125,2080.705078125,CT,414.638488769531,2232.0810546875
-95.2654342651367,-347.047546386719,CT,-388.188385009766,-1158.70007324219
-105.881469726562,-343.120269775391,CT,-381.111480712891,-1161.27490234375
-14.6819972991943,-251.061370849609,CT,-377.488677978516,-1162.51123046875
-106.115028381348,-343.040679931641,CT,-376.332550048828,-1162.89367675781
348.713684082031,-634.30908203125,CT,-623.511535644531,-895.601867675781
348.173095703125,-632.335571289062,CT,-628.346069335938,-887.290466308594
347.500152587891,-629.847534179688,CT,-631.134521484375,-879.95556640625
-137.439010620117,-404.721771240234,CT,168.903091430664,-903.204895019531
-138.927581787109,-404.886901855469,CT,163.646270751953,-901.456115722656
-143.595901489258,-407.824432373047,CT,156.295166015625,-898.954467773438
310.058044433594,-713.705444335938,CT,-299.310729980469,-706.924194335938
995.237731933594,585.133972167969,CT,-285.674865722656,203.141510009766
911.500183105469,381.372833251953,CT,513.181640625,-294.699829101562
1072.17980957031,253.089965820312,CT,-287.524200439453,424.602600097656
-409.585266113281,-701.194702148438,CT,-320.677947998047,-1449.28942871094
-409.585266113281,-701.194702148438,CT,-320.677947998047,-1449.28942871094
-410.009094238281,-701.244812011719,CT,-320.677947998047,-1449.28942871094
-411.026336669922,-701.368286132812,CT,-320.677947998047,-1449.28942871094
50.3978691101074,-1115.90368652344,CT,-239.279922485352,-469.551208496094
48.8053092956543,-1113.12829589844,CT,-236.324981689453,-473.484375
1429.642578125,-49.9687194824219,CT,-281.87744140625,257.741394042969
1534.24328613281,457.95654296875,CT,-278.99951171875,243.959457397461
1534.24328613281,457.95654296875,CT,-281.791015625,373.650939941406
664.288452148438,672.07275390625,CT,376.963684082031,1833.23706054688
708.386108398438,636.222717285156,CT,449.209533691406,1778.37451171875
559.762329101562,-798.169738769531,CT,-171.488006591797,-636.956787109375
480.929931640625,-696.692077636719,CT,-203.282516479492,-690.416809082031
219.29833984375,-636.601623535156,CT,39.95458984375,-1163.07971191406
229.566925048828,-640.171813964844,CT,57.9140777587891,-1169.40209960938
230.045700073242,-640.343994140625,CT,66.0781784057617,-1171.82958984375
203.807647705078,-600.687805175781,CT,-410.857727050781,-1115.10473632812
195.117752075195,-782.061584472656,CT,62.1531143188477,-1093.96325683594
195.742797851562,-769.399780273438,CT,70.2599029541016,-1082.99487304688
192.217330932617,-769.399780273438,CT,78.1637496948242,-1084.05285644531
-48.5961685180664,-1210.51354980469,CT,-501.637908935547,-662.231262207031
123.370330810547,-474.234436035156,CT,-393.369354248047,-814.091186523438
123.126739501953,-473.963745117188,CT,-402.312133789062,-898.086059570312
123.126739501953,-473.963745117188,CT,-423.030609130859,-904.950073242188
713.886657714844,1374.19250488281,CT,353.637725830078,1832.23803710938
715.815612792969,1375.68920898438,CT,351.83984375,1830.91943359375
717.805908203125,1377.23791503906,CT,352.161895751953,1831.16687011719
230.17204284668,2060.0029296875,CT,103.241195678711,1358.82409667969
228.70832824707,2062.13330078125,CT,95.4170227050781,1360.34436035156
227.059951782227,2064.58203125,CT,89.6484756469727,1361.55212402344
225.291519165039,2067.24365234375,CT,91.5094299316406,1361.08898925781
223.492294311523,2070.32666015625,CT,91.9644241333008,1360.95690917969
223.747772216797,2078.95263671875,CT,83.4265518188477,1362.74890136719
434.366119384766,1567.49523925781,CT,117.891815185547,1300.84765625
-38.3696479797363,1938.23596191406,CT,-696.637634277344,1140.89294433594
-904.562622070312,1148.90563964844,CT,-871.070068359375,-69.9672241210938
-904.562622070312,1148.90563964844,CT,-869.963928222656,-69.940673828125
-904.562622070312,1148.90563964844,CT,-865.447082519531,-69.8111038208008
-904.562622070312,1148.90563964844,CT,-859.055541992188,-69.6089248657227
837.33935546875,1469.39855957031,CT,-427.138702392578,2090.29248046875
855.301513671875,1508.93103027344,CT,-416.398376464844,2085.96069335938
873.106628417969,1548.80688476562,CT,-395.411865234375,2077.4990234375
878.471313476562,1560.8212890625,CT,-385.521057128906,2055.6611328125
881.048278808594,1567.43994140625,CT,-394.990570068359,2018.05358886719
857.705749511719,693.182006835938,CT,422.524353027344,144.041915893555
856.294311523438,694.431335449219,CT,427.702117919922,140.060974121094
854.224060058594,696.082458496094,CT,429.998382568359,138.284561157227
851.462341308594,698.105163574219,CT,433.088958740234,136.001770019531
-43.1946067810059,1919.83776855469,CT,-178.614959716797,1779.20458984375
124.511581420898,1946.83337402344,CT,-429.278594970703,1914.3623046875
124.546508789062,1944.88098144531,CT,-429.175506591797,1913.32153320312
394.492584228516,1366.06665039062,CT,-562.875366210938,1404.11254882812
386.294830322266,1483.64965820312,CT,33.1708908081055,1290.001953125
383.269958496094,1488.97546386719,CT,29.9408740997314,1316.49133300781
4.94849348068237,1910.11193847656,CT,29.0210781097412,1334.59143066406
1176.34252929688,513.959716796875,CT,515.003784179688,945.03125
852.995788574219,656.110046386719,CT,636.225524902344,902.771850585938
769.097595214844,683.830810546875,CT,602.397155761719,1082.67626953125
771.26806640625,685.065002441406,CT,595.814636230469,1079.99682617188
775.061950683594,686.720031738281,CT,595.156433105469,1079.77209472656
779.357788085938,1612.83935546875,CT,4.45052051544189,1691.2197265625
779.271240234375,1612.72448730469,CT,4.30105113983154,1689.57043457031
779.261474609375,1612.62963867188,CT,4.12354755401611,1687.94287109375
