attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-63.1912841796875,-371.095764160156,T,292.480987548828,-377.689666748047,nex,bondik,USP-S
-63.2535018920898,-372.244140625,T,277.679992675781,-369.005889892578,nex,bondik,USP-S
-815.264343261719,-919.548095703125,T,743.352966308594,-695.249206542969,chrisJ,WorldEdit,USP-S
-795.388854980469,-895.816711425781,T,753.807983398438,-725.147155761719,chrisJ,WorldEdit,USP-S
78.1840896606445,-1164.17492675781,T,766.342712402344,-760.130859375,Spiidi,WorldEdit,USP-S
56.3894577026367,-1134.87426757812,T,785.4736328125,-796.252014160156,Spiidi,WorldEdit,USP-S
-11.409815788269,-336.263214111328,T,192.590621948242,-404.95166015625,gob b,bondik,MP7
59.4194793701172,-335.240814208984,T,815.971069335938,-871.959167480469,gob b,WorldEdit,MP7
8.31137561798096,-449.974426269531,T,314.965087890625,-287.298553466797,gob b,B1ad3,MP7
4.41252708435059,-448.269012451172,T,310.374237060547,-280.232330322266,gob b,B1ad3,MP7
2.5003297328949,-444.912475585938,T,308.395935058594,-276.713226318359,gob b,B1ad3,MP7
-1.74590849876404,-1088.40380859375,T,792.159545898438,-918.445007324219,Spiidi,WorldEdit,USP-S
-433.813110351562,-774.03125,T,504.368957519531,-903.429992675781,chrisJ,WorldEdit,USP-S
-400.118927001953,-1026.26086425781,T,464.104339599609,-692.081848144531,chrisJ,markeloff,USP-S
-396.279479980469,-1035.92248535156,T,464.461120605469,-692.921691894531,chrisJ,markeloff,USP-S
533.501586914062,-230.659088134766,T,-480.955780029297,-112.192665100098,Spiidi,B1ad3,M4A1
533.501586914062,-230.659088134766,T,-475.648559570312,-112.814033508301,Spiidi,B1ad3,M4A1
533.501586914062,-230.659088134766,T,-470.993255615234,-113.325874328613,Spiidi,B1ad3,M4A1
533.501586914062,-230.659088134766,T,-467.258605957031,-113.733413696289,Spiidi,B1ad3,M4A1
533.501586914062,-230.659088134766,T,-461.164031982422,-113.900238037109,Spiidi,B1ad3,M4A1
536.234558105469,-1438.00500488281,T,719.4345703125,-137.707153320312,Spiidi,DavCost,M4A1
185.704895019531,-1037.93176269531,T,-526.520385742188,-519.468505859375,nex,bondik,M4A1
185.500305175781,-1038.25659179688,T,-526.773559570312,-519.812194824219,nex,bondik,M4A1
186.057586669922,-1037.49047851562,T,-527.322570800781,-520.55908203125,nex,bondik,M4A1
-559.696899414062,-804.385437011719,T,-932.13232421875,-952.260864257812,chrisJ,markeloff,M4A1
-560.242553710938,-804.499145507812,T,-929.452819824219,-947.400207519531,chrisJ,markeloff,M4A1
-608.588562011719,-844.904418945312,T,-580.226440429688,-1039.48742675781,chrisJ,bondik,M4A1
-611.159423828125,-849.415283203125,T,-589.128234863281,-1043.44750976562,chrisJ,bondik,M4A1
-586.455871582031,-990.885803222656,T,623.698974609375,-1148.94714355469,chrisJ,DavCost,M4A1
-586.455871582031,-990.885803222656,T,625.036071777344,-1139.57043457031,chrisJ,DavCost,M4A1
-586.455871582031,-990.885803222656,T,626.580688476562,-1133.16687011719,chrisJ,DavCost,M4A1
-586.455871582031,-990.885803222656,T,626.5400390625,-1126.1748046875,chrisJ,DavCost,M4A1
-3017.9794921875,525.6845703125,T,-2800.345703125,362.637817382812,denis,markeloff,M4A1
-3020.44018554688,527.010009765625,T,-2796.44287109375,367.408569335938,denis,markeloff,M4A1
-3021.13623046875,527.998474121094,T,-2795.47216796875,368.773468017578,denis,markeloff,M4A1
-3020.93334960938,527.998474121094,T,-2794.73486328125,370.031524658203,denis,markeloff,M4A1
-3309.49780273438,401.597351074219,T,-2761.328125,428.048858642578,chrisJ,bondik,M4A1
-1899.31726074219,-1577.38513183594,CT,-1926.33715820312,-1542.92993164062,gob b,nex,M4A1
-1899.31726074219,-1577.38513183594,T,-1959.96069335938,-1490.69921875,gob b,WorldEdit,M4A1
-1944.49035644531,-1503.02917480469,T,-1948.42626953125,-1484.03857421875,nex,WorldEdit,M4A1
-1323.51062011719,-781.24853515625,T,-2932.380859375,-1175.45556640625,Spiidi,bondik,M4A1
-1329.49462890625,-782.109924316406,T,-2926.1044921875,-1177.96166992188,Spiidi,bondik,M4A1
-1331.74963378906,-782.915161132812,T,-2921.83959960938,-1179.56237792969,Spiidi,bondik,M4A1
-1331.79064941406,-782.929809570312,T,-2001.17492675781,-955.882873535156,Spiidi,B1ad3,M4A1
-2007.43237304688,-1620.06945800781,T,-2142.73388671875,-1234.22204589844,nex,B1ad3,M4A1
-385.219696044922,-501.724517822266,T,-770.140014648438,-706.559265136719,nex,bondik,Five-SeveN
-582.095886230469,-523.007751464844,T,-669.393005371094,-694.368408203125,gob b,markeloff,Five-SeveN
-147.750732421875,-412.660827636719,T,262.311462402344,-385.552551269531,nex,B1ad3,Five-SeveN
-145.482162475586,-427.877502441406,T,261.430206298828,-394.576690673828,nex,B1ad3,Five-SeveN
-143.362854003906,-444.096862792969,T,261.19775390625,-402.987731933594,nex,B1ad3,Five-SeveN
-1042.15112304688,-566.863403320312,T,-662.13037109375,-706.095336914062,denis,bondik,Five-SeveN
-956.634033203125,-599.656372070312,T,-631.287109375,-672.234191894531,denis,bondik,Five-SeveN
-930.016967773438,-611.637145996094,T,-625.0078125,-658.936340332031,denis,bondik,Five-SeveN
-227.69059753418,-721.282409667969,T,451.428466796875,-1414.90100097656,nex,WorldEdit,Five-SeveN
-174.581909179688,-636.425231933594,T,411.651916503906,-1387.73693847656,nex,WorldEdit,Five-SeveN
-176.136032104492,-637.173767089844,T,392.636352539062,-1388.03454589844,nex,WorldEdit,Five-SeveN
-45.6747970581055,-426.682830810547,T,-539.139526367188,-938.8955078125,nex,DavCost,AK-47
-45.7213325500488,-426.698486328125,T,-551.178527832031,-939.668273925781,nex,DavCost,AK-47
-43.8513298034668,-428.506652832031,T,-531.605346679688,-972.221557617188,nex,DavCost,AK-47
-36.5382308959961,-435.140197753906,T,-520.683044433594,-981.805114746094,nex,DavCost,AK-47
717.376098632812,-499.65771484375,T,2.14092421531677,-42.1743316650391,Spiidi,WorldEdit,M4A1
