attackerX,attackerY,victimSide,victimX,victimY
-642.673217773438,-955.352722167969,T,-1395.78820800781,-894.718933105469
-638.318481445312,-959.281005859375,T,-1379.322265625,-878.350158691406
-2371.67138671875,325.659271240234,T,-2666.66455078125,-35.8120574951172
-2380.67260742188,328.843078613281,T,-2671.74780273438,-33.4967193603516
-2381.98999023438,328.373138427734,T,-2675.09301757812,-32.2650871276855
-2381.98999023438,328.373138427734,T,-2678.13598632812,-31.9023380279541
-2381.98999023438,328.373138427734,T,-2681.26806640625,-32.971134185791
-2381.98999023438,328.373138427734,T,-2684.48901367188,-34.4903564453125
-1058.30297851562,-635.476867675781,T,-1030.1904296875,-362.644622802734
-2089.84252929688,751.181396484375,T,-1861.04956054688,819.407104492188
-2088.291015625,747.087707519531,T,-1853.08825683594,789.879211425781
-759.654602050781,-985.744262695312,T,-406.24365234375,-735.3115234375
-752.096557617188,-986.410095214844,T,-400.003875732422,-734.869201660156
-735.110900878906,-979.536315917969,T,-400.209930419922,-735.012634277344
-725.681701660156,-978.009216308594,T,-399.621612548828,-734.277893066406
-715.544311523438,-979.48583984375,T,-398.469512939453,-730.336181640625
-705.626770019531,-976.646911621094,T,-401.235260009766,-728.629516601562
-694.505676269531,-971.238525390625,T,-404.849517822266,-728.285095214844
-1748.22534179688,528.673583984375,T,-1548.67797851562,45.2542686462402
-1765.26110839844,521.796447753906,T,-1551.50439453125,51.0027275085449
-1722.46655273438,530.5703125,T,-1325.52600097656,170.801330566406
-1699.16821289062,526.880554199219,T,-1327.47619628906,197.747024536133
-2737.8056640625,-1553.71313476562,T,-1836.40222167969,-2443.15307617188
-1811.36193847656,-925.5126953125,T,-1818.19641113281,-1521.98950195312
-1809.67492675781,-925.560729980469,T,-1815.73278808594,-1520.50244140625
-1803.51782226562,-925.702514648438,T,-1813.80212402344,-1518.65954589844
-1798.17663574219,-925.815307617188,T,-1812.41076660156,-1517.07971191406
-1799.78881835938,-925.775695800781,T,-1811.12072753906,-1515.53881835938
-1799.95825195312,-925.772827148438,T,-1808.10388183594,-1513.78454589844
-1795.1572265625,-925.914672851562,T,-1804.71069335938,-1513.1767578125
-563.281066894531,-159.107482910156,T,-394.866058349609,-1229.5771484375
-540.120422363281,-162.969451904297,T,-414.766418457031,-1230.67626953125
-511.395050048828,-159.411346435547,T,-432.916870117188,-1232.2275390625
-1779.51257324219,-959.89794921875,T,-1831.32202148438,-1885.71887207031
-1765.25805664062,-959.28857421875,T,-1860.27917480469,-1884.14672851562
-1764.73803710938,-959.273681640625,T,-1859.41979980469,-1884.24377441406
-1741.31909179688,-959.797546386719,T,-1882.15954589844,-1879.84802246094
-583.763244628906,-925.692260742188,T,-681.855895996094,-1495.81457519531
-2097.32983398438,-1264.03125,T,-2397.787109375,-1240.1650390625
-2297.49584960938,-1325.38598632812,T,-2325.49560546875,-1162.09838867188
-2292.9091796875,-1324.11535644531,T,-2317.7744140625,-1160.80419921875
