attackerX,attackerY,victimSide,victimX,victimY
1565.11840820312,-862.2626953125,CT,1032.15991210938,-857.018615722656
1069.234375,-790.614196777344,T,632.267761230469,-991.272583007812
1357.61865234375,-1172.82080078125,T,-373.552734375,-1084.92297363281
1359.8330078125,-1017.26849365234,T,1184.94921875,-852.912902832031
1325.21911621094,-1031.53125,T,1177.92712402344,-872.9599609375
1341.29809570312,-1021.63671875,T,1208.28198242188,-846.9970703125
1360.46813964844,-988.260131835938,T,1186.81115722656,-861.354125976562
1347.705078125,-988.775329589844,T,1172.77954101562,-875.821166992188
1326.57800292969,-1009.79791259766,T,1161.91271972656,-890.768249511719
873.475830078125,431.256225585938,T,1579.41015625,571.901245117188
867.225463867188,482.310729980469,T,1040.18469238281,542.794311523438
812.050720214844,-73.6384811401367,T,1002.27575683594,527.882629394531
602.05908203125,-271.7353515625,T,-95.7667083740234,-236.710388183594
602.028076171875,-274.969787597656,T,-97.7042465209961,-222.35009765625
668.340637207031,-84.7166748046875,T,-75.3020629882812,-273.713104248047
1856.6181640625,12.8778686523438,T,441.081848144531,-227.161254882812
434.985290527344,-651.441101074219,T,526.382873535156,-281.600982666016
400.03125,-483.006408691406,T,588.433959960938,-419.073303222656
918.7939453125,-375.009307861328,T,874.186584472656,80.3617630004883
921.129577636719,-381.995300292969,T,880.83837890625,77.972038269043
79.2208709716797,-1083.64636230469,T,-521.661499023438,-1738.68530273438
76.7768859863281,-1084.01000976562,T,-483.655731201172,-1742.19799804688
76.7768859863281,-1084.01000976562,T,-475.681915283203,-1746.93371582031
76.7768859863281,-1084.01000976562,T,-470.815124511719,-1750.55334472656
76.7768859863281,-1084.01000976562,T,-466.523895263672,-1749.17712402344
-164.111434936523,-208.881561279297,T,-462.642395019531,392.73779296875
-162.580947875977,-210.009658813477,T,-460.744232177734,390.349975585938
-162.497436523438,-210.019714355469,T,-457.541717529297,385.530303955078
137.599670410156,-942.908935546875,T,-377.833984375,-965.221618652344
1024.05029296875,-721.928039550781,T,938.022583007812,-848.286376953125
1022.24206542969,-721.054748535156,T,941.600219726562,-848.405395507812
1015.65008544922,-717.817749023438,T,944.308288574219,-848.493530273438
-114.271621704102,-1459.75207519531,T,-234.476409912109,-1278.36352539062
1634.87463378906,445.532745361328,T,488.374786376953,667.284057617188
-532.796264648438,-381.705902099609,T,-751.958129882812,-340.868286132812
-532.796264648438,-381.705902099609,T,-751.629760742188,-342.131805419922
1629.91223144531,447.950927734375,T,490.716674804688,682.636352539062
1629.60192871094,446.489593505859,T,490.716674804688,682.636352539062
-467.178314208984,-354.253356933594,T,-341.993408203125,324.249450683594
165.483901977539,-283.001342773438,T,-279.48876953125,331.542846679688
664.872741699219,-56.0904197692871,T,174.606491088867,589.092407226562
664.872741699219,-56.0904197692871,T,179.009002685547,587.409729003906
664.872741699219,-56.0904197692871,T,181.792541503906,580.315185546875
664.872741699219,-56.0904197692871,T,180.591781616211,576.354675292969
664.872741699219,-56.0904197692871,T,168.397689819336,553.564514160156
446.311645507812,144.065856933594,T,439.177673339844,300.439300537109
441.090789794922,144.737197875977,T,435.50830078125,295.185546875
564.248168945312,315.133697509766,T,-12.5957641601562,402.738708496094
1937.02990722656,426.110382080078,T,879.069702148438,533.599670410156
1937.02990722656,426.110382080078,T,878.916015625,531.284606933594
1443.22424316406,446.918914794922,T,1225.76879882812,1588.58337402344
1443.02282714844,446.885864257812,T,1222.11022949219,1585.3662109375
105.552207946777,470.370361328125,T,-239.1064453125,302.961242675781
105.947074890137,469.487884521484,T,-239.438629150391,302.947265625
102.84741973877,475.313903808594,T,-243.023132324219,310.3955078125
-658.702880859375,509.063751220703,T,-181.236907958984,636.141418457031
-656.946044921875,509.560729980469,T,-181.176422119141,636.837768554688
-656.614685058594,509.643432617188,T,-180.857666015625,640.117248535156
-656.614685058594,509.643432617188,T,-180.146881103516,644.393859863281
-513.952392578125,518.543518066406,T,-244.420501708984,0.0883907079696655
-515.133117675781,517.94970703125,T,-249.364288330078,-2.59952831268311
-516.790466308594,518.016845703125,T,-252.21484375,-4.09181308746338
-520.636535644531,517.711791992188,T,-255.83576965332,-5.8863377571106
892.450256347656,47.7826499938965,T,443.560546875,-277.696533203125
-624.205261230469,524.146850585938,T,438.909271240234,-273.437072753906
838.809143066406,311.508209228516,T,-453.591766357422,-278.952697753906
836.939025878906,310.403900146484,T,-452.480255126953,-282.1142578125
836.939025878906,310.403900146484,T,-449.128967285156,-284.594177246094
836.939025878906,310.403900146484,T,-446.345794677734,-285.939025878906
-344.000152587891,-348.007263183594,T,-745.445068359375,-362.1474609375
-344.000152587891,-348.007263183594,T,-743.371765136719,-359.002197265625
-344.000152587891,-348.007263183594,T,-740.824523925781,-354.437133789062
-472.985809326172,-417.725524902344,T,-735.530456542969,-316.192047119141
-475.445861816406,-424.211273193359,T,-738.28125,-324.382537841797
-477.4140625,-425.223724365234,T,-738.459350585938,-324.925598144531
-8.19878482818604,-286.994934082031,T,-285.887268066406,116.964775085449
-8.31737232208252,-286.994934082031,T,-285.91845703125,109.63257598877
-8.38853740692139,-286.994934082031,T,-283.858428955078,102.945503234863
