attackerX,attackerY,victimSide,victimX,victimY
-2190.6591796875,-1214.00805664062,CT,-2995.01123046875,-1702.9384765625
-2190.6591796875,-1214.00805664062,CT,-2995.01123046875,-1708.15112304688
-3830.15307617188,-539.892333984375,CT,-2496.8681640625,1074.41003417969
-1146.04052734375,-239.517471313477,CT,-1860.25915527344,-2.83222413063049
-910.507019042969,-429.252258300781,CT,-1629.64086914062,569.695434570312
-945.586730957031,-453.925476074219,CT,-1638.216796875,563.254272460938
-940.400268554688,-450.230834960938,CT,-1672.82446289062,539.519165039062
-1141.31982421875,-81.3669281005859,CT,-1674.24755859375,538.640319824219
-940.113647460938,-449.877136230469,CT,-1691.05505371094,526.018615722656
-1119.9326171875,-610.556213378906,CT,-867.230712890625,-362.148712158203
-1077.73937988281,-625.87353515625,CT,-910.773071289062,-228.522155761719
-3557.6240234375,-702.705200195312,CT,-3659.90747070312,-1980.26025390625
-3527.19384765625,-705.235290527344,CT,-3642.404296875,-1942.40148925781
-3522.87744140625,-705.656127929688,CT,-3593.9892578125,-1932.33557128906
-2602.59936523438,-219.558029174805,T,-2609.8916015625,-34.1277503967285
-2559.90673828125,3.68746519088745,CT,-2688.21899414062,925.887939453125
-2414.74975585938,-1913.59777832031,CT,-3181.42846679688,-2251.99096679688
-2409.1650390625,-1950.59240722656,CT,-3172.14794921875,-2266.1767578125
-3657.89086914062,-2083.19409179688,CT,-2185.30712890625,-2632.244140625
-3657.89086914062,-2083.19409179688,CT,-2172.7099609375,-2623.09155273438
-3537.5087890625,-695.599609375,CT,-3566.47583007812,-418.061157226562
-3528.03125,-694.667846679688,CT,-3566.76416015625,-408.307403564453
-3528.03125,-694.352172851562,CT,-3567.0146484375,-400.538360595703
-3632.21557617188,-628.289733886719,CT,-3449.36206054688,-1872.51977539062
-3629.94311523438,-621.4345703125,CT,-3447.05053710938,-1877.48510742188
-3249.94750976562,-2353.18139648438,CT,-3519.76806640625,-1901.09509277344
-2719.96264648438,679.588256835938,CT,-3135.96215820312,539.549926757812
