attackerX,attackerY,victimSide,victimX,victimY
324.973052978516,-1497.98620605469,CT,-85.8313674926758,-1827.82067871094
321.68017578125,379.616790771484,CT,443.007843017578,-673.1884765625
232.269592285156,-345.556793212891,CT,-796.705200195312,-901.725158691406
231.416015625,-343.882904052734,CT,-796.705200195312,-901.725158691406
229.58381652832,-340.587036132812,CT,-221.361877441406,-632.490905761719
-1045.46118164062,-536.907836914062,CT,-533.815246582031,-703.13134765625
-1042.77416992188,-530.937316894531,CT,-540.377197265625,-702.598876953125
-1042.99182128906,-531.887451171875,CT,-545.754577636719,-702.496215820312
-1528.31201171875,765.3583984375,CT,-2001.30529785156,108.383865356445
-1529.54895019531,766.241088867188,CT,-2005.82189941406,111.600891113281
-1534.265625,769.873474121094,CT,-2014.69287109375,117.753997802734
-790.869995117188,-972.848571777344,CT,-390.949371337891,-2090.94140625
-611.401245117188,-364.829284667969,CT,-1037.92236328125,-56.0146865844727
-1350.17224121094,380.900695800781,CT,-2303.70141601562,269.704162597656
-1672.22399902344,776.032409667969,CT,-1675.83239746094,232.187103271484
-1616.34204101562,731.007202148438,CT,-1650.3642578125,235.567001342773
-1838.34777832031,540.526733398438,CT,-1575.57958984375,-173.314605712891
-1616.27709960938,842.410583496094,CT,-1922.52160644531,-385.010925292969
-1617.1064453125,842.497741699219,CT,-1919.9326171875,-385.739105224609
-1617.1064453125,842.497741699219,CT,-1916.07897949219,-386.772491455078
-1615.14221191406,781.828308105469,CT,-1991.74853515625,-610.672180175781
-1606.14074707031,779.307495117188,CT,-1988.59802246094,-611.516845703125
-1961.13781738281,580.081604003906,CT,-1674.17749023438,609.98388671875
-1589.96533203125,775.554992675781,CT,-1983.78686523438,-612.806579589844
-1967.83251953125,582.638305664062,CT,-1665.76086425781,595.307983398438
-2015.36413574219,633.729858398438,CT,-1666.6162109375,614.972595214844
-1574.50122070312,770.788391113281,CT,-1988.70837402344,-611.487670898438
-1419.17541503906,108.006050109863,CT,-2198.5927734375,322.96875
-1419.9326171875,109.921813964844,CT,-2202.6572265625,319.732147216797
-1419.43469238281,109.797798156738,CT,-2203.3603515625,315.234832763672
-1418.42529296875,109.228897094727,CT,-2203.88623046875,312.212554931641
-1288.69006347656,267.725952148438,CT,-2294.26318359375,281.190979003906
-1288.68310546875,268.435028076172,CT,-2294.25219726562,281.807098388672
743.996337890625,-1704.31213378906,CT,143.362503051758,-1431.41955566406
743.996337890625,-1702.16528320312,CT,156.142471313477,-1426.85168457031
743.996337890625,-1702.15881347656,CT,157.884841918945,-1425.01733398438
743.996337890625,-1702.32360839844,CT,156.268142700195,-1428.68688964844
130.284790039062,-2326.76977539062,CT,-504.442199707031,-1520.81323242188
130.726577758789,-2323.82153320312,CT,-499.868530273438,-1527.90808105469
130.173599243164,-2324.18701171875,CT,-493.316223144531,-1528.24279785156
130.510025024414,-2323.92431640625,CT,-486.590850830078,-1528.06677246094
86.9362030029297,-1476.87817382812,CT,-36.8516845703125,-1742.56665039062
137.765899658203,-1465.203125,CT,-26.7063865661621,-1742.99719238281
138.070556640625,-1465.33874511719,CT,-25.041296005249,-1742.99719238281
137.345901489258,-1464.93676757812,CT,-22.507080078125,-1742.99719238281
-96.6223831176758,-1612.02026367188,CT,-709.054809570312,-1674.201171875
-97.2331237792969,-1613.32446289062,CT,-709.614318847656,-1667.20068359375
-472.807922363281,-1550.43115234375,CT,-653.974487304688,-1329.33703613281
-2346.1435546875,-460.684906005859,CT,-1617.88830566406,-611.215087890625
227.380630493164,-184.309799194336,CT,-798.789306640625,-947.509094238281
-1793.47937011719,320.197662353516,CT,-1929.91394042969,327.981475830078
-1731.92504882812,616.747863769531,CT,-859.915893554688,110.064064025879
-1847.5576171875,697.341552734375,CT,-1043.3330078125,145.187240600586
-1847.49499511719,697.411743164062,CT,-1038.91943359375,151.908203125
-38.9369812011719,-367.3837890625,CT,-892.684265136719,-316.649627685547
-39.4116401672363,-375.777252197266,CT,-892.039489746094,-304.393829345703
-39.9757423400879,-382.913513183594,CT,-892.366882324219,-307.528900146484
347.879364013672,100.23868560791,CT,4.01449012756348,-718.5126953125
-1047.06665039062,-553.57470703125,CT,-178.139572143555,-634.105651855469
-1046.72229003906,-555.718688964844,CT,-185.669387817383,-630.59716796875
-1046.72229003906,-555.718688964844,CT,-192.351196289062,-632.251770019531
638.180603027344,-1635.82312011719,CT,-0.818835437297821,-1456.92309570312
-1023.60693359375,-530.144165039062,CT,-563.8837890625,-684.038146972656
-1021.02850341797,-529.195922851562,CT,-562.43896484375,-680.177185058594
-1021.16589355469,-529.598937988281,CT,-561.497619628906,-677.332336425781
-391.304901123047,-1708.78845214844,CT,137.361404418945,-1939.9814453125
-391.304901123047,-1708.78845214844,CT,137.352066040039,-1940.91430664062
-391.153930664062,-1708.46508789062,CT,135.553665161133,-1944.56469726562
627.593444824219,-1493.43408203125,CT,-498.135009765625,-1586.96520996094
213.210815429688,-1489.60241699219,CT,-971.570373535156,-2457.1474609375
71.6300201416016,-2261.591796875,CT,-88.1808700561523,-2038.55688476562
65.7097320556641,-2245.72705078125,CT,-80.4226684570312,-2018.9853515625
22.5963001251221,-2220.49609375,CT,-60.6643714904785,-1999.02380371094
163.066192626953,-2346.88232421875,CT,-609.280578613281,-1556.15856933594
-2003.99865722656,-1931.35510253906,CT,-2003.99963378906,-1933.59704589844
-188.792541503906,-1736.49609375,CT,-1275.99645996094,-1429.05737304688
-741.734313964844,-2525.45629882812,CT,-612.453430175781,-1214.94714355469
164.685241699219,-524.941650390625,CT,-411.156372070312,-665.2626953125
165.262435913086,-527.608093261719,CT,-409.429168701172,-666.418029785156
166.475936889648,-533.089782714844,CT,-405.992095947266,-668.05419921875
88.4941558837891,-381.438934326172,CT,-806.98974609375,-928.012817382812
-1045.71472167969,-535.993286132812,CT,-507.965667724609,-715.81640625
-1162.83447265625,724.137878417969,CT,-1958.4951171875,795.390380859375
-1615.34802246094,785.492980957031,CT,-1990.60595703125,-593.91845703125
-1613.87145996094,785.116943359375,CT,-1988.25244140625,-594.539001464844
-1614.02270507812,785.157958984375,CT,-1988.25244140625,-594.539001464844
1330.02453613281,75.0420989990234,CT,1179.3251953125,-692.553833007812
1326.16540527344,72.6183853149414,CT,1180.11279296875,-682.413391113281
1325.59252929688,72.2585906982422,CT,1180.54968261719,-675.128112792969
-1953.45629882812,719.491821289062,CT,-1952.09924316406,849.996948242188
-1955.86975097656,718.77490234375,CT,-1952.09924316406,849.996948242188
-317.309967041016,-2350.33276367188,CT,-650.561706542969,-1357.70764160156
-317.309967041016,-2350.33276367188,CT,-649.823608398438,-1357.45678710938
-317.309967041016,-2350.33276367188,CT,-649.475769042969,-1357.33740234375
-800.467712402344,-412.910491943359,CT,-594.30224609375,-1361.06420898438
-1129.29113769531,-205.474472045898,CT,-1199.71459960938,-1173.927734375
-1136.05212402344,-205.109100341797,CT,-1199.01196289062,-1186.78088378906
-1135.25732421875,-205.147811889648,CT,-1196.76770019531,-1196.0107421875
-879.977722167969,-2264.02416992188,CT,-1098.26098632812,-2514.75830078125
-879.977722167969,-2264.02416992188,CT,-1091.45751953125,-2515.91674804688
-376.671813964844,-2254.5390625,CT,-1041.50146484375,-2338.861328125
-1275.99597167969,-1412.52355957031,CT,35.8735733032227,-1811.96875
-1275.82006835938,-1412.86938476562,CT,35.8735733032227,-1811.96875
-1275.68884277344,-1412.46325683594,CT,35.8735733032227,-1811.96875
-552.118103027344,-1312.73645019531,CT,-781.660400390625,-2027.146484375
-652.160583496094,-906.382751464844,CT,-778.650695800781,-2027.65112304688
-649.311828613281,-907.213073730469,CT,-773.263916015625,-2028.26123046875
-649.143371582031,-907.257629394531,CT,-769.114196777344,-2028.69799804688
-1971.29211425781,781.699340820312,CT,-2129.01440429688,808.566955566406
-1874.6845703125,750.257507324219,CT,-2114.00073242188,767.747192382812
-1874.28271484375,766.045166015625,CT,-2586.17041015625,475.112518310547
745.8359375,469.384887695312,CT,354.972595214844,412.048583984375
745.567138671875,471.100494384766,CT,363.830688476562,412.095031738281
742.380493164062,474.191345214844,CT,365.532897949219,408.597412109375
736.182983398438,442.188262939453,CT,365.669158935547,408.182006835938
1.40943717956543,-1418.55029296875,CT,72.9466400146484,-2221.833984375
8.75197315216064,-1418.03503417969,CT,71.2207489013672,-2212.72290039062
19.3945293426514,-1418.52734375,CT,62.4402885437012,-2223.4365234375
14.8814077377319,-1418.88842773438,CT,57.7821083068848,-2231.73388671875
218.011703491211,-2349.65893554688,CT,45.1764907836914,-2259.12622070312
108.390892028809,-573.636474609375,CT,-864.407531738281,-514.353942871094
108.956726074219,-567.88623046875,CT,-864.392150878906,-512.067565917969
110.135498046875,-544.191101074219,CT,-864.460754394531,-523.427978515625
110.145133972168,-538.319213867188,CT,-864.402954101562,-525.388610839844
45.0962219238281,-1737.08386230469,CT,35.8344039916992,-2374.00927734375
46.988338470459,-1737.31945800781,CT,32.4335670471191,-2373.97290039062
46.943187713623,-1738.619140625,CT,33.9645347595215,-2374.00512695312
46.5722770690918,-1738.63330078125,CT,34.904598236084,-2374.025390625
