attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2648.86840820312,812.052062988281,T,-2651.01977539062,-150.061172485352,seized,boltz,P2000
-2645.78979492188,813.591369628906,T,-2621.33569335938,-150.231979370117,seized,boltz,P2000
-2703.32666015625,797.5458984375,T,-2548.3076171875,348.196624755859,seized,fer,P2000
-1980.21020507812,1004.29504394531,T,-2553.10278320312,364.226867675781,Zeus,fer,USP-S
-2689.8779296875,802.673400878906,T,-2554.53588867188,368.618041992188,seized,fer,P2000
-1990.3447265625,1013.45062255859,T,-2559.69506835938,384.42626953125,Zeus,fer,USP-S
-2669.40063476562,809.784301757812,T,-2560.84155273438,387.939208984375,seized,fer,P2000
-1991.95568847656,1014.66876220703,T,-2554.92822265625,490.077941894531,Zeus,fer,USP-S
-1995.22900390625,1018.37103271484,T,-2653.09765625,485.477966308594,Zeus,steel,USP-S
-2670.54858398438,857.762878417969,T,-2690.88720703125,539.742004394531,seized,steel,P2000
-1918.50964355469,934.38232421875,T,-2632.81469726562,931.727905273438,Zeus,FalleN,USP-S
-1924.88464355469,914.687927246094,T,-2556.2119140625,933.688232421875,Zeus,FalleN,USP-S
-1923.35620117188,954.467163085938,T,-2555.93041992188,945.057067871094,Zeus,FalleN,USP-S
-2129.0625,-657.945556640625,T,-2786.328125,679.002319335938,Edward,fer,USP-S
-2129.26123046875,-657.5478515625,T,-2705.61572265625,658.671142578125,Edward,fer,USP-S
-1420.470703125,-223.726226806641,T,-328.018920898438,18.8952941894531,Zeus,boltz,Five-SeveN
-1113.20458984375,356.684692382812,T,-324.435516357422,41.5099258422852,GuardiaN,boltz,Desert Eagle
-1103.70715332031,396.723510742188,T,-472.625152587891,-315.435150146484,GuardiaN,steel,Desert Eagle
-849.602355957031,424.676055908203,T,-478.577789306641,-401.831573486328,Edward,FalleN,Desert Eagle
-1335.40173339844,-177.426254272461,T,-347.168121337891,-53.6097221374512,Zeus,coldzera,Five-SeveN
-1132.28332519531,361.449493408203,T,-392.720336914062,-213.679077148438,GuardiaN,coldzera,Desert Eagle
-1125.8134765625,368.9169921875,T,-378.490386962891,-225.62483215332,GuardiaN,steel,Desert Eagle
-1149.18090820312,435.426452636719,T,-1000.53729248047,-458.077789306641,flamie,fer,Five-SeveN
-1156.47082519531,434.254241943359,T,-987.546020507812,-454.223815917969,flamie,fer,Five-SeveN
