attackerX,attackerY,victimSide,victimX,victimY
1418.787109375,391.182678222656,T,117.954696655273,702.22900390625
1608.81677246094,1227.39123535156,T,1253.50646972656,434.208404541016
2562.13818359375,-73.8377990722656,T,2052.07934570312,-3.71337366104126
1883.30737304688,257.864440917969,T,2057.89672851562,9.47859001159668
1883.30737304688,257.864440917969,T,2070.3251953125,33.3783531188965
2535.62231445312,-156.887313842773,T,2243.69946289062,-504.69873046875
1894.69201660156,264.851776123047,T,2270.59521484375,-518.521423339844
1894.69201660156,264.851776123047,T,2272.93920898438,-518.640930175781
1894.69201660156,264.851776123047,T,2274.88916015625,-518.499389648438
2129.4140625,340.884643554688,T,2572.80078125,-179.605270385742
2119.43872070312,332.478363037109,T,2557.76000976562,-192.507965087891
1829.97119140625,333.780944824219,T,2477.62622070312,-264.645599365234
1841.59692382812,345.730194091797,T,2463.94287109375,-279.230285644531
2405.986328125,650.650390625,T,1889.18566894531,-348.023956298828
2184.7978515625,329.592468261719,T,2031.4482421875,-180.76643371582
2355.16479492188,788.390808105469,T,2007.07922363281,-185.785034179688
2170.44311523438,245.953186035156,T,1847.92956542969,-356.7109375
320.886352539062,1865.02270507812,T,155.522857666016,1183.60815429688
303.572998046875,1864.98522949219,T,152.023971557617,1166.89013671875
289.709869384766,1864.26013183594,T,147.597106933594,1092.95434570312
270.919708251953,1867.43017578125,T,152.268157958984,1060.44897460938
260.374267578125,1868.73156738281,T,172.867980957031,1041.03125
2325.16064453125,215.042297363281,T,1770.82421875,-338.813293457031
2325.16064453125,215.042297363281,T,1766.818359375,-341.938171386719
2194.00024414062,999.60546875,T,1476.19213867188,1076.56945800781
2395.51196289062,986.604614257812,T,1745.162109375,1227.76831054688
2319.16918945312,1010.74542236328,T,1797.56140136719,1170.96508789062
2383.21728515625,1029.36791992188,T,1377.50268554688,1016.90783691406
2508.56323242188,1140.99243164062,T,1376.76696777344,999.894592285156
2508.61059570312,1141.10876464844,T,1376.328125,992.635864257812
2323.720703125,699.738342285156,T,2147.42236328125,127.99291229248
1931.15673828125,513.754150390625,T,2063.76635742188,179.093460083008
1318.9052734375,479.564147949219,T,1528.23693847656,47.0064392089844
1302.14636230469,473.832580566406,T,1550.48474121094,57.2717094421387
1297.32043457031,471.109252929688,T,1556.22900390625,60.267147064209
1279.5576171875,460.841491699219,T,1577.66369628906,73.842643737793
