attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
173.570083618164,-2358.28857421875,CT,-540.753295898438,-1439.53173828125,XANTARES,apEX,p250
167.226348876953,-2334.40771484375,CT,-537.554931640625,-1453.53967285156,XANTARES,apEX,p250
167.583831787109,-2334.1220703125,CT,-537.706909179688,-1453.64111328125,XANTARES,apEX,p250
372.534637451172,149.089752197266,CT,88.5383453369141,-581.414855957031,nex,apEX,Glock-18
326.080596923828,166.361038208008,CT,65.9000396728516,-573.828247070312,nex,apEX,Glock-18
362.890533447266,153.062606811523,CT,37.8481521606445,-563.727294921875,nex,apEX,Glock-18
392.441925048828,142.312652587891,CT,16.5240287780762,-554.837097167969,nex,apEX,Glock-18
243.961822509766,-61.4912757873535,CT,10.9896287918091,-551.531188964844,tabseN,apEX,Glock-18
257.321075439453,-67.3229598999023,CT,8.84800910949707,-550.205505371094,tabseN,apEX,Glock-18
264.446441650391,-70.7507781982422,CT,-3.04426860809326,-543.764831542969,tabseN,apEX,Glock-18
-1685.90881347656,773.470336914062,CT,-1500.18933105469,185.379898071289,nex,ALEX,MP9
-1690.306640625,773.434265136719,CT,-1499.53503417969,185.615432739258,nex,ALEX,MP9
-1673.18615722656,779.541687011719,CT,-1497.26647949219,186.786529541016,nex,ALEX,MP9
-1938.10217285156,743.199462890625,CT,-2267.95727539062,811.041076660156,XANTARES,RpK,Glock-18
-1940.63330078125,740.594970703125,CT,-2266.58813476562,812.516357421875,XANTARES,RpK,Glock-18
-1813.56713867188,507.365997314453,CT,-1435.78967285156,143.179382324219,nex,ALEX,MP9
-1818.96362304688,486.791778564453,CT,-1433.57287597656,144.542694091797,nex,ALEX,MP9
-1813.57861328125,488.302398681641,CT,-1427.90844726562,149.368225097656,nex,ALEX,MP9
-1807.70715332031,493.663543701172,CT,-1425.98742675781,151.383850097656,nex,ALEX,MP9
667.504760742188,-1601.70690917969,CT,197.190933227539,-1461.03063964844,nex,NBK-,SG 553
668.958312988281,-1597.09716796875,CT,197.947143554688,-1458.25329589844,nex,NBK-,SG 553
65.9645614624023,-2375.8876953125,CT,-49.6145515441895,-1760.6767578125,XANTARES,apEX,AK-47
68.7329788208008,-2375.30126953125,CT,-48.1957855224609,-1763.03918457031,XANTARES,apEX,AK-47
68.7329788208008,-2375.30126953125,CT,-47.8324356079102,-1762.96960449219,XANTARES,apEX,AK-47
-132.064239501953,-1466.27941894531,CT,-354.487091064453,-2184.14086914062,gob b,RpK,SG 553
-62.0298767089844,-1819.89477539062,CT,-1053.00085449219,-2383.69262695312,nex,ALEX,SG 553
-61.7106399536133,-1820.57666015625,CT,-1045.61120605469,-2387.42163085938,nex,ALEX,SG 553
-580.486389160156,-1816.35302734375,CT,-808.084045410156,294.198669433594,gob b,ZywOo,SG 553
-276.511108398438,-1726.96801757812,CT,121.866973876953,-2315.5361328125,nex,apEX,SG 553
-999.96875,-175.895767211914,CT,-761.957275390625,49.9568023681641,tabseN,ZywOo,AK-47
-2195.37622070312,678.650329589844,CT,-2255.85864257812,503.863983154297,XANTARES,apEX,AK-47
-2137.1640625,655.9990234375,CT,-2182.912109375,569.641357421875,XANTARES,ALEX,AK-47
-2000.42724609375,651.336608886719,CT,-1688.47216796875,454.372436523438,gob b,ZywOo,SG 553
-1857.95715332031,710.7373046875,CT,-1687.61975097656,454.343841552734,nex,ZywOo,SG 553
-1928.94555664062,556.690124511719,CT,-1941.79736328125,488.071319580078,gob b,apEX,SG 553
-1907.75329589844,530.085144042969,CT,-1938.35974121094,492.292083740234,gob b,apEX,SG 553
-1247.361328125,302.169647216797,CT,-2378.83764648438,-202.755676269531,gob b,RpK,SG 553
-1248.29284667969,303.861907958984,CT,-1683.16943359375,104.611236572266,gob b,NBK-,SG 553
-1865.89001464844,629.996948242188,CT,-1705.7822265625,-30.3352127075195,nex,NBK-,SG 553
-1816.23193359375,503.707214355469,CT,-1597.673828125,600.988586425781,tabseN,NBK-,AK-47
-1803.39697265625,637.991027832031,CT,-1594.44946289062,561.78515625,XANTARES,NBK-,AK-47
-1804.14025878906,638.573425292969,CT,-1592.12707519531,567.798645019531,XANTARES,NBK-,AK-47
-1699.38928222656,603.349975585938,CT,-1969.248046875,-616.230224609375,tiziaN,ZywOo,AK-47
-1700.74987792969,603.646789550781,CT,-1969.248046875,-616.230224609375,tiziaN,ZywOo,AK-47
-1702.62719726562,604.065795898438,CT,-1969.248046875,-616.230224609375,tiziaN,ZywOo,AK-47
-1946.0771484375,570.775146484375,CT,-2087.17895507812,8.64544200897217,XANTARES,apEX,AK-47
-1946.76440429688,570.954833984375,CT,-2078.05517578125,7.41214895248413,XANTARES,apEX,AK-47
-1946.47802734375,570.885375976562,CT,-2071.5947265625,6.20925188064575,XANTARES,apEX,AK-47
-2184.09350585938,521.660095214844,CT,-2544.51611328125,371.055145263672,nex,ALEX,SG 553
-2182.69262695312,517.056762695312,CT,-2541.60717773438,364.322723388672,nex,ALEX,SG 553
-2408.60522460938,467.977722167969,CT,-2342.33374023438,-468.452026367188,nex,ZywOo,SG 553
-2400.97924804688,469.675903320312,CT,-2359.24682617188,-467.840637207031,nex,ZywOo,SG 553
-1799.36706542969,584.779663085938,CT,-1813.68359375,-112.353454589844,XANTARES,RpK,AK-47
-1799.89733886719,584.793212890625,CT,-1821.59057617188,-111.314811706543,XANTARES,RpK,AK-47
-2125.94580078125,537.586242675781,CT,-1920.65148925781,-377.184906005859,tiziaN,ZywOo,AK-47
-2450.40942382812,479.806518554688,CT,-2232.57177734375,-103.863998413086,tiziaN,RpK,AK-47
-1774.7255859375,209.601776123047,CT,-2183.37524414062,268.112731933594,gob b,ZywOo,MAC-10
-1777.7568359375,213.874908447266,CT,-2183.37524414062,268.112731933594,gob b,ZywOo,MAC-10
-1783.01293945312,221.064498901367,CT,-2183.37524414062,268.112731933594,gob b,ZywOo,MAC-10
-1790.83752441406,231.598052978516,CT,-2183.72143554688,268.470458984375,gob b,ZywOo,MAC-10
-1991.91467285156,337.106018066406,CT,-2261.3896484375,811.112548828125,gob b,RpK,MAC-10
-1992.2509765625,385.244445800781,CT,-2262.03100585938,804.900695800781,gob b,RpK,MAC-10
-1998.03735351562,441.903381347656,CT,-2265.86767578125,805.418029785156,gob b,RpK,MAC-10
-1781.76818847656,671.5234375,CT,-2268.49389648438,807.247619628906,tabseN,RpK,AK-47
-2417.79736328125,521.578796386719,CT,-1870.33520507812,-129.438446044922,tabseN,apEX,AK-47
-2424.31079101562,521.4130859375,CT,-1876.39990234375,-127.8984375,tabseN,apEX,AK-47
-2425.0615234375,522.478332519531,CT,-1881.31494140625,-126.400428771973,tabseN,apEX,AK-47
-2423.94897460938,523.468994140625,CT,-1886.17395019531,-124.757820129395,tabseN,apEX,AK-47
-1547.92346191406,772.969909667969,CT,-2001.11730957031,90.03125,tabseN,ALEX,Desert Eagle
-1606.44812011719,835.590759277344,CT,-1998.88366699219,-609.576354980469,tabseN,ZywOo,Desert Eagle
-1591.40856933594,57.8337745666504,CT,-1906.62927246094,-29.3576354980469,XANTARES,RpK,Glock-18
-1591.88537597656,59.8412322998047,CT,-1903.79809570312,-28.1520805358887,XANTARES,RpK,Glock-18
-1587.64477539062,44.0657653808594,CT,-1897.31286621094,-15.8778553009033,XANTARES,RpK,Glock-18
-1590.55102539062,58.1876487731934,CT,-1898.42041015625,3.42612981796265,XANTARES,RpK,Glock-18
