attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-706.157287597656,-840.092895507812,T,81.098876953125,-464.459014892578,friberg,GuardiaN,Desert Eagle
-701.784423828125,-849.820068359375,T,33.7616348266602,-478.163360595703,friberg,GuardiaN,Desert Eagle
-1248.87109375,445.775177001953,T,-2013.35400390625,613.666564941406,THREAT,flamie,p250
-1248.87109375,445.775177001953,T,-2014.673828125,607.543212890625,THREAT,flamie,p250
-1258.28332519531,517.138671875,T,-1765.92639160156,525.868286132812,THREAT,Zeus,p250
-2487.33813476562,180.777435302734,T,-2155.24194335938,624.615417480469,f0rest,Zeus,p250
-2251.05419921875,15.7718830108643,T,-1661.60046386719,-223.062255859375,Xizt,seized,p250
-2250.30029296875,17.5842800140381,T,-1661.70532226562,-223.318267822266,Xizt,seized,p250
-2209.99926757812,-569.902587890625,T,-1917.19653320312,-350.935974121094,GeT_RiGhT,flamie,P2000
-604.453308105469,-1826.62573242188,T,-763.741088867188,-129.443466186523,Xizt,Edward,USP-S
-601.06103515625,-1666.04833984375,T,-800.720886230469,74.6596755981445,friberg,GuardiaN,USP-S
-1699.26342773438,-1235.47668457031,T,-1628.06774902344,-590.705139160156,THREAT,flamie,USP-S
-604.034423828125,-1857.35546875,T,-655.6689453125,-344.307647705078,f0rest,GuardiaN,USP-S
-1295.47509765625,-1030.08764648438,T,-1597.74096679688,-720.940124511719,Xizt,seized,USP-S
-1014.58795166016,-69.8085784912109,T,-483.55224609375,-483.461395263672,THREAT,Edward,M4A1
-592.489929199219,-1095.86804199219,T,-740.563049316406,-421.481811523438,f0rest,Zeus,M4A1
-588.761413574219,-1097.47534179688,T,-745.754272460938,-420.611389160156,f0rest,Zeus,M4A1
-588.036315917969,-1097.70031738281,T,-750.920593261719,-418.287719726562,f0rest,Zeus,M4A1
-467.701995849609,-2293.78149414062,CT,-658.522644042969,-1144.83972167969,friberg,f0rest,M4A4
-724.071350097656,-1053.46215820312,T,-446.712188720703,-346.827941894531,f0rest,GuardiaN,M4A1
-724.071350097656,-1053.46215820312,T,-428.03173828125,-352.795074462891,f0rest,GuardiaN,M4A1
-724.071350097656,-1053.46215820312,T,-408.257110595703,-359.402893066406,f0rest,GuardiaN,M4A1
-543.856262207031,-1006.39929199219,T,-742.356384277344,-730.755737304688,f0rest,Edward,M4A1
-1437.57177734375,-865.682556152344,T,-1855.08312988281,-463.895080566406,friberg,seized,M4A4
-1437.59875488281,-864.605773925781,T,-1855.08312988281,-463.895080566406,friberg,seized,M4A4
-2008.09289550781,788.390197753906,T,-1881.31726074219,724.184020996094,GeT_RiGhT,flamie,M4A4
-1185.89782714844,-1101.42578125,T,-1706.8310546875,-677.585754394531,f0rest,seized,M4A1
-1186.64489746094,-1073.97277832031,T,-1762.60266113281,-652.717712402344,f0rest,seized,M4A1
-1058.26538085938,291.776000976562,T,-2495.07275390625,213.404022216797,f0rest,flamie,M4A1
-1066.81665039062,192.432464599609,T,-1923.26818847656,744.801635742188,f0rest,GuardiaN,M4A1
-1590.75561523438,100.705375671387,T,-1829.67944335938,766.604125976562,Xizt,GuardiaN,M4A4
-1592.49841308594,101.267349243164,T,-1824.20043945312,768.889526367188,Xizt,GuardiaN,M4A4
-933.388793945312,-697.186767578125,T,-421.931488037109,-729.110229492188,THREAT,Zeus,p250
-654.775634765625,-2179.10107421875,T,290.07177734375,-1480.24291992188,Xizt,flamie,Desert Eagle
-467.554840087891,-2269.19482421875,T,-592.544128417969,-1328.02697753906,Xizt,GuardiaN,Desert Eagle
-340.003173828125,-2237.966796875,T,-494.806854248047,-1551.7451171875,Xizt,GuardiaN,Desert Eagle
-732.878601074219,-1372.87438964844,T,-652.513488769531,-765.303833007812,friberg,Edward,M4A4
-732.878601074219,-1372.87438964844,T,-626.125427246094,-627.625244140625,friberg,flamie,M4A4
-739.736328125,-1371.06872558594,T,-656.371276855469,-772.349365234375,friberg,Edward,M4A4
-739.736328125,-1371.06872558594,T,-633.5390625,-627.561706542969,friberg,flamie,M4A4
-716.125915527344,-1374.318359375,T,-670.322448730469,-634.572021484375,friberg,flamie,M4A4
-699.693420410156,-1374.96447753906,T,-663.976806640625,-635.040954589844,friberg,flamie,M4A4
-696.384887695312,-1375.12927246094,T,-662.312683105469,-635.175048828125,friberg,flamie,M4A4
-692.517150878906,-1375.30041503906,T,-660.602783203125,-635.302856445312,friberg,flamie,M4A4
98.5017242431641,-1933.74951171875,T,16.0079936981201,-2375.99853515625,Xizt,Zeus,M4A4
100.046516418457,-1931.94860839844,T,16.0079936981201,-2375.99853515625,Xizt,Zeus,M4A4
100.067794799805,-1931.923828125,T,16.0079936981201,-2375.99853515625,Xizt,Zeus,M4A4
100.067794799805,-1931.923828125,T,16.0079936981201,-2375.99853515625,Xizt,Zeus,M4A4
100.067794799805,-1931.923828125,T,18.6403980255127,-2375.99853515625,Xizt,Zeus,M4A4
-1160.24780273438,-700.428405761719,T,-923.327026367188,-434.210144042969,THREAT,seized,M4A1
-1160.24780273438,-700.428405761719,T,-923.327026367188,-434.210144042969,THREAT,seized,M4A1
-1160.24780273438,-700.428405761719,T,-923.327026367188,-434.210144042969,THREAT,seized,M4A1
-1862.98559570312,706.096008300781,T,-1008.06689453125,106.541481018066,GeT_RiGhT,GuardiaN,AWP
-59.6788940429688,-405.421295166016,T,-1247.79284667969,-607.452941894531,Xizt,seized,M4A4
-59.7967414855957,-405.070404052734,T,-1247.79284667969,-607.452941894531,Xizt,seized,M4A4
-806.393737792969,-934.005798339844,T,176.00276184082,-228.582382202148,f0rest,GuardiaN,AWP
-2008.04016113281,331.580902099609,T,-798.727478027344,159.320404052734,friberg,Edward,M4A4
-2008.09106445312,331.652801513672,T,-797.993530273438,160.568313598633,friberg,Edward,M4A4
-2.60139584541321,-1597.06982421875,T,743.999938964844,-1528.72570800781,f0rest,GuardiaN,p250
-1.62886393070221,-1603.94580078125,T,743.945190429688,-1528.39331054688,f0rest,GuardiaN,p250
40.5264625549316,-2261.89770507812,T,191.226776123047,-2357.26147460938,friberg,Zeus,p250
410.803955078125,-1439.01000976562,T,460.151458740234,-1688.86682128906,THREAT,Edward,p250
417.411163330078,-1438.05236816406,T,446.667907714844,-1692.53100585938,THREAT,Edward,p250
427.801544189453,-1436.58374023438,T,420.028717041016,-1707.57385253906,THREAT,Edward,p250
427.801544189453,-1436.58374023438,T,418.793914794922,-1709.00756835938,THREAT,Edward,p250
367.140502929688,-1435.12280273438,T,582.706909179688,-1694.26684570312,THREAT,flamie,p250
1350.22778320312,-343.952850341797,T,1110.81591796875,-1030.19421386719,GeT_RiGhT,flamie,p250
-2004.01525878906,645.870178222656,T,-1255.13806152344,386.441497802734,GeT_RiGhT,seized,AK-47
-1913.64465332031,-219.041564941406,T,-1253.19494628906,388.125396728516,Xizt,seized,AK-47
-1913.50939941406,-218.636672973633,T,-1253.04772949219,388.447174072266,Xizt,seized,AK-47
-1913.18029785156,-218.989349365234,T,-1253.04772949219,388.447174072266,Xizt,seized,AK-47
-64.526741027832,-1866.14636230469,T,88.0878753662109,-1492.15258789062,Xizt,Edward,M4A1
-64.1807250976562,-1870.59582519531,T,81.4238128662109,-1490.19201660156,Xizt,Edward,M4A1
-58.954029083252,-1873.92016601562,T,77.0271606445312,-1491.11474609375,Xizt,Edward,M4A1
-141.979217529297,-1810.19873046875,T,112.590942382812,-1422.76831054688,Xizt,flamie,M4A1
-139.123565673828,-1811.17639160156,T,105.884796142578,-1420.70153808594,Xizt,flamie,M4A1
-135.572418212891,-1813.41796875,T,103.650741577148,-1419.81469726562,Xizt,flamie,M4A1
-135.71875,-1813.33288574219,T,104.2490234375,-1420.17370605469,Xizt,flamie,M4A1
-68.1205749511719,-2013.50256347656,T,-118.834777832031,-1487.77563476562,friberg,GuardiaN,AK-47
-67.2803802490234,-2013.451171875,T,-131.678726196289,-1488.13159179688,friberg,GuardiaN,AK-47
-67.2803802490234,-2013.451171875,T,-135.621810913086,-1416.96179199219,friberg,flamie,AK-47
-288.277587890625,-2160.09399414062,T,56.4063720703125,-2060.5068359375,friberg,Zeus,AK-47
-285.116058349609,-2168.82543945312,T,58.8371772766113,-2065.1083984375,friberg,Zeus,AK-47
-284.199859619141,-2171.45947265625,T,59.0662612915039,-2065.75610351562,friberg,Zeus,AK-47
-1351.65173339844,373.551239013672,T,-1768.35485839844,760.471130371094,friberg,seized,Desert Eagle
-794.756469726562,214.566116333008,T,-707.005249023438,-443.617645263672,friberg,Edward,Desert Eagle
-837.239562988281,207.933563232422,T,-706.600646972656,-440.711212158203,friberg,Edward,Desert Eagle
-412.805877685547,-2262.73828125,T,-802.960021972656,-856.03125,GeT_RiGhT,Zeus,AK-47
-427.636596679688,-2266.83544921875,T,-802.960021972656,-856.03125,GeT_RiGhT,Zeus,AK-47
-434.464569091797,-2268.72509765625,T,-802.960021972656,-856.03125,GeT_RiGhT,Zeus,AK-47
-435.678314208984,-2269.0771484375,T,-802.960021972656,-856.03125,GeT_RiGhT,Zeus,AK-47
-60.7990989685059,-1838.72375488281,T,295.829162597656,-1465.47680664062,GeT_RiGhT,flamie,AK-47
-1890.73742675781,-530.168334960938,T,-2154.04443359375,727.016845703125,Xizt,GuardiaN,AK-47
-1894.52014160156,-473.972747802734,T,-2166.24047851562,744.6142578125,Xizt,Edward,AK-47
-1270.59765625,447.058654785156,T,-1521.72143554688,763.539245605469,THREAT,GuardiaN,Flashbang
-2347.25927734375,68.5934066772461,T,-1732.61596679688,729.073791503906,GeT_RiGhT,GuardiaN,AK-47
-2347.25927734375,68.5934066772461,T,-1733.84045410156,723.750793457031,GeT_RiGhT,GuardiaN,AK-47
-2347.25927734375,68.5934066772461,T,-1726.08203125,728.949768066406,GeT_RiGhT,GuardiaN,AK-47
-2327.48266601562,-411.218139648438,T,-2244.416015625,706.856079101562,THREAT,seized,M4A1
-2143.52490234375,-1.17847275733948,T,-2095.80053710938,539.030822753906,GeT_RiGhT,flamie,AK-47
-2308.48071289062,-447.998352050781,T,-2252.57885742188,522.423400878906,THREAT,flamie,M4A1
-2311.28051757812,-447.843139648438,T,-2248.63525390625,521.822814941406,THREAT,flamie,M4A1
-2228.24780273438,-48.7807350158691,T,-1039.54504394531,194.400588989258,THREAT,Edward,M4A1
-2350.80712890625,-402.855895996094,T,-2282.82153320312,511.632263183594,f0rest,flamie,AWP
-1197.52404785156,-218.44140625,T,-1035.73461914062,-130.015197753906,Xizt,Edward,AK-47
-2146.8154296875,15.5194110870361,T,-2011.55236816406,784.621704101562,f0rest,seized,AWP
-2270.93579101562,38.9286155700684,T,-2438.611328125,446.024139404297,f0rest,Zeus,AWP
-525.013610839844,-1029.81237792969,T,-1039.53369140625,-449.506927490234,f0rest,Zeus,AWP
-1037.09362792969,596.946655273438,T,-472.860992431641,551.787475585938,THREAT,seized,M4A1
-1028.32409667969,607.56005859375,T,-480.516357421875,558.745666503906,THREAT,seized,M4A1
-1027.40637207031,608.460021972656,T,-481.292724609375,568.331298828125,THREAT,seized,M4A1
-786.154296875,291.357879638672,T,-851.79150390625,-100.562065124512,GeT_RiGhT,GuardiaN,M4A4
-784.179260253906,290.994964599609,T,-848.627685546875,-97.7251052856445,GeT_RiGhT,GuardiaN,M4A4
-1492.37768554688,-1083.64184570312,T,-1190.837890625,-894.526794433594,friberg,Edward,M4A4
-1491.74401855469,-1084.65893554688,T,-1192.31469726562,-898.564575195312,friberg,Edward,M4A4
-1491.74401855469,-1084.65893554688,T,-1193.00317382812,-901.801452636719,friberg,Edward,M4A4
-1491.74401855469,-1084.65893554688,T,-1193.54418945312,-904.689208984375,friberg,Edward,M4A4
-1491.74401855469,-1084.65893554688,T,-1193.94665527344,-909.231628417969,friberg,Edward,M4A4
-1572.25952148438,142.726745605469,T,-1693.60961914062,720.012023925781,Xizt,flamie,AK-47
-1569.36486816406,143.285385131836,T,-1685.97875976562,721.779663085938,Xizt,flamie,AK-47
-1566.2890625,143.895431518555,T,-1684.58068847656,722.080383300781,Xizt,flamie,AK-47
-806.582885742188,-882.230285644531,T,403.1875,-418.852905273438,f0rest,GuardiaN,AWP
-520.002136230469,-1126.48083496094,T,-807.96875,-1055.96875,friberg,seized,M4A4
-520.002136230469,-1126.48083496094,T,-807.96875,-1055.96875,friberg,seized,M4A4
-520.002136230469,-1126.48083496094,T,-807.999206542969,-1055.96875,friberg,seized,M4A4
-72.373291015625,-1893.5712890625,T,215.93977355957,-1441.5224609375,Xizt,flamie,AK-47
97.0076522827148,-2030.2841796875,T,62.2271118164062,-2325.51489257812,Xizt,Zeus,AK-47
-288.864410400391,-1522.37854003906,T,139.636093139648,-2305.43383789062,GeT_RiGhT,Zeus,M4A4
328.533874511719,-1503.59130859375,T,-621.03125,-1995.8271484375,THREAT,Zeus,M4A1
328.533874511719,-1503.59130859375,T,-621.03125,-1995.8271484375,THREAT,Zeus,M4A1
328.533874511719,-1503.59130859375,T,-621.03125,-1995.8271484375,THREAT,Zeus,M4A1
128.668975830078,-1617.13916015625,T,-137.476852416992,-1847.6640625,THREAT,Edward,M4A1
123.671730041504,-1609.99890136719,T,-137.476852416992,-1847.6640625,THREAT,Edward,M4A1
123.671730041504,-1609.99890136719,T,-137.256484985352,-1847.89086914062,THREAT,Edward,M4A1
-197.194717407227,-624.063293457031,T,19.7380619049072,-442.353485107422,friberg,seized,M4A4
-196.176681518555,-625.390197753906,T,19.9912815093994,-444.844268798828,friberg,seized,M4A4
-1253.5341796875,-1282.48303222656,T,-481.920013427734,-1542.47900390625,f0rest,Edward,M4A1
-1252.65161132812,-1279.51550292969,T,-481.143615722656,-1539.93627929688,f0rest,Edward,M4A1
-1252.91723632812,-1280.27807617188,T,-482.102478027344,-1544.26623535156,f0rest,Edward,M4A1
-1252.93542480469,-1280.33190917969,T,-482.139495849609,-1544.63024902344,f0rest,Edward,M4A1
-1306.87609863281,-1162.55407714844,T,-172.96403503418,-2070.93627929688,GeT_RiGhT,GuardiaN,M4A4
-1306.39001464844,-1161.94982910156,T,-169.044876098633,-2099.89404296875,GeT_RiGhT,GuardiaN,M4A4
-1307.03771972656,-1162.79150390625,T,-141.141174316406,-2088.46606445312,GeT_RiGhT,GuardiaN,M4A4
-1306.88854980469,-1162.60388183594,T,-146.70783996582,-2095.37719726562,GeT_RiGhT,GuardiaN,M4A4
-1306.88854980469,-1162.60388183594,T,-150.089904785156,-2099.54931640625,GeT_RiGhT,GuardiaN,M4A4
-1120.25463867188,-637.525207519531,T,-710.918701171875,-775.395080566406,f0rest,seized,CZ75 Auto
-1122.5859375,-633.318786621094,T,-707.165100097656,-778.469360351562,f0rest,seized,CZ75 Auto
-1122.87487792969,-633.165832519531,T,-703.542114257812,-785.311218261719,f0rest,seized,CZ75 Auto
-1334.58508300781,746.35009765625,T,-1051.66845703125,614.615661621094,GeT_RiGhT,Zeus,CZ75 Auto
-1316.57897949219,754.372253417969,T,-1051.89050292969,620.326538085938,GeT_RiGhT,Zeus,CZ75 Auto
-1311.55798339844,761.755432128906,T,-1055.24584960938,613.218994140625,GeT_RiGhT,Zeus,CZ75 Auto
-1307.72705078125,768.036315917969,T,-1058.53503417969,606.824462890625,GeT_RiGhT,Zeus,CZ75 Auto
-1063.35595703125,-1478.31176757812,T,-497.104034423828,-1404.85546875,f0rest,seized,CZ75 Auto
-1056.3115234375,-1490.35473632812,T,-498.134338378906,-1394.72412109375,f0rest,seized,CZ75 Auto
