attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
142.435546875,436.820465087891,CT,1032.85620117188,585.421875,apEX,dennis,AK-47
112.516487121582,463.546264648438,CT,1318.57263183594,566.133850097656,apEX,rain,AK-47
112.516487121582,463.546264648438,CT,1316.00476074219,592.831726074219,apEX,rain,AK-47
112.516487121582,463.546264648438,CT,1315.34045410156,598.758056640625,apEX,rain,AK-47
46.9815940856934,579.2421875,CT,1337.33972167969,519.517028808594,kioShiMa,fox,Glock-18
295.599609375,648.03125,CT,1338.0390625,535.431274414062,Happy,fox,AWP
1904.48522949219,342.468078613281,CT,2031.09008789062,540.321472167969,NBK-,dennis,Glock-18
2027.06494140625,102.212409973145,CT,2531.48681640625,-52.0374984741211,apEX,rain,Glock-18
721.416198730469,2149.00732421875,CT,666.658142089844,2628.150390625,NBK-,fox,Tec-9
740.043701171875,2155.0634765625,CT,617.423217773438,2751.14135742188,NBK-,jkaem,Tec-9
559.639099121094,2651.91259765625,CT,455.641296386719,2506.0712890625,kioShiMa,jkaem,CZ75 Auto
662.448364257812,2562.37866210938,CT,568.038513183594,2636.6650390625,Happy,jkaem,Tec-9
656.245788574219,2565.42407226562,CT,580.720458984375,2649.33935546875,Happy,jkaem,Tec-9
653.0478515625,2545.6025390625,CT,588.925354003906,2654.80102539062,Happy,jkaem,Tec-9
677.669372558594,2586.55541992188,CT,450.897857666016,2632.50708007812,Happy,fox,Tec-9
668.272705078125,2612.82104492188,CT,449.428619384766,2598.955078125,Happy,fox,Tec-9
668.970397949219,2594.6201171875,CT,450.561065673828,2584.40576171875,Happy,fox,Tec-9
-468.297088623047,757.556335449219,T,-414.778228759766,787.209411621094,kioShiMa,kennyS,Knife
850.431457519531,-693.368713378906,CT,1184.00244140625,-573.280517578125,NBK-,rain,p250
-13.850926399231,768.47998046875,CT,357.894317626953,1655.23986816406,kioShiMa,fox,p250
247.569961547852,1635.04858398438,CT,380.454376220703,2124.00610351562,apEX,jkaem,p250
322.532958984375,1666.12109375,CT,385.665008544922,2122.4990234375,kennyS,jkaem,Tec-9
250.932083129883,1684.62646484375,CT,384.889862060547,2122.67797851562,apEX,jkaem,p250
315.360961914062,1671.66625976562,CT,385.389892578125,2122.52514648438,kennyS,jkaem,Tec-9
148.747222900391,1601.89440917969,CT,545.513366699219,2124.00024414062,Happy,fox,Tec-9
133.059463500977,1623.57385253906,CT,572.698547363281,2103.60327148438,Happy,fox,Tec-9
1234.54016113281,-473.774322509766,CT,1233.166015625,123.57502746582,Happy,rain,AK-47
1234.54016113281,-473.774322509766,CT,1227.29113769531,127.962791442871,Happy,rain,AK-47
1234.54016113281,-473.774322509766,CT,1210.81848144531,142.951629638672,Happy,rain,AK-47
1233.18884277344,-473.85498046875,CT,1203.53039550781,149.798187255859,Happy,rain,AK-47
1157.81665039062,432.502410888672,CT,1190.416015625,432.002960205078,kioShiMa,dennis,AK-47
1150.83508300781,432.019683837891,CT,1190.416015625,432.002960205078,kioShiMa,dennis,AK-47
1137.30078125,432.000030517578,CT,1190.416015625,432.002960205078,kioShiMa,dennis,AK-47
1102.11071777344,432.000030517578,CT,1193.37475585938,432.002960205078,kioShiMa,dennis,AK-47
1966.41931152344,-84.6681518554688,CT,2155.63061523438,-324.445770263672,apEX,Maikelele,AK-47
1966.41931152344,-84.6681518554688,CT,2150.55981445312,-329.717071533203,apEX,Maikelele,AK-47
1966.41931152344,-84.6681518554688,CT,2145.63403320312,-334.495666503906,apEX,Maikelele,AK-47
1966.41931152344,-84.6681518554688,CT,2135.78247070312,-344.052856445312,apEX,Maikelele,AK-47
2279.2373046875,-344.695343017578,CT,2203.64086914062,1146.21655273438,apEX,jkaem,AK-47
2279.2373046875,-344.695343017578,CT,2199.20849609375,1145.38330078125,apEX,jkaem,AK-47
2279.2373046875,-344.695343017578,CT,2197.04760742188,1144.87915039062,apEX,jkaem,AK-47
2279.2373046875,-344.695343017578,CT,2187.96118164062,1142.67297363281,apEX,jkaem,AK-47
326.681579589844,2011.90075683594,CT,849.416625976562,1894.17846679688,apEX,jkaem,AK-47
326.681579589844,2011.90075683594,CT,839.319702148438,1893.76818847656,apEX,jkaem,AK-47
662.475769042969,2820.8193359375,CT,454.224853515625,2473.701171875,NBK-,fox,AK-47
660.499572753906,2822.185546875,CT,460.342315673828,2482.21435546875,NBK-,fox,AK-47
660.499572753906,2822.185546875,CT,461.946899414062,2481.17138671875,NBK-,fox,AK-47
658.589538574219,2823.3232421875,CT,471.279266357422,2475.79956054688,NBK-,fox,AK-47
524.227844238281,2606.92504882812,CT,446.411193847656,3359.51293945312,apEX,dennis,AK-47
439.474212646484,2569.28051757812,CT,1657.30541992188,2934.29077148438,apEX,rain,AK-47
1371.72277832031,1173.24719238281,CT,2529.6767578125,1129.04284667969,Happy,rain,AK-47
1371.72277832031,1173.24719238281,CT,2570.1376953125,1127.84045410156,Happy,Maikelele,AK-47
1371.71606445312,1173.15588378906,CT,2525.16455078125,1125.51770019531,Happy,rain,AK-47
1371.71606445312,1173.15588378906,CT,2563.22094726562,1123.62219238281,Happy,Maikelele,AK-47
1371.71606445312,1173.15588378906,CT,2550.60595703125,1128.67907714844,Happy,Maikelele,AK-47
1371.71606445312,1173.15588378906,CT,2547.63745117188,1136.84582519531,Happy,Maikelele,AK-47
1846.2880859375,-367.999053955078,CT,1840.03979492188,-160.001846313477,kennyS,Maikelele,AK-47
1201.77868652344,-235.957855224609,CT,1414.73400878906,-291.384094238281,apEX,rain,AK-47
