attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1787.44165039062,1885.38671875,T,1268.93298339844,1515.55712890625,stanislaw,olofmeister,USP-S
1759.18774414062,1890.92431640625,T,1275.22131347656,1444.75634765625,stanislaw,rain,USP-S
1691.9697265625,1851.50085449219,T,1187.63061523438,1087.32702636719,stanislaw,GuardiaN,USP-S
1230.96655273438,2130.1513671875,T,1599.7177734375,1017.05108642578,Rickeh,NiKo,USP-S
1307.091796875,2903.77075195312,T,1605.93933105469,1014.82183837891,dephh,NiKo,P2000
1209.40991210938,2125.81982421875,T,1626.94519042969,1005.15972900391,Rickeh,NiKo,USP-S
1722.89221191406,1912.41870117188,T,1123.89465332031,912.194396972656,stanislaw,AdreN,USP-S
1183.75463867188,2325.703125,T,1683.201171875,459.556518554688,dephh,NiKo,P2000
1437.5361328125,2937.68481445312,T,1301.91821289062,1352.46228027344,ShahZaM,AdreN,P2000
1435.74890136719,2937.82788085938,T,1279.04577636719,972.522094726562,ShahZaM,GuardiaN,P2000
1739.74633789062,1876.32678222656,T,1054.45495605469,961.901489257812,stanislaw,GuardiaN,USP-S
-344.869415283203,2350.60278320312,T,-483.436737060547,804.413452148438,stanislaw,GuardiaN,USP-S
-1113.189453125,1415.08288574219,T,-278.738616943359,1372.373046875,n0thing,GuardiaN,P2000
-443.978118896484,1686.28979492188,T,-294.189666748047,1495.03125,stanislaw,AdreN,USP-S
-441.035888671875,1725.15783691406,T,-431.32470703125,1525.64587402344,stanislaw,AdreN,USP-S
-874.000610351562,1344.0048828125,T,-1049.40515136719,1306.74499511719,dephh,olofmeister,MP9
-874.139038085938,1344.94934082031,T,-1049.72717285156,1307.94506835938,dephh,olofmeister,MP9
-874.99365234375,1350.06127929688,T,-1050.76684570312,1311.91125488281,dephh,olofmeister,MP9
-876.6025390625,1358.98999023438,T,-1051.73876953125,1315.77233886719,dephh,olofmeister,MP9
-878.933471679688,1370.55932617188,T,-1052.52478027344,1319.02111816406,dephh,olofmeister,MP9
-878.933471679688,1370.55932617188,T,-1125.99572753906,1286.53125,dephh,AdreN,MP9
-880.929260253906,1380.38903808594,T,-1125.99572753906,1289.71484375,dephh,AdreN,MP9
-880.996704101562,1383.08605957031,T,-1125.83679199219,1290.21179199219,dephh,AdreN,MP9
-882.322937011719,1387.8447265625,T,-1125.04663085938,1287.42163085938,dephh,AdreN,MP9
-885.255310058594,1396.22399902344,T,-1123.97900390625,1283.67565917969,dephh,AdreN,MP9
-501.662750244141,1401.22546386719,T,-410.032623291016,322.688842773438,dephh,GuardiaN,MP9
-382.594604492188,2150.72143554688,T,-444.2119140625,765.598205566406,ShahZaM,rain,SSG 08
-417.037445068359,2163.95947265625,T,-321.921081542969,897.062255859375,ShahZaM,rain,SSG 08
-773.41650390625,1496.40368652344,T,-275.301177978516,1344.7685546875,dephh,GuardiaN,MP9
-1917.48974609375,1381.658203125,T,-1624.00622558594,881.326965332031,stanislaw,NiKo,FAMAS
-1913.0927734375,1380.04553222656,T,-1624.54504394531,881.020629882812,stanislaw,NiKo,FAMAS
1537.64636230469,1516.2841796875,T,930.214477539062,789.857238769531,stanislaw,AdreN,FAMAS
1518.20239257812,1529.41979980469,T,925.2490234375,794.512451171875,stanislaw,AdreN,FAMAS
1511.98742675781,1534.31164550781,T,926.29345703125,793.715515136719,stanislaw,AdreN,FAMAS
1512.74243164062,1533.71105957031,T,927.463623046875,792.777709960938,stanislaw,AdreN,FAMAS
-1083.74401855469,1180.92895507812,T,-1252.29565429688,1113.14709472656,dephh,olofmeister,MP9
-1085.69396972656,1180.6435546875,T,-1250.65734863281,1113.41259765625,dephh,olofmeister,MP9
-1086.46179199219,1181.46569824219,T,-1247.1796875,1114.06201171875,dephh,olofmeister,MP9
-1084.56323242188,1176.3095703125,T,-1245.63171386719,1113.62634277344,dephh,olofmeister,MP9
-1081.43542480469,1167.60632324219,T,-1244.3701171875,1112.66064453125,dephh,olofmeister,MP9
1367.16235351562,1933.51611328125,T,1534.69689941406,1835.51318359375,Rickeh,GuardiaN,FAMAS
1367.27856445312,1928.80444335938,T,1522.41345214844,1823.6982421875,Rickeh,GuardiaN,FAMAS
1367.30578613281,1928.859375,T,1516.97534179688,1820.51513671875,Rickeh,GuardiaN,FAMAS
1367.28173828125,1928.82312011719,T,1512.09985351562,1817.7373046875,Rickeh,GuardiaN,FAMAS
1349.72094726562,1896.38696289062,T,1779.78430175781,2004.2646484375,Rickeh,NiKo,FAMAS
951.335205078125,2050.54028320312,T,553.816345214844,2508.22265625,ShahZaM,rain,AK-47
1392.35949707031,1015.95983886719,T,663.333984375,814.333129882812,ShahZaM,AdreN,p250
1391.12255859375,1020.2705078125,T,661.914916992188,819.844787597656,ShahZaM,AdreN,p250
-942.915222167969,-809.754638671875,T,-79.8351364135742,-739.279663085938,Rickeh,GuardiaN,p250
-944.186279296875,-799.247802734375,T,-80.9722595214844,-711.269287109375,Rickeh,GuardiaN,p250
-942.841430664062,-812.194519042969,T,-78.3843994140625,-727.988647460938,Rickeh,GuardiaN,p250
-943.847534179688,-802.444580078125,T,-77.6659469604492,-735.647521972656,Rickeh,GuardiaN,p250
1009.6845703125,2267.89624023438,T,1406.56787109375,2329.8564453125,n0thing,GuardiaN,p250
1046.14050292969,2230.73266601562,T,1196.90319824219,2317.951171875,n0thing,NiKo,p250
1062.94360351562,2209.16088867188,T,1193.6015625,2317.0634765625,n0thing,NiKo,p250
701.568298339844,841.289855957031,T,1393.13403320312,1245.82958984375,n0thing,rain,AUG
