attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-2064.5693359375,2904.21923828125,T,-1926.89575195312,1311.18920898438,seang@res,fox,P2000
-2064.5693359375,2904.21923828125,T,-1914.83093261719,1224.06848144531,seang@res,ScreaM,P2000
-2061.85693359375,2904.45288085938,T,-1921.55456542969,1311.27758789062,seang@res,fox,P2000
-2059.55419921875,2904.77880859375,T,-1949.24938964844,1511.8671875,seang@res,dennis,P2000
-2059.55419921875,2904.77880859375,T,-1939.2265625,1309.73706054688,seang@res,fox,P2000
-2064.84545898438,2907.01220703125,T,-1940.27258300781,1611.75927734375,seang@res,dennis,P2000
-2064.84545898438,2907.01220703125,T,-1921.24523925781,1391.91491699219,seang@res,rain,P2000
-2064.84545898438,2907.01220703125,T,-1951.83166503906,1630.83898925781,seang@res,dennis,P2000
-1289.6826171875,2678.8310546875,T,-2090.74389648438,2010.91162109375,n0thing,rain,P2000
-1289.73791503906,2678.8310546875,T,-2089.16674804688,2035.30590820312,n0thing,rain,P2000
-1289.173828125,2678.11938476562,T,-2092.12768554688,2058.48852539062,n0thing,rain,P2000
-1289.173828125,2678.11938476562,T,-2142.30712890625,2108.8486328125,n0thing,rain,P2000
-1238.40051269531,2686.56201171875,T,-1478.40466308594,2703.8544921875,n0thing,dennis,P2000
-1233.34851074219,2672.0859375,T,-1646.80554199219,2620.51342773438,n0thing,ScreaM,P2000
-1374.34069824219,1055.83117675781,T,-2031.9794921875,1346.65942382812,shroud,rain,P2000
-1108.50109863281,2105.13696289062,T,-1404.27136230469,2233.07373046875,freakazoid,ScreaM,P2000
-1363.16967773438,2768.0625,T,-1476.38989257812,2686.05346679688,n0thing,dennis,P2000
-1538.75732421875,2586.333984375,T,-1509.05773925781,2766.42602539062,Skadoodle,dennis,USP-S
-1574.142578125,2607.10766601562,T,-1640.42443847656,1653.18273925781,Skadoodle,rain,USP-S
-1474.42077636719,2742.60620117188,T,-1898.68884277344,2412.50634765625,freakazoid,fox,P2000
-1652.59313964844,2661.28588867188,T,-1951.56323242188,2513.39624023438,Skadoodle,fox,USP-S
1056.01391601562,2598.48388671875,T,1488.63366699219,1452.14501953125,Skadoodle,rain,SSG 08
1751.71118164062,1808.00354003906,T,1345.88903808594,1748.68859863281,n0thing,dennis,Five-SeveN
990.715698242188,2585.7470703125,T,1528.25024414062,1405.05859375,Skadoodle,fox,SSG 08
