attackerX,attackerY,victimSide,victimX,victimY
-2306.77685546875,1251.32604980469,CT,-2398.78955078125,284.991271972656
-2753.75903320312,1167.33618164062,CT,-2836.07397460938,413.044372558594
-2753.75903320312,1167.33618164062,CT,-2917.54833984375,421.878784179688
-2472.87768554688,1544.6884765625,CT,-2832.82250976562,412.908355712891
-2472.87768554688,1544.6884765625,CT,-2921.59228515625,424.135284423828
-2776.61840820312,1139.55297851562,CT,-2826.71142578125,412.380859375
-2389.08374023438,1205.67785644531,CT,-2378.71142578125,279.622406005859
-2530.365234375,1484.95935058594,CT,-2319.03247070312,72.1925048828125
-2502.45190429688,1488.97119140625,CT,-2325.50854492188,71.3058090209961
-1303.37194824219,-816.757507324219,CT,-1783.14025878906,-880.910888671875
-1303.37194824219,-816.757507324219,CT,-1994.396484375,-929.18359375
-1372.591796875,-811.90625,CT,-1941.53112792969,-912.578063964844
-1391.25024414062,-812.654357910156,CT,-1940.36328125,-901.639953613281
-2319.22680664062,557.663269042969,CT,-2599.63305664062,88.9609985351562
-2314.42309570312,532.280334472656,CT,-2614.65747070312,97.9631576538086
-2455.98388671875,587.098999023438,CT,-1951.54211425781,610.025207519531
-2128.08740234375,44.4920043945312,CT,-2383.66088867188,60.701732635498
-2404.46948242188,284.728332519531,CT,-2343.83764648438,840.77294921875
-2689.15234375,620.99853515625,T,-2730.9775390625,534.836608886719
-2421.2353515625,438.878845214844,CT,-2160.4365234375,43.6846809387207
-2416.6044921875,442.017700195312,CT,-2159.95166015625,45.5048370361328
-2159.83837890625,309.438323974609,CT,-2365.92260742188,-841.599670410156
-3256.89526367188,-527.385681152344,CT,-2581.71875,-594.532348632812
-3256.52807617188,-525.662902832031,CT,-2582.30395507812,-599.408569335938
-3314.80541992188,-303.765441894531,CT,-2754.912109375,-766.206298828125
-3318.0244140625,-307.788146972656,CT,-2762.298828125,-769.560852050781
-3318.0244140625,-307.788146972656,CT,-2766.35180664062,-774.573486328125
-3349.333984375,-370.942962646484,CT,-2671.74462890625,-783.827697753906
-3347.037109375,-367.042083740234,CT,-3032.3310546875,-566.138305664062
-3347.037109375,-367.042083740234,CT,-2677.46142578125,-796.990966796875
-3349.92749023438,-370.185485839844,CT,-3072.83178710938,-597.092834472656
-3349.35424804688,-369.409545898438,CT,-3075.984375,-597.713317871094
-3348.39770507812,-368.182708740234,CT,-3081.51025390625,-598.386108398438
-1985.91796875,-749.484619140625,CT,-2067.2822265625,-859.750610351562
-2220.26928710938,261.916107177734,CT,-2073.00268554688,-855.872802734375
-2217.12622070312,252.066528320312,CT,-2083.36328125,-854.272705078125
-2216.82446289062,250.831359863281,CT,-2087.099609375,-852.427612304688
-2216.82104492188,250.817443847656,CT,-2089.83129882812,-849.543518066406
-1217.13635253906,-1099.77856445312,CT,-1757.72253417969,-867.74462890625
-1226.79663085938,-1098.56750488281,CT,-1753.07312011719,-868.161071777344
-1236.40612792969,-1098.55212402344,CT,-1748.43029785156,-870.497924804688
-1261.44702148438,-1122.17736816406,CT,-1777.4384765625,-873.950012207031
-1688.07861328125,-1108.990234375,CT,-1741.68005371094,-865.521911621094
-1270.328125,-1135.89404296875,CT,-1774.80529785156,-869.940795898438
-1287.97338867188,-1164.908203125,CT,-1771.06579589844,-864.205078125
-1692.95825195312,-1077.80834960938,CT,-1733.57275390625,-850.650512695312
