attackerX,attackerY,victimSide,victimX,victimY
-2067.09423828125,695.164184570312,T,-2730.0693359375,959.857177734375
-2030.02233886719,636.561157226562,T,-2566.62133789062,356.264831542969
-2023.01477050781,630.600036621094,T,-2494.05615234375,405.481750488281
-1984.19958496094,545.73388671875,T,-2237.81713867188,550.299682617188
-2006.57958984375,648.095458984375,T,-2297.73217773438,437.063049316406
-2008.80712890625,651.365661621094,T,-2285.70947265625,456.650787353516
-1843.55102539062,720.490173339844,T,-2955.60131835938,843.981201171875
-1842.40881347656,729.944458007812,T,-2958.98071289062,814.685607910156
-1842.0361328125,734.641906738281,T,-2959.97583007812,805.560729980469
-1841.35620117188,745.088256835938,T,-2959.99658203125,805.352722167969
-1998.8994140625,721.148376464844,T,-2960.3681640625,798.220275878906
-2054.44189453125,797.180236816406,T,-2960.43798828125,796.732116699219
-2064.51391601562,801.098510742188,T,-2960.85986328125,785.768310546875
-1849.68737792969,745.890563964844,CT,-1996.69580078125,751.182861328125
-2358.03881835938,-549.792785644531,T,-2691.31958007812,-996.16552734375
-2358.03881835938,-549.792785644531,T,-2698.70556640625,-983.305236816406
-2181.87426757812,-151.06526184082,T,-2972.4365234375,772.854553222656
-2181.32177734375,-150.599670410156,T,-2976.34448242188,769.615356445312
-2267.28051757812,49.6495246887207,T,-3044.81079101562,792.81689453125
-3592.2919921875,-375.072631835938,T,-2853.5458984375,723.616638183594
-3593.16430664062,-374.441589355469,T,-2863.07250976562,719.626281738281
-3596.84448242188,-371.964263916016,T,-2855.56762695312,727.744262695312
-3598.35913085938,-370.941497802734,T,-2852.208984375,730.638061523438
-2267.28051757812,49.6495246887207,T,-3044.86083984375,792.700073242188
-2145.53637695312,1185.59216308594,T,-2540.9404296875,1637.81066894531
-2143.65991210938,1187.12866210938,T,-2544.1298828125,1634.96301269531
-1911.09240722656,962.767944335938,T,-2545.0810546875,807.021362304688
-1910.22717285156,964.728759765625,T,-2546.35498046875,812.252990722656
-2010.63293457031,845.771606445312,T,-1941.31335449219,764.286499023438
-2042.27685546875,809.000915527344,T,-1944.57080078125,758.097351074219
-2060.3994140625,796.543701171875,T,-1947.19934082031,754.093444824219
-2066.13647460938,800.34521484375,T,-1945.67517089844,757.531066894531
-474.576507568359,-280.697937011719,T,-558.560729980469,-466.604034423828
-606.402526855469,-11.8687171936035,T,-556.933654785156,-459.495697021484
-604.965515136719,-11.7085094451904,T,-551.252563476562,-506.99853515625
-451.616638183594,-288.284942626953,T,-547.176086425781,-506.706207275391
-453.8408203125,-287.019073486328,T,-544.01904296875,-506.370513916016
-604.693908691406,-11.6615219116211,T,-538.305969238281,-505.379974365234
-458.890289306641,-284.593292236328,T,-537.969116210938,-505.318450927734
-467.662780761719,-280.725219726562,T,-533.506958007812,-504.620056152344
-604.889404296875,-11.7334814071655,T,-448.4453125,-796.146789550781
-606.045593261719,-12.0184211730957,T,-454.691345214844,-736.662902832031
-606.045593261719,-12.0184211730957,T,-454.30615234375,-795.256713867188
-487.483428955078,-296.089172363281,T,-463.538208007812,-717.932739257812
-485.345764160156,-295.919036865234,T,-485.184875488281,-774.400939941406
-480.158813476562,-295.801086425781,T,-487.625885009766,-772.343444824219
-474.666076660156,-295.783233642578,T,-471.942321777344,-710.581665039062
-468.931030273438,-295.827423095703,T,-473.061950683594,-707.595825195312
-468.931030273438,-295.827423095703,T,-486.947235107422,-767.182250976562
-463.194274902344,-295.919738769531,T,-473.693084716797,-704.616271972656
-463.194274902344,-295.919738769531,T,-484.29638671875,-766.416015625
-457.458648681641,-296.064758300781,T,-484.490753173828,-766.178527832031
-451.724945068359,-296.273284912109,T,-487.748382568359,-766.126708984375
-490.707366943359,-670.248352050781,T,-686.313110351562,-964.835571289062
-489.343017578125,-671.289916992188,T,-688.052917480469,-963.629638671875
-648.779846191406,280.209259033203,T,-514.609436035156,-585.4091796875
-2530.498046875,1120.59753417969,T,-2721.080078125,601.862609863281
-2499.83935546875,1065.61828613281,T,-3797.47143554688,-400.71923828125
-2142.65063476562,784.852722167969,T,-2705.70361328125,-203.088287353516
-2142.65063476562,784.852722167969,T,-2705.8095703125,-203.042678833008
-2142.65063476562,784.852722167969,T,-2701.640625,-205.378845214844
