attackerX,attackerY,victimSide,victimX,victimY
-1250.69580078125,-251.731002807617,CT,-1516.07080078125,70.7059707641602
-1219.85754394531,-273.011474609375,CT,-1518.47570800781,85.831787109375
-1257.40051269531,-251.694534301758,CT,-1517.93920898438,91.8419494628906
-1202.06433105469,-258.685150146484,CT,-1516.43212890625,97.7968292236328
-793.134094238281,90.0440979003906,CT,-822.362121582031,492.595855712891
-725.893615722656,289.287506103516,CT,-1946.47668457031,-363.641174316406
-748.675537109375,299.923309326172,CT,-1942.03527832031,-373.401123046875
-869.917236328125,195.830810546875,CT,-1957.02502441406,-199.599700927734
-836.484619140625,142.284652709961,CT,-918.197692871094,-570.134948730469
-1146.72399902344,304.465118408203,CT,-889.865844726562,-270.343322753906
-3445.34106445312,-2333.5419921875,CT,-3601.4150390625,-415.801147460938
-2246.39282226562,-1315.41088867188,CT,-2798.48095703125,-897.710815429688
-2242.19580078125,-1306.32495117188,CT,-2804.24731445312,-905.431579589844
-3085.21704101562,-1501.98034667969,CT,-2338.94384765625,-537.336975097656
-3088.50952148438,-1499.44921875,CT,-2351.03588867188,-530.184814453125
-3098.60864257812,-1491.98095703125,CT,-2342.72436523438,-537.190124511719
-1277.21643066406,-574.279113769531,CT,-1725.80419921875,-909.701782226562
-1728.01843261719,-982.700988769531,CT,-2017.50451660156,-945.291809082031
-416.905822753906,-297.667999267578,CT,-882.049377441406,373.661743164062
-416.905822753906,-297.667999267578,CT,-877.416809082031,377.300079345703
-522.169677734375,-304.494598388672,CT,-843.141845703125,400.136596679688
-1877.6787109375,-2112.08837890625,CT,-2725.11010742188,-1628.73510742188
-1938.09069824219,-2071.32177734375,CT,-2732.10913085938,-1639.98291015625
-1969.73669433594,-2036.76513671875,CT,-2732.10913085938,-1639.98291015625
-1985.78588867188,-2008.35656738281,CT,-2732.10913085938,-1639.98291015625
-1070.13073730469,-182.563674926758,CT,-1932.38195800781,-314.306518554688
-936.7646484375,-369.349029541016,CT,-1784.86767578125,542.392456054688
-1154.56506347656,-21.6419010162354,CT,-1826.84777832031,518.299682617188
-971.237548828125,-393.919189453125,CT,-1804.1904296875,550.219482421875
-831.185668945312,14.8648796081543,CT,-1624.29736328125,-305.109924316406
-826.492431640625,3.90071678161621,CT,-1618.68273925781,-286.728942871094
-806.717895507812,-59.3624649047852,CT,-1635.96667480469,-218.222213745117
-664.623413085938,-117.364784240723,CT,-1636.03369140625,-217.711181640625
-664.4111328125,-116.734436035156,CT,-1636.65173339844,-211.983657836914
-757.282165527344,-19.5595531463623,CT,-1267.802734375,-174.869125366211
-761.347045898438,0.127976596355438,CT,-1222.2138671875,-167.670059204102
-750.656372070312,-32.2689247131348,CT,-1178.55737304688,-173.845291137695
-751.400573730469,-28.8270816802979,CT,-1188.34228515625,-193.269927978516
