attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-687.083923339844,-824.205871582031,CT,-733.971557617188,-1375.65966796875,rain,fitch,Glock-18
-1344.490234375,776.341491699219,CT,-2372.162109375,737.75634765625,GuardiaN,fitch,Glock-18
-1223.25512695312,-1071.34936523438,CT,-1663.66918945312,-660.381103515625,rain,Jame,Glock-18
-1337.79614257812,166.639953613281,CT,-2195.3681640625,-65.4687957763672,NiKo,fitch,Glock-18
-1133.51257324219,-212.929443359375,CT,-1199.91052246094,-1442.30627441406,NiKo,KrizzeN,Glock-18
-1127.60815429688,-213.267776489258,CT,-1213.71252441406,-1440.24572753906,NiKo,KrizzeN,Glock-18
-2297.33813476562,-172.369125366211,CT,-1934.93530273438,-253.519836425781,GuardiaN,Jame,Glock-18
-2279.35424804688,-165.483062744141,CT,-1935.96545410156,-251.96875,GuardiaN,Jame,Glock-18
-2304.5791015625,-212.828750610352,CT,-2352.49389648438,-445.252136230469,GuardiaN,buster,Glock-18
-2358.75903320312,-379.6298828125,CT,-2245.673828125,-639.212646484375,GuardiaN,qikert,Glock-18
-552.306640625,-383.173065185547,CT,-811.042236328125,-2331.27783203125,AdreN,KrizzeN,USP-S
506.171875,-2287.10229492188,CT,146.29443359375,-2294.3984375,NiKo,qikert,UMP-45
492.071411132812,-2279.83837890625,CT,178.340911865234,-2301.791015625,NiKo,qikert,UMP-45
297.575012207031,-2311.10961914062,CT,102.768531799316,-2298.61987304688,NiKo,Jame,UMP-45
-19.020357131958,-1707.38696289062,CT,-159.828063964844,-2298.29370117188,rain,buster,MAC-10
-50.8884201049805,-1726.46228027344,CT,-162.753707885742,-2308.37646484375,rain,buster,MAC-10
-70.5592269897461,-1753.236328125,CT,-169.669647216797,-2315.46459960938,rain,buster,MAC-10
-77.0640029907227,-1768.12976074219,CT,-172.990753173828,-2318.1572265625,rain,buster,MAC-10
-38.4871826171875,-1740.25305175781,CT,-181.754974365234,-2324.63330078125,AdreN,buster,MAC-10
-691.816833496094,-2388.94604492188,CT,-780.2197265625,-1698.05358886719,rain,fitch,MAC-10
-681.190368652344,-2387.6650390625,CT,-780.2197265625,-1698.05358886719,rain,fitch,MAC-10
-677.202209472656,-2387.1533203125,CT,-780.2197265625,-1698.05358886719,rain,fitch,MAC-10
-674.006286621094,-2386.7099609375,CT,-780.2197265625,-1698.05358886719,rain,fitch,MAC-10
-670.270874023438,-2386.17065429688,CT,-780.2197265625,-1698.05358886719,rain,fitch,MAC-10
585.39697265625,818.113647460938,CT,75.6175537109375,860.528625488281,olofmeister,KrizzeN,MAC-10
585.178344726562,815.018737792969,CT,71.4818954467773,858.894409179688,olofmeister,KrizzeN,MAC-10
583.599426269531,795.79052734375,CT,68.0227508544922,849.844055175781,olofmeister,KrizzeN,MAC-10
581.562927246094,775.192626953125,CT,66.3597030639648,840.049987792969,olofmeister,KrizzeN,MAC-10
581.889465332031,776.85400390625,CT,65.8244857788086,835.277465820312,olofmeister,KrizzeN,MAC-10
583.628173828125,788.016479492188,CT,66.1983642578125,838.495727539062,olofmeister,KrizzeN,MAC-10
583.255676269531,785.015930175781,CT,66.7025451660156,842.741882324219,olofmeister,KrizzeN,MAC-10
582.467834472656,778.808227539062,CT,67.2398986816406,847.346740722656,olofmeister,KrizzeN,MAC-10
-1723.74365234375,547.610290527344,CT,-1575.41723632812,111.959419250488,NiKo,buster,UMP-45
-1806.11022949219,518.44091796875,CT,-1574.6357421875,112.430236816406,olofmeister,buster,MAC-10
-1810.08471679688,510.661437988281,CT,-1572.80249023438,113.442665100098,olofmeister,buster,MAC-10
-1811.935546875,508.976440429688,CT,-1571.72509765625,114.028274536133,olofmeister,buster,MAC-10
-1943.75561523438,530.028747558594,CT,-2105.72485351562,-86.1968841552734,olofmeister,fitch,MAC-10
-1954.81005859375,532.8173828125,CT,-2112.11694335938,-85.5306091308594,olofmeister,fitch,MAC-10
-1957.279296875,533.445129394531,CT,-2116.66967773438,-84.6415710449219,olofmeister,fitch,MAC-10
-1956.83666992188,533.326538085938,CT,-2118.0078125,-84.3116226196289,olofmeister,fitch,MAC-10
-1956.09216308594,533.119873046875,CT,-2119.30810546875,-83.9959487915039,olofmeister,fitch,MAC-10
-1955.16638183594,532.851318359375,CT,-2120.42236328125,-83.6936950683594,olofmeister,fitch,MAC-10
-2293.2333984375,668.957275390625,CT,-2220.84545898438,604.747863769531,AdreN,KrizzeN,MAC-10
-1742.89819335938,243.102996826172,CT,-1957.85290527344,-402.920257568359,olofmeister,Jame,MAC-10
-1745.72192382812,244.355117797852,CT,-1957.69689941406,-402.399719238281,olofmeister,Jame,MAC-10
-1752.65588378906,246.748718261719,CT,-1958.73657226562,-402.034973144531,olofmeister,Jame,MAC-10
-1764.0048828125,250.46501159668,CT,-1959.57299804688,-401.755676269531,olofmeister,Jame,MAC-10
-1703.92834472656,208.026473999023,CT,-2015.15600585938,-230.178741455078,olofmeister,qikert,MAC-10
-1704.55346679688,208.583206176758,CT,-2016.43835449219,-229.512573242188,olofmeister,qikert,MAC-10
-1709.23291015625,211.8701171875,CT,-2016.68981933594,-229.873931884766,olofmeister,qikert,MAC-10
-1715.06518554688,215.972625732422,CT,-2016.376953125,-230.091049194336,olofmeister,qikert,MAC-10
-1708.03845214844,211.131942749023,CT,-2015.5546875,-230.650543212891,olofmeister,qikert,MAC-10
-2622.83325195312,227.691940307617,CT,-1040.53625488281,283.495819091797,NiKo,buster,AK-47
-2622.84936523438,228.211532592773,CT,-1040.32531738281,276.661254882812,NiKo,buster,AK-47
-2622.90869140625,230.262084960938,CT,-1040.30078125,275.864379882812,NiKo,buster,AK-47
-2623.04125976562,235.619094848633,CT,-1040.3388671875,277.123107910156,NiKo,buster,AK-47
-1960.62084960938,649.589477539062,CT,-1388.21667480469,512.640991210938,GuardiaN,fitch,AWP
-1601.81982421875,-222.02604675293,CT,-1923.62072753906,-257.782562255859,olofmeister,qikert,MAC-10
-1593.29333496094,-215.79899597168,CT,-1923.78588867188,-256.102691650391,olofmeister,qikert,MAC-10
-2314.271484375,-262.253753662109,CT,-1206.05029296875,268.746124267578,AdreN,KrizzeN,AK-47
-2315.20166015625,-260.158843994141,CT,-1204.8212890625,266.098052978516,AdreN,KrizzeN,AK-47
-2316.2099609375,-257.996520996094,CT,-1202.84802246094,261.782958984375,AdreN,KrizzeN,AK-47
-2317.34912109375,-255.562561035156,CT,-1201.46325683594,258.719085693359,AdreN,KrizzeN,AK-47
-875.389282226562,138.820648193359,CT,-1341.84216308594,384.805938720703,rain,fitch,AK-47
-1859.94555664062,680.70703125,CT,-1330.90808105469,468.463195800781,AdreN,fitch,AK-47
-2353.77270507812,774.707458496094,CT,-2365.5166015625,68.4804000854492,olofmeister,buster,AK-47
-2354.87768554688,775.449401855469,CT,-2365.54443359375,68.5232772827148,olofmeister,buster,AK-47
-2354.87768554688,775.449401855469,CT,-2364.41479492188,68.519660949707,olofmeister,buster,AK-47
-1422.47216796875,402.427032470703,CT,-1076.72668457031,259.950225830078,AdreN,buster,CZ75 Auto
-1371.28564453125,359.510375976562,CT,-1078.1455078125,255.939529418945,AdreN,buster,CZ75 Auto
-2294.205078125,497.037902832031,CT,-2294.98510742188,-513.3798828125,NiKo,fitch,Desert Eagle
-897.56982421875,-513.349060058594,CT,-1164.17785644531,-718.797729492188,GuardiaN,qikert,p250
-899.195922851562,-511.259155273438,CT,-1146.39526367188,-681.967651367188,GuardiaN,qikert,p250
-898.737365722656,-512.056213378906,CT,-1112.90112304688,-636.974365234375,GuardiaN,qikert,p250
-898.194763183594,-512.9775390625,CT,-1117.12646484375,-623.252746582031,GuardiaN,qikert,p250
-897.978271484375,-513.048400878906,CT,-1125.11169433594,-612.442138671875,GuardiaN,qikert,p250
-896.878540039062,-515.683898925781,CT,-1135.27038574219,-603.205383300781,GuardiaN,qikert,p250
-817.230346679688,-268.659515380859,CT,-600.239379882812,-1366.51818847656,GuardiaN,KrizzeN,p250
-786.500732421875,-602.712890625,CT,-652.671630859375,-865.151916503906,GuardiaN,KrizzeN,p250
-1655.02783203125,-259.997009277344,CT,-1881.0146484375,-235.355361938477,olofmeister,fitch,Desert Eagle
-636.010375976562,-1287.853515625,CT,-968.014709472656,-1368.03125,rain,Jame,AK-47
-816.576049804688,-1511.17114257812,CT,150.993499755859,-2071.99389648438,olofmeister,KrizzeN,AK-47
-815.646545410156,-1508.30944824219,CT,150.993499755859,-2071.99389648438,olofmeister,KrizzeN,AK-47
-816.174072265625,-1508.82653808594,CT,150.993499755859,-2071.99389648438,olofmeister,KrizzeN,AK-47
-298.216979980469,-1705.42712402344,CT,69.9778900146484,-2036.57897949219,AdreN,fitch,M4A4
-297.059844970703,-1704.69812011719,CT,75.1615829467773,-2031.39196777344,AdreN,fitch,M4A4
-295.938812255859,-1703.48510742188,CT,78.1218185424805,-2028.20678710938,AdreN,fitch,M4A4
-692.340942382812,-1605.29321289062,CT,-830.254821777344,-1366.87609863281,olofmeister,Jame,AK-47
-692.324584960938,-1602.46142578125,CT,-823.1611328125,-1363.13854980469,olofmeister,Jame,AK-47
-691.581176757812,-1601.94860839844,CT,-822.675659179688,-1362.74353027344,olofmeister,Jame,AK-47
-127.14656829834,-1740.40747070312,CT,-52.7855644226074,-1929.63195800781,GuardiaN,qikert,AWP
-474.428436279297,-1829.24011230469,CT,-1044.93835449219,-2554.86206054688,NiKo,buster,AK-47
-132.058685302734,-2072.38134765625,CT,-1061.26977539062,-2486.96044921875,GuardiaN,buster,AWP
-737.001098632812,39.0105743408203,CT,-1976.90295410156,629.188171386719,GuardiaN,qikert,AWP
-836.241271972656,-5.6342601776123,CT,-594.101013183594,-460.092132568359,GuardiaN,KrizzeN,AWP
-271.264129638672,767.404418945312,CT,406.008331298828,796.798645019531,olofmeister,Jame,AK-47
-2241.05859375,810.12548828125,CT,-2124.45751953125,586.474670410156,AdreN,fitch,AK-47
-2254.96655273438,803.251708984375,CT,-2123.73364257812,586.799011230469,AdreN,fitch,AK-47
-2272.0029296875,794.407043457031,CT,-2114.853515625,590.991455078125,AdreN,fitch,AK-47
-2362.248046875,795.171752929688,CT,-1831.26843261719,252.412368774414,AdreN,fitch,AK-47
-2361.4462890625,789.476013183594,CT,-1834.93969726562,176.03125,AdreN,fitch,AK-47
-1642.45532226562,-50.6622467041016,CT,-2276.41552734375,814.675231933594,NiKo,buster,AK-47
-1642.73095703125,-50.8628273010254,CT,-2273.796875,815.412231445312,NiKo,buster,AK-47
-12.1918621063232,-1463.96069335938,CT,-50.1729354858398,-1845.03381347656,NiKo,qikert,AK-47
-79.4686889648438,-1599.00183105469,CT,-783.190368652344,-2121.43334960938,NiKo,fitch,AK-47
74.5778350830078,-2163.53491210938,CT,-783.999084472656,-2150.1162109375,AdreN,fitch,AK-47
74.3827362060547,-2169.07202148438,CT,-783.999084472656,-2159.55908203125,AdreN,fitch,AK-47
74.3827362060547,-2169.07202148438,CT,-783.999084472656,-2161.41064453125,AdreN,fitch,AK-47
-765.916259765625,-1165.26916503906,CT,-499.158020019531,-1384.32214355469,olofmeister,KrizzeN,AK-47
-571.356323242188,-2265.27124023438,CT,-1324.46472167969,-2384.8447265625,rain,buster,AK-47
-572.497985839844,-2258.10961914062,CT,-1324.46472167969,-2384.8447265625,rain,buster,AK-47
-276.244781494141,-2196.1748046875,CT,-1008.18334960938,-2385.51879882812,AdreN,Jame,AK-47
-273.954681396484,-2200.76782226562,CT,-1008.29418945312,-2385.06176757812,AdreN,Jame,AK-47
-176.800643920898,-1614.32116699219,CT,14.468448638916,-2085.9013671875,NiKo,fitch,AK-47
-974.220703125,351.879089355469,CT,-977.358032226562,-776.286193847656,olofmeister,KrizzeN,Glock-18
-1036.62976074219,379.446655273438,CT,-977.704711914062,-776.282104492188,GuardiaN,KrizzeN,p250
-1055.22644042969,378.373596191406,CT,-971.555297851562,-775.758605957031,GuardiaN,KrizzeN,p250
-1536.70764160156,699.710571289062,CT,-2469.01000976562,243.409896850586,olofmeister,buster,AK-47
-1535.96435546875,696.422607421875,CT,-2470.89331054688,234.741455078125,olofmeister,buster,AK-47
81.6293106079102,-2176.21435546875,CT,-475.853363037109,-2101.22778320312,NiKo,fitch,AK-47
80.7153472900391,-2181.599609375,CT,-476.046051025391,-2102.76782226562,NiKo,fitch,AK-47
-885.994567871094,286.648712158203,CT,-636.326538085938,-1259.36853027344,GuardiaN,KrizzeN,AWP
-2128.50170898438,521.321472167969,CT,-1943.95068359375,303.323577880859,AdreN,fitch,AK-47
-2055.60107421875,503.150604248047,CT,-1958.95544433594,315.738677978516,olofmeister,fitch,MAC-10
-2074.32592773438,504.039794921875,CT,-1955.0625,315.76806640625,olofmeister,fitch,MAC-10
-2109.20581054688,502.99755859375,CT,-1948.19226074219,317.994323730469,olofmeister,fitch,MAC-10
-2124.07470703125,499.605682373047,CT,-1945.69250488281,319.931182861328,olofmeister,fitch,MAC-10
