attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
-1852.08154296875,23.9969673156738,T,-1605.67736816406,818.861145019531,nex,s1mple,USP-S
-991.848266601562,109.979454040527,T,-1745.91320800781,720.957214355469,NiKo,Hiko,USP-S
-992.821228027344,108.883689880371,T,-1772.279296875,727.0029296875,NiKo,Hiko,USP-S
-983.389953613281,121.52799987793,T,-1846.29772949219,695.198120117188,NiKo,Hiko,USP-S
-1989.70983886719,-55.9559440612793,T,-2063.59106445312,819.003112792969,nex,Hiko,USP-S
-1844.41015625,23.8989963531494,T,-1815.95678710938,717.35009765625,nex,s1mple,USP-S
-1861.22680664062,-1979.76416015625,T,-1284.5859375,-2304.533203125,denis,EliGE,USP-S
-1974.90747070312,-112.854751586914,T,-2264.00512695312,382.146087646484,nex,Hiko,USP-S
-1674.2275390625,-2111.375,T,-951.754943847656,-2398.13208007812,chrisJ,jdm64,USP-S
-601.743347167969,-1314.4296875,T,-472.827239990234,-2174.89575195312,Spiidi,EliGE,USP-S
-601.464904785156,-1314.52905273438,T,-493.377227783203,-2173.02612304688,Spiidi,EliGE,USP-S
-1568.17700195312,-779.419555664062,T,-1694.85070800781,-761.874877929688,nex,nitr0,USP-S
-812.613342285156,-2353.53002929688,T,-684.017028808594,-1054.33715820312,chrisJ,Hiko,USP-S
-2114.00659179688,828.063598632812,T,-2128.72412109375,692.823913574219,nex,nitr0,UMP-45
-2114.076171875,828.327392578125,T,-2123.53759765625,692.360900878906,nex,nitr0,UMP-45
-2636.49731445312,499.458435058594,T,-2153.6435546875,565.030212402344,Spiidi,nitr0,M4A4
-2636.49731445312,499.458435058594,T,-2161.03515625,561.675903320312,Spiidi,nitr0,M4A4
-2636.49731445312,499.458435058594,T,-2167.82177734375,559.480529785156,Spiidi,nitr0,M4A4
-2632.14233398438,481.400695800781,T,-2192.08471679688,596.559265136719,Spiidi,EliGE,M4A4
-2629.09228515625,481.061706542969,T,-2190.68774414062,586.796997070312,Spiidi,EliGE,M4A4
-2624.21557617188,469.728607177734,T,-2191.93774414062,591.7421875,Spiidi,EliGE,M4A4
-2623.2041015625,466.760803222656,T,-2193.4580078125,598.054260253906,Spiidi,EliGE,M4A4
-2023.60083007812,-192.240570068359,T,-2655.88842773438,324.936370849609,NiKo,EliGE,UMP-45
-2143.41088867188,-27.0369358062744,T,-1968.71142578125,451.456207275391,NiKo,jdm64,UMP-45
-2266.8642578125,-20.9585437774658,T,-2321.07080078125,482.664947509766,NiKo,s1mple,UMP-45
-2260.9287109375,-20.3235683441162,T,-2321.07080078125,482.664947509766,NiKo,s1mple,UMP-45
-2272.91821289062,-21.6891651153564,T,-2321.07080078125,482.664947509766,NiKo,s1mple,UMP-45
-2268.58740234375,-21.3203392028809,T,-2321.07080078125,482.664947509766,NiKo,s1mple,UMP-45
-2311.83276367188,19.8845043182373,T,-2322.47778320312,482.496307373047,NiKo,s1mple,USP-S
-2329.73803710938,19.6204242706299,T,-2336.14794921875,481.880126953125,NiKo,s1mple,USP-S
-2239.02758789062,-84.303955078125,T,-1905.97351074219,-241.76823425293,NiKo,Hiko,USP-S
-1555.49548339844,250.970352172852,T,-1987.49072265625,-399.711334228516,chrisJ,Hiko,M4A4
-722.310668945312,-1321.46337890625,T,-630.82080078125,-358.4755859375,NiKo,s1mple,M4A4
-2355.28857421875,85.6023254394531,T,-1730.32739257812,705.694580078125,nex,Hiko,M4A4
-2354.25146484375,86.0236892700195,T,-1747.94213867188,691.69580078125,nex,Hiko,M4A4
-722.240783691406,-1321.47155761719,T,-649.233215332031,-357.005737304688,NiKo,s1mple,M4A4
-722.240783691406,-1321.47155761719,T,-656.526611328125,-356.504486083984,NiKo,s1mple,M4A4
-722.240783691406,-1321.47155761719,T,-662.902404785156,-356.104705810547,NiKo,s1mple,M4A4
-722.240783691406,-1321.47155761719,T,-676.466552734375,-355.417907714844,NiKo,s1mple,M4A4
-722.240783691406,-1321.47155761719,T,-678.874267578125,-355.3076171875,NiKo,s1mple,M4A4
-1825.50219726562,318.545745849609,T,-1766.8525390625,692.434326171875,nex,Hiko,p250
-1842.11572265625,321.473785400391,T,-1773.27722167969,679.118408203125,nex,Hiko,p250
-1934.10705566406,-630.916931152344,T,-1925.76538085938,-245.014205932617,chrisJ,nitr0,p250
-1948.40026855469,-630.657836914062,T,-1922.64807128906,-258.106719970703,chrisJ,nitr0,p250
-1937.0673828125,-631.259521484375,T,-1924.1123046875,-255.983047485352,chrisJ,nitr0,p250
-1913.70959472656,-632.2509765625,T,-1921.78491210938,-265.647521972656,chrisJ,nitr0,p250
-584.804626464844,-1614.56896972656,T,-777.565551757812,90.5021820068359,NiKo,nitr0,M4A4
-581.636291503906,-1577.94396972656,T,-814.148315429688,115.928909301758,NiKo,nitr0,M4A4
-583.630187988281,-1573.36682128906,T,-820.176635742188,113.935417175293,NiKo,nitr0,M4A4
-1248.83044433594,319.575561523438,T,-855.775207519531,100.222206115723,Spiidi,nitr0,FAMAS
-1249.39697265625,321.21826171875,T,-855.023132324219,101.699714660645,Spiidi,nitr0,FAMAS
-1292.87268066406,519.099914550781,T,-1197.583984375,102.759918212891,Spiidi,Hiko,FAMAS
-1285.39111328125,521.886901855469,T,-1224.08557128906,259.754211425781,Spiidi,EliGE,FAMAS
-1285.39111328125,521.886901855469,T,-1202.02075195312,102.883140563965,Spiidi,Hiko,FAMAS
-1282.22314453125,521.660034179688,T,-1228.02966308594,264.299896240234,Spiidi,EliGE,FAMAS
-1282.22314453125,521.660034179688,T,-1203.93200683594,102.927680969238,Spiidi,Hiko,FAMAS
-1282.65966796875,521.564147949219,T,-1229.99951171875,267.419586181641,Spiidi,EliGE,FAMAS
-1282.65966796875,521.564147949219,T,-1205.48693847656,102.971290588379,Spiidi,Hiko,FAMAS
-1283.59545898438,521.387512207031,T,-1227.81628417969,269.893463134766,Spiidi,EliGE,FAMAS
-1283.59545898438,521.387512207031,T,-1207.35546875,103.021461486816,Spiidi,Hiko,FAMAS
-2279.08959960938,-544.248962402344,T,-2319.9326171875,505.909820556641,NiKo,s1mple,M4A4
-2365.12280273438,-316.692230224609,T,-2396.80859375,469.5478515625,chrisJ,s1mple,M4A4
-1805.75378417969,-200.929779052734,T,-1797.88928222656,574.060546875,denis,s1mple,M4A4
-43.3897132873535,-759.286071777344,T,510.157043457031,586.499938964844,NiKo,jdm64,Desert Eagle
-171.424835205078,-700.491149902344,T,383.628509521484,49.0737419128418,NiKo,nitr0,Desert Eagle
146.714218139648,-1912.00268554688,T,145.08805847168,-1983.39050292969,denis,Hiko,Five-SeveN
149.991806030273,-1912.0009765625,T,144.600006103516,-1987.23913574219,denis,Hiko,Five-SeveN
134.596603393555,-1912.87634277344,T,144.099365234375,-1984.34594726562,denis,Hiko,Five-SeveN
76.2872543334961,-541.776550292969,T,317.000549316406,110.782135009766,NiKo,nitr0,Desert Eagle
82.0993957519531,-400.613189697266,T,388.978118896484,64.1193237304688,NiKo,nitr0,Desert Eagle
-675.736145019531,-327.687866210938,T,415.12158203125,-486.107574462891,nex,s1mple,Desert Eagle
-1175.05480957031,-721.359619140625,T,47.2038345336914,-312.407012939453,NiKo,Hiko,M4A4
-1175.40625,-721.47509765625,T,43.2291984558105,-314.385803222656,NiKo,Hiko,M4A4
-1176.25073242188,-721.753967285156,T,41.7649307250977,-315.118438720703,NiKo,Hiko,M4A4
-1177.28088378906,-722.208068847656,T,41.3621215820312,-315.352600097656,NiKo,Hiko,M4A4
-1177.13659667969,-723.169250488281,T,41.2891082763672,-315.982757568359,NiKo,Hiko,M4A4
-1116.38073730469,-1457.3994140625,T,87.9888153076172,-2228.47778320312,NiKo,EliGE,Smoke Grenade
-1116.38073730469,-1457.3994140625,T,87.9888153076172,-2228.47778320312,NiKo,EliGE,Smoke Grenade
-513.493041992188,-1443.60729980469,T,-472.373077392578,-2188.07983398438,NiKo,nitr0,M4A4
