attackerX,attackerY,victimSide,victimX,victimY
-3770.8935546875,-433.310638427734,CT,-3475.82836914062,-309.957977294922
-3790.28173828125,-406.730621337891,CT,-3495.66357421875,-279.570037841797
-3786.3427734375,-415.481231689453,CT,-3536.75219726562,-326.521606445312
-3702.12109375,-461.401794433594,CT,-3365.72094726562,-143.284896850586
-3524.04931640625,-2243.26391601562,CT,-3687.76025390625,-343.001495361328
-3523.05395507812,-2243.18212890625,CT,-3692.52075195312,-349.452880859375
-3362.29248046875,-2222.400390625,CT,-3659.72412109375,-333.419769287109
-3361.83544921875,-2222.51293945312,CT,-3707.04956054688,-155.04052734375
-1526.71472167969,-990.058715820312,CT,-1681.03698730469,-760.636535644531
-1501.71850585938,-974.613830566406,CT,-1663.21301269531,-743.548095703125
-1504.42529296875,-976.335266113281,CT,-1663.75439453125,-743.522338867188
-1511.66967773438,-980.86328125,CT,-1667.6162109375,-745.479431152344
-1685.92712402344,-845.2509765625,CT,-1879.90930175781,-1784.4287109375
-1685.41979980469,-845.3583984375,CT,-1878.61669921875,-1784.77282714844
-274.725769042969,79.2070159912109,CT,-989.220947265625,156.020217895508
-274.725769042969,79.2070159912109,CT,-993.174865722656,147.363311767578
-274.725769042969,79.2070159912109,CT,-997.20361328125,141.290878295898
-279.159881591797,296.644592285156,CT,-1016.86724853516,128.973419189453
-700.6865234375,302.655334472656,CT,-972.965576171875,-411.595397949219
-700.111755371094,302.324981689453,CT,-959.402221679688,-416.5625
-700.111755371094,302.324981689453,CT,-954.64794921875,-418.218658447266
-700.111755371094,302.324981689453,CT,-950.072143554688,-419.767517089844
-988.323974609375,-31.9617462158203,CT,-986.318176269531,-185.010772705078
-500.497802734375,392.541290283203,CT,-985.781860351562,-184.056900024414
-500.497802734375,392.541290283203,CT,-980.832214355469,-180.269027709961
-1003.97393798828,-21.0190162658691,CT,-1135.01000976562,-207.486068725586
-1006.71472167969,-19.1135387420654,CT,-1143.73071289062,-208.769515991211
-872.648559570312,-315.442291259766,CT,-1148.20532226562,-209.625823974609
-873.859802246094,-316.527801513672,CT,-1153.87463378906,-210.755630493164
-908.057922363281,195.65754699707,CT,-1853.93896484375,-93.7511672973633
-908.057922363281,195.65754699707,CT,-1854.76232910156,-90.9372177124023
-908.057922363281,195.65754699707,CT,-1854.76806640625,-90.9065628051758
-1076.62719726562,-923.569396972656,CT,-1900.06274414062,-1108.47619628906
-1540.98388671875,-1083.99523925781,CT,-736.562744140625,-98.2848129272461
-1748.61499023438,-1083.84130859375,CT,-1994.38415527344,-935.174377441406
-1752.6708984375,-1091.41198730469,CT,-1997.3701171875,-938.864562988281
-1741.49682617188,-1145.50939941406,CT,-2003.5322265625,-948.921630859375
-2498.46655273438,1059.61804199219,CT,-2484.34936523438,1201.64709472656
-2496.88793945312,1059.54614257812,CT,-2482.10571289062,1201.41796875
-2539.31420898438,557.074340820312,CT,-2108.64135742188,407.850738525391
-2120.59497070312,417.432159423828,CT,-2012.98083496094,919.444213867188
-687.706481933594,-1479.99853515625,CT,-368.051422119141,36.784252166748
-2625.16186523438,-870.539367675781,CT,-2608.46411132812,-1238.21179199219
-2623.6748046875,-870.496887207031,CT,-2611.21411132812,-1240.40637207031
-2608.73754882812,-870.125244140625,CT,-2608.35498046875,-1240.53076171875
-2609.1904296875,-870.125854492188,CT,-2608.35498046875,-1240.53076171875
-2244.82373046875,23.3574371337891,CT,-2539.37744140625,206.621444702148
-2243.55444335938,23.5077667236328,CT,-2540.25366210938,200.332901000977
-2227.5419921875,50.382625579834,CT,-2536.42578125,196.503890991211
-2654.04321289062,-213.689346313477,CT,-2534.283203125,199.673492431641
-2406.93505859375,144.525497436523,CT,-2437.125,1311.05493164062
-2406.93505859375,144.525497436523,CT,-2437.125,1311.05493164062
-2596.50610351562,-1.59265637397766,CT,-2548.91162109375,1137.88818359375
-2568.24877929688,27.2479114532471,CT,-2540.876953125,1098.57043457031
-2533.88793945312,44.7397308349609,CT,-2532.05517578125,1051.09838867188
-2495.65502929688,49.8665733337402,CT,-2533.8837890625,1001.47692871094
-2698.59692382812,189.642135620117,CT,-2005.17565917969,909.73095703125
-2698.59692382812,189.642135620117,CT,-2002.34777832031,908.171508789062
-422.955230712891,-871.724243164062,CT,-711.31982421875,228.36833190918
-1100.47912597656,-631.439758300781,CT,-751.219604492188,24.8230018615723
-2730.35375976562,-1560.60766601562,CT,-2341.92358398438,-916.101745605469
-2731.7568359375,-1559.38916015625,CT,-2337.8125,-906.834899902344
-2731.7568359375,-1559.38916015625,CT,-2336.1435546875,-896.511291503906
-2731.7568359375,-1559.38916015625,CT,-2337.794921875,-880.001281738281
-2469.41186523438,-442.952117919922,CT,-2630.83642578125,-135.580520629883
-2761.39868164062,334.191955566406,CT,-1783.49792480469,1231.48425292969
-2063.45971679688,1220.755859375,CT,-2069.2568359375,1030.44482421875
-2855.57470703125,677.766235351562,CT,-3109.17578125,210.755249023438
-2856.83544921875,678.446899414062,CT,-3109.04077148438,205.001571655273
-2728.7236328125,-1340.46362304688,CT,-2119.05541992188,-1290.41711425781
-2728.498046875,-1342.02758789062,CT,-2116.15234375,-1290.18408203125
-2828.818359375,-1432.01867675781,T,-2770.60083007812,-1365.18811035156
-809.388549804688,-53.859073638916,CT,-1620.27404785156,210.523010253906
-835.736389160156,132.622268676758,CT,-1611.73461914062,271.570617675781
-1115.13793945312,14.3505191802979,CT,-1604.66796875,301.167083740234
-842.273071289062,175.396530151367,CT,-1604.80297851562,301.395111083984
-1120.96484375,12.6647844314575,CT,-1607.93371582031,299.112121582031
-1371.43640136719,483.610321044922,T,-1371.43640136719,483.610321044922
-987.717224121094,-287.730834960938,CT,-1965.27490234375,-6.08237934112549
-984.528381347656,-290.289855957031,CT,-1964.03515625,-1.79315829277039
-984.454223632812,-290.03466796875,CT,-1963.37268066406,0.401183992624283
