attackerX,attackerY,victimSide,victimX,victimY
1181.17590332031,756.455444335938,T,663.143249511719,810.580261230469
1176.53967285156,745.305725097656,T,661.666687011719,813.327453613281
1172.1767578125,728.851440429688,T,661.353881835938,812.997192382812
1110.77514648438,694.818603515625,T,559.227722167969,951.622314453125
-32.3357009887695,2237.37963867188,T,1312.14868164062,2045.15710449219
509.045806884766,2171.57397460938,T,1331.05969238281,2005.46472167969
597.006103515625,2679.51635742188,CT,629.099548339844,2683.01733398438
710.848510742188,2674.46752929688,T,1297.50952148438,2584.37622070312
1263.36145019531,2039.56103515625,T,1323.57312011719,2526.21752929688
1432.45227050781,919.29052734375,T,628.317321777344,626.492858886719
1333.32165527344,1208.52954101562,T,635.681518554688,614.424987792969
697.459106445312,541.274963378906,T,514.709838867188,-216.274642944336
-1634.00390625,1658.95483398438,T,-1808.28210449219,1960.28503417969
-1638.71667480469,1656.42761230469,T,-1788.60131835938,1981.70593261719
-1632.14611816406,1654.22326660156,T,-2043.17199707031,2251.193359375
-1080.22082519531,2091.08178710938,T,-1774.58203125,2474.37475585938
-1761.63879394531,976.003295898438,T,-2003.32482910156,1477.61450195312
-1765.12036132812,977.798156738281,T,-1986.67456054688,1484.33764648438
-1763.5810546875,978.5478515625,T,-1970.24560546875,1492.24353027344
-1842.82739257812,1197.17736816406,T,-1975.85400390625,1528.443359375
-2017.50708007812,1759.86657714844,T,-1481.9189453125,2718.31689453125
-2007.93591308594,1822.21618652344,T,-1402.64575195312,2766.01782226562
-484.601135253906,1118.85034179688,T,-89.7716674804688,448.3740234375
-353.819671630859,1159.93286132812,T,-355.054656982422,341.058776855469
-352.940856933594,1159.91381835938,T,-364.787811279297,340.586212158203
-417.364624023438,1618.27392578125,T,-379.486450195312,340.308868408203
-418.832855224609,1618.849609375,T,-197.663177490234,521.043273925781
-418.832855224609,1618.849609375,T,-149.088653564453,362.878295898438
-422.167327880859,1627.95520019531,T,-200.743927001953,529.510009765625
596.034484863281,139.375839233398,T,-186.753540039062,521.844360351562
648.516784667969,-124.019607543945,T,7.54878664016724,-535.353820800781
648.516784667969,-124.019607543945,T,4.77011060714722,-530.908264160156
648.516784667969,-124.019607543945,T,3.38367176055908,-528.687805175781
102.66902923584,-777.450927734375,T,-1012.88464355469,-759.447692871094
-1867.11645507812,2675.49096679688,T,-2191.98657226562,1238.49658203125
-1072.00939941406,2631.88037109375,T,-310.596527099609,1751.76574707031
-1203.54235839844,2626.4775390625,T,-2091.99926757812,2904.03125
-58.1664924621582,2035.42102050781,T,584.905883789062,2203.66796875
-57.955696105957,2032.8896484375,T,559.413146972656,2214.68481445312
-58.2431182861328,2033.95971679688,T,547.944274902344,2228.32153320312
-773.166809082031,2084.73193359375,T,547.822265625,2228.5791015625
-752.889587402344,2268.97924804688,T,-362.811676025391,1778.1318359375
-752.395080566406,2269.74560546875,T,-363.393646240234,1778.42370605469
-752.395080566406,2269.74560546875,T,-416.298858642578,1846.69738769531
-752.395080566406,2269.74560546875,T,-415.877838134766,1849.6220703125
-1801.20629882812,2550.64331054688,T,-1395.97888183594,2720.41943359375
-1798.99206542969,2546.00463867188,T,-1387.94799804688,2735.3056640625
-1853.48803710938,2493.34301757812,T,-1952.18688964844,1742.28698730469
-1992.87744140625,2340.60888671875,T,-1760.53466796875,2281.32275390625
-2001.46716308594,2310.68872070312,T,-1764.41296386719,2277.13012695312
-2001.3857421875,2311.23901367188,T,-1764.08190917969,2278.88110351562
-2001.30249023438,2311.87670898438,T,-1763.85754394531,2280.02856445312
-1911.18957519531,2275.69995117188,T,-1532.95788574219,2380.3857421875
-1910.876953125,2266.91650390625,T,-1537.96594238281,2384.0986328125
-1908.31311035156,2252.20092773438,T,-1540.44116210938,2393.46728515625
-977.331298828125,2377.73852539062,T,-456.031646728516,1112.44091796875
1331.85339355469,2591.1513671875,T,424.061798095703,2648.70458984375
1330.54370117188,2581.46606445312,T,420.943939208984,2643.9169921875
1329.96374511719,2577.78540039062,T,423.648681640625,2648.10009765625
1329.93481445312,2577.28979492188,T,432.278869628906,2663.59716796875
-1169.38391113281,2545.60009765625,T,-589.352478027344,2160.21801757812
1303.46716308594,2599.43310546875,T,397.787750244141,2498.00903320312
1304.08618164062,2592.95751953125,T,367.764465332031,2421.64770507812
1302.60034179688,2606.08666992188,T,427.693878173828,2460.349609375
1584.93273925781,1743.091796875,T,715.558227539062,2497.59350585938
1584.93273925781,1743.091796875,T,740.122619628906,2501.50268554688
1311.88037109375,2595.162109375,T,435.630493164062,2589.62158203125
1584.93273925781,1743.091796875,T,795.569030761719,2522.6572265625
1510.20056152344,1065.21472167969,T,566.069885253906,601.352233886719
1510.28491210938,1021.02416992188,T,583.602355957031,637.206481933594
1504.4140625,979.549987792969,T,596.074157714844,673.843933105469
1493.83874511719,930.265991210938,T,617.892578125,718.567260742188
1477.6806640625,887.447143554688,T,641.815307617188,482.491333007812
1447.0390625,863.182739257812,T,660.207092285156,496.364501953125
1345.45812988281,780.902099609375,T,637.595520019531,828.975646972656
1359.56958007812,788.551940917969,T,637.595520019531,828.975646972656
1361.69946289062,796.419006347656,T,637.595520019531,828.975646972656
1361.69946289062,796.419006347656,T,637.60009765625,829.291809082031
1199.06298828125,2649.22509765625,T,1290.8193359375,1494.73693847656
1168.95288085938,2652.67626953125,T,1285.06970214844,1524.90588378906
1168.95288085938,2652.67626953125,T,1282.25451660156,1654.25329589844
450.032928466797,2021.81103515625,T,1109.85864257812,2589.80981445312
328.644927978516,1950.60168457031,T,1246.99487304688,2560.17700195312
1260.47265625,2032.00012207031,T,1311.85095214844,2458.39111328125
441.039794921875,2006.01232910156,T,1088.03125,2474.6337890625
1256.7939453125,2227.19580078125,T,1272.46594238281,1246.5556640625
404.369720458984,2135.03833007812,T,1194.7109375,2834.052734375
404.990875244141,2134.5634765625,CT,1049.13354492188,2728.5146484375
404.990875244141,2134.5634765625,T,1180.11120605469,2852.6669921875
404.990875244141,2134.5634765625,T,1173.66516113281,2858.85498046875
410.398193359375,2303.06591796875,T,309.502899169922,1690.81140136719
407.206665039062,2303.77490234375,T,336.930267333984,1686.36694335938
1239.02172851562,2745.654296875,T,367.541839599609,1987.58508300781
1506.59582519531,1101.763671875,T,737.29345703125,485.365173339844
454.086639404297,2086.69213867188,T,348.758239746094,1480.63952636719
455.449768066406,2086.44458007812,T,356.236724853516,1479.58532714844
443.547485351562,2087.99462890625,T,80.2147903442383,1474.02575683594
913.852172851562,2500.05639648438,T,93.7702407836914,1460.82373046875
1127.46667480469,1009.85980224609,T,678.48388671875,820.738891601562
1125.16271972656,1014.72583007812,T,678.747802734375,830.624206542969
1125.28393554688,1014.24328613281,T,678.062561035156,835.811889648438
1125.35864257812,1014.05505371094,T,678.421569824219,835.113220214844
1135.77221679688,985.635314941406,T,650.472778320312,838.853332519531
1264.96472167969,2820.58837890625,T,1251.06579589844,1199.99633789062
494.136322021484,2079.00317382812,T,469.727020263672,1543.91809082031
489.405914306641,2078.6826171875,T,469.727020263672,1543.91809082031
555.228088378906,2403.63330078125,T,270.378570556641,1530.04016113281
1322.1259765625,1023.12322998047,T,1365.82312011719,2354.37622070312
1323.52368164062,1023.74108886719,T,1367.59997558594,2332.76782226562
850.416931152344,2665.51635742188,T,272.059387207031,1736.67260742188
-711.167785644531,2329.87133789062,T,-282.310607910156,1246.33862304688
-331.518646240234,2101.31860351562,T,-478.263641357422,1298.75427246094
1233.05053710938,2636.31591796875,T,335.214294433594,2246.03833007812
349.614532470703,1693.8056640625,T,310.450714111328,2767.94506835938
560.03125,2080.45629882812,T,749.455505371094,2069.87353515625
560.03125,2079.953125,T,750.509704589844,2075.8232421875
560.000244140625,2081.98071289062,T,750.651428222656,2080.3251953125
352.893463134766,2050.04541015625,T,1102.4365234375,2444.47827148438
354.068298339844,2051.7392578125,T,1099.951171875,2448.9970703125
354.087463378906,2051.76489257812,T,1097.53491210938,2453.21215820312
354.087463378906,2051.76489257812,T,1093.03796386719,2465.15673828125
601.223815917969,2079.13403320312,T,1107.3681640625,2579.26806640625
601.223815917969,2079.13403320312,T,1124.00756835938,2559.34008789062
601.223815917969,2079.13403320312,T,1115.22534179688,2569.71923828125
601.223815917969,2079.13403320312,T,1102.66674804688,2584.73022460938
601.223815917969,2079.13403320312,T,1103.99328613281,2583.2099609375
601.223815917969,2079.13403320312,T,1106.13793945312,2580.7236328125
402.360260009766,1971.85949707031,T,1106.1845703125,2580.66845703125
78.2205581665039,1511.0224609375,T,-527.658813476562,1027.93432617188
78.2205581665039,1511.0224609375,T,-513.250427246094,1023.32470703125
-958.056518554688,2177.89697265625,T,-300.875610351562,1209.27416992188
-958.056518554688,2177.89697265625,T,-239.64875793457,1502.671875
1097.11669921875,2487.97583007812,T,448.129028320312,1811.22436523438
1458.97717285156,2279.0439453125,CT,-409.042572021484,2032.69836425781
-413.8681640625,2039.60583496094,T,-361.727386474609,1837.59387207031
-371.225006103516,2065.01635742188,T,-351.048858642578,1823.08959960938
-369.089202880859,2065.13842773438,T,-349.292816162109,1823.22619628906
-366.625213623047,2065.29516601562,T,-347.790313720703,1823.31726074219
-347.992034912109,1926.34655761719,T,-1235.79565429688,2644.6494140625
1376.07849121094,1356.85656738281,T,1007.65631103516,710.73095703125
1382.57666015625,1369.70983886719,T,1016.58581542969,697.028991699219
1383.90441894531,1593.77905273438,T,1188.66064453125,649.026977539062
1296.00024414062,647.897521972656,T,1194.17529296875,647.867126464844
1296.24353027344,643.781005859375,T,1172.55004882812,652.0673828125
1296.24353027344,643.781005859375,T,1172.55004882812,652.0673828125
1296.24353027344,643.781005859375,T,1174.6953125,651.227661132812
1337.12182617188,607.529968261719,T,1277.43481445312,836.953796386719
144.002471923828,11.9431476593018,T,598.218078613281,66.954475402832
1364.19738769531,993.609497070312,T,971.20947265625,1098.08142089844
1376.9853515625,1287.21789550781,T,1245.39147949219,1065.39868164062
1356.79235839844,1298.65490722656,T,1258.30883789062,1060.6376953125
1359.70300292969,1340.08312988281,T,1429.67956542969,1033.79467773438
150.242523193359,2317.9306640625,T,1264.00024414062,2019.07922363281
-1109.08349609375,2067.0009765625,T,-1639.83215332031,2477.75268554688
-1109.08349609375,2067.0009765625,T,-1636.00549316406,2477.041015625
-1950.80163574219,1148.23095703125,T,-2007.79064941406,1647.93969726562
-1950.80163574219,1148.23095703125,T,-2017.25695800781,1623.60278320312
-2021.2099609375,1195.50085449219,T,-1893.54992675781,2408.14794921875
-2021.2099609375,1195.50085449219,T,-1894.21337890625,2420.99877929688
-2021.2099609375,1195.50085449219,T,-1895.01696777344,2426.83764648438
-2021.2099609375,1195.50085449219,T,-1892.03015136719,2430.01171875
-707.433532714844,2297.3935546875,T,-1323.59680175781,2258.34716796875
-784.678161621094,2332.02954101562,T,-1320.23120117188,2252.82641601562
-1572.5595703125,2825.22973632812,T,-1296.70910644531,2173.09375
-1585.02941894531,2578.2607421875,T,-2026.17077636719,1757.9970703125
-1585.02941894531,2578.2607421875,T,-2026.98937988281,1758.52380371094
-1585.02941894531,2578.2607421875,T,-2028.00122070312,1759.23950195312
-312.104461669922,2299.88671875,T,-1105.59545898438,2442.45971679688
-312.104461669922,2299.88671875,T,-1106.73669433594,2440.45947265625
-312.104461669922,2299.88671875,T,-1106.62622070312,2441.03955078125
-1672.59387207031,2614.5,T,-1891.171875,1815.87573242188
-1672.60668945312,2614.5048828125,T,-1887.40966796875,1816.1357421875
-1217.26916503906,2096.03125,T,-1683.42993164062,2553.08618164062
-1217.26916503906,2096.03125,T,-1683.42993164062,2553.08618164062
-1217.26916503906,2096.03125,T,-1683.42993164062,2553.08618164062
-1245.24963378906,2691.68603515625,T,-1829.76049804688,2509.626953125
-1243.79455566406,2690.40991210938,T,-1829.71179199219,2508.41723632812
-1243.7587890625,2690.3759765625,T,-1830.77209472656,2512.2802734375
-1243.56396484375,2689.71875,T,-1832.21228027344,2516.86059570312
-1243.26586914062,2688.68286132812,T,-1832.69165039062,2518.47216796875
-1242.78674316406,2686.95556640625,T,-1833.20678710938,2520.21728515625
-1241.33813476562,2685.50634765625,T,-1834.58605957031,2495.99926757812
-999.989685058594,2398.37817382812,T,-1919.77307128906,2343.62915039062
-999.989685058594,2398.37817382812,T,-1886.50927734375,2436.13745117188
-1346.12072753906,2676.51440429688,T,-1416.17126464844,2792.81909179688
-1439.70336914062,2254.58154296875,T,-1458.40600585938,1905.27575683594
-1362.34204101562,2605.35961914062,T,-2159.87109375,1808.00317382812
-1362.34204101562,2605.35961914062,T,-2159.45776367188,1808.00317382812
1549.09289550781,1377.73937988281,T,543.184509277344,653.754028320312
824.903503417969,880.443786621094,T,551.055541992188,663.210998535156
-1860.58642578125,2535.3203125,T,-2030.66931152344,1697.63098144531
-1804.8310546875,2570.66674804688,T,-2138.73803710938,1855.70910644531
1526.62719726562,1414.53527832031,T,568.801635742188,637.285278320312
-1804.57238769531,2570.54052734375,T,-2142.79077148438,1857.17565917969
