attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1622.75903320312,2055.61791992188,T,1838.71264648438,1536.48229980469,NiKo,jkaem,FAMAS
1622.05224609375,2055.27563476562,T,1840.74572753906,1541.08923339844,NiKo,jkaem,FAMAS
1630.99377441406,2058.59594726562,T,1795.93994140625,1518.55590820312,NiKo,AZR,FAMAS
1620.06945800781,1690.39855957031,T,1863.42028808594,1553.11389160156,GuardiaN,jks,UMP-45
1623.94226074219,1708.28857421875,T,1801.19116210938,1598.9951171875,GuardiaN,AZR,UMP-45
1623.94226074219,1708.28857421875,T,1863.01452636719,1557.87377929688,GuardiaN,jks,UMP-45
1630.44616699219,1725.13293457031,T,1799.84118652344,1604.15686035156,GuardiaN,AZR,UMP-45
1659.22473144531,1771.26916503906,T,1865.96875,1616.48046875,GuardiaN,jks,UMP-45
360.504638671875,1836.88879394531,T,37.4225883483887,895.765502929688,AdreN,Liazz,MP9
366.903900146484,1829.97094726562,T,33.4953422546387,897.110717773438,AdreN,Liazz,MP9
376.106597900391,1817.21337890625,T,37.8319816589355,895.634948730469,AdreN,Liazz,MP9
806.548156738281,2671.54858398438,T,1202.28735351562,2647.94702148438,olofmeister,AZR,FAMAS
399.128875732422,2598.51416015625,T,1090.88842773438,2683.65625,rain,AZR,M4A4
1439.998046875,2956.27563476562,T,835.527160644531,2658.3759765625,rain,Gratisfaction,M4A4
1439.998046875,2956.27563476562,T,839.97607421875,2654.75708007812,rain,Gratisfaction,M4A4
1439.998046875,2956.27563476562,T,839.879577636719,2656.28637695312,rain,Gratisfaction,M4A4
2030.8349609375,-199.218643188477,T,1898.27917480469,-200.495376586914,olofmeister,Liazz,CZ75 Auto
2031.36645507812,-188.37873840332,T,1890.88073730469,-198.399169921875,olofmeister,jks,CZ75 Auto
661.378967285156,2096.24951171875,T,281.892578125,1796.30871582031,AdreN,AZR,CZ75 Auto
130.603790283203,1077.08801269531,T,-48.4747047424316,774.467712402344,NiKo,AZR,Desert Eagle
122.810386657715,1038.541015625,T,-48.2836952209473,774.421203613281,NiKo,AZR,Desert Eagle
