attackerX,attackerY,victimSide,victimX,victimY
1322.47778320312,447.736999511719,T,1259.69274902344,1625.7314453125
1298.04211425781,446.280212402344,T,1229.11706542969,1710.58374023438
1099.91223144531,462.547973632812,T,-452.787261962891,-302.005859375
356.559661865234,-271.769836425781,T,273.222351074219,-81.1301803588867
329.158020019531,-262.718017578125,T,257.604064941406,-91.7315063476562
318.465057373047,-258.581085205078,T,239.903396606445,-101.415832519531
303.276000976562,-262.617309570312,T,234.246734619141,-103.71427154541
317.084564208984,-239.003189086914,T,262.45654296875,-105.917419433594
-429.391571044922,-424.0673828125,T,-422.496124267578,593.220642089844
-865.004943847656,636.974182128906,T,-704.669616699219,420.735656738281
-872.252807617188,646.612548828125,T,-745.379821777344,443.120483398438
-787.557373046875,811.041809082031,T,-894.564147949219,452.075775146484
1026.64404296875,-1721.66577148438,T,-888.81201171875,-1692.18115234375
-169.593383789062,-1380.39318847656,T,-433.431549072266,-846.81005859375
1377.01623535156,-1094.29724121094,T,-231.464111328125,-1201.00183105469
-389.103942871094,-899.399719238281,T,-332.585357666016,-1388.60961914062
1352.58508300781,-1494.50805664062,T,-333.945648193359,-1369.31958007812
-445.266540527344,-927.223693847656,T,-234.087554931641,-1273.35485839844
-447.943206787109,-928.138000488281,T,-234.087554931641,-1273.35485839844
-447.943206787109,-928.138000488281,T,-234.08918762207,-1272.52136230469
-447.943206787109,-928.138000488281,T,-239.061645507812,-1270.7890625
662.394165039062,-1740.23229980469,T,-244.758758544922,-1360.56884765625
1221.28161621094,-1359.01281738281,T,-188.430435180664,-1498.20690917969
947.502685546875,199.325057983398,T,-621.4560546875,456.075256347656
1414.08666992188,647.129760742188,T,1280.75988769531,1212.84313964844
738.420227050781,523.022888183594,T,-76.9036407470703,629.341125488281
1264.92895507812,430.189971923828,T,1317.90490722656,1214.0966796875
710.373901367188,484.370880126953,T,-435.496337890625,502.407592773438
711.666564941406,484.904327392578,T,-428.992370605469,523.326538085938
-475.955322265625,-922.224365234375,T,-1137.17602539062,-843.698669433594
1255.5849609375,417.439117431641,T,1489.34008789062,666.171691894531
1252.6494140625,420.671173095703,T,1485.11315917969,670.242797851562
1250.18200683594,423.14306640625,T,1482.77099609375,672.427734375
1253.11938476562,420.421478271484,T,1481.41259765625,673.531066894531
1256.31958007812,417.467163085938,T,1480.26330566406,674.530639648438
922.375671386719,567.874633789062,T,-752.23486328125,594.580017089844
-60.0958824157715,-0.863521575927734,T,-436.468017578125,-303.226287841797
-67.3860778808594,8.17804431915283,T,-435.355590820312,-304.771667480469
-68.3181686401367,9.33943176269531,T,-434.216339111328,-306.179779052734
-67.8580703735352,8.8109016418457,T,-433.127746582031,-307.497436523438
-66.1682968139648,6.8241548538208,T,-430.928894042969,-310.123474121094
785.755737304688,-231.178024291992,T,936.507751464844,363.7021484375
-164.143310546875,-90.4876480102539,T,953.119812011719,243.467346191406
1626.5224609375,581.015930175781,T,803.094116210938,335.087677001953
811.396118164062,4.06971549987793,T,-600.534790039062,-543.493286132812
1271.60131835938,1384.55676269531,T,1503.99975585938,1481.69421386719
1271.59814453125,1393.15441894531,T,1503.89721679688,1485.021484375
1270.60083007812,1397.80200195312,T,1503.35803222656,1486.51940917969
1270.06494140625,1399.46691894531,T,1503.96875,1483.92822265625
45.9427528381348,552.627075195312,T,-440.481567382812,525.508483886719
46.4446868896484,544.6103515625,T,-440.481567382812,496.387481689453
48.5639686584473,526.299438476562,T,-454.600006103516,449.635406494141
38.6788673400879,497.658813476562,T,-345.723297119141,23.2720909118652
119.479469299316,470.525421142578,T,-211.554748535156,265.402648925781
119.479469299316,470.525421142578,T,-211.554748535156,265.402648925781
119.479469299316,470.525421142578,T,-211.554748535156,265.402648925781
907.480895996094,446.467163085938,T,-188.829406738281,289.979736328125
1932.19653320312,399.964721679688,T,1238.68701171875,429.992126464844
-468.6650390625,-393.020568847656,T,-309.096984863281,32.207088470459
-477.841888427734,-387.828582763672,T,-307.528656005859,32.8639831542969
-252.480758666992,136.990234375,T,350.658843994141,-55.9356079101562
-252.234558105469,137.551513671875,T,350.658843994141,-55.9356079101562
-252.234558105469,137.551513671875,T,350.658843994141,-55.9356079101562
-181.863891601562,-283.184967041016,CT,1181.71691894531,-164.532821655273
-181.542343139648,-286.990539550781,CT,1181.34326171875,-156.89518737793
-181.527847290039,-286.990539550781,CT,1179.32507324219,-149.040496826172
-163.835693359375,-1374.33068847656,T,-475.571868896484,-843.891784667969
-164.826049804688,-1374.94006347656,T,-463.268310546875,-843.677673339844
-163.158248901367,-1373.63293457031,T,-530.587829589844,-866.963806152344
1034.84509277344,-827.109802246094,T,-361.039367675781,-848.857666015625
-684.874633789062,-5.943039894104,T,-628.348815917969,-448.806610107422
-693.963317871094,217.502349853516,T,-573.248657226562,-477.591278076172
-693.715698242188,-15.7852745056152,T,-591.339660644531,-481.363342285156
-241.17414855957,416.895538330078,T,-409.823516845703,392.897735595703
-255.76155090332,381.027587890625,T,-383.223693847656,395.269104003906
1152.95544433594,402.570251464844,T,559.801330566406,715.02734375
1152.79663085938,402.268035888672,T,563.759765625,714.270324707031
-319.499603271484,414.305114746094,T,-444.714721679688,-423.346954345703
-315.263122558594,413.858337402344,T,-444.714721679688,-423.346954345703
-315.263122558594,413.858337402344,T,-444.714721679688,-423.346954345703
-315.263122558594,413.858337402344,T,-445.696746826172,-423.189544677734
1007.99914550781,287.999755859375,T,966.456237792969,256.533477783203
1007.99914550781,287.999755859375,T,973.56640625,249.110900878906
-1135.68566894531,-591.541442871094,T,-677.038269042969,-546.585815429688
-1134.75610351562,-599.620971679688,T,-672.138061523438,-551.222595214844
600.564331054688,-602.998413085938,T,497.3388671875,-293.586761474609
569.947692871094,-254.946563720703,T,544.700500488281,-417.640686035156
572.080993652344,-270.843536376953,T,545.467102050781,-415.112213134766
574.8564453125,-271.526489257812,T,553.841186523438,-416.079193115234
576.772094726562,-271.910583496094,T,555.652893066406,-416.242004394531
