attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1052.25427246094,15.6973466873169,CT,1178.45544433594,-222.814193725586,FugLy,Rickeh,Glock-18
1070.06665039062,77.1985168457031,CT,1213.55834960938,-415.826873779297,Ethan,dephh,Glock-18
1068.04077148438,76.3185424804688,CT,1229.15698242188,-412.104797363281,Ethan,dephh,Glock-18
967.092163085938,67.5484008789062,CT,1236.23046875,-410.373748779297,daps,dephh,Glock-18
1070.81604003906,-356.1181640625,CT,1153.94226074219,-471.995819091797,Ethan,n0thing,Glock-18
1068.49035644531,-361.723297119141,CT,1170.33557128906,-471.999725341797,Ethan,n0thing,Glock-18
1103.39526367188,-505.79345703125,CT,1606.59985351562,-407.437591552734,Ethan,dephh,Glock-18
1372.78649902344,-491.456298828125,CT,1616.82580566406,-359.379821777344,Brehze,dephh,Glock-18
1352.03125,-1754.17138671875,CT,1208.85961914062,-2191.14428710938,CeRq,ShahZaM,p250
1391.69799804688,-1769.88513183594,CT,1205.5390625,-2175.24731445312,CeRq,ShahZaM,p250
1409.38269042969,-1777.48278808594,CT,1197.54370117188,-2171.39868164062,CeRq,ShahZaM,p250
1431.9970703125,-1789.25061035156,CT,1193.45849609375,-2169.32739257812,CeRq,ShahZaM,p250
1430.15673828125,-1787.70642089844,CT,1193.23022460938,-2169.19384765625,CeRq,ShahZaM,p250
1133.65942382812,-1984.58703613281,CT,538.327941894531,-1342.68054199219,CeRq,stanislaw,p250
794.893981933594,-1698.01806640625,CT,383.997863769531,-1287.77209472656,CeRq,stanislaw,p250
889.567687988281,-669.002502441406,CT,706.075378417969,-1543.84790039062,daps,stanislaw,Glock-18
830.069885253906,-497.633209228516,CT,850.0185546875,-759.028015136719,daps,stanislaw,Glock-18
497.619781494141,-1242.92321777344,CT,991.987060546875,-945.99462890625,Ethan,stanislaw,Galil AR
492.218719482422,-1230.90283203125,CT,991.987060546875,-945.99462890625,Ethan,stanislaw,Galil AR
489.147003173828,-1225.02392578125,CT,991.987060546875,-945.99462890625,Ethan,stanislaw,Galil AR
