attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
385.737426757812,-845.174865722656,T,650.461791992188,-875.321350097656,DEVIL,Dosia,P2000
-500.330505371094,-661.922912597656,T,-24.262378692627,-1107.15661621094,apEX,Dosia,USP-S
-480.329162597656,-662.980712890625,T,-67.3031539916992,-1223.34973144531,apEX,Dosia,USP-S
-371.785736083984,-1201.36669921875,T,-34.2961120605469,-288.840576171875,DEVIL,Dosia,Desert Eagle
135.86930847168,-1436.69689941406,T,61.5689964294434,-666.49462890625,apEX,wayLander,Five-SeveN
122.266937255859,-1438.24780273438,T,60.012092590332,-666.646667480469,apEX,wayLander,Five-SeveN
131.23779296875,-1437.58203125,T,55.0459213256836,-667.257263183594,apEX,wayLander,Five-SeveN
131.228622436523,-1437.47216796875,T,103.440277099609,-663.277160644531,apEX,wayLander,Five-SeveN
-129.467971801758,-1326.15515136719,T,117.971572875977,-660.449829101562,kennyS,wayLander,CZ75 Auto
-129.707870483398,-1326.05236816406,T,124.720222473145,-656.633178710938,kennyS,wayLander,CZ75 Auto
-157.701766967773,-1314.8935546875,T,190.256622314453,-669.166687011719,kennyS,wayLander,CZ75 Auto
-284.214141845703,-1307.08508300781,T,-310.308441162109,-702.97412109375,kennyS,hooch,CZ75 Auto
183.390808105469,-1298.03833007812,T,-172.546173095703,-332.182403564453,apEX,Dosia,Five-SeveN
204.866928100586,-1211.38903808594,T,-344.115570068359,-718.220825195312,apEX,hooch,Five-SeveN
90.2326583862305,-1374.22155761719,T,-407.672637939453,-1178.85583496094,Happy,hooch,p250
85.7796859741211,-1385.12512207031,T,-394.823760986328,-1196.70422363281,Happy,hooch,p250
84.619384765625,-1388.15307617188,T,-366.895751953125,-1217.85034179688,Happy,hooch,p250
86.2488098144531,-1385.38696289062,T,-351.03125,-1196.89965820312,Happy,hooch,p250
331.353912353516,-322.193176269531,T,257.790588378906,-418.623016357422,NBK-,mou,CZ75 Auto
548.895141601562,1682.18188476562,T,695.684997558594,1032.47570800781,NBK-,hooch,P2000
572.872985839844,1688.53112792969,T,668.090576171875,1024.99304199219,NBK-,hooch,P2000
527.007080078125,1604.09155273438,T,644.865295410156,1018.69934082031,DEVIL,hooch,P2000
616.42431640625,1694.80090332031,T,642.483215332031,1018.05383300781,NBK-,hooch,P2000
629.378845214844,1695.19323730469,T,631.245666503906,1015.25744628906,NBK-,hooch,P2000
